# Renewables.ninja Weather (Point API) - -22.987, -43.202 - Version: 1.0 - License: https://science.nasa.gov/earth-science/earth-science-data/data-information-policy - Reference: https://www.renewables.ninja/
# Units: time in UTC, local_time in America/Sao_Paulo, t2m in ºC, prectotland in mm/h, rhoa in kg/m³, swgdn in W/m², swtdn in W/m², cldtot in fraction
# {"units": {"time": "UTC", "local_time": "America/Sao_Paulo", "t2m": "\u00baC", "prectotland": "mm/h", "rhoa": "kg/m\u00b3", "swgdn": "W/m\u00b2", "swtdn": "W/m\u00b2", "cldtot": "fraction"}, "params": {"local_time": true, "header": true, "lat": "-22.9873023", "lon": "-43.2018710463854", "date_from": "2021-01-01", "date_to": "2021-12-31", "dataset": "merra2", "var_t2m": true, "var_prectotland": true, "var_precsnoland": false, "var_snomas": false, "var_rhoa": true, "var_swgdn": true, "var_swtdn": true, "var_cldtot": true}}
time,local_time,t2m,prectotland,rhoa,swgdn,swtdn,cldtot
2021-01-05 16:00,2021-01-05 13:00,28.772,0.002,1.145,724.763,1298.175,0.916
2021-01-05 17:00,2021-01-05 14:00,27.962,0.003,1.148,545.321,1134.458,0.920
2021-01-05 18:00,2021-01-05 15:00,27.069,0.008,1.152,388.472,907.247,0.900
2021-01-05 19:00,2021-01-05 16:00,26.379,0.025,1.154,271.217,632.901,0.853
2021-01-05 20:00,2021-01-05 17:00,25.839,0.116,1.156,145.916,329.626,0.651
2021-01-05 21:00,2021-01-05 18:00,25.088,0.386,1.157,15.341,48.346,0.471
2021-01-05 22:00,2021-01-05 19:00,24.751,0.966,1.158,0,0,0.513
2021-01-05 23:00,2021-01-05 20:00,24.684,1.639,1.159,0,0,0.799
2021-01-06 00:00,2021-01-05 21:00,24.729,8.362,1.159,0,0,0.958
2021-01-06 01:00,2021-01-05 22:00,24.861,8.118,1.158,0,0,0.971
2021-01-06 02:00,2021-01-05 23:00,24.942,5.665,1.157,0,0,0.972
2021-01-06 03:00,2021-01-06 00:00,24.909,3.271,1.156,0,0,0.929
2021-01-06 04:00,2021-01-06 01:00,24.870,1.780,1.155,0,0,0.816
2021-01-06 05:00,2021-01-06 02:00,24.835,0.888,1.154,0,0,0.784
2021-01-06 06:00,2021-01-06 03:00,24.822,0.608,1.155,0,0,0.726
2021-01-06 07:00,2021-01-06 04:00,24.764,0.520,1.155,0,0,0.723
2021-01-06 08:00,2021-01-06 05:00,24.826,0.403,1.156,30.013,98.533,0.846
2021-01-06 09:00,2021-01-06 06:00,25.541,0.352,1.157,174.758,403.324,0.872
2021-01-06 10:00,2021-01-06 07:00,26.368,0.284,1.154,367.399,701.491,0.901
2021-01-06 11:00,2021-01-06 08:00,28.048,0.219,1.148,546.659,966.446,0.918
2021-01-06 12:00,2021-01-06 09:00,29.554,0.131,1.142,694.715,1179.563,0.903
2021-01-06 13:00,2021-01-06 10:00,30.539,0.130,1.138,815.038,1326.934,0.820
2021-01-06 14:00,2021-01-06 11:00,31.037,0.150,1.136,870.339,1397.877,0.650
2021-01-06 15:00,2021-01-06 12:00,31.002,0.159,1.134,865.058,1388.246,0.529
2021-01-06 16:00,2021-01-06 13:00,30.603,0.145,1.134,776.626,1298.164,0.723
2021-01-06 17:00,2021-01-06 14:00,30.091,0.137,1.135,563.022,1133.960,0.758
2021-01-06 18:00,2021-01-06 15:00,29.486,0.115,1.137,339.005,906.747,0.861
2021-01-06 19:00,2021-01-06 16:00,28.954,0.089,1.139,162.276,632.156,0.916
2021-01-06 20:00,2021-01-06 17:00,27.879,0.066,1.143,64.162,328.626,0.914
2021-01-06 21:00,2021-01-06 18:00,27.010,0.045,1.147,7.610,47.700,0.877
2021-01-06 22:00,2021-01-06 19:00,26.550,0.059,1.149,0,0,0.742
2021-01-06 23:00,2021-01-06 20:00,26.114,0.102,1.151,0,0,0.901
2021-01-07 00:00,2021-01-06 21:00,25.786,0.184,1.152,0,0,0.952
2021-01-07 01:00,2021-01-06 22:00,25.565,0.296,1.153,0,0,0.951
2021-01-07 02:00,2021-01-06 23:00,25.376,0.442,1.153,0,0,0.915
2021-01-07 03:00,2021-01-07 00:00,25.270,0.792,1.154,0,0,0.931
2021-01-07 04:00,2021-01-07 01:00,25.185,0.852,1.153,0,0,0.955
2021-01-07 05:00,2021-01-07 02:00,25.098,0.445,1.153,0,0,0.947
2021-01-07 06:00,2021-01-07 03:00,24.985,0.220,1.153,0,0,0.945
2021-01-07 07:00,2021-01-07 04:00,24.886,0.132,1.154,0,0,0.948
2021-01-07 08:00,2021-01-07 05:00,24.926,0.096,1.155,22.358,97.600,0.951
2021-01-07 09:00,2021-01-07 06:00,25.375,0.056,1.155,116.824,402.449,0.951
2021-01-07 10:00,2021-01-07 07:00,25.822,0.055,1.154,216.389,700.961,0.910
2021-01-07 11:00,2021-01-07 08:00,26.545,0.080,1.152,325.314,965.951,0.858
2021-01-07 12:00,2021-01-07 09:00,27.431,0.054,1.148,432.537,1179.492,0.833
2021-01-07 13:00,2021-01-07 10:00,28.746,0.028,1.142,543.662,1326.874,0.801
2021-01-07 14:00,2021-01-07 11:00,29.650,0.018,1.139,613.468,1397.817,0.790
2021-01-07 15:00,2021-01-07 12:00,29.955,0.014,1.137,635.319,1388.246,0.793
2021-01-07 16:00,2021-01-07 13:00,29.828,0.011,1.136,589.859,1298.104,0.818
2021-01-07 17:00,2021-01-07 14:00,29.385,0.013,1.137,488.270,1133.520,0.919
2021-01-07 18:00,2021-01-07 15:00,28.667,0.020,1.140,334.564,906.247,0.948
2021-01-07 19:00,2021-01-07 16:00,28.061,0.036,1.142,185.165,631.407,0.953
2021-01-07 20:00,2021-01-07 17:00,27.346,0.058,1.145,69.225,327.626,0.954
2021-01-07 21:00,2021-01-07 18:00,26.687,0.136,1.148,6.148,47.008,0.961
2021-01-07 22:00,2021-01-07 19:00,26.472,0.185,1.149,0,0,0.972
2021-01-07 23:00,2021-01-07 20:00,26.199,0.251,1.151,0,0,0.984
2021-01-08 00:00,2021-01-07 21:00,25.918,0.203,1.152,0,0,0.987
2021-01-08 01:00,2021-01-07 22:00,25.725,0.150,1.153,0,0,0.981
2021-01-08 02:00,2021-01-07 23:00,25.476,0.180,1.154,0,0,0.975
2021-01-08 03:00,2021-01-08 00:00,25.246,0.196,1.154,0,0,0.971
2021-01-08 04:00,2021-01-08 01:00,25.165,0.187,1.153,0,0,0.965
2021-01-08 05:00,2021-01-08 02:00,25.194,0.130,1.152,0,0,0.948
2021-01-08 06:00,2021-01-08 03:00,25.247,0.063,1.151,0,0,0.945
2021-01-08 07:00,2021-01-08 04:00,25.292,0.026,1.151,0,0,0.946
2021-01-08 08:00,2021-01-08 05:00,25.355,0.012,1.153,15.557,96.636,0.945
2021-01-08 09:00,2021-01-08 06:00,25.859,0.009,1.153,98.426,401.449,0.940
2021-01-08 10:00,2021-01-08 07:00,27.165,0.018,1.150,255.978,700.211,0.935
2021-01-08 11:00,2021-01-08 08:00,28.044,0.036,1.146,459.761,965.451,0.936
2021-01-08 12:00,2021-01-08 09:00,28.335,0.059,1.145,649.606,1179.052,0.928
2021-01-08 13:00,2021-01-08 10:00,28.545,0.096,1.145,809.286,1326.445,0.709
2021-01-08 14:00,2021-01-08 11:00,28.560,0.154,1.145,904.428,1397.816,0.512
2021-01-08 15:00,2021-01-08 12:00,28.427,0.272,1.145,898.077,1387.819,0.595
2021-01-08 16:00,2021-01-08 13:00,28.151,0.382,1.146,782.853,1297.675,0.782
2021-01-08 17:00,2021-01-08 14:00,27.739,0.368,1.147,588.251,1133.458,0.933
2021-01-08 18:00,2021-01-08 15:00,27.262,0.341,1.148,383.185,905.747,0.912
2021-01-08 19:00,2021-01-08 16:00,26.737,0.213,1.150,202.061,630.437,0.904
2021-01-08 20:00,2021-01-08 17:00,26.245,0.138,1.152,76.818,326.504,0.901
2021-01-08 21:00,2021-01-08 18:00,25.759,0.108,1.153,7.586,46.285,0.895
2021-01-08 22:00,2021-01-08 19:00,25.510,0.131,1.154,0,0,0.898
2021-01-08 23:00,2021-01-08 20:00,25.402,0.329,1.155,0,0,0.904
2021-01-09 00:00,2021-01-08 21:00,25.365,0.495,1.156,0,0,0.887
2021-01-09 01:00,2021-01-08 22:00,25.442,0.424,1.156,0,0,0.869
2021-01-09 02:00,2021-01-08 23:00,25.431,0.256,1.156,0,0,0.887
2021-01-09 03:00,2021-01-09 00:00,25.254,0.127,1.155,0,0,0.898
2021-01-09 04:00,2021-01-09 01:00,25.137,0.093,1.155,0,0,0.895
2021-01-09 05:00,2021-01-09 02:00,25.087,0.065,1.155,0,0,0.894
2021-01-09 06:00,2021-01-09 03:00,25.072,0.064,1.155,0,0,0.895
2021-01-09 07:00,2021-01-09 04:00,25.205,0.126,1.156,0,0,0.898
2021-01-09 08:00,2021-01-09 05:00,25.322,0.353,1.157,21.992,95.614,0.885
2021-01-09 09:00,2021-01-09 06:00,25.776,0.486,1.157,132.895,400.328,0.905
2021-01-09 10:00,2021-01-09 07:00,26.366,0.329,1.156,261.102,699.461,0.914
2021-01-09 11:00,2021-01-09 08:00,26.698,0.181,1.155,362.841,964.738,0.891
2021-01-09 12:00,2021-01-09 09:00,26.974,0.117,1.154,488.496,1178.565,0.857
2021-01-09 13:00,2021-01-09 10:00,27.189,0.153,1.154,627.585,1326.374,0.857
2021-01-09 14:00,2021-01-09 11:00,27.320,0.298,1.153,739.806,1397.816,0.857
2021-01-09 15:00,2021-01-09 12:00,27.427,0.598,1.152,810.070,1387.746,0.825
2021-01-09 16:00,2021-01-09 13:00,27.365,1.027,1.151,765.409,1297.604,0.815
2021-01-09 17:00,2021-01-09 14:00,27.047,1.396,1.152,611.214,1132.960,0.788
2021-01-09 18:00,2021-01-09 15:00,26.663,1.288,1.153,454.508,905.028,0.758
2021-01-09 19:00,2021-01-09 16:00,26.269,0.928,1.154,291.889,629.687,0.679
2021-01-09 20:00,2021-01-09 17:00,25.853,0.540,1.156,119.739,325.379,0.661
2021-01-09 21:00,2021-01-09 18:00,25.452,0.280,1.157,10.878,45.543,0.563
2021-01-09 22:00,2021-01-09 19:00,25.263,0.295,1.157,0,0,0.584
2021-01-09 23:00,2021-01-09 20:00,25.181,0.192,1.158,0,0,0.689
2021-01-10 00:00,2021-01-09 21:00,25.168,0.200,1.158,0,0,0.824
2021-01-10 01:00,2021-01-09 22:00,25.139,0.144,1.158,0,0,0.880
2021-01-10 02:00,2021-01-09 23:00,25.050,0.116,1.158,0,0,0.868
2021-01-10 03:00,2021-01-10 00:00,24.954,0.109,1.157,0,0,0.805
2021-01-10 04:00,2021-01-10 01:00,24.936,0.093,1.157,0,0,0.797
2021-01-10 05:00,2021-01-10 02:00,24.995,0.051,1.157,0,0,0.870
2021-01-10 06:00,2021-01-10 03:00,25.008,0.020,1.157,0,0,0.900
2021-01-10 07:00,2021-01-10 04:00,24.972,0.014,1.157,0,0,0.916
2021-01-10 08:00,2021-01-10 05:00,25.045,0.022,1.158,33.638,94.529,0.929
2021-01-10 09:00,2021-01-10 06:00,25.766,0.052,1.158,202.085,399.309,0.930
2021-01-10 10:00,2021-01-10 07:00,26.419,0.126,1.157,411.510,698.497,0.927
2021-01-10 11:00,2021-01-10 08:00,26.996,0.178,1.155,618.362,964.232,0.919
2021-01-10 12:00,2021-01-10 09:00,27.750,0.268,1.152,771.036,1178.065,0.901
2021-01-10 13:00,2021-01-10 10:00,28.337,0.289,1.150,880.021,1325.947,0.835
2021-01-10 14:00,2021-01-10 11:00,28.631,0.406,1.148,902.150,1397.388,0.707
2021-01-10 15:00,2021-01-10 12:00,28.650,0.573,1.147,844.391,1387.746,0.565
2021-01-10 16:00,2021-01-10 13:00,28.416,0.667,1.147,731.971,1297.175,0.593
2021-01-10 17:00,2021-01-10 14:00,27.856,0.725,1.148,555.783,1132.460,0.708
2021-01-10 18:00,2021-01-10 15:00,27.269,0.786,1.150,391.659,904.497,0.757
2021-01-10 19:00,2021-01-10 16:00,26.722,0.710,1.151,228.944,628.693,0.760
2021-01-10 20:00,2021-01-10 17:00,26.218,0.557,1.153,94.451,324.129,0.835
2021-01-10 21:00,2021-01-10 18:00,25.751,0.442,1.154,8.563,44.770,0.904
2021-01-10 22:00,2021-01-10 19:00,25.501,0.272,1.156,0,0,0.843
2021-01-10 23:00,2021-01-10 20:00,25.357,0.100,1.157,0,0,0.898
2021-01-11 00:00,2021-01-10 21:00,25.222,0.021,1.159,0,0,0.908
2021-01-11 01:00,2021-01-10 22:00,25.076,0.015,1.159,0,0,0.917
2021-01-11 02:00,2021-01-10 23:00,24.945,0.028,1.159,0,0,0.929
2021-01-11 03:00,2021-01-11 00:00,24.835,0.054,1.159,0,0,0.929
2021-01-11 04:00,2021-01-11 01:00,24.747,0.057,1.158,0,0,0.925
2021-01-11 05:00,2021-01-11 02:00,24.648,0.014,1.158,0,0,0.921
2021-01-11 06:00,2021-01-11 03:00,24.531,0.008,1.159,0,0,0.914
2021-01-11 07:00,2021-01-11 04:00,24.448,0.006,1.160,0,0,0.916
2021-01-11 08:00,2021-01-11 05:00,24.480,0.005,1.160,23.075,93.413,0.921
2021-01-11 09:00,2021-01-11 06:00,24.921,0.003,1.161,133.478,398.078,0.919
2021-01-11 10:00,2021-01-11 07:00,25.420,0.003,1.160,282.347,697.711,0.919
2021-01-11 11:00,2021-01-11 08:00,26.112,0.003,1.158,419.131,963.701,0.918
2021-01-11 12:00,2021-01-11 09:00,26.822,0.001,1.155,506.049,1177.992,0.912
2021-01-11 13:00,2021-01-11 10:00,27.398,0.001,1.153,566.366,1325.885,0.909
2021-01-11 14:00,2021-01-11 11:00,27.754,0.003,1.150,603.464,1397.316,0.913
2021-01-11 15:00,2021-01-11 12:00,28.021,0.006,1.148,610.478,1387.259,0.912
2021-01-11 16:00,2021-01-11 13:00,28.135,0.013,1.146,598.364,1297.104,0.914
2021-01-11 17:00,2021-01-11 14:00,27.991,0.036,1.146,546.456,1131.960,0.912
2021-01-11 18:00,2021-01-11 15:00,27.674,0.034,1.148,470.972,903.748,0.900
2021-01-11 19:00,2021-01-11 16:00,27.262,0.044,1.149,335.656,627.693,0.877
2021-01-11 20:00,2021-01-11 17:00,26.652,0.074,1.151,140.410,322.879,0.843
2021-01-11 21:00,2021-01-11 18:00,25.952,0.113,1.153,12.621,43.967,0.611
2021-01-11 22:00,2021-01-11 19:00,25.585,0.138,1.155,0,0,0.475
2021-01-11 23:00,2021-01-11 20:00,25.416,0.220,1.156,0,0,0.414
2021-01-12 00:00,2021-01-11 21:00,25.269,0.326,1.157,0,0,0.253
2021-01-12 01:00,2021-01-11 22:00,25.113,0.460,1.157,0,0,0.209
2021-01-12 02:00,2021-01-11 23:00,25.013,0.630,1.157,0,0,0.540
2021-01-12 03:00,2021-01-12 00:00,24.918,0.881,1.157,0,0,0.887
2021-01-12 04:00,2021-01-12 01:00,24.802,1.436,1.158,0,0,0.938
2021-01-12 05:00,2021-01-12 02:00,24.593,1.940,1.158,0,0,0.943
2021-01-12 06:00,2021-01-12 03:00,24.368,1.860,1.159,0,0,0.939
2021-01-12 07:00,2021-01-12 04:00,24.180,1.451,1.161,0,0,0.805
2021-01-12 08:00,2021-01-12 05:00,24.180,0.985,1.162,38.534,92.261,0.701
2021-01-12 09:00,2021-01-12 06:00,24.669,0.475,1.162,215.139,396.830,0.801
2021-01-12 10:00,2021-01-12 07:00,25.344,0.177,1.160,404.410,696.717,0.861
2021-01-12 11:00,2021-01-12 08:00,26.344,0.105,1.157,595.148,962.952,0.853
2021-01-12 12:00,2021-01-12 09:00,27.477,0.065,1.152,804.994,1177.503,0.837
2021-01-12 13:00,2021-01-12 10:00,28.534,0.051,1.147,902.230,1325.447,0.836
2021-01-12 14:00,2021-01-12 11:00,29.576,0.066,1.142,951.877,1396.888,0.733
2021-01-12 15:00,2021-01-12 12:00,30.296,0.087,1.139,987.948,1387.246,0.436
2021-01-12 16:00,2021-01-12 13:00,30.294,0.094,1.137,909.231,1296.675,0.333
2021-01-12 17:00,2021-01-12 14:00,29.557,0.141,1.138,747.166,1131.460,0.404
2021-01-12 18:00,2021-01-12 15:00,28.640,0.190,1.141,547.432,902.998,0.483
2021-01-12 19:00,2021-01-12 16:00,27.682,0.234,1.146,345.121,626.693,0.503
2021-01-12 20:00,2021-01-12 17:00,26.832,0.265,1.149,153.231,321.522,0.424
2021-01-12 21:00,2021-01-12 18:00,25.982,0.233,1.151,15.505,43.119,0.269
2021-01-12 22:00,2021-01-12 19:00,25.603,0.195,1.154,0,0,0.413
2021-01-12 23:00,2021-01-12 20:00,25.496,0.157,1.155,0,0,0.848
2021-01-13 00:00,2021-01-12 21:00,25.530,0.106,1.157,0,0,0.977
2021-01-13 01:00,2021-01-12 22:00,25.424,0.081,1.157,0,0,0.977
2021-01-13 02:00,2021-01-12 23:00,25.252,0.072,1.157,0,0,0.971
2021-01-13 03:00,2021-01-13 00:00,25.066,0.125,1.157,0,0,0.972
