# Renewables.ninja Weather (Point API) - -5.580, -44.384 - Version: 1.0 - License: https://science.nasa.gov/earth-science/earth-science-data/data-information-policy - Reference: https://www.renewables.ninja/
# Units: time in UTC, local_time in America/Fortaleza, t2m in ºC, prectotland in mm/h, rhoa in kg/m³, swgdn in W/m², swtdn in W/m², cldtot in fraction
# {"units": {"time": "UTC", "local_time": "America/Fortaleza", "t2m": "\u00baC", "prectotland": "mm/h", "rhoa": "kg/m\u00b3", "swgdn": "W/m\u00b2", "swtdn": "W/m\u00b2", "cldtot": "fraction"}, "params": {"local_time": "true", "header": "true", "lat": "-5.5799743", "lon": "-44.3841617", "date_from": "2019-01-01", "date_to": "2019-12-31", "dataset": "merra2", "var_t2m": "true", "var_prectotland": "true", "var_precsnoland": "false", "var_snomas": "false", "var_rhoa": "true", "var_swgdn": "true", "var_swtdn": "true", "var_cldtot": "true"}}
time,local_time,t2m,prectotland,rhoa,swgdn,swtdn,cldtot
2019-01-03 23:00,2019-01-03 20:00,28.998,0,1.124,0,0,0.938
2019-01-04 00:00,2019-01-03 21:00,28.251,0,1.126,0,0,0.946
2019-01-04 01:00,2019-01-03 22:00,27.618,0,1.129,0,0,0.855
2019-01-04 02:00,2019-01-03 23:00,27.069,0,1.131,0,0,0.782
2019-01-04 03:00,2019-01-04 00:00,26.606,0,1.133,0,0,0.706
2019-01-04 04:00,2019-01-04 01:00,26.493,0,1.136,0,0,0.552
2019-01-04 05:00,2019-01-04 02:00,26.235,0,1.138,0,0,0.450
2019-01-04 06:00,2019-01-04 03:00,25.798,0,1.140,0,0,0.651
2019-01-04 07:00,2019-01-04 04:00,25.451,0,1.142,0,0,0.791
2019-01-04 08:00,2019-01-04 05:00,25.186,0,1.144,1.118,6.698,0.837
2019-01-04 09:00,2019-01-04 06:00,25.406,0,1.145,58.849,234.838,0.823
2019-01-04 10:00,2019-01-04 07:00,26.743,0,1.143,169.287,558.532,0.800
2019-01-04 11:00,2019-01-04 08:00,28.267,0,1.139,299.316,847.975,0.759
2019-01-04 12:00,2019-01-04 09:00,29.786,0,1.135,428.359,1083.015,0.759
2019-01-04 13:00,2019-01-04 10:00,31.198,0,1.130,523.148,1248.065,0.749
2019-01-04 14:00,2019-01-04 11:00,32.315,0,1.126,559.351,1331.538,0.745
2019-01-04 15:00,2019-01-04 12:00,33.086,0,1.122,561.066,1328.089,0.713
2019-01-04 16:00,2019-01-04 13:00,33.509,0,1.119,517.668,1237.641,0.691
2019-01-04 17:00,2019-01-04 14:00,33.559,0,1.117,415.048,1066.264,0.731
2019-01-04 18:00,2019-01-04 15:00,33.296,0,1.116,296.592,826.055,0.761
2019-01-04 19:00,2019-01-04 16:00,32.746,0,1.117,169.878,533.120,0.866
2019-01-04 20:00,2019-01-04 17:00,31.741,0,1.119,58.849,207.319,0.871
2019-01-04 21:00,2019-01-04 18:00,30.019,0,1.122,0.430,2.323,0.716
2019-01-04 22:00,2019-01-04 19:00,28.861,0,1.125,0,0,0.548
2019-01-04 23:00,2019-01-04 20:00,28.148,0,1.128,0,0,0.535
2019-01-05 00:00,2019-01-04 21:00,27.566,0,1.131,0,0,0.430
2019-01-05 01:00,2019-01-04 22:00,27.075,0,1.132,0,0,0.371
2019-01-05 02:00,2019-01-04 23:00,26.462,0,1.133,0,0,0.503
2019-01-05 03:00,2019-01-05 00:00,25.776,0,1.135,0,0,0.781
2019-01-05 04:00,2019-01-05 01:00,25.324,0,1.137,0,0,0.853
2019-01-05 05:00,2019-01-05 02:00,24.888,0,1.140,0,0,0.826
2019-01-05 06:00,2019-01-05 03:00,24.547,0,1.142,0,0,0.856
2019-01-05 07:00,2019-01-05 04:00,24.343,0,1.145,0,0,0.769
2019-01-05 08:00,2019-01-05 05:00,24.053,0,1.147,1.794,6.648,0.613
2019-01-05 09:00,2019-01-05 06:00,24.656,0,1.149,119.970,234.714,0.751
2019-01-05 10:00,2019-01-05 07:00,27.082,0,1.143,361.288,558.739,0.855
2019-01-05 11:00,2019-01-05 08:00,29.603,0,1.137,598.754,848.229,0.848
2019-01-05 12:00,2019-01-05 09:00,31.811,0.067,1.130,798.804,1083.515,0.660
2019-01-05 13:00,2019-01-05 10:00,33.582,0.073,1.124,939.963,1248.979,0.507
2019-01-05 14:00,2019-01-05 11:00,34.904,0.084,1.118,998.620,1332.531,0.789
2019-01-05 15:00,2019-01-05 12:00,35.720,0.116,1.114,971.245,1328.668,0.905
2019-01-05 16:00,2019-01-05 13:00,36.039,0.134,1.111,861.964,1238.219,0.918
2019-01-05 17:00,2019-01-05 14:00,35.894,0.137,1.110,687.264,1066.771,0.896
2019-01-05 18:00,2019-01-05 15:00,35.331,0.146,1.109,455.839,826.344,0.750
2019-01-05 19:00,2019-01-05 16:00,34.462,0.152,1.111,258.016,533.120,0.612
2019-01-05 20:00,2019-01-05 17:00,32.993,0.140,1.114,68.611,207.195,0.599
2019-01-05 21:00,2019-01-05 18:00,30.966,0.152,1.118,0.345,2.294,0.693
2019-01-05 22:00,2019-01-05 19:00,29.606,0.155,1.122,0,0,0.712
2019-01-05 23:00,2019-01-05 20:00,28.695,0.165,1.126,0,0,0.780
2019-01-06 00:00,2019-01-05 21:00,28.041,0.162,1.129,0,0,0.805
2019-01-06 01:00,2019-01-05 22:00,27.573,0.123,1.131,0,0,0.771
2019-01-06 02:00,2019-01-05 23:00,27.223,0.115,1.133,0,0,0.741
2019-01-06 03:00,2019-01-06 00:00,26.789,0.136,1.135,0,0,0.843
2019-01-06 04:00,2019-01-06 01:00,26.192,0.209,1.137,0,0,0.939
2019-01-06 05:00,2019-01-06 02:00,25.555,0.331,1.139,0,0,0.937
2019-01-06 06:00,2019-01-06 03:00,24.906,0.380,1.142,0,0,0.938
2019-01-06 07:00,2019-01-06 04:00,24.441,0.352,1.145,0,0,0.946
2019-01-06 08:00,2019-01-06 05:00,24.219,0.328,1.146,0.344,6.595,0.931
2019-01-06 09:00,2019-01-06 06:00,24.173,0.214,1.148,27.084,234.641,0.906
2019-01-06 10:00,2019-01-06 07:00,24.506,0.179,1.149,91.991,558.989,0.894
2019-01-06 11:00,2019-01-06 08:00,25.167,0.160,1.147,163.218,848.725,0.901
2019-01-06 12:00,2019-01-06 09:00,26.138,0,1.146,246.987,1084.015,0.889
2019-01-06 13:00,2019-01-06 10:00,27.534,0,1.142,328.706,1249.480,0.879
2019-01-06 14:00,2019-01-06 11:00,28.592,0,1.138,365.958,1333.038,0.875
2019-01-06 15:00,2019-01-06 12:00,29.291,0,1.134,359.015,1329.589,0.869
2019-01-06 16:00,2019-01-06 13:00,29.606,0,1.132,306.153,1239.134,0.869
2019-01-06 17:00,2019-01-06 14:00,29.562,0,1.131,229.466,1067.271,0.925
2019-01-06 18:00,2019-01-06 15:00,29.225,0.001,1.131,150.395,826.805,0.951
2019-01-06 19:00,2019-01-06 16:00,28.692,0.001,1.133,77.991,533.370,0.955
2019-01-06 20:00,2019-01-06 17:00,27.901,0.001,1.135,23.433,207.060,0.931
2019-01-06 21:00,2019-01-06 18:00,26.917,0.001,1.138,0.134,2.262,0.905
2019-01-06 22:00,2019-01-06 19:00,26.277,0.001,1.140,0,0,0.855
2019-01-06 23:00,2019-01-06 20:00,25.891,0.001,1.142,0,0,0.837
2019-01-07 00:00,2019-01-06 21:00,25.585,0,1.143,0,0,0.844
2019-01-07 01:00,2019-01-06 22:00,25.286,0,1.144,0,0,0.851
2019-01-07 02:00,2019-01-06 23:00,25.088,0,1.143,0,0,0.853
2019-01-07 03:00,2019-01-07 00:00,24.997,0,1.143,0,0,0.855
2019-01-07 04:00,2019-01-07 01:00,24.850,0.001,1.143,0,0,0.865
2019-01-07 05:00,2019-01-07 02:00,24.510,0.001,1.144,0,0,0.914
2019-01-07 06:00,2019-01-07 03:00,24.106,0.001,1.145,0,0,0.931
2019-01-07 07:00,2019-01-07 04:00,23.741,0.001,1.147,0,0,0.930
2019-01-07 08:00,2019-01-07 05:00,23.228,0.001,1.149,0.928,6.541,0.924
2019-01-07 09:00,2019-01-07 06:00,23.408,0.001,1.151,58.170,234.515,0.924
2019-01-07 10:00,2019-01-07 07:00,25.163,0.001,1.149,174.867,558.989,0.936
2019-01-07 11:00,2019-01-07 08:00,27.091,0.001,1.144,294.523,848.979,0.890
2019-01-07 12:00,2019-01-07 09:00,28.377,0.112,1.140,382.593,1084.935,0.892
2019-01-07 13:00,2019-01-07 10:00,29.106,0.130,1.137,431.825,1250.065,0.889
2019-01-07 14:00,2019-01-07 11:00,29.694,0.125,1.135,463.722,1334.031,0.856
2019-01-07 15:00,2019-01-07 12:00,30.019,0.120,1.133,446.990,1330.582,0.812
2019-01-07 16:00,2019-01-07 13:00,30.144,0.110,1.132,413.737,1239.641,0.871
2019-01-07 17:00,2019-01-07 14:00,29.642,0.103,1.132,253.451,1068.184,0.938
2019-01-07 18:00,2019-01-07 15:00,28.882,0.103,1.133,150.657,827.055,0.948
2019-01-07 19:00,2019-01-07 16:00,28.070,0.104,1.135,84.679,533.373,0.936
2019-01-07 20:00,2019-01-07 17:00,27.099,0.100,1.139,25.001,206.935,0.929
2019-01-07 21:00,2019-01-07 18:00,26.159,0.073,1.142,0.122,2.227,0.895
2019-01-07 22:00,2019-01-07 19:00,25.553,0.044,1.144,0,0,0.874
2019-01-07 23:00,2019-01-07 20:00,25.171,0.024,1.146,0,0,0.855
2019-01-08 00:00,2019-01-07 21:00,24.886,0.013,1.147,0,0,0.846
2019-01-08 01:00,2019-01-07 22:00,24.473,0.011,1.147,0,0,0.866
2019-01-08 02:00,2019-01-07 23:00,23.989,0.011,1.147,0,0,0.915
2019-01-08 03:00,2019-01-08 00:00,23.682,0.022,1.148,0,0,0.902
2019-01-08 04:00,2019-01-08 01:00,23.446,0.030,1.149,0,0,0.912
2019-01-08 05:00,2019-01-08 02:00,23.266,0.024,1.150,0,0,0.913
2019-01-08 06:00,2019-01-08 03:00,23.178,0.022,1.151,0,0,0.888
2019-01-08 07:00,2019-01-08 04:00,23.189,0.030,1.152,0,0,0.879
2019-01-08 08:00,2019-01-08 05:00,23.200,0.037,1.152,0.812,6.484,0.880
2019-01-08 09:00,2019-01-08 06:00,23.422,0.040,1.153,63.835,234.390,0.855
2019-01-08 10:00,2019-01-08 07:00,24.874,0.051,1.150,214.677,559.239,0.720
2019-01-08 11:00,2019-01-08 08:00,26.895,0.089,1.145,355.308,849.478,0.628
2019-01-08 12:00,2019-01-08 09:00,28.291,0.342,1.141,466.114,1085.435,0.649
2019-01-08 13:00,2019-01-08 10:00,29.294,0.388,1.137,523.672,1250.979,0.712
2019-01-08 14:00,2019-01-08 11:00,29.912,0.372,1.134,512.648,1334.617,0.721
2019-01-08 15:00,2019-01-08 12:00,30.200,0.376,1.132,481.842,1331.089,0.692
2019-01-08 16:00,2019-01-08 13:00,30.405,0.402,1.130,474.282,1240.634,0.660
2019-01-08 17:00,2019-01-08 14:00,30.276,0.455,1.129,394.205,1068.686,0.669
2019-01-08 18:00,2019-01-08 15:00,29.639,0.528,1.130,271.238,827.555,0.690
2019-01-08 19:00,2019-01-08 16:00,28.575,0.553,1.132,151.659,533.620,0.689
2019-01-08 20:00,2019-01-08 17:00,27.081,0.543,1.137,46.127,206.800,0.695
2019-01-08 21:00,2019-01-08 18:00,25.695,0.462,1.141,0.201,2.192,0.679
2019-01-08 22:00,2019-01-08 19:00,24.852,0.375,1.144,0,0,0.654
2019-01-08 23:00,2019-01-08 20:00,24.376,0.259,1.147,0,0,0.595
2019-01-09 00:00,2019-01-08 21:00,24.051,0.160,1.148,0,0,0.674
2019-01-09 01:00,2019-01-08 22:00,23.847,0.083,1.148,0,0,0.849
2019-01-09 02:00,2019-01-08 23:00,23.725,0.049,1.148,0,0,0.910
2019-01-09 03:00,2019-01-09 00:00,23.676,0.041,1.148,0,0,0.881
2019-01-09 04:00,2019-01-09 01:00,23.606,0.046,1.147,0,0,0.869
2019-01-09 05:00,2019-01-09 02:00,23.546,0.046,1.147,0,0,0.865
2019-01-09 06:00,2019-01-09 03:00,23.612,0.043,1.147,0,0,0.769
2019-01-09 07:00,2019-01-09 04:00,23.643,0.049,1.148,0,0,0.662
2019-01-09 08:00,2019-01-09 05:00,23.316,0.056,1.149,0.894,6.424,0.671
2019-01-09 09:00,2019-01-09 06:00,23.110,0.058,1.151,51.200,234.255,0.802
2019-01-09 10:00,2019-01-09 07:00,23.681,0.092,1.152,153.099,559.449,0.787
2019-01-09 11:00,2019-01-09 08:00,24.657,0.134,1.149,278.470,849.935,0.724
2019-01-09 12:00,2019-01-09 09:00,26.308,0.142,1.145,427.189,1086.015,0.591
2019-01-09 13:00,2019-01-09 10:00,28.142,0.171,1.140,577.045,1251.565,0.544
2019-01-09 14:00,2019-01-09 11:00,29.259,0.222,1.136,633.880,1335.538,0.537
2019-01-09 15:00,2019-01-09 12:00,29.730,0.258,1.132,598.170,1332.089,0.565
2019-01-09 16:00,2019-01-09 13:00,29.914,0.264,1.130,533.364,1241.141,0.603
2019-01-09 17:00,2019-01-09 14:00,29.672,0.311,1.129,400.606,1069.186,0.677
2019-01-09 18:00,2019-01-09 15:00,29.007,0.330,1.130,254.236,828.015,0.746
2019-01-09 19:00,2019-01-09 16:00,28.016,0.348,1.133,135.092,533.623,0.767
2019-01-09 20:00,2019-01-09 17:00,26.789,0.407,1.136,38.824,206.612,0.754
2019-01-09 21:00,2019-01-09 18:00,25.660,0.445,1.139,0.180,2.153,0.836
2019-01-09 22:00,2019-01-09 19:00,24.991,0.423,1.141,0,0,0.931
2019-01-09 23:00,2019-01-09 20:00,24.533,0.384,1.144,0,0,0.939
2019-01-10 00:00,2019-01-09 21:00,24.240,0.328,1.146,0,0,0.926
2019-01-10 01:00,2019-01-09 22:00,24.098,0.255,1.147,0,0,0.920
2019-01-10 02:00,2019-01-09 23:00,23.925,0.216,1.147,0,0,0.913
2019-01-10 03:00,2019-01-10 00:00,23.594,0.214,1.147,0,0,0.913
2019-01-10 04:00,2019-01-10 01:00,23.297,0.234,1.147,0,0,0.922
2019-01-10 05:00,2019-01-10 02:00,23.178,0.266,1.147,0,0,0.929
2019-01-10 06:00,2019-01-10 03:00,23.054,0.293,1.148,0,0,0.930
2019-01-10 07:00,2019-01-10 04:00,22.816,0.304,1.148,0,0,0.924
2019-01-10 08:00,2019-01-10 05:00,22.695,0.277,1.150,0.456,6.360,0.918
2019-01-10 09:00,2019-01-10 06:00,22.918,0.243,1.151,31.627,234.130,0.923
2019-01-10 10:00,2019-01-10 07:00,23.484,0.264,1.152,101.305,559.489,0.929
2019-01-10 11:00,2019-01-10 08:00,24.103,0.347,1.150,172.687,850.228,0.915
2019-01-10 12:00,2019-01-10 09:00,24.740,0.008,1.148,220.430,1086.515,0.927
2019-01-10 13:00,2019-01-10 10:00,25.320,0.010,1.146,233.923,1252.480,0.941
2019-01-10 14:00,2019-01-10 11:00,26.296,0.009,1.143,312.035,1336.531,0.945
2019-01-10 15:00,2019-01-10 12:00,27.775,0.009,1.138,396.349,1333.088,0.929
2019-01-10 16:00,2019-01-10 13:00,28.867,0.009,1.134,441.621,1242.141,0.914
2019-01-10 17:00,2019-01-10 14:00,29.387,0.008,1.130,389.629,1069.771,0.885
2019-01-10 18:00,2019-01-10 15:00,29.311,0.006,1.129,255.408,828.305,0.904
2019-01-10 19:00,2019-01-10 16:00,28.804,0.005,1.130,134.796,533.870,0.887
2019-01-10 20:00,2019-01-10 17:00,27.889,0.005,1.132,43.202,206.477,0.867
2019-01-10 21:00,2019-01-10 18:00,26.721,0.003,1.135,0.239,2.113,0.867
2019-01-10 22:00,2019-01-10 19:00,25.942,0.002,1.137,0,0,0.855
2019-01-10 23:00,2019-01-10 20:00,25.442,0.001,1.139,0,0,0.810
2019-01-11 00:00,2019-01-10 21:00,24.925,0,1.141,0,0,0.730
2019-01-11 01:00,2019-01-10 22:00,24.473,0,1.142,0,0,0.736
2019-01-11 02:00,2019-01-10 23:00,24.308,0,1.144,0,0,0.770
2019-01-11 03:00,2019-01-11 00:00,24.118,0,1.145,0,0,0.812
2019-01-11 04:00,2019-01-11 01:00,24.118,0,1.146,0,0,0.849
2019-01-11 05:00,2019-01-11 02:00,24.053,0,1.146,0,0,0.852
2019-01-11 06:00,2019-01-11 03:00,23.675,0,1.147,0,0,0.853
2019-01-11 07:00,2019-01-11 04:00,23.218,0,1.149,0,0,0.860
2019-01-11 08:00,2019-01-11 05:00,22.833,0,1.151,0.709,6.292,0.867
2019-01-11 09:00,2019-01-11 06:00,23.102,0,1.153,48.404,233.942,0.866
2019-01-11 10:00,2019-01-11 07:00,24.536,0,1.152,160.393,559.699,0.826
2019-01-11 11:00,2019-01-11 08:00,26.552,0,1.146,326.559,850.728,0.816
2019-01-11 12:00,2019-01-11 09:00,28.293,0.047,1.141,490.860,1087.435,0.875
2019-01-11 13:00,2019-01-11 10:00,29.590,0.119,1.137,616.245,1253.479,0.901
2019-01-11 14:00,2019-01-11 11:00,30.529,0.157,1.133,655.906,1337.531,0.918
2019-01-11 15:00,2019-01-11 12:00,31.121,0.150,1.129,626.958,1334.003,0.872
2019-01-11 16:00,2019-01-11 13:00,31.200,0.140,1.127,503.991,1242.641,0.884
2019-01-11 17:00,2019-01-11 14:00,30.884,0.176,1.126,364.716,1070.684,0.920
2019-01-11 18:00,2019-01-11 15:00,30.347,0.184,1.126,245.914,828.765,0.947
2019-01-11 19:00,2019-01-11 16:00,29.584,0.204,1.128,139.205,534.080,0.950
2019-01-11 20:00,2019-01-11 17:00,28.407,0.218,1.131,43.860,206.280,0.952
2019-01-11 21:00,2019-01-11 18:00,26.990,0.251,1.134,0.237,2.071,0.957
2019-01-11 22:00,2019-01-11 19:00,26.051,0.265,1.139,0,0,0.944
2019-01-11 23:00,2019-01-11 20:00,25.357,0.299,1.142,0,0,0.918
2019-01-12 00:00,2019-01-11 21:00,24.724,0.342,1.146,0,0,0.879
2019-01-12 01:00,2019-01-11 22:00,24.229,0.389,1.148,0,0,0.865
2019-01-12 02:00,2019-01-11 23:00,23.888,0.428,1.149,0,0,0.851
2019-01-12 03:00,2019-01-12 00:00,23.658,0.498,1.149,0,0,0.932
2019-01-12 04:00,2019-01-12 01:00,23.457,0.658,1.149,0,0,0.905
2019-01-12 05:00,2019-01-12 02:00,23.259,0.857,1.150,0,0,0.883
2019-01-12 06:00,2019-01-12 03:00,23.004,1.150,1.151,0,0,0.915
2019-01-12 07:00,2019-01-12 04:00,22.805,1.343,1.152,0,0,0.936
2019-01-12 08:00,2019-01-12 05:00,22.662,1.331,1.153,0.541,6.222,0.921
2019-01-12 09:00,2019-01-12 06:00,22.640,1.101,1.155,37.634,233.807,0.859
2019-01-12 10:00,2019-01-12 07:00,22.939,0.919,1.156,116.468,559.946,0.846
2019-01-12 11:00,2019-01-12 08:00,23.441,0.794,1.155,232.359,851.185,0.837
2019-01-12 12:00,2019-01-12 09:00,24.154,0.009,1.154,332.982,1087.935,0.848
2019-01-12 13:00,2019-01-12 10:00,25.671,0.004,1.150,389.983,1253.987,0.853
2019-01-12 14:00,2019-01-12 11:00,26.882,0.002,1.146,425.236,1338.452,0.863
2019-01-12 15:00,2019-01-12 12:00,27.777,0.003,1.141,459.896,1334.589,0.870
2019-01-12 16:00,2019-01-12 13:00,28.365,0.002,1.138,449.336,1243.641,0.873
2019-01-12 17:00,2019-01-12 14:00,28.593,0.003,1.136,374.361,1071.186,0.891
2019-01-12 18:00,2019-01-12 15:00,28.384,0.003,1.135,246.874,829.265,0.898
2019-01-12 19:00,2019-01-12 16:00,27.867,0.003,1.136,130.162,534.084,0.885
2019-01-12 20:00,2019-01-12 17:00,27.144,0.003,1.138,38.888,206.041,0.877
2019-01-12 21:00,2019-01-12 18:00,26.271,0.003,1.140,0.175,2.030,0.861
2019-01-12 22:00,2019-01-12 19:00,25.517,0.002,1.142,0,0,0.804
2019-01-12 23:00,2019-01-12 20:00,24.872,0.002,1.144,0,0,0.756
2019-01-13 00:00,2019-01-12 21:00,24.454,0.001,1.145,0,0,0.709
2019-01-13 01:00,2019-01-12 22:00,24.123,0.001,1.147,0,0,0.646
2019-01-13 02:00,2019-01-12 23:00,23.778,0.001,1.148,0,0,0.620
2019-01-13 03:00,2019-01-13 00:00,23.441,0.001,1.148,0,0,0.637
2019-01-13 04:00,2019-01-13 01:00,23.167,0.001,1.149,0,0,0.698
2019-01-13 05:00,2019-01-13 02:00,22.939,0.002,1.150,0,0,0.684
2019-01-13 06:00,2019-01-13 03:00,22.703,0.003,1.151,0,0,0.597
2019-01-13 07:00,2019-01-13 04:00,22.440,0.004,1.153,0,0,0.539
