# Renewables.ninja Weather (Point API) - -22.912, -43.231 - Version: 1.0 - License: https://science.nasa.gov/earth-science/earth-science-data/data-information-policy - Reference: https://www.renewables.ninja/
# Units: time in UTC, local_time in America/Sao_Paulo, t2m in ºC, prectotland in mm/h, rhoa in kg/m³, swgdn in W/m², swtdn in W/m², cldtot in fraction
# {"units": {"time": "UTC", "local_time": "America/Sao_Paulo", "t2m": "\u00baC", "prectotland": "mm/h", "rhoa": "kg/m\u00b3", "swgdn": "W/m\u00b2", "swtdn": "W/m\u00b2", "cldtot": "fraction"}, "params": {"local_time": true, "header": true, "lat": "-22.912161949999998", "lon": "-43.23118606002972", "date_from": "2022-01-01", "date_to": "2022-12-31", "dataset": "merra2", "var_t2m": true, "var_prectotland": true, "var_precsnoland": false, "var_snomas": false, "var_rhoa": true, "var_swgdn": true, "var_swtdn": true, "var_cldtot": true}}
time,local_time,t2m,prectotland,rhoa,swgdn,swtdn,cldtot
2022-01-02 16:00,2022-01-02 13:00,28.650,0.083,1.136,526.345,1299.262,0.825
2022-01-02 17:00,2022-01-02 14:00,28.259,0.095,1.136,373.289,1135.268,0.829
2022-01-02 18:00,2022-01-02 15:00,27.674,0.099,1.138,242.698,908.940,0.833
2022-01-02 19:00,2022-01-02 16:00,27.060,0.120,1.139,144.105,635.019,0.825
2022-01-02 20:00,2022-01-02 17:00,26.208,0.130,1.142,61.378,332.363,0.825
2022-01-02 21:00,2022-01-02 18:00,25.288,0.149,1.145,6.149,50.130,0.846
2022-01-02 22:00,2022-01-02 19:00,24.853,0.195,1.147,0,0,0.858
2022-01-02 23:00,2022-01-02 20:00,24.579,0.317,1.150,0,0,0.816
2022-01-03 00:00,2022-01-02 21:00,24.341,0.457,1.152,0,0,0.810
2022-01-03 01:00,2022-01-02 22:00,24.126,0.699,1.153,0,0,0.856
2022-01-03 02:00,2022-01-02 23:00,23.927,0.979,1.153,0,0,0.934
2022-01-03 03:00,2022-01-03 00:00,23.735,1.091,1.154,0,0,0.958
2022-01-03 04:00,2022-01-03 01:00,23.546,0.972,1.155,0,0,0.946
2022-01-03 05:00,2022-01-03 02:00,23.385,0.632,1.155,0,0,0.933
2022-01-03 06:00,2022-01-03 03:00,23.238,0.348,1.157,0,0,0.921
2022-01-03 07:00,2022-01-03 04:00,23.117,0.180,1.158,0,0,0.925
2022-01-03 08:00,2022-01-03 05:00,23.089,0.097,1.159,13.100,100.146,0.922
2022-01-03 09:00,2022-01-03 06:00,23.377,0.058,1.159,77.484,404.904,0.928
2022-01-03 10:00,2022-01-03 07:00,23.854,0.038,1.158,170.042,702.557,0.928
2022-01-03 11:00,2022-01-03 08:00,24.600,0.047,1.156,255.615,967.030,0.932
2022-01-03 12:00,2022-01-03 09:00,25.530,0.070,1.151,330.483,1180.050,0.921
2022-01-03 13:00,2022-01-03 10:00,26.403,0.106,1.147,412.502,1327.148,0.852
2022-01-03 14:00,2022-01-03 11:00,27.036,0.167,1.143,453.768,1398.315,0.795
2022-01-03 15:00,2022-01-03 12:00,27.365,0.248,1.140,417.544,1388.840,0.803
2022-01-03 16:00,2022-01-03 13:00,27.503,0.314,1.138,369.514,1298.920,0.872
2022-01-03 17:00,2022-01-03 14:00,27.405,0.325,1.138,271.812,1135.183,0.885
2022-01-03 18:00,2022-01-03 15:00,27.062,0.322,1.138,205.266,908.512,0.898
2022-01-03 19:00,2022-01-03 16:00,26.453,0.306,1.140,130.675,634.519,0.897
2022-01-03 20:00,2022-01-03 17:00,25.711,0.305,1.143,53.233,331.613,0.937
2022-01-03 21:00,2022-01-03 18:00,25.000,0.295,1.145,5.211,49.612,0.934
2022-01-03 22:00,2022-01-03 19:00,24.702,0.274,1.147,0,0,0.916
2022-01-03 23:00,2022-01-03 20:00,24.551,0.267,1.148,0,0,0.886
2022-01-04 00:00,2022-01-03 21:00,24.428,0.301,1.149,0,0,0.905
2022-01-04 01:00,2022-01-03 22:00,24.315,0.351,1.150,0,0,0.933
2022-01-04 02:00,2022-01-03 23:00,24.119,0.330,1.151,0,0,0.949
2022-01-04 03:00,2022-01-04 00:00,23.934,0.278,1.151,0,0,0.942
2022-01-04 04:00,2022-01-04 01:00,23.764,0.202,1.152,0,0,0.929
2022-01-04 05:00,2022-01-04 02:00,23.650,0.119,1.152,0,0,0.890
2022-01-04 06:00,2022-01-04 03:00,23.526,0.094,1.153,0,0,0.897
2022-01-04 07:00,2022-01-04 04:00,23.434,0.073,1.155,0,0,0.922
2022-01-04 08:00,2022-01-04 05:00,23.381,0.056,1.156,8.972,99.386,0.943
2022-01-04 09:00,2022-01-04 06:00,23.531,0.066,1.157,43.592,404.154,0.951
2022-01-04 10:00,2022-01-04 07:00,23.866,0.099,1.156,98.104,702.057,0.954
2022-01-04 11:00,2022-01-04 08:00,24.348,0.226,1.155,176.639,966.709,0.951
2022-01-04 12:00,2022-01-04 09:00,25.044,0.393,1.152,270.786,1179.980,0.936
2022-01-04 13:00,2022-01-04 10:00,25.951,0.595,1.148,392.267,1327.148,0.870
2022-01-04 14:00,2022-01-04 11:00,26.861,0.767,1.143,487.286,1398.245,0.792
2022-01-04 15:00,2022-01-04 12:00,27.453,0.923,1.140,531.883,1388.840,0.723
2022-01-04 16:00,2022-01-04 13:00,27.667,0.973,1.137,490.548,1298.847,0.704
2022-01-04 17:00,2022-01-04 14:00,27.527,0.903,1.137,400.070,1135.183,0.736
2022-01-04 18:00,2022-01-04 15:00,27.103,0.863,1.137,257.532,908.227,0.841
2022-01-04 19:00,2022-01-04 16:00,26.457,0.839,1.139,129.264,633.848,0.909
2022-01-04 20:00,2022-01-04 17:00,25.741,0.799,1.142,45.437,330.778,0.925
2022-01-04 21:00,2022-01-04 18:00,25.194,0.675,1.144,4.193,49.047,0.916
2022-01-04 22:00,2022-01-04 19:00,24.954,0.534,1.146,0,0,0.928
2022-01-04 23:00,2022-01-04 20:00,24.797,0.321,1.147,0,0,0.940
2022-01-05 00:00,2022-01-04 21:00,24.664,0.150,1.148,0,0,0.948
2022-01-05 01:00,2022-01-04 22:00,24.549,0.045,1.148,0,0,0.942
2022-01-05 02:00,2022-01-04 23:00,24.431,0.009,1.147,0,0,0.919
2022-01-05 03:00,2022-01-05 00:00,24.319,0.029,1.146,0,0,0.868
2022-01-05 04:00,2022-01-05 01:00,24.197,0.073,1.146,0,0,0.820
2022-01-05 05:00,2022-01-05 02:00,24.080,0.035,1.146,0,0,0.886
2022-01-05 06:00,2022-01-05 03:00,24.057,0.068,1.147,0,0,0.941
2022-01-05 07:00,2022-01-05 04:00,24.039,0.238,1.147,0,0,0.930
2022-01-05 08:00,2022-01-05 05:00,24.101,0.382,1.148,17.597,98.588,0.946
2022-01-05 09:00,2022-01-05 06:00,24.322,0.473,1.149,70.131,403.404,0.962
2022-01-05 10:00,2022-01-05 07:00,24.530,0.449,1.150,138.039,701.557,0.964
2022-01-05 11:00,2022-01-05 08:00,24.853,0.369,1.149,207.651,966.280,0.954
2022-01-05 12:00,2022-01-05 09:00,25.319,0.399,1.147,265.689,1179.623,0.934
2022-01-05 13:00,2022-01-05 10:00,25.810,0.319,1.145,326.797,1327.078,0.920
2022-01-05 14:00,2022-01-05 11:00,26.166,0.222,1.143,357.658,1398.245,0.938
2022-01-05 15:00,2022-01-05 12:00,26.341,0.203,1.141,357.923,1388.840,0.948
2022-01-05 16:00,2022-01-05 13:00,26.437,0.221,1.140,340.686,1298.847,0.957
2022-01-05 17:00,2022-01-05 14:00,26.416,0.377,1.139,290.735,1134.698,0.961
2022-01-05 18:00,2022-01-05 15:00,26.272,0.531,1.139,209.423,907.727,0.946
2022-01-05 19:00,2022-01-05 16:00,25.933,0.587,1.139,116.907,633.269,0.945
2022-01-05 20:00,2022-01-05 17:00,25.405,0.639,1.141,40.267,329.903,0.952
2022-01-05 21:00,2022-01-05 18:00,24.934,0.793,1.143,3.243,48.453,0.957
2022-01-05 22:00,2022-01-05 19:00,24.762,1.255,1.144,0,0,0.954
2022-01-05 23:00,2022-01-05 20:00,24.679,2.070,1.145,0,0,0.951
2022-01-06 00:00,2022-01-05 21:00,24.650,5.272,1.145,0,0,0.949
2022-01-06 01:00,2022-01-05 22:00,24.641,5.836,1.145,0,0,0.945
2022-01-06 02:00,2022-01-05 23:00,24.573,4.801,1.144,0,0,0.906
2022-01-06 03:00,2022-01-06 00:00,24.442,3.584,1.144,0,0,0.876
2022-01-06 04:00,2022-01-06 01:00,24.285,1.940,1.143,0,0,0.918
2022-01-06 05:00,2022-01-06 02:00,24.240,0.973,1.143,0,0,0.945
2022-01-06 06:00,2022-01-06 03:00,24.163,0.628,1.143,0,0,0.956
2022-01-06 07:00,2022-01-06 04:00,24.018,0.419,1.145,0,0,0.957
2022-01-06 08:00,2022-01-06 05:00,24.020,0.328,1.146,17.532,97.751,0.959
2022-01-06 09:00,2022-01-06 06:00,24.524,0.190,1.148,106.460,402.547,0.959
2022-01-06 10:00,2022-01-06 07:00,25.432,0.084,1.145,292.022,700.986,0.954
2022-01-06 11:00,2022-01-06 08:00,26.980,0.028,1.139,465.479,965.959,0.953
2022-01-06 12:00,2022-01-06 09:00,28.113,0.025,1.135,590.098,1179.480,0.950
2022-01-06 13:00,2022-01-06 10:00,28.976,0.011,1.132,680.095,1326.735,0.948
2022-01-06 14:00,2022-01-06 11:00,29.369,0.005,1.130,704.403,1398.245,0.950
2022-01-06 15:00,2022-01-06 12:00,29.396,0.005,1.129,724.823,1388.767,0.952
2022-01-06 16:00,2022-01-06 13:00,29.151,0.008,1.128,682.518,1298.777,0.955
2022-01-06 17:00,2022-01-06 14:00,28.616,0.042,1.129,469.926,1134.683,0.959
2022-01-06 18:00,2022-01-06 15:00,27.998,0.115,1.132,271.580,907.227,0.969
2022-01-06 19:00,2022-01-06 16:00,27.048,0.197,1.137,146.991,632.598,0.962
2022-01-06 20:00,2022-01-06 17:00,25.879,0.551,1.142,62.189,329.010,0.894
2022-01-06 21:00,2022-01-06 18:00,24.799,1.908,1.147,6.513,47.825,0.865
2022-01-06 22:00,2022-01-06 19:00,24.255,3.376,1.150,0,0,0.959
2022-01-06 23:00,2022-01-06 20:00,24.121,4.323,1.151,0,0,0.949
2022-01-07 00:00,2022-01-06 21:00,24.070,3.825,1.151,0,0,0.940
2022-01-07 01:00,2022-01-06 22:00,23.918,2.292,1.152,0,0,0.946
2022-01-07 02:00,2022-01-06 23:00,23.710,1.537,1.152,0,0,0.957
2022-01-07 03:00,2022-01-07 00:00,23.537,1.311,1.152,0,0,0.963
2022-01-07 04:00,2022-01-07 01:00,23.366,1.179,1.152,0,0,0.964
2022-01-07 05:00,2022-01-07 02:00,23.219,1.132,1.153,0,0,0.959
2022-01-07 06:00,2022-01-07 03:00,23.084,1.149,1.154,0,0,0.950
2022-01-07 07:00,2022-01-07 04:00,22.980,1.172,1.155,0,0,0.954
2022-01-07 08:00,2022-01-07 05:00,23.062,1.256,1.156,19.524,96.852,0.963
2022-01-07 09:00,2022-01-07 06:00,23.406,1.285,1.157,100.290,401.551,0.958
2022-01-07 10:00,2022-01-07 07:00,23.679,1.259,1.157,192.909,700.272,0.945
2022-01-07 11:00,2022-01-07 08:00,23.965,1.142,1.157,289.368,965.495,0.914
2022-01-07 12:00,2022-01-07 09:00,24.450,0.886,1.155,419.720,1179.123,0.844
2022-01-07 13:00,2022-01-07 10:00,25.073,0.779,1.153,537.425,1326.721,0.775
2022-01-07 14:00,2022-01-07 11:00,25.407,0.699,1.152,596.389,1398.245,0.681
2022-01-07 15:00,2022-01-07 12:00,25.485,0.712,1.151,610.813,1388.340,0.707
2022-01-07 16:00,2022-01-07 13:00,25.244,0.707,1.152,480.388,1298.420,0.856
2022-01-07 17:00,2022-01-07 14:00,24.803,0.722,1.153,323.404,1134.198,0.923
2022-01-07 18:00,2022-01-07 15:00,24.370,0.827,1.154,200.395,906.734,0.929
2022-01-07 19:00,2022-01-07 16:00,24.033,1.066,1.155,119.760,631.848,0.947
2022-01-07 20:00,2022-01-07 17:00,23.729,1.265,1.156,45.870,328.010,0.950
2022-01-07 21:00,2022-01-07 18:00,23.470,1.101,1.157,4.192,47.151,0.963
2022-01-07 22:00,2022-01-07 19:00,23.327,0.840,1.158,0,0,0.962
2022-01-07 23:00,2022-01-07 20:00,23.238,0.540,1.159,0,0,0.959
2022-01-08 00:00,2022-01-07 21:00,23.165,0.351,1.159,0,0,0.938
2022-01-08 01:00,2022-01-07 22:00,23.047,0.325,1.160,0,0,0.917
2022-01-08 02:00,2022-01-07 23:00,22.922,0.343,1.159,0,0,0.867
2022-01-08 03:00,2022-01-08 00:00,22.817,0.310,1.159,0,0,0.818
2022-01-08 04:00,2022-01-08 01:00,22.732,0.390,1.159,0,0,0.823
2022-01-08 05:00,2022-01-08 02:00,22.672,0.431,1.159,0,0,0.845
2022-01-08 06:00,2022-01-08 03:00,22.621,0.564,1.160,0,0,0.920
2022-01-08 07:00,2022-01-08 04:00,22.562,0.671,1.160,0,0,0.920
2022-01-08 08:00,2022-01-08 05:00,22.561,0.590,1.161,12.774,95.899,0.935
2022-01-08 09:00,2022-01-08 06:00,22.790,0.534,1.162,75.280,400.672,0.936
2022-01-08 10:00,2022-01-08 07:00,23.009,0.540,1.162,138.817,699.522,0.941
2022-01-08 11:00,2022-01-08 08:00,23.182,0.643,1.162,194.364,964.995,0.939
2022-01-08 12:00,2022-01-08 09:00,23.407,0.624,1.162,269.104,1178.980,0.935
2022-01-08 13:00,2022-01-08 10:00,23.658,0.708,1.162,323.259,1326.578,0.933
2022-01-08 14:00,2022-01-08 11:00,23.823,0.764,1.161,353.770,1397.903,0.932
2022-01-08 15:00,2022-01-08 12:00,23.844,0.787,1.161,364.607,1388.340,0.917
2022-01-08 16:00,2022-01-08 13:00,23.818,0.840,1.161,376.869,1298.277,0.902
2022-01-08 17:00,2022-01-08 14:00,23.677,1.021,1.161,340.785,1133.768,0.872
2022-01-08 18:00,2022-01-08 15:00,23.381,1.561,1.162,262.516,906.227,0.831
2022-01-08 19:00,2022-01-08 16:00,22.963,2.622,1.164,161.013,631.063,0.819
2022-01-08 20:00,2022-01-08 17:00,22.540,3.311,1.165,67.006,326.903,0.821
2022-01-08 21:00,2022-01-08 18:00,22.169,2.272,1.167,6.363,46.435,0.819
2022-01-08 22:00,2022-01-08 19:00,22.019,1.293,1.168,0,0,0.835
2022-01-08 23:00,2022-01-08 20:00,21.985,1.149,1.168,0,0,0.856
2022-01-09 00:00,2022-01-08 21:00,21.988,0.963,1.168,0,0,0.850
2022-01-09 01:00,2022-01-08 22:00,21.940,0.928,1.168,0,0,0.849
2022-01-09 02:00,2022-01-08 23:00,21.836,0.747,1.168,0,0,0.879
2022-01-09 03:00,2022-01-09 00:00,21.678,0.635,1.168,0,0,0.886
2022-01-09 04:00,2022-01-09 01:00,21.517,0.634,1.167,0,0,0.882
2022-01-09 05:00,2022-01-09 02:00,21.408,0.714,1.167,0,0,0.843
2022-01-09 06:00,2022-01-09 03:00,21.331,0.749,1.168,0,0,0.793
2022-01-09 07:00,2022-01-09 04:00,21.279,0.752,1.169,0,0,0.801
2022-01-09 08:00,2022-01-09 05:00,21.361,0.835,1.170,18.373,94.884,0.909
2022-01-09 09:00,2022-01-09 06:00,21.673,0.890,1.170,72.688,399.569,0.949
2022-01-09 10:00,2022-01-09 07:00,21.888,0.896,1.171,144.044,698.772,0.947
2022-01-09 11:00,2022-01-09 08:00,22.069,0.976,1.171,236.706,964.495,0.931
2022-01-09 12:00,2022-01-09 09:00,22.374,1.010,1.171,343.102,1178.550,0.906
2022-01-09 13:00,2022-01-09 10:00,22.773,1.050,1.170,444.606,1326.235,0.831
2022-01-09 14:00,2022-01-09 11:00,23.144,1.152,1.168,496.606,1397.760,0.850
2022-01-09 15:00,2022-01-09 12:00,23.307,1.141,1.167,468.183,1388.340,0.894
2022-01-09 16:00,2022-01-09 13:00,23.176,0.930,1.166,371.841,1297.934,0.925
2022-01-09 17:00,2022-01-09 14:00,22.936,0.829,1.166,284.866,1133.341,0.926
2022-01-09 18:00,2022-01-09 15:00,22.639,1.128,1.167,197.339,905.727,0.935
2022-01-09 19:00,2022-01-09 16:00,22.290,1.721,1.168,117.909,630.098,0.932
2022-01-09 20:00,2022-01-09 17:00,21.906,1.725,1.169,49.604,325.782,0.924
2022-01-09 21:00,2022-01-09 18:00,21.590,1.371,1.170,4.764,45.707,0.924
2022-01-09 22:00,2022-01-09 19:00,21.453,1.273,1.170,0,0,0.896
2022-01-09 23:00,2022-01-09 20:00,21.390,1.257,1.170,0,0,0.858
2022-01-10 00:00,2022-01-09 21:00,21.340,1.347,1.170,0,0,0.832
2022-01-10 01:00,2022-01-09 22:00,21.279,1.251,1.169,0,0,0.810
2022-01-10 02:00,2022-01-09 23:00,21.223,0.803,1.168,0,0,0.825
2022-01-10 03:00,2022-01-10 00:00,21.244,0.402,1.167,0,0,0.843
2022-01-10 04:00,2022-01-10 01:00,21.342,0.267,1.167,0,0,0.861
2022-01-10 05:00,2022-01-10 02:00,21.414,0.269,1.167,0,0,0.883
2022-01-10 06:00,2022-01-10 03:00,21.417,0.682,1.167,0,0,0.908
2022-01-10 07:00,2022-01-10 04:00,21.387,1.238,1.167,0,0,0.897
2022-01-10 08:00,2022-01-10 05:00,21.461,1.689,1.168,12.077,93.820,0.877
2022-01-10 09:00,2022-01-10 06:00,22.076,1.689,1.168,93.556,398.448,0.851
2022-01-10 10:00,2022-01-10 07:00,22.885,1.219,1.166,224.286,698.022,0.806
2022-01-10 11:00,2022-01-10 08:00,23.558,0.646,1.163,376.305,963.824,0.703
2022-01-10 12:00,2022-01-10 09:00,24.120,0.238,1.160,464.984,1178.123,0.747
2022-01-10 13:00,2022-01-10 10:00,24.312,0.062,1.158,418.892,1326.221,0.861
2022-01-10 14:00,2022-01-10 11:00,24.591,0.042,1.156,383.206,1397.745,0.947
2022-01-10 15:00,2022-01-10 12:00,24.818,0.048,1.154,322.755,1387.998,0.943
2022-01-10 16:00,2022-01-10 13:00,24.803,0.077,1.153,263.644,1297.777,0.935
2022-01-10 17:00,2022-01-10 14:00,24.647,0.119,1.153,197.401,1133.183,0.925
2022-01-10 18:00,2022-01-10 15:00,24.533,0.167,1.154,145.222,904.984,0.914
2022-01-10 19:00,2022-01-10 16:00,24.133,0.346,1.154,85.897,629.348,0.911
2022-01-10 20:00,2022-01-10 17:00,23.658,0.539,1.156,35.920,324.550,0.923
2022-01-10 21:00,2022-01-10 18:00,23.149,0.702,1.158,3.213,44.939,0.913
2022-01-10 22:00,2022-01-10 19:00,22.867,0.939,1.160,0,0,0.837
2022-01-10 23:00,2022-01-10 20:00,22.677,1.029,1.160,0,0,0.784
2022-01-11 00:00,2022-01-10 21:00,22.544,1.103,1.161,0,0,0.772
2022-01-11 01:00,2022-01-10 22:00,22.435,0.723,1.161,0,0,0.760
2022-01-11 02:00,2022-01-10 23:00,22.345,0.367,1.161,0,0,0.820
2022-01-11 03:00,2022-01-11 00:00,22.305,0.212,1.161,0,0,0.769
2022-01-11 04:00,2022-01-11 01:00,22.235,0.105,1.160,0,0,0.696
2022-01-11 05:00,2022-01-11 02:00,22.172,0.061,1.159,0,0,0.754
2022-01-11 06:00,2022-01-11 03:00,22.210,0.184,1.159,0,0,0.829
2022-01-11 07:00,2022-01-11 04:00,22.292,0.518,1.159,0,0,0.864
2022-01-11 08:00,2022-01-11 05:00,22.459,0.814,1.160,22.188,92.733,0.803
2022-01-11 09:00,2022-01-11 06:00,23.308,0.528,1.159,128.374,397.319,0.799
2022-01-11 10:00,2022-01-11 07:00,24.096,0.327,1.157,245.772,697.066,0.858
2022-01-11 11:00,2022-01-11 08:00,24.851,0.417,1.154,339.420,963.253,0.864
2022-01-11 12:00,2022-01-11 09:00,25.612,0.380,1.151,402.554,1177.638,0.824
2022-01-11 13:00,2022-01-11 10:00,26.307,0.217,1.147,529.393,1325.735,0.727
2022-01-11 14:00,2022-01-11 11:00,27.253,0.174,1.143,646.767,1397.403,0.507
2022-01-11 15:00,2022-01-11 12:00,28.128,0.237,1.139,720.029,1387.840,0.368
2022-01-11 16:00,2022-01-11 13:00,28.467,0.365,1.137,727.404,1297.434,0.354
2022-01-11 17:00,2022-01-11 14:00,28.199,0.483,1.137,604.660,1132.698,0.398
2022-01-11 18:00,2022-01-11 15:00,27.558,0.650,1.138,444.754,904.305,0.473
2022-01-11 19:00,2022-01-11 16:00,27.000,0.683,1.142,248.934,628.348,0.543
2022-01-11 20:00,2022-01-11 17:00,26.100,0.632,1.145,96.214,323.304,0.597
2022-01-11 21:00,2022-01-11 18:00,25.022,0.536,1.148,8.386,44.141,0.617
2022-01-11 22:00,2022-01-11 19:00,24.435,0.457,1.151,0,0,0.675
2022-01-11 23:00,2022-01-11 20:00,24.183,0.363,1.153,0,0,0.761
2022-01-12 00:00,2022-01-11 21:00,24.062,0.305,1.154,0,0,0.707
2022-01-12 01:00,2022-01-11 22:00,24.001,0.254,1.154,0,0,0.843
2022-01-12 02:00,2022-01-11 23:00,23.892,0.220,1.153,0,0,0.840
2022-01-12 03:00,2022-01-12 00:00,23.798,0.135,1.153,0,0,0.850
2022-01-12 04:00,2022-01-12 01:00,23.751,0.090,1.152,0,0,0.799
2022-01-12 05:00,2022-01-12 02:00,23.664,0.057,1.152,0,0,0.807
2022-01-12 06:00,2022-01-12 03:00,23.596,0.048,1.153,0,0,0.830
2022-01-12 07:00,2022-01-12 04:00,23.531,0.040,1.153,0,0,0.789
2022-01-12 08:00,2022-01-12 05:00,23.622,0.029,1.154,25.339,91.598,0.669
2022-01-12 09:00,2022-01-12 06:00,24.417,0.020,1.155,173.025,396.091,0.476
2022-01-12 10:00,2022-01-12 07:00,25.456,0.016,1.152,396.611,696.101,0.333
2022-01-12 11:00,2022-01-12 08:00,26.451,0.015,1.149,624.513,962.574,0.238
2022-01-12 12:00,2022-01-12 09:00,27.361,0.015,1.147,805.686,1177.138,0.259
2022-01-12 13:00,2022-01-12 10:00,27.968,0.021,1.144,892.670,1325.651,0.320
2022-01-12 14:00,2022-01-12 11:00,28.189,0.071,1.143,887.574,1397.260,0.395
2022-01-12 15:00,2022-01-12 12:00,28.020,0.175,1.143,784.462,1387.498,0.550
2022-01-12 16:00,2022-01-12 13:00,27.450,0.249,1.145,607.194,1297.277,0.580
2022-01-12 17:00,2022-01-12 14:00,26.857,0.297,1.147,500.175,1132.198,0.564
2022-01-12 18:00,2022-01-12 15:00,26.281,0.309,1.149,363.881,903.555,0.576
2022-01-12 19:00,2022-01-12 16:00,25.726,0.347,1.151,224.787,627.348,0.575
2022-01-12 20:00,2022-01-12 17:00,25.139,0.444,1.153,91.606,322.050,0.604
2022-01-12 21:00,2022-01-12 18:00,24.626,0.587,1.155,7.470,43.311,0.638
2022-01-12 22:00,2022-01-12 19:00,24.414,0.727,1.156,0,0,0.646
2022-01-12 23:00,2022-01-12 20:00,24.296,0.771,1.157,0,0,0.637
2022-01-13 00:00,2022-01-12 21:00,24.202,0.739,1.158,0,0,0.607
2022-01-13 01:00,2022-01-12 22:00,24.117,0.525,1.158,0,0,0.629
2022-01-13 02:00,2022-01-12 23:00,24.040,0.300,1.158,0,0,0.743
2022-01-13 03:00,2022-01-13 00:00,23.966,0.228,1.157,0,0,0.806
