# Renewables.ninja Weather (Point API) - -20.754, -42.882 - Version: 1.0 - License: https://science.nasa.gov/earth-science/earth-science-data/data-information-policy - Reference: https://www.renewables.ninja/
# Units: time in UTC, local_time in America/Sao_Paulo, t2m in ºC, prectotland in mm/h, rhoa in kg/m³, swgdn in W/m², swtdn in W/m², cldtot in fraction
# {"units": {"time": "UTC", "local_time": "America/Sao_Paulo", "t2m": "\u00baC", "prectotland": "mm/h", "rhoa": "kg/m\u00b3", "swgdn": "W/m\u00b2", "swtdn": "W/m\u00b2", "cldtot": "fraction"}, "params": {"local_time": "true", "header": "true", "lat": "-20.7538586", "lon": "-42.8815888", "date_from": "2020-01-01", "date_to": "2020-12-31", "dataset": "merra2", "var_t2m": "true", "var_prectotland": "true", "var_precsnoland": "false", "var_snomas": "false", "var_rhoa": "true", "var_swgdn": "true", "var_swtdn": "true", "var_cldtot": "true"}}
time,local_time,t2m,prectotland,rhoa,swgdn,swtdn,cldtot
2020-01-04 12:00,2020-01-04 09:00,24.672,0.472,1.090,595.877,1179.682,0.944
2020-01-04 13:00,2020-01-04 10:00,25.826,0.648,1.085,662.510,1327.356,0.948
2020-01-04 14:00,2020-01-04 11:00,26.489,0.605,1.081,623.471,1397.643,0.950
2020-01-04 15:00,2020-01-04 12:00,26.763,0.554,1.079,530.018,1385.975,0.957
2020-01-04 16:00,2020-01-04 13:00,26.606,0.572,1.077,391.616,1293.112,0.961
2020-01-04 17:00,2020-01-04 14:00,26.064,0.655,1.077,253.159,1125.197,0.966
2020-01-04 18:00,2020-01-04 15:00,25.365,0.892,1.078,143.233,893.706,0.963
2020-01-04 19:00,2020-01-04 16:00,24.784,1.019,1.079,79.812,614.502,0.958
2020-01-04 20:00,2020-01-04 17:00,24.135,0.887,1.081,33.495,306.569,0.956
2020-01-04 21:00,2020-01-04 18:00,23.176,0.828,1.082,2.985,34.809,0.953
2020-01-04 22:00,2020-01-04 19:00,22.565,0.689,1.083,0,0,0.947
2020-01-04 23:00,2020-01-04 20:00,22.065,0.543,1.085,0,0,0.944
2020-01-05 00:00,2020-01-04 21:00,21.653,0.675,1.087,0,0,0.940
2020-01-05 01:00,2020-01-04 22:00,21.474,0.976,1.089,0,0,0.908
2020-01-05 02:00,2020-01-04 23:00,21.266,0.951,1.090,0,0,0.819
2020-01-05 03:00,2020-01-05 00:00,21.159,0.808,1.090,0,0,0.703
2020-01-05 04:00,2020-01-05 01:00,21.263,0.912,1.090,0,0,0.589
2020-01-05 05:00,2020-01-05 02:00,21.158,0.784,1.089,0,0,0.631
2020-01-05 06:00,2020-01-05 03:00,21.075,0.530,1.090,0,0,0.781
2020-01-05 07:00,2020-01-05 04:00,20.962,0.585,1.092,0,0,0.756
2020-01-05 08:00,2020-01-05 05:00,21.063,1.214,1.093,17.978,89.035,0.745
2020-01-05 09:00,2020-01-05 06:00,21.681,2.695,1.093,81.133,394.842,0.881
2020-01-05 10:00,2020-01-05 07:00,22.064,4.527,1.093,124.601,696.820,0.909
2020-01-05 11:00,2020-01-05 08:00,22.481,4.969,1.092,202.453,964.458,0.893
2020-01-05 12:00,2020-01-05 09:00,23.242,1.016,1.090,311.679,1179.527,0.875
2020-01-05 13:00,2020-01-05 10:00,24.417,0.411,1.086,419.924,1327.356,0.843
2020-01-05 14:00,2020-01-05 11:00,25.638,0.163,1.082,531.700,1397.838,0.759
2020-01-05 15:00,2020-01-05 12:00,26.574,0.087,1.078,569.045,1385.975,0.733
2020-01-05 16:00,2020-01-05 13:00,26.909,0.084,1.076,486.551,1293.112,0.791
2020-01-05 17:00,2020-01-05 14:00,26.773,0.093,1.074,359.832,1124.951,0.838
2020-01-05 18:00,2020-01-05 15:00,26.367,0.103,1.075,256.477,893.456,0.812
2020-01-05 19:00,2020-01-05 16:00,25.831,0.118,1.076,183.570,613.954,0.643
2020-01-05 20:00,2020-01-05 17:00,25.008,0.122,1.078,98.689,305.794,0.490
2020-01-05 21:00,2020-01-05 18:00,23.573,0.129,1.080,8.690,34.375,0.386
2020-01-05 22:00,2020-01-05 19:00,22.926,0.137,1.083,0,0,0.429
2020-01-05 23:00,2020-01-05 20:00,22.552,0.129,1.086,0,0,0.572
2020-01-06 00:00,2020-01-05 21:00,22.254,0.122,1.089,0,0,0.779
2020-01-06 01:00,2020-01-05 22:00,22.084,0.123,1.090,0,0,0.809
2020-01-06 02:00,2020-01-05 23:00,21.934,0.120,1.090,0,0,0.671
2020-01-06 03:00,2020-01-06 00:00,21.722,0.104,1.090,0,0,0.518
2020-01-06 04:00,2020-01-06 01:00,21.497,0.081,1.090,0,0,0.448
2020-01-06 05:00,2020-01-06 02:00,21.308,0.059,1.091,0,0,0.523
2020-01-06 06:00,2020-01-06 03:00,21.039,0.033,1.092,0,0,0.581
2020-01-06 07:00,2020-01-06 04:00,20.751,0.018,1.093,0,0,0.646
2020-01-06 08:00,2020-01-06 05:00,20.825,0.015,1.095,27.895,88.338,0.714
2020-01-06 09:00,2020-01-06 06:00,21.997,0.020,1.095,167.998,394.141,0.708
2020-01-06 10:00,2020-01-06 07:00,23.377,0.036,1.091,357.527,696.320,0.679
2020-01-06 11:00,2020-01-06 08:00,25.038,0.044,1.087,552.354,964.208,0.659
2020-01-06 12:00,2020-01-06 09:00,26.548,0.083,1.083,734.399,1179.429,0.625
2020-01-06 13:00,2020-01-06 10:00,27.690,0.118,1.079,866.863,1327.356,0.600
2020-01-06 14:00,2020-01-06 11:00,28.432,0.174,1.075,902.560,1397.838,0.586
2020-01-06 15:00,2020-01-06 12:00,28.743,0.222,1.073,836.750,1386.125,0.586
2020-01-06 16:00,2020-01-06 13:00,28.751,0.257,1.071,710.959,1293.112,0.625
2020-01-06 17:00,2020-01-06 14:00,28.481,0.224,1.070,532.426,1124.951,0.660
2020-01-06 18:00,2020-01-06 15:00,28.100,0.197,1.070,387.192,893.079,0.612
2020-01-06 19:00,2020-01-06 16:00,27.397,0.201,1.071,244.383,613.405,0.590
2020-01-06 20:00,2020-01-06 17:00,26.152,0.216,1.074,101.570,305.020,0.591
2020-01-06 21:00,2020-01-06 18:00,24.315,0.228,1.078,7.516,33.903,0.608
2020-01-06 22:00,2020-01-06 19:00,23.528,0.273,1.082,0,0,0.604
2020-01-06 23:00,2020-01-06 20:00,23.050,0.291,1.085,0,0,0.619
2020-01-07 00:00,2020-01-06 21:00,22.650,0.257,1.088,0,0,0.629
2020-01-07 01:00,2020-01-06 22:00,22.323,0.211,1.089,0,0,0.609
2020-01-07 02:00,2020-01-06 23:00,21.997,0.143,1.090,0,0,0.495
2020-01-07 03:00,2020-01-07 00:00,21.673,0.117,1.091,0,0,0.469
2020-01-07 04:00,2020-01-07 01:00,21.342,0.082,1.091,0,0,0.440
2020-01-07 05:00,2020-01-07 02:00,21.058,0.070,1.092,0,0,0.435
2020-01-07 06:00,2020-01-07 03:00,20.850,0.056,1.094,0,0,0.491
2020-01-07 07:00,2020-01-07 04:00,20.698,0.050,1.095,0,0,0.529
2020-01-07 08:00,2020-01-07 05:00,20.990,0.041,1.097,35.907,87.591,0.534
2020-01-07 09:00,2020-01-07 06:00,22.444,0.028,1.096,213.587,393.366,0.383
2020-01-07 10:00,2020-01-07 07:00,24.407,0.045,1.090,444.211,695.820,0.122
2020-01-07 11:00,2020-01-07 08:00,26.601,0.069,1.083,700.445,963.880,0.044
2020-01-07 12:00,2020-01-07 09:00,28.282,0.034,1.078,875.034,1179.278,0.038
2020-01-07 13:00,2020-01-07 10:00,29.442,0.041,1.074,992.050,1327.356,0.052
2020-01-07 14:00,2020-01-07 11:00,30.192,0.046,1.071,1035.038,1397.838,0.079
2020-01-07 15:00,2020-01-07 12:00,30.629,0.054,1.068,996.868,1386.125,0.119
2020-01-07 16:00,2020-01-07 13:00,30.825,0.078,1.066,896.900,1293.016,0.149
2020-01-07 17:00,2020-01-07 14:00,30.793,0.103,1.064,752.552,1124.697,0.158
2020-01-07 18:00,2020-01-07 15:00,30.542,0.121,1.063,556.924,892.579,0.256
2020-01-07 19:00,2020-01-07 16:00,30.108,0.130,1.064,310.758,612.752,0.335
2020-01-07 20:00,2020-01-07 17:00,29.206,0.134,1.065,115.317,304.121,0.355
2020-01-07 21:00,2020-01-07 18:00,27.060,0.117,1.068,8.803,33.410,0.352
2020-01-07 22:00,2020-01-07 19:00,25.867,0.100,1.071,0,0,0.365
2020-01-07 23:00,2020-01-07 20:00,25.119,0.096,1.075,0,0,0.365
2020-01-08 00:00,2020-01-07 21:00,24.492,0.067,1.078,0,0,0.390
2020-01-08 01:00,2020-01-07 22:00,23.966,0.218,1.081,0,0,0.450
2020-01-08 02:00,2020-01-07 23:00,23.486,0.330,1.084,0,0,0.704
2020-01-08 03:00,2020-01-08 00:00,23.060,0.428,1.086,0,0,0.932
2020-01-08 04:00,2020-01-08 01:00,22.777,0.500,1.087,0,0,0.952
2020-01-08 05:00,2020-01-08 02:00,22.612,0.485,1.088,0,0,0.956
2020-01-08 06:00,2020-01-08 03:00,22.454,0.274,1.089,0,0,0.959
2020-01-08 07:00,2020-01-08 04:00,22.360,0.168,1.089,0,0,0.974
2020-01-08 08:00,2020-01-08 05:00,22.349,0.114,1.091,11.656,86.788,0.976
2020-01-08 09:00,2020-01-08 06:00,22.745,0.039,1.092,55.892,392.528,0.977
2020-01-08 10:00,2020-01-08 07:00,23.228,0.017,1.092,110.087,695.320,0.967
2020-01-08 11:00,2020-01-08 08:00,23.810,0.032,1.091,161.412,963.583,0.954
2020-01-08 12:00,2020-01-08 09:00,24.449,0.144,1.089,210.914,1179.027,0.934
2020-01-08 13:00,2020-01-08 10:00,25.427,0.229,1.085,310.154,1327.356,0.914
2020-01-08 14:00,2020-01-08 11:00,26.731,0.278,1.080,441.331,1397.838,0.900
2020-01-08 15:00,2020-01-08 12:00,27.790,0.344,1.076,509.226,1386.125,0.907
2020-01-08 16:00,2020-01-08 13:00,28.289,0.420,1.073,468.327,1292.866,0.933
2020-01-08 17:00,2020-01-08 14:00,28.300,0.508,1.072,356.038,1124.451,0.929
2020-01-08 18:00,2020-01-08 15:00,28.143,0.517,1.071,236.144,892.281,0.925
2020-01-08 19:00,2020-01-08 16:00,27.719,0.532,1.072,132.737,612.155,0.921
2020-01-08 20:00,2020-01-08 17:00,26.861,0.600,1.073,48.745,303.169,0.910
2020-01-08 21:00,2020-01-08 18:00,26.100,0.549,1.076,3.603,32.886,0.898
2020-01-08 22:00,2020-01-08 19:00,25.620,0.525,1.078,0,0,0.859
2020-01-08 23:00,2020-01-08 20:00,24.943,0.496,1.081,0,0,0.852
2020-01-09 00:00,2020-01-08 21:00,24.259,0.283,1.083,0,0,0.849
2020-01-09 01:00,2020-01-08 22:00,23.646,0.153,1.085,0,0,0.833
2020-01-09 02:00,2020-01-08 23:00,23.002,0.099,1.086,0,0,0.832
2020-01-09 03:00,2020-01-09 00:00,22.410,0.131,1.087,0,0,0.816
2020-01-09 04:00,2020-01-09 01:00,22.015,0.159,1.088,0,0,0.803
2020-01-09 05:00,2020-01-09 02:00,21.830,0.167,1.089,0,0,0.792
2020-01-09 06:00,2020-01-09 03:00,21.688,0.140,1.091,0,0,0.802
2020-01-09 07:00,2020-01-09 04:00,21.512,0.120,1.093,0,0,0.775
2020-01-09 08:00,2020-01-09 05:00,21.542,0.126,1.095,20.777,85.957,0.723
2020-01-09 09:00,2020-01-09 06:00,22.431,0.094,1.096,140.936,391.616,0.751
2020-01-09 10:00,2020-01-09 07:00,23.456,0.102,1.094,304.236,694.618,0.745
2020-01-09 11:00,2020-01-09 08:00,25.074,0.154,1.089,484.905,963.130,0.690
2020-01-09 12:00,2020-01-09 09:00,26.702,0.203,1.084,600.562,1178.929,0.571
2020-01-09 13:00,2020-01-09 10:00,27.849,0.313,1.080,662.335,1327.105,0.540
2020-01-09 14:00,2020-01-09 11:00,28.551,0.357,1.076,665.444,1397.838,0.584
2020-01-09 15:00,2020-01-09 12:00,28.876,0.354,1.074,607.713,1386.125,0.657
2020-01-09 16:00,2020-01-09 13:00,28.848,0.376,1.073,508.399,1292.866,0.741
2020-01-09 17:00,2020-01-09 14:00,28.585,0.393,1.072,377.549,1124.197,0.843
2020-01-09 18:00,2020-01-09 15:00,28.029,0.424,1.072,226.877,891.829,0.949
2020-01-09 19:00,2020-01-09 16:00,27.236,0.379,1.074,108.854,611.405,0.949
2020-01-09 20:00,2020-01-09 17:00,26.036,0.332,1.076,40.098,302.169,0.942
2020-01-09 21:00,2020-01-09 18:00,24.713,0.286,1.079,3.214,32.341,0.943
2020-01-09 22:00,2020-01-09 19:00,24.055,0.239,1.082,0,0,0.910
2020-01-09 23:00,2020-01-09 20:00,23.568,0.232,1.084,0,0,0.882
2020-01-10 00:00,2020-01-09 21:00,23.155,0.189,1.086,0,0,0.894
2020-01-10 01:00,2020-01-09 22:00,22.934,0.147,1.087,0,0,0.916
2020-01-10 02:00,2020-01-09 23:00,22.768,0.112,1.088,0,0,0.908
2020-01-10 03:00,2020-01-10 00:00,22.460,0.138,1.088,0,0,0.913
2020-01-10 04:00,2020-01-10 01:00,22.146,0.129,1.089,0,0,0.926
2020-01-10 05:00,2020-01-10 02:00,21.815,0.100,1.090,0,0,0.931
2020-01-10 06:00,2020-01-10 03:00,21.457,0.079,1.093,0,0,0.938
2020-01-10 07:00,2020-01-10 04:00,21.119,0.057,1.096,0,0,0.950
2020-01-10 08:00,2020-01-10 05:00,20.890,0.039,1.100,18.501,85.073,0.951
2020-01-10 09:00,2020-01-10 06:00,21.381,0.015,1.101,129.502,390.702,0.936
2020-01-10 10:00,2020-01-10 07:00,22.498,0.009,1.099,328.558,693.943,0.901
2020-01-10 11:00,2020-01-10 08:00,24.402,0.009,1.094,564.383,962.630,0.773
2020-01-10 12:00,2020-01-10 09:00,26.359,0.028,1.087,763.731,1178.623,0.666
2020-01-10 13:00,2020-01-10 10:00,27.953,0.102,1.081,892.917,1327.006,0.636
2020-01-10 14:00,2020-01-10 11:00,29.127,0.209,1.076,944.275,1397.838,0.659
2020-01-10 15:00,2020-01-10 12:00,29.755,0.276,1.072,912.033,1386.125,0.673
2020-01-10 16:00,2020-01-10 13:00,29.954,0.342,1.070,828.314,1292.612,0.705
2020-01-10 17:00,2020-01-10 14:00,29.768,0.350,1.069,667.638,1123.951,0.704
2020-01-10 18:00,2020-01-10 15:00,29.336,0.332,1.069,487.589,891.329,0.740
2020-01-10 19:00,2020-01-10 16:00,28.760,0.265,1.069,276.430,610.655,0.761
2020-01-10 20:00,2020-01-10 17:00,27.686,0.158,1.071,109.412,301.082,0.776
2020-01-10 21:00,2020-01-10 18:00,25.551,0.091,1.073,8.047,31.768,0.749
2020-01-10 22:00,2020-01-10 19:00,24.552,0.042,1.076,0,0,0.692
2020-01-10 23:00,2020-01-10 20:00,23.855,0.010,1.078,0,0,0.656
2020-01-11 00:00,2020-01-10 21:00,23.139,0.004,1.081,0,0,0.734
2020-01-11 01:00,2020-01-10 22:00,22.354,0.005,1.085,0,0,0.812
2020-01-11 02:00,2020-01-10 23:00,21.487,0.003,1.090,0,0,0.879
2020-01-11 03:00,2020-01-11 00:00,20.548,0.001,1.096,0,0,0.906
2020-01-11 04:00,2020-01-11 01:00,19.687,0.001,1.101,0,0,0.920
2020-01-11 05:00,2020-01-11 02:00,19.205,0.004,1.105,0,0,0.949
2020-01-11 06:00,2020-01-11 03:00,18.855,0.009,1.107,0,0,0.950
2020-01-11 07:00,2020-01-11 04:00,18.578,0.018,1.109,0,0,0.949
2020-01-11 08:00,2020-01-11 05:00,18.561,0.025,1.111,24.922,84.164,0.934
2020-01-11 09:00,2020-01-11 06:00,19.683,0.007,1.109,164.054,389.702,0.918
2020-01-11 10:00,2020-01-11 07:00,21.746,0.001,1.103,395.252,693.242,0.912
2020-01-11 11:00,2020-01-11 08:00,23.949,0.003,1.096,595.791,962.331,0.932
2020-01-11 12:00,2020-01-11 09:00,25.916,0,1.089,777.391,1178.429,0.936
2020-01-11 13:00,2020-01-11 10:00,27.772,0,1.082,931.847,1327.006,0.902
2020-01-11 14:00,2020-01-11 11:00,29.150,0.001,1.076,1020.510,1397.739,0.925
2020-01-11 15:00,2020-01-11 12:00,30.006,0.003,1.072,1025.645,1386.125,0.939
2020-01-11 16:00,2020-01-11 13:00,30.370,0.005,1.069,924.370,1292.612,0.937
2020-01-11 17:00,2020-01-11 14:00,30.337,0.007,1.067,752.995,1123.697,0.945
2020-01-11 18:00,2020-01-11 15:00,29.975,0.008,1.067,535.102,890.731,0.951
2020-01-11 19:00,2020-01-11 16:00,29.362,0.008,1.067,299.435,609.827,0.954
2020-01-11 20:00,2020-01-11 17:00,28.054,0.006,1.069,108.983,299.957,0.951
2020-01-11 21:00,2020-01-11 18:00,26.032,0.006,1.072,7.841,31.172,0.898
2020-01-11 22:00,2020-01-11 19:00,25.589,0.007,1.074,0,0,0.803
2020-01-11 23:00,2020-01-11 20:00,25.178,0.007,1.077,0,0,0.648
2020-01-12 00:00,2020-01-11 21:00,24.675,0.008,1.079,0,0,0.420
2020-01-12 01:00,2020-01-11 22:00,24.054,0.009,1.081,0,0,0.357
2020-01-12 02:00,2020-01-11 23:00,23.393,0.009,1.082,0,0,0.404
2020-01-12 03:00,2020-01-12 00:00,22.546,0.008,1.084,0,0,0.499
2020-01-12 04:00,2020-01-12 01:00,21.785,0.007,1.086,0,0,0.597
2020-01-12 05:00,2020-01-12 02:00,21.209,0.004,1.088,0,0,0.714
2020-01-12 06:00,2020-01-12 03:00,20.672,0.003,1.092,0,0,0.762
2020-01-12 07:00,2020-01-12 04:00,20.172,0.002,1.096,0,0,0.801
2020-01-12 08:00,2020-01-12 05:00,20.051,0.002,1.101,31.549,83.198,0.880
2020-01-12 09:00,2020-01-12 06:00,21.192,0.003,1.103,191.961,388.677,0.915
2020-01-12 10:00,2020-01-12 07:00,23.115,0.003,1.097,414.663,692.443,0.909
2020-01-12 11:00,2020-01-12 08:00,25.210,0.004,1.091,638.234,961.831,0.903
2020-01-12 12:00,2020-01-12 09:00,27.186,0.891,1.084,818.642,1178.123,0.895
2020-01-12 13:00,2020-01-12 10:00,28.831,0.904,1.078,938.667,1327.006,0.894
2020-01-12 14:00,2020-01-12 11:00,29.923,0.980,1.073,973.648,1397.739,0.901
2020-01-12 15:00,2020-01-12 12:00,30.389,1.045,1.070,939.676,1385.975,0.908
2020-01-12 16:00,2020-01-12 13:00,30.413,0.994,1.069,853.188,1292.366,0.914
2020-01-12 17:00,2020-01-12 14:00,30.123,0.441,1.068,671.357,1123.197,0.931
2020-01-12 18:00,2020-01-12 15:00,29.679,0.175,1.068,471.062,890.154,0.946
2020-01-12 19:00,2020-01-12 16:00,29.283,0.274,1.068,283.279,609.028,0.947
2020-01-12 20:00,2020-01-12 17:00,28.042,0.507,1.070,104.904,298.807,0.917
2020-01-12 21:00,2020-01-12 18:00,26.528,0.703,1.072,7.406,30.558,0.884
2020-01-12 22:00,2020-01-12 19:00,26.483,0.565,1.075,0,0,0.905
2020-01-12 23:00,2020-01-12 20:00,25.815,0.484,1.077,0,0,0.889
2020-01-13 00:00,2020-01-12 21:00,24.855,0.514,1.079,0,0,0.865
2020-01-13 01:00,2020-01-12 22:00,23.802,0.556,1.082,0,0,0.860
2020-01-13 02:00,2020-01-12 23:00,22.993,0.486,1.085,0,0,0.859
2020-01-13 03:00,2020-01-13 00:00,22.482,0.255,1.087,0,0,0.850
