# Renewables.ninja Weather (Point API) - -20.754, -42.882 - Version: 1.0 - License: https://science.nasa.gov/earth-science/earth-science-data/data-information-policy - Reference: https://www.renewables.ninja/
# Units: time in UTC, local_time in America/Sao_Paulo, t2m in ºC, prectotland in mm/h, rhoa in kg/m³, swgdn in W/m², swtdn in W/m², cldtot in fraction
# {"units": {"time": "UTC", "local_time": "America/Sao_Paulo", "t2m": "\u00baC", "prectotland": "mm/h", "rhoa": "kg/m\u00b3", "swgdn": "W/m\u00b2", "swtdn": "W/m\u00b2", "cldtot": "fraction"}, "params": {"lat": "-20.7538586", "lon": "-42.8815888", "dataset": "merra2", "var_t2m": "true", "var_prectotland": "true", "var_precsnoland": "false", "var_snomas": "false", "var_rhoa": "true", "var_swgdn": "true", "var_swtdn": "true", "var_cldtot": "true", "local_time": "true", "header": "true", "date_from": "2023-01-01", "date_to": "2023-12-31"}}
time,local_time,t2m,prectotland,rhoa,swgdn,swtdn,cldtot
2023-01-04 00:00,2023-01-03 21:00,21.313,0.540,1.096,0,0,0.956
2023-01-04 01:00,2023-01-03 22:00,20.994,0.537,1.097,0,0,0.962
2023-01-04 02:00,2023-01-03 23:00,20.724,0.427,1.098,0,0,0.964
2023-01-04 03:00,2023-01-04 00:00,20.506,0.275,1.098,0,0,0.957
2023-01-04 04:00,2023-01-04 01:00,20.333,0.241,1.098,0,0,0.959
2023-01-04 05:00,2023-01-04 02:00,20.189,0.256,1.098,0,0,0.944
2023-01-04 06:00,2023-01-04 03:00,20.079,0.220,1.099,0,0,0.941
2023-01-04 07:00,2023-01-04 04:00,20.013,0.197,1.100,0,0,0.939
2023-01-04 08:00,2023-01-04 05:00,20.072,0.251,1.100,14.146,89.563,0.944
2023-01-04 09:00,2023-01-04 06:00,20.622,0.326,1.101,80.301,395.592,0.943
2023-01-04 10:00,2023-01-04 07:00,21.440,0.360,1.099,177.815,697.570,0.938
2023-01-04 11:00,2023-01-04 08:00,22.571,0.378,1.096,315.435,965.083,0.921
2023-01-04 12:00,2023-01-04 09:00,23.902,0.234,1.092,484.769,1180.027,0.899
2023-01-04 13:00,2023-01-04 10:00,25.217,0.221,1.088,636.400,1328.006,0.884
2023-01-04 14:00,2023-01-04 11:00,26.156,0.216,1.084,711.628,1398.338,0.877
2023-01-04 15:00,2023-01-04 12:00,26.597,0.236,1.081,680.775,1386.780,0.880
2023-01-04 16:00,2023-01-04 13:00,26.707,0.247,1.079,600.573,1293.612,0.874
2023-01-04 17:00,2023-01-04 14:00,26.665,0.259,1.078,517.060,1125.547,0.883
2023-01-04 18:00,2023-01-04 15:00,26.375,0.325,1.078,404.470,894.031,0.933
2023-01-04 19:00,2023-01-04 16:00,25.661,0.431,1.079,237.566,614.655,0.953
2023-01-04 20:00,2023-01-04 17:00,24.427,0.504,1.081,83.262,306.520,0.953
2023-01-04 21:00,2023-01-04 18:00,22.805,0.510,1.084,5.385,34.716,0.956
2023-01-04 22:00,2023-01-04 19:00,22.151,0.485,1.088,0,0,0.960
2023-01-04 23:00,2023-01-04 20:00,21.777,0.443,1.091,0,0,0.963
2023-01-05 00:00,2023-01-04 21:00,21.471,0.304,1.093,0,0,0.966
2023-01-05 01:00,2023-01-04 22:00,21.195,0.162,1.095,0,0,0.967
2023-01-05 02:00,2023-01-04 23:00,20.927,0.092,1.095,0,0,0.967
2023-01-05 03:00,2023-01-05 00:00,20.665,0.077,1.096,0,0,0.968
2023-01-05 04:00,2023-01-05 01:00,20.443,0.079,1.096,0,0,0.967
2023-01-05 05:00,2023-01-05 02:00,20.241,0.073,1.096,0,0,0.968
2023-01-05 06:00,2023-01-05 03:00,20.019,0.060,1.096,0,0,0.965
2023-01-05 07:00,2023-01-05 04:00,19.765,0.083,1.097,0,0,0.962
2023-01-05 08:00,2023-01-05 05:00,19.961,0.192,1.099,27.746,88.903,0.952
2023-01-05 09:00,2023-01-05 06:00,21.350,0.346,1.099,177.038,394.842,0.958
2023-01-05 10:00,2023-01-05 07:00,22.866,0.474,1.095,365.734,697.070,0.955
2023-01-05 11:00,2023-01-05 08:00,24.555,0.537,1.090,560.749,964.833,0.950
2023-01-05 12:00,2023-01-05 09:00,25.913,0.986,1.086,712.724,1180.027,0.949
2023-01-05 13:00,2023-01-05 10:00,26.724,1.031,1.083,784.970,1328.006,0.946
2023-01-05 14:00,2023-01-05 11:00,27.190,0.949,1.081,808.238,1398.338,0.949
2023-01-05 15:00,2023-01-05 12:00,27.151,0.815,1.080,709.134,1386.780,0.928
2023-01-05 16:00,2023-01-05 13:00,26.900,0.723,1.079,608.814,1293.612,0.908
2023-01-05 17:00,2023-01-05 14:00,26.666,0.701,1.079,518.405,1125.451,0.920
2023-01-05 18:00,2023-01-05 15:00,26.215,0.685,1.079,371.716,893.706,0.925
2023-01-05 19:00,2023-01-05 16:00,25.573,0.670,1.080,224.658,614.155,0.904
2023-01-05 20:00,2023-01-05 17:00,24.593,0.615,1.082,91.529,305.770,0.926
2023-01-05 21:00,2023-01-05 18:00,23.091,0.572,1.085,6.662,34.272,0.949
2023-01-05 22:00,2023-01-05 19:00,22.490,0.526,1.088,0,0,0.947
2023-01-05 23:00,2023-01-05 20:00,22.133,0.542,1.090,0,0,0.946
2023-01-06 00:00,2023-01-05 21:00,21.747,0.769,1.093,0,0,0.940
2023-01-06 01:00,2023-01-05 22:00,21.323,1.434,1.095,0,0,0.933
2023-01-06 02:00,2023-01-05 23:00,20.940,2.573,1.096,0,0,0.937
2023-01-06 03:00,2023-01-06 00:00,20.616,3.506,1.098,0,0,0.943
2023-01-06 04:00,2023-01-06 01:00,20.371,3.886,1.099,0,0,0.949
2023-01-06 05:00,2023-01-06 02:00,20.195,3.394,1.101,0,0,0.952
2023-01-06 06:00,2023-01-06 03:00,19.921,2.343,1.102,0,0,0.951
2023-01-06 07:00,2023-01-06 04:00,19.589,1.347,1.104,0,0,0.947
2023-01-06 08:00,2023-01-06 05:00,19.528,0.672,1.105,19.319,88.188,0.945
2023-01-06 09:00,2023-01-06 06:00,20.181,0.366,1.106,124.111,394.116,0.916
2023-01-06 10:00,2023-01-06 07:00,21.046,0.267,1.105,273.954,696.570,0.854
2023-01-06 11:00,2023-01-06 08:00,22.476,0.234,1.101,426.480,964.583,0.827
2023-01-06 12:00,2023-01-06 09:00,24.036,0.324,1.096,552.266,1179.929,0.912
2023-01-06 13:00,2023-01-06 10:00,25.322,0.457,1.091,618.711,1328.006,0.946
2023-01-06 14:00,2023-01-06 11:00,26.158,0.615,1.087,597.781,1398.488,0.952
2023-01-06 15:00,2023-01-06 12:00,26.202,0.793,1.085,465.669,1386.780,0.922
2023-01-06 16:00,2023-01-06 13:00,25.597,0.955,1.086,353.694,1293.612,0.925
2023-01-06 17:00,2023-01-06 14:00,24.779,1.183,1.088,256.860,1125.296,0.932
2023-01-06 18:00,2023-01-06 15:00,23.992,1.502,1.090,175.952,893.329,0.938
2023-01-06 19:00,2023-01-06 16:00,23.161,1.894,1.092,84.548,613.502,0.951
2023-01-06 20:00,2023-01-06 17:00,22.436,2.284,1.095,33.149,304.895,0.956
2023-01-06 21:00,2023-01-06 18:00,21.671,2.595,1.098,2.248,33.791,0.956
2023-01-06 22:00,2023-01-06 19:00,21.025,2.627,1.101,0,0,0.948
2023-01-06 23:00,2023-01-06 20:00,20.339,2.361,1.106,0,0,0.936
2023-01-07 00:00,2023-01-06 21:00,19.614,1.937,1.110,0,0,0.909
2023-01-07 01:00,2023-01-06 22:00,18.900,1.532,1.114,0,0,0.907
2023-01-07 02:00,2023-01-06 23:00,18.526,1.111,1.115,0,0,0.852
2023-01-07 03:00,2023-01-07 00:00,18.319,0.745,1.115,0,0,0.812
2023-01-07 04:00,2023-01-07 01:00,18.160,0.494,1.115,0,0,0.838
2023-01-07 05:00,2023-01-07 02:00,18.056,0.329,1.115,0,0,0.873
2023-01-07 06:00,2023-01-07 03:00,17.962,0.229,1.116,0,0,0.888
2023-01-07 07:00,2023-01-07 04:00,17.843,0.169,1.116,0,0,0.874
2023-01-07 08:00,2023-01-07 05:00,17.841,0.117,1.118,16.124,87.435,0.823
2023-01-07 09:00,2023-01-07 06:00,18.410,0.116,1.118,116.030,393.342,0.780
2023-01-07 10:00,2023-01-07 07:00,19.280,0.148,1.116,255.816,696.070,0.800
2023-01-07 11:00,2023-01-07 08:00,20.401,0.200,1.113,362.894,964.208,0.801
2023-01-07 12:00,2023-01-07 09:00,21.586,0.314,1.110,474.377,1179.778,0.732
2023-01-07 13:00,2023-01-07 10:00,22.775,0.358,1.105,587.716,1328.006,0.659
2023-01-07 14:00,2023-01-07 11:00,23.924,0.423,1.101,729.757,1398.488,0.756
2023-01-07 15:00,2023-01-07 12:00,24.655,0.511,1.097,744.846,1386.780,0.903
2023-01-07 16:00,2023-01-07 13:00,24.910,0.691,1.094,655.676,1293.612,0.960
2023-01-07 17:00,2023-01-07 14:00,24.569,0.907,1.094,485.211,1125.047,0.966
2023-01-07 18:00,2023-01-07 15:00,23.756,1.220,1.095,314.426,892.956,0.971
2023-01-07 19:00,2023-01-07 16:00,22.655,1.450,1.098,170.892,612.905,0.970
2023-01-07 20:00,2023-01-07 17:00,21.548,1.494,1.101,62.353,304.020,0.959
2023-01-07 21:00,2023-01-07 18:00,20.648,1.174,1.104,4.474,33.296,0.957
2023-01-07 22:00,2023-01-07 19:00,20.171,0.585,1.107,0,0,0.946
2023-01-07 23:00,2023-01-07 20:00,19.747,0.285,1.109,0,0,0.915
2023-01-08 00:00,2023-01-07 21:00,19.329,0.393,1.112,0,0,0.870
2023-01-08 01:00,2023-01-07 22:00,18.970,0.440,1.113,0,0,0.883
2023-01-08 02:00,2023-01-07 23:00,18.722,0.575,1.114,0,0,0.949
2023-01-08 03:00,2023-01-08 00:00,18.502,0.752,1.114,0,0,0.968
2023-01-08 04:00,2023-01-08 01:00,18.265,0.874,1.114,0,0,0.964
2023-01-08 05:00,2023-01-08 02:00,18.083,0.872,1.115,0,0,0.963
2023-01-08 06:00,2023-01-08 03:00,17.986,0.829,1.115,0,0,0.966
2023-01-08 07:00,2023-01-08 04:00,17.943,0.741,1.116,0,0,0.970
2023-01-08 08:00,2023-01-08 05:00,17.999,0.576,1.116,8.432,86.620,0.966
2023-01-08 09:00,2023-01-08 06:00,18.414,0.483,1.116,51.012,392.491,0.957
2023-01-08 10:00,2023-01-08 07:00,19.058,0.446,1.115,117.372,695.368,0.952
2023-01-08 11:00,2023-01-08 08:00,19.924,0.502,1.113,196.225,963.880,0.949
2023-01-08 12:00,2023-01-08 09:00,20.898,0.558,1.109,264.612,1179.527,0.948
2023-01-08 13:00,2023-01-08 10:00,21.808,0.695,1.106,312.759,1327.856,0.946
2023-01-08 14:00,2023-01-08 11:00,22.522,0.727,1.103,320.758,1398.488,0.947
2023-01-08 15:00,2023-01-08 12:00,22.993,0.704,1.099,291.352,1386.780,0.955
2023-01-08 16:00,2023-01-08 13:00,23.186,0.665,1.097,239.210,1293.366,0.957
2023-01-08 17:00,2023-01-08 14:00,23.080,0.651,1.096,183.547,1124.951,0.956
2023-01-08 18:00,2023-01-08 15:00,22.659,0.664,1.097,127.100,892.531,0.951
2023-01-08 19:00,2023-01-08 16:00,22.124,0.726,1.098,76.678,612.155,0.948
2023-01-08 20:00,2023-01-08 17:00,21.561,0.815,1.100,31.323,303.044,0.948
2023-01-08 21:00,2023-01-08 18:00,20.859,0.839,1.101,2.472,32.765,0.948
2023-01-08 22:00,2023-01-08 19:00,20.501,0.858,1.103,0,0,0.936
2023-01-08 23:00,2023-01-08 20:00,20.193,0.836,1.104,0,0,0.910
2023-01-09 00:00,2023-01-08 21:00,19.990,0.756,1.106,0,0,0.901
2023-01-09 01:00,2023-01-08 22:00,19.816,0.654,1.107,0,0,0.891
2023-01-09 02:00,2023-01-08 23:00,19.545,0.540,1.108,0,0,0.859
2023-01-09 03:00,2023-01-09 00:00,19.323,0.377,1.108,0,0,0.818
2023-01-09 04:00,2023-01-09 01:00,19.106,0.244,1.108,0,0,0.807
2023-01-09 05:00,2023-01-09 02:00,18.865,0.168,1.109,0,0,0.849
2023-01-09 06:00,2023-01-09 03:00,18.687,0.102,1.109,0,0,0.915
2023-01-09 07:00,2023-01-09 04:00,18.537,0.066,1.110,0,0,0.943
2023-01-09 08:00,2023-01-09 05:00,18.701,0.045,1.110,19.031,85.779,0.941
2023-01-09 09:00,2023-01-09 06:00,19.800,0.037,1.110,118.637,391.577,0.940
2023-01-09 10:00,2023-01-09 07:00,21.231,0.055,1.106,254.460,694.820,0.922
2023-01-09 11:00,2023-01-09 08:00,22.881,0.098,1.101,436.676,963.380,0.899
2023-01-09 12:00,2023-01-09 09:00,24.211,0.974,1.097,566.302,1179.429,0.893
2023-01-09 13:00,2023-01-09 10:00,25.029,1.197,1.093,614.826,1327.701,0.935
2023-01-09 14:00,2023-01-09 11:00,25.430,1.188,1.091,597.657,1398.488,0.963
2023-01-09 15:00,2023-01-09 12:00,25.634,1.187,1.089,540.689,1386.780,0.964
2023-01-09 16:00,2023-01-09 13:00,25.574,1.176,1.087,441.187,1293.366,0.959
2023-01-09 17:00,2023-01-09 14:00,25.127,1.257,1.087,304.246,1124.697,0.966
2023-01-09 18:00,2023-01-09 15:00,24.470,1.411,1.088,173.986,892.079,0.976
2023-01-09 19:00,2023-01-09 16:00,23.808,1.464,1.089,82.308,611.453,0.976
2023-01-09 20:00,2023-01-09 17:00,23.085,1.494,1.091,25.465,302.020,0.974
2023-01-09 21:00,2023-01-09 18:00,22.340,1.516,1.093,1.516,32.208,0.969
2023-01-09 22:00,2023-01-09 19:00,22.002,1.421,1.095,0,0,0.959
2023-01-09 23:00,2023-01-09 20:00,21.723,1.252,1.097,0,0,0.948
2023-01-10 00:00,2023-01-09 21:00,21.423,0.841,1.099,0,0,0.940
2023-01-10 01:00,2023-01-09 22:00,21.131,0.537,1.100,0,0,0.869
2023-01-10 02:00,2023-01-09 23:00,20.847,0.461,1.100,0,0,0.865
2023-01-10 03:00,2023-01-10 00:00,20.574,0.496,1.101,0,0,0.880
2023-01-10 04:00,2023-01-10 01:00,20.325,0.422,1.101,0,0,0.877
2023-01-10 05:00,2023-01-10 02:00,20.120,0.346,1.101,0,0,0.883
2023-01-10 06:00,2023-01-10 03:00,19.991,0.438,1.102,0,0,0.907
2023-01-10 07:00,2023-01-10 04:00,19.878,0.598,1.102,0,0,0.888
2023-01-10 08:00,2023-01-10 05:00,19.895,0.704,1.103,12.954,84.885,0.867
2023-01-10 09:00,2023-01-10 06:00,20.837,0.708,1.104,88.929,390.616,0.860
2023-01-10 10:00,2023-01-10 07:00,21.615,0.737,1.103,200.411,694.070,0.855
2023-01-10 11:00,2023-01-10 08:00,22.531,0.631,1.100,305.444,963.130,0.856
2023-01-10 12:00,2023-01-10 09:00,23.335,0.098,1.098,367.302,1179.123,0.846
2023-01-10 13:00,2023-01-10 10:00,24.101,0.091,1.095,431.531,1327.506,0.794
2023-01-10 14:00,2023-01-10 11:00,24.707,0.111,1.093,475.665,1398.488,0.761
2023-01-10 15:00,2023-01-10 12:00,25.195,0.170,1.090,504.930,1386.780,0.729
2023-01-10 16:00,2023-01-10 13:00,25.447,0.266,1.088,478.541,1293.112,0.715
2023-01-10 17:00,2023-01-10 14:00,25.418,0.363,1.087,406.852,1124.296,0.721
2023-01-10 18:00,2023-01-10 15:00,25.099,0.451,1.087,292.853,891.579,0.703
2023-01-10 19:00,2023-01-10 16:00,24.584,0.506,1.088,194.029,610.655,0.624
2023-01-10 20:00,2023-01-10 17:00,23.739,0.527,1.090,88.662,300.957,0.583
2023-01-10 21:00,2023-01-10 18:00,22.319,0.465,1.092,6.067,31.634,0.588
2023-01-10 22:00,2023-01-10 19:00,21.782,0.407,1.095,0,0,0.595
2023-01-10 23:00,2023-01-10 20:00,21.503,0.370,1.097,0,0,0.616
2023-01-11 00:00,2023-01-10 21:00,21.217,0.320,1.099,0,0,0.769
2023-01-11 01:00,2023-01-10 22:00,20.972,0.278,1.100,0,0,0.879
2023-01-11 02:00,2023-01-10 23:00,20.704,0.231,1.101,0,0,0.935
2023-01-11 03:00,2023-01-11 00:00,20.457,0.190,1.102,0,0,0.956
2023-01-11 04:00,2023-01-11 01:00,20.285,0.132,1.102,0,0,0.962
2023-01-11 05:00,2023-01-11 02:00,20.197,0.079,1.102,0,0,0.967
2023-01-11 06:00,2023-01-11 03:00,20.103,0.043,1.102,0,0,0.967
2023-01-11 07:00,2023-01-11 04:00,20.058,0.031,1.103,0,0,0.962
2023-01-11 08:00,2023-01-11 05:00,20.215,0.034,1.104,18.606,83.960,0.958
2023-01-11 09:00,2023-01-11 06:00,21.079,0.050,1.104,137.378,389.577,0.925
2023-01-11 10:00,2023-01-11 07:00,22.338,0.075,1.101,368.643,693.368,0.898
2023-01-11 11:00,2023-01-11 08:00,24.020,0.087,1.096,571.456,962.630,0.884
2023-01-11 12:00,2023-01-11 09:00,25.341,0.187,1.091,649.716,1178.929,0.870
2023-01-11 13:00,2023-01-11 10:00,26.132,0.194,1.088,690.200,1327.506,0.859
2023-01-11 14:00,2023-01-11 11:00,26.605,0.234,1.086,692.977,1398.488,0.867
2023-01-11 15:00,2023-01-11 12:00,26.778,0.271,1.084,633.686,1386.625,0.907
2023-01-11 16:00,2023-01-11 13:00,26.746,0.311,1.083,529.986,1293.112,0.913
2023-01-11 17:00,2023-01-11 14:00,26.533,0.328,1.082,414.916,1123.951,0.907
2023-01-11 18:00,2023-01-11 15:00,26.044,0.425,1.082,280.381,890.981,0.907
2023-01-11 19:00,2023-01-11 16:00,25.180,0.533,1.084,143.361,609.905,0.910
2023-01-11 20:00,2023-01-11 17:00,24.036,0.589,1.086,50.789,299.832,0.924
2023-01-11 21:00,2023-01-11 18:00,22.742,0.585,1.089,3.108,31.035,0.935
2023-01-11 22:00,2023-01-11 19:00,22.163,0.500,1.092,0,0,0.917
2023-01-11 23:00,2023-01-11 20:00,21.707,0.422,1.094,0,0,0.904
2023-01-12 00:00,2023-01-11 21:00,21.206,0.335,1.095,0,0,0.863
2023-01-12 01:00,2023-01-11 22:00,20.803,0.233,1.097,0,0,0.766
2023-01-12 02:00,2023-01-11 23:00,20.632,0.203,1.099,0,0,0.637
2023-01-12 03:00,2023-01-12 00:00,20.426,0.283,1.100,0,0,0.662
2023-01-12 04:00,2023-01-12 01:00,20.301,0.471,1.101,0,0,0.809
2023-01-12 05:00,2023-01-12 02:00,20.255,0.640,1.101,0,0,0.833
2023-01-12 06:00,2023-01-12 03:00,20.142,0.495,1.101,0,0,0.853
2023-01-12 07:00,2023-01-12 04:00,19.993,0.276,1.101,0,0,0.852
2023-01-12 08:00,2023-01-12 05:00,20.101,0.127,1.102,18.657,82.989,0.812
2023-01-12 09:00,2023-01-12 06:00,21.223,0.093,1.101,144.386,388.552,0.785
2023-01-12 10:00,2023-01-12 07:00,22.560,0.114,1.098,341.886,692.618,0.706
2023-01-12 11:00,2023-01-12 08:00,24.178,0.169,1.093,521.862,962.130,0.657
2023-01-12 12:00,2023-01-12 09:00,25.422,0.087,1.089,592.140,1178.623,0.696
2023-01-12 13:00,2023-01-12 10:00,26.255,0.103,1.085,651.159,1327.506,0.726
2023-01-12 14:00,2023-01-12 11:00,26.801,0.117,1.083,678.993,1398.389,0.781
2023-01-12 15:00,2023-01-12 12:00,27.075,0.127,1.081,657.481,1386.625,0.846
2023-01-12 16:00,2023-01-12 13:00,27.115,0.117,1.079,592.033,1293.016,0.855
2023-01-12 17:00,2023-01-12 14:00,26.812,0.123,1.079,452.789,1123.697,0.872
2023-01-12 18:00,2023-01-12 15:00,26.270,0.117,1.079,307.508,890.404,0.878
2023-01-12 19:00,2023-01-12 16:00,25.459,0.130,1.081,172.970,609.028,0.886
2023-01-12 20:00,2023-01-12 17:00,24.289,0.126,1.083,64.378,298.682,0.881
2023-01-12 21:00,2023-01-12 18:00,22.683,0.097,1.086,4.265,30.412,0.887
2023-01-12 22:00,2023-01-12 19:00,22.006,0.066,1.089,0,0,0.896
2023-01-12 23:00,2023-01-12 20:00,21.585,0.048,1.091,0,0,0.885
2023-01-13 00:00,2023-01-12 21:00,21.225,0.023,1.094,0,0,0.881
2023-01-13 01:00,2023-01-12 22:00,20.928,0.015,1.095,0,0,0.859
2023-01-13 02:00,2023-01-12 23:00,20.642,0.007,1.096,0,0,0.853
2023-01-13 03:00,2023-01-13 00:00,20.336,0.011,1.097,0,0,0.865
