# Renewables.ninja Weather (Point API) - -20.754, -42.882 - Version: 1.0 - License: https://science.nasa.gov/earth-science/earth-science-data/data-information-policy - Reference: https://www.renewables.ninja/
# Units: time in UTC, local_time in America/Sao_Paulo, t2m in ºC, prectotland in mm/h, rhoa in kg/m³, swgdn in W/m², swtdn in W/m², cldtot in fraction
# {"units": {"time": "UTC", "local_time": "America/Sao_Paulo", "t2m": "\u00baC", "prectotland": "mm/h", "rhoa": "kg/m\u00b3", "swgdn": "W/m\u00b2", "swtdn": "W/m\u00b2", "cldtot": "fraction"}, "params": {"lat": "-20.7538586", "lon": "-42.8815888", "dataset": "merra2", "var_t2m": "true", "var_prectotland": "true", "var_precsnoland": "false", "var_snomas": "false", "var_rhoa": "true", "var_swgdn": "true", "var_swtdn": "true", "var_cldtot": "true", "local_time": "true", "header": "true", "date_from": "2022-01-01", "date_to": "2022-12-31"}}
time,local_time,t2m,prectotland,rhoa,swgdn,swtdn,cldtot
2022-01-03 13:00,2022-01-03 10:00,22.909,0.243,1.096,291.369,1327.506,0.981
2022-01-03 14:00,2022-01-03 11:00,23.345,0.310,1.093,295.078,1397.988,0.975
2022-01-03 15:00,2022-01-03 12:00,23.710,0.444,1.091,300.898,1386.280,0.950
2022-01-03 16:00,2022-01-03 13:00,23.985,0.590,1.089,290.770,1293.366,0.916
2022-01-03 17:00,2022-01-03 14:00,24.019,0.726,1.087,239.497,1125.451,0.924
2022-01-03 18:00,2022-01-03 15:00,23.777,0.891,1.087,173.667,894.079,0.914
2022-01-03 19:00,2022-01-03 16:00,23.307,1.073,1.088,107.558,614.905,0.915
2022-01-03 20:00,2022-01-03 17:00,22.525,1.145,1.091,39.416,306.983,0.922
2022-01-03 21:00,2022-01-03 18:00,21.706,1.011,1.093,2.962,35.029,0.922
2022-01-03 22:00,2022-01-03 19:00,21.205,0.737,1.096,0,0,0.924
2022-01-03 23:00,2022-01-03 20:00,20.723,0.447,1.099,0,0,0.933
2022-01-04 00:00,2022-01-03 21:00,20.255,0.251,1.101,0,0,0.947
2022-01-04 01:00,2022-01-03 22:00,19.829,0.152,1.103,0,0,0.957
2022-01-04 02:00,2022-01-03 23:00,19.521,0.093,1.104,0,0,0.962
2022-01-04 03:00,2022-01-04 00:00,19.325,0.069,1.104,0,0,0.946
2022-01-04 04:00,2022-01-04 01:00,19.200,0.063,1.104,0,0,0.896
2022-01-04 05:00,2022-01-04 02:00,19.169,0.082,1.104,0,0,0.870
2022-01-04 06:00,2022-01-04 03:00,19.169,0.174,1.104,0,0,0.844
2022-01-04 07:00,2022-01-04 04:00,19.163,0.260,1.104,0,0,0.810
2022-01-04 08:00,2022-01-04 05:00,19.296,0.290,1.105,20.783,89.394,0.810
2022-01-04 09:00,2022-01-04 06:00,20.064,0.268,1.105,115.790,395.304,0.875
2022-01-04 10:00,2022-01-04 07:00,20.977,0.214,1.102,225.720,697.320,0.915
2022-01-04 11:00,2022-01-04 08:00,22.104,0.150,1.099,348.996,964.833,0.910
2022-01-04 12:00,2022-01-04 09:00,23.450,0.041,1.095,501.331,1179.929,0.846
2022-01-04 13:00,2022-01-04 10:00,24.899,0.030,1.091,720.467,1327.506,0.771
2022-01-04 14:00,2022-01-04 11:00,25.979,0.032,1.086,825.903,1398.143,0.676
2022-01-04 15:00,2022-01-04 12:00,26.527,0.045,1.083,784.503,1386.475,0.695
2022-01-04 16:00,2022-01-04 13:00,26.606,0.056,1.080,650.470,1293.366,0.759
2022-01-04 17:00,2022-01-04 14:00,26.315,0.063,1.080,485.205,1125.451,0.778
2022-01-04 18:00,2022-01-04 15:00,25.842,0.081,1.080,360.919,893.706,0.829
2022-01-04 19:00,2022-01-04 16:00,25.082,0.101,1.081,211.824,614.405,0.882
2022-01-04 20:00,2022-01-04 17:00,24.011,0.096,1.084,75.936,306.270,0.937
2022-01-04 21:00,2022-01-04 18:00,22.630,0.071,1.087,4.852,34.602,0.951
2022-01-04 22:00,2022-01-04 19:00,22.007,0.045,1.089,0,0,0.945
2022-01-04 23:00,2022-01-04 20:00,21.621,0.031,1.091,0,0,0.908
2022-01-05 00:00,2022-01-04 21:00,21.265,0.022,1.093,0,0,0.847
2022-01-05 01:00,2022-01-04 22:00,20.948,0.011,1.094,0,0,0.814
2022-01-05 02:00,2022-01-04 23:00,20.689,0.003,1.095,0,0,0.860
2022-01-05 03:00,2022-01-05 00:00,20.408,0.001,1.097,0,0,0.885
2022-01-05 04:00,2022-01-05 01:00,20.237,0.002,1.098,0,0,0.889
2022-01-05 05:00,2022-01-05 02:00,20.145,0.004,1.098,0,0,0.884
2022-01-05 06:00,2022-01-05 03:00,20.058,0.008,1.098,0,0,0.894
2022-01-05 07:00,2022-01-05 04:00,19.938,0.012,1.099,0,0,0.939
2022-01-05 08:00,2022-01-05 05:00,19.951,0.018,1.100,19.003,88.710,0.928
2022-01-05 09:00,2022-01-05 06:00,20.743,0.018,1.099,130.430,394.592,0.944
2022-01-05 10:00,2022-01-05 07:00,21.892,0.012,1.097,278.627,696.820,0.960
2022-01-05 11:00,2022-01-05 08:00,23.124,0.008,1.093,392.727,964.583,0.956
2022-01-05 12:00,2022-01-05 09:00,24.191,0.009,1.090,513.789,1179.778,0.908
2022-01-05 13:00,2022-01-05 10:00,24.981,0.027,1.088,619.359,1327.506,0.833
2022-01-05 14:00,2022-01-05 11:00,25.536,0.073,1.085,665.401,1398.143,0.786
2022-01-05 15:00,2022-01-05 12:00,26.006,0.110,1.082,692.519,1386.475,0.855
2022-01-05 16:00,2022-01-05 13:00,26.346,0.138,1.080,676.302,1293.366,0.929
2022-01-05 17:00,2022-01-05 14:00,26.444,0.153,1.078,590.215,1125.197,0.930
2022-01-05 18:00,2022-01-05 15:00,26.179,0.198,1.077,418.267,893.406,0.936
2022-01-05 19:00,2022-01-05 16:00,25.717,0.291,1.077,261.181,613.830,0.940
2022-01-05 20:00,2022-01-05 17:00,24.723,0.383,1.078,99.853,305.458,0.944
2022-01-05 21:00,2022-01-05 18:00,23.048,0.428,1.081,6.353,34.145,0.951
2022-01-05 22:00,2022-01-05 19:00,22.477,0.473,1.083,0,0,0.962
2022-01-05 23:00,2022-01-05 20:00,22.231,0.525,1.086,0,0,0.947
2022-01-06 00:00,2022-01-05 21:00,21.995,0.593,1.088,0,0,0.915
2022-01-06 01:00,2022-01-05 22:00,21.753,0.698,1.089,0,0,0.914
2022-01-06 02:00,2022-01-05 23:00,21.439,0.750,1.090,0,0,0.922
2022-01-06 03:00,2022-01-06 00:00,21.157,0.696,1.091,0,0,0.940
2022-01-06 04:00,2022-01-06 01:00,20.953,0.512,1.092,0,0,0.951
2022-01-06 05:00,2022-01-06 02:00,20.748,0.381,1.093,0,0,0.953
2022-01-06 06:00,2022-01-06 03:00,20.615,0.496,1.093,0,0,0.953
2022-01-06 07:00,2022-01-06 04:00,20.466,0.751,1.094,0,0,0.957
2022-01-06 08:00,2022-01-06 05:00,20.464,0.794,1.095,7.882,87.978,0.964
2022-01-06 09:00,2022-01-06 06:00,20.888,0.516,1.095,54.938,393.842,0.953
2022-01-06 10:00,2022-01-06 07:00,21.544,0.268,1.094,123.108,696.320,0.952
2022-01-06 11:00,2022-01-06 08:00,22.411,0.194,1.092,203.403,964.208,0.948
2022-01-06 12:00,2022-01-06 09:00,23.488,0.310,1.089,318.589,1179.527,0.951
2022-01-06 13:00,2022-01-06 10:00,24.567,0.372,1.086,431.105,1327.506,0.954
2022-01-06 14:00,2022-01-06 11:00,25.401,0.526,1.083,505.302,1398.143,0.960
2022-01-06 15:00,2022-01-06 12:00,25.913,0.720,1.081,519.162,1386.475,0.963
2022-01-06 16:00,2022-01-06 13:00,26.158,0.852,1.079,504.677,1293.366,0.967
2022-01-06 17:00,2022-01-06 14:00,25.934,0.845,1.079,400.865,1124.951,0.959
2022-01-06 18:00,2022-01-06 15:00,25.447,0.761,1.079,285.697,893.079,0.924
2022-01-06 19:00,2022-01-06 16:00,24.840,0.645,1.080,179.948,613.204,0.915
2022-01-06 20:00,2022-01-06 17:00,24.000,0.512,1.081,69.885,304.621,0.928
2022-01-06 21:00,2022-01-06 18:00,22.794,0.431,1.083,4.983,33.668,0.963
2022-01-06 22:00,2022-01-06 19:00,22.362,0.436,1.085,0,0,0.963
2022-01-06 23:00,2022-01-06 20:00,22.189,0.477,1.086,0,0,0.961
2022-01-07 00:00,2022-01-06 21:00,22.014,0.720,1.087,0,0,0.960
2022-01-07 01:00,2022-01-06 22:00,21.767,1.120,1.088,0,0,0.963
2022-01-07 02:00,2022-01-06 23:00,21.506,1.688,1.088,0,0,0.965
2022-01-07 03:00,2022-01-07 00:00,21.254,1.804,1.089,0,0,0.966
2022-01-07 04:00,2022-01-07 01:00,21.014,1.389,1.090,0,0,0.974
2022-01-07 05:00,2022-01-07 02:00,20.872,0.990,1.091,0,0,0.979
2022-01-07 06:00,2022-01-07 03:00,20.687,0.801,1.092,0,0,0.978
2022-01-07 07:00,2022-01-07 04:00,20.437,0.646,1.094,0,0,0.971
2022-01-07 08:00,2022-01-07 05:00,20.373,0.563,1.096,10.113,87.210,0.967
2022-01-07 09:00,2022-01-07 06:00,20.926,0.543,1.097,59.681,393.053,0.969
2022-01-07 10:00,2022-01-07 07:00,21.592,0.597,1.096,145.343,695.618,0.975
2022-01-07 11:00,2022-01-07 08:00,22.389,0.782,1.095,232.310,963.880,0.979
2022-01-07 12:00,2022-01-07 09:00,23.114,2.336,1.093,323.246,1179.429,0.982
2022-01-07 13:00,2022-01-07 10:00,23.847,2.936,1.090,388.803,1327.506,0.977
2022-01-07 14:00,2022-01-07 11:00,24.349,3.037,1.088,396.439,1398.143,0.954
2022-01-07 15:00,2022-01-07 12:00,24.552,2.902,1.086,363.290,1386.475,0.940
2022-01-07 16:00,2022-01-07 13:00,24.473,3.086,1.085,295.749,1293.112,0.939
2022-01-07 17:00,2022-01-07 14:00,24.211,3.238,1.085,235.992,1124.796,0.953
2022-01-07 18:00,2022-01-07 15:00,23.779,2.966,1.085,173.172,892.579,0.944
2022-01-07 19:00,2022-01-07 16:00,23.226,2.596,1.087,107.450,612.577,0.927
2022-01-07 20:00,2022-01-07 17:00,22.614,2.232,1.088,46.179,303.669,0.923
2022-01-07 21:00,2022-01-07 18:00,21.874,1.771,1.091,3.149,33.158,0.915
2022-01-07 22:00,2022-01-07 19:00,21.461,1.499,1.093,0,0,0.885
2022-01-07 23:00,2022-01-07 20:00,21.053,1.181,1.096,0,0,0.808
2022-01-08 00:00,2022-01-07 21:00,20.682,0.937,1.098,0,0,0.738
2022-01-08 01:00,2022-01-07 22:00,20.328,0.746,1.099,0,0,0.701
2022-01-08 02:00,2022-01-07 23:00,20.040,0.761,1.100,0,0,0.692
2022-01-08 03:00,2022-01-08 00:00,19.835,1.051,1.100,0,0,0.746
2022-01-08 04:00,2022-01-08 01:00,19.671,1.453,1.100,0,0,0.820
2022-01-08 05:00,2022-01-08 02:00,19.551,1.885,1.100,0,0,0.898
2022-01-08 06:00,2022-01-08 03:00,19.473,2.187,1.100,0,0,0.948
2022-01-08 07:00,2022-01-08 04:00,19.415,2.164,1.101,0,0,0.961
2022-01-08 08:00,2022-01-08 05:00,19.584,1.877,1.101,11.315,86.401,0.966
2022-01-08 09:00,2022-01-08 06:00,20.337,1.497,1.101,68.999,392.178,0.959
2022-01-08 10:00,2022-01-08 07:00,21.247,1.329,1.099,148.432,695.070,0.954
2022-01-08 11:00,2022-01-08 08:00,22.240,1.319,1.096,234.898,963.583,0.951
2022-01-08 12:00,2022-01-08 09:00,22.933,0.862,1.094,290.372,1179.278,0.950
2022-01-08 13:00,2022-01-08 10:00,23.479,1.138,1.092,335.948,1327.506,0.955
2022-01-08 14:00,2022-01-08 11:00,23.795,1.354,1.090,338.988,1398.143,0.960
2022-01-08 15:00,2022-01-08 12:00,23.864,1.529,1.089,303.338,1386.475,0.968
2022-01-08 16:00,2022-01-08 13:00,23.860,1.713,1.088,266.484,1293.112,0.963
2022-01-08 17:00,2022-01-08 14:00,23.808,1.926,1.087,220.901,1124.451,0.949
2022-01-08 18:00,2022-01-08 15:00,23.562,2.170,1.087,153.627,892.231,0.938
2022-01-08 19:00,2022-01-08 16:00,23.122,2.573,1.088,90.343,611.905,0.915
2022-01-08 20:00,2022-01-08 17:00,22.544,3.185,1.090,36.698,302.746,0.912
2022-01-08 21:00,2022-01-08 18:00,21.684,3.617,1.092,2.182,32.621,0.925
2022-01-08 22:00,2022-01-08 19:00,21.048,3.879,1.096,0,0,0.932
2022-01-08 23:00,2022-01-08 20:00,20.481,3.796,1.100,0,0,0.941
2022-01-09 00:00,2022-01-08 21:00,20.053,3.631,1.102,0,0,0.963
2022-01-09 01:00,2022-01-08 22:00,19.701,3.736,1.104,0,0,0.972
2022-01-09 02:00,2022-01-08 23:00,19.440,3.928,1.104,0,0,0.969
2022-01-09 03:00,2022-01-09 00:00,19.213,3.934,1.104,0,0,0.958
2022-01-09 04:00,2022-01-09 01:00,18.998,3.645,1.105,0,0,0.959
2022-01-09 05:00,2022-01-09 02:00,18.824,3.152,1.105,0,0,0.957
2022-01-09 06:00,2022-01-09 03:00,18.728,2.637,1.106,0,0,0.936
2022-01-09 07:00,2022-01-09 04:00,18.688,2.260,1.106,0,0,0.914
2022-01-09 08:00,2022-01-09 05:00,18.789,2.111,1.107,10.080,85.538,0.904
2022-01-09 09:00,2022-01-09 06:00,19.349,2.005,1.107,70.514,391.241,0.914
2022-01-09 10:00,2022-01-09 07:00,20.062,1.775,1.105,150.410,694.443,0.930
2022-01-09 11:00,2022-01-09 08:00,20.852,1.569,1.103,221.916,963.130,0.936
2022-01-09 12:00,2022-01-09 09:00,21.639,1.461,1.101,273.816,1178.929,0.943
2022-01-09 13:00,2022-01-09 10:00,22.355,1.526,1.098,315.732,1327.506,0.961
2022-01-09 14:00,2022-01-09 11:00,22.856,1.809,1.095,322.994,1398.143,0.966
2022-01-09 15:00,2022-01-09 12:00,23.186,2.043,1.093,308.695,1386.376,0.965
2022-01-09 16:00,2022-01-09 13:00,23.309,2.094,1.092,271.521,1293.112,0.960
2022-01-09 17:00,2022-01-09 14:00,23.160,1.932,1.092,220.002,1124.197,0.958
2022-01-09 18:00,2022-01-09 15:00,22.776,1.750,1.092,160.111,891.731,0.946
2022-01-09 19:00,2022-01-09 16:00,22.248,1.660,1.094,96.328,611.155,0.935
2022-01-09 20:00,2022-01-09 17:00,21.630,1.681,1.096,38.141,301.707,0.928
2022-01-09 21:00,2022-01-09 18:00,20.885,1.904,1.098,2.514,32.063,0.925
2022-01-09 22:00,2022-01-09 19:00,20.478,2.258,1.100,0,0,0.933
2022-01-09 23:00,2022-01-09 20:00,20.174,2.675,1.102,0,0,0.934
2022-01-10 00:00,2022-01-09 21:00,19.857,2.867,1.103,0,0,0.947
2022-01-10 01:00,2022-01-09 22:00,19.638,2.765,1.104,0,0,0.952
2022-01-10 02:00,2022-01-09 23:00,19.379,2.255,1.104,0,0,0.931
2022-01-10 03:00,2022-01-10 00:00,19.234,1.695,1.104,0,0,0.897
2022-01-10 04:00,2022-01-10 01:00,19.097,1.201,1.104,0,0,0.876
2022-01-10 05:00,2022-01-10 02:00,19.096,0.767,1.103,0,0,0.844
2022-01-10 06:00,2022-01-10 03:00,19.037,0.359,1.103,0,0,0.805
2022-01-10 07:00,2022-01-10 04:00,18.982,0.174,1.103,0,0,0.786
2022-01-10 08:00,2022-01-10 05:00,19.260,0.171,1.104,17.456,84.629,0.784
2022-01-10 09:00,2022-01-10 06:00,20.454,0.214,1.103,118.981,390.302,0.763
2022-01-10 10:00,2022-01-10 07:00,21.626,0.259,1.099,265.051,693.742,0.786
2022-01-10 11:00,2022-01-10 08:00,22.841,0.419,1.095,413.137,962.630,0.820
2022-01-10 12:00,2022-01-10 09:00,23.920,0.429,1.091,542.090,1178.929,0.784
2022-01-10 13:00,2022-01-10 10:00,24.712,0.442,1.088,610.398,1327.506,0.787
2022-01-10 14:00,2022-01-10 11:00,25.059,0.577,1.086,575.564,1398.143,0.825
2022-01-10 15:00,2022-01-10 12:00,25.260,0.824,1.084,520.294,1386.376,0.825
2022-01-10 16:00,2022-01-10 13:00,25.376,1.023,1.082,449.886,1292.866,0.828
2022-01-10 17:00,2022-01-10 14:00,25.318,1.118,1.082,361.112,1123.951,0.795
2022-01-10 18:00,2022-01-10 15:00,25.085,1.023,1.082,263.224,891.154,0.789
2022-01-10 19:00,2022-01-10 16:00,24.606,0.938,1.082,149.978,610.405,0.806
2022-01-10 20:00,2022-01-10 17:00,23.857,0.942,1.084,57.780,300.621,0.828
2022-01-10 21:00,2022-01-10 18:00,22.693,0.882,1.086,3.644,31.481,0.837
2022-01-10 22:00,2022-01-10 19:00,22.284,0.835,1.088,0,0,0.837
2022-01-10 23:00,2022-01-10 20:00,22.010,0.766,1.089,0,0,0.793
2022-01-11 00:00,2022-01-10 21:00,21.646,0.731,1.091,0,0,0.719
2022-01-11 01:00,2022-01-10 22:00,21.295,0.749,1.092,0,0,0.664
2022-01-11 02:00,2022-01-10 23:00,20.987,0.793,1.093,0,0,0.688
2022-01-11 03:00,2022-01-11 00:00,20.728,1.714,1.093,0,0,0.781
2022-01-11 04:00,2022-01-11 01:00,20.563,3.558,1.093,0,0,0.869
2022-01-11 05:00,2022-01-11 02:00,20.435,3.407,1.093,0,0,0.897
2022-01-11 06:00,2022-01-11 03:00,20.303,1.509,1.094,0,0,0.902
2022-01-11 07:00,2022-01-11 04:00,20.285,0.489,1.095,0,0,0.903
2022-01-11 08:00,2022-01-11 05:00,20.369,0.193,1.097,11.938,83.704,0.856
2022-01-11 09:00,2022-01-11 06:00,21.232,0.130,1.097,91.657,389.278,0.753
2022-01-11 10:00,2022-01-11 07:00,22.306,0.131,1.095,266.814,692.992,0.590
2022-01-11 11:00,2022-01-11 08:00,23.559,0.135,1.091,451.874,962.130,0.452
2022-01-11 12:00,2022-01-11 09:00,24.877,0.272,1.087,635.191,1178.429,0.352
2022-01-11 13:00,2022-01-11 10:00,25.947,0.380,1.083,754.064,1327.201,0.326
2022-01-11 14:00,2022-01-11 11:00,26.705,0.505,1.080,797.344,1397.988,0.372
2022-01-11 15:00,2022-01-11 12:00,27.134,0.549,1.077,736.006,1386.376,0.475
2022-01-11 16:00,2022-01-11 13:00,27.151,0.562,1.076,600.901,1292.612,0.610
2022-01-11 17:00,2022-01-11 14:00,26.656,0.522,1.076,411.004,1123.697,0.726
2022-01-11 18:00,2022-01-11 15:00,25.721,0.468,1.079,223.928,890.654,0.856
2022-01-11 19:00,2022-01-11 16:00,24.702,0.422,1.082,106.374,609.528,0.947
2022-01-11 20:00,2022-01-11 17:00,23.754,0.424,1.085,34.978,299.457,0.969
2022-01-11 21:00,2022-01-11 18:00,22.915,0.458,1.087,2.080,30.875,0.948
2022-01-11 22:00,2022-01-11 19:00,22.402,0.547,1.089,0,0,0.935
2022-01-11 23:00,2022-01-11 20:00,22.044,0.546,1.090,0,0,0.881
2022-01-12 00:00,2022-01-11 21:00,21.569,0.535,1.092,0,0,0.783
2022-01-12 01:00,2022-01-11 22:00,21.423,0.582,1.093,0,0,0.893
2022-01-12 02:00,2022-01-11 23:00,21.313,0.799,1.094,0,0,0.899
2022-01-12 03:00,2022-01-12 00:00,21.131,1.417,1.094,0,0,0.898
2022-01-12 04:00,2022-01-12 01:00,20.935,1.969,1.095,0,0,0.911
2022-01-12 05:00,2022-01-12 02:00,20.778,1.769,1.096,0,0,0.928
2022-01-12 06:00,2022-01-12 03:00,20.627,0.861,1.097,0,0,0.923
2022-01-12 07:00,2022-01-12 04:00,20.363,0.293,1.098,0,0,0.905
2022-01-12 08:00,2022-01-12 05:00,20.291,0.112,1.100,12.213,82.727,0.894
2022-01-12 09:00,2022-01-12 06:00,21.116,0.072,1.100,86.907,388.177,0.879
2022-01-12 10:00,2022-01-12 07:00,22.251,0.068,1.097,221.552,692.193,0.868
2022-01-12 11:00,2022-01-12 08:00,23.654,0.067,1.093,403.846,961.754,0.870
2022-01-12 12:00,2022-01-12 09:00,25.181,0.004,1.089,612.204,1178.274,0.870
2022-01-12 13:00,2022-01-12 10:00,26.501,0.005,1.085,763.355,1327.006,0.877
2022-01-12 14:00,2022-01-12 11:00,27.417,0.010,1.081,834.435,1397.988,0.882
2022-01-12 15:00,2022-01-12 12:00,27.987,0.019,1.078,813.824,1386.125,0.892
2022-01-12 16:00,2022-01-12 13:00,28.188,0.030,1.076,702.844,1292.612,0.896
2022-01-12 17:00,2022-01-12 14:00,28.156,0.038,1.075,569.746,1123.197,0.911
2022-01-12 18:00,2022-01-12 15:00,27.855,0.041,1.075,390.244,890.029,0.936
2022-01-12 19:00,2022-01-12 16:00,27.414,0.044,1.075,212.542,608.655,0.939
2022-01-12 20:00,2022-01-12 17:00,26.366,0.039,1.077,68.891,298.307,0.942
2022-01-12 21:00,2022-01-12 18:00,24.888,0.039,1.079,5.053,30.248,0.933
2022-01-12 22:00,2022-01-12 19:00,24.195,0.043,1.081,0,0,0.928
2022-01-12 23:00,2022-01-12 20:00,23.728,0.048,1.084,0,0,0.916
2022-01-13 00:00,2022-01-12 21:00,23.354,0.049,1.086,0,0,0.913
2022-01-13 01:00,2022-01-12 22:00,23.030,0.052,1.088,0,0,0.914
2022-01-13 02:00,2022-01-12 23:00,22.688,0.054,1.089,0,0,0.910
2022-01-13 03:00,2022-01-13 00:00,22.335,0.060,1.090,0,0,0.898
