# Renewables.ninja Weather (Point API) - -22.945, -43.181 - Version: 1.0 - License: https://science.nasa.gov/earth-science/earth-science-data/data-information-policy - Reference: https://www.renewables.ninja/
# Units: time in UTC, local_time in America/Sao_Paulo, t2m in ºC, prectotland in mm/h, rhoa in kg/m³, swgdn in W/m², swtdn in W/m², cldtot in fraction
# {"units": {"time": "UTC", "local_time": "America/Sao_Paulo", "t2m": "\u00baC", "prectotland": "mm/h", "rhoa": "kg/m\u00b3", "swgdn": "W/m\u00b2", "swtdn": "W/m\u00b2", "cldtot": "fraction"}, "params": {"lat": "-22.945403650000003", "lon": "-43.180818018208925", "dataset": "merra2", "var_t2m": "true", "var_prectotland": "true", "var_precsnoland": "false", "var_snomas": "false", "var_rhoa": "true", "var_swgdn": "true", "var_swtdn": "true", "var_cldtot": "true", "local_time": "true", "header": "true", "date_from": "2019-01-01", "date_to": "2019-12-31"}}
time,local_time,t2m,prectotland,rhoa,swgdn,swtdn,cldtot
2019-01-03 12:00,2019-01-03 10:00,29.200,0.144,1.138,508.097,1180.721,0.972
2019-01-03 13:00,2019-01-03 11:00,29.327,0.334,1.137,499.769,1327.504,0.977
2019-01-03 14:00,2019-01-03 12:00,29.102,0.638,1.138,453.187,1398.366,0.979
2019-01-03 15:00,2019-01-03 13:00,28.824,0.720,1.139,421.914,1388.624,0.977
2019-01-03 16:00,2019-01-03 14:00,28.582,0.769,1.139,381.575,1298.437,0.979
2019-01-03 17:00,2019-01-03 15:00,28.289,0.707,1.140,279.331,1134.605,0.981
2019-01-03 18:00,2019-01-03 16:00,27.940,0.635,1.140,178.270,907.747,0.984
2019-01-03 19:00,2019-01-03 17:00,27.655,0.611,1.141,114.594,633.771,0.985
2019-01-03 20:00,2019-01-03 18:00,27.406,0.604,1.141,52.469,330.974,0.984
2019-01-03 21:00,2019-01-03 19:00,27.043,0.633,1.142,6.100,49.314,0.983
2019-01-03 22:00,2019-01-03 20:00,26.797,0.637,1.144,0,0,0.984
2019-01-03 23:00,2019-01-03 21:00,26.606,0.496,1.145,0,0,0.964
2019-01-04 00:00,2019-01-03 22:00,26.416,0.327,1.147,0,0,0.963
2019-01-04 01:00,2019-01-03 23:00,26.232,0.177,1.148,0,0,0.949
2019-01-04 02:00,2019-01-04 00:00,26.012,0.133,1.148,0,0,0.949
2019-01-04 03:00,2019-01-04 01:00,25.746,0.099,1.148,0,0,0.945
2019-01-04 04:00,2019-01-04 02:00,25.485,0.069,1.148,0,0,0.960
2019-01-04 05:00,2019-01-04 03:00,25.332,0.036,1.149,0,0,0.963
2019-01-04 06:00,2019-01-04 04:00,25.258,0.022,1.150,0,0,0.868
2019-01-04 07:00,2019-01-04 05:00,25.205,0.028,1.151,0,0,0.737
2019-01-04 08:00,2019-01-04 06:00,25.336,0.052,1.152,26.971,100.645,0.762
2019-01-04 09:00,2019-01-04 07:00,26.007,0.063,1.151,189.068,405.579,0.927
2019-01-04 10:00,2019-01-04 08:00,27.002,0.068,1.148,434.049,703.380,0.942
2019-01-04 11:00,2019-01-04 09:00,28.560,0.085,1.142,667.366,967.646,0.937
2019-01-04 12:00,2019-01-04 10:00,29.927,0.107,1.135,860.780,1180.271,0.849
2019-01-04 13:00,2019-01-04 11:00,30.765,0.167,1.131,966.950,1327.504,0.698
2019-01-04 14:00,2019-01-04 12:00,31.016,0.266,1.129,961.384,1398.366,0.640
2019-01-04 15:00,2019-01-04 13:00,30.782,0.449,1.129,821.584,1388.218,0.551
2019-01-04 16:00,2019-01-04 14:00,30.269,0.831,1.131,670.821,1298.437,0.533
2019-01-04 17:00,2019-01-04 15:00,29.630,1.558,1.133,500.272,1134.150,0.863
2019-01-04 18:00,2019-01-04 16:00,28.905,3.220,1.136,348.212,907.497,0.941
2019-01-04 19:00,2019-01-04 17:00,28.205,5.295,1.139,192.074,633.247,0.933
2019-01-04 20:00,2019-01-04 18:00,27.605,6.498,1.141,70.929,330.214,0.941
2019-01-04 21:00,2019-01-04 19:00,26.954,6.497,1.143,5.960,48.767,0.938
2019-01-04 22:00,2019-01-04 20:00,26.564,6.358,1.145,0,0,0.940
2019-01-04 23:00,2019-01-04 21:00,26.254,5.473,1.148,0,0,0.947
2019-01-05 00:00,2019-01-04 22:00,25.909,4.218,1.151,0,0,0.966
2019-01-05 01:00,2019-01-04 23:00,25.462,3.156,1.154,0,0,0.962
2019-01-05 02:00,2019-01-05 00:00,24.933,1.988,1.156,0,0,0.951
2019-01-05 03:00,2019-01-05 01:00,24.542,0.971,1.158,0,0,0.924
2019-01-05 04:00,2019-01-05 02:00,24.282,0.346,1.158,0,0,0.874
2019-01-05 05:00,2019-01-05 03:00,24.089,0.062,1.159,0,0,0.824
2019-01-05 06:00,2019-01-05 04:00,23.957,0.010,1.159,0,0,0.792
2019-01-05 07:00,2019-01-05 05:00,23.877,0.005,1.160,0,0,0.764
2019-01-05 08:00,2019-01-05 06:00,23.956,0.004,1.160,21.254,99.867,0.771
2019-01-05 09:00,2019-01-05 07:00,24.562,0.003,1.160,120.537,404.816,0.848
2019-01-05 10:00,2019-01-05 08:00,25.334,0.005,1.158,245.501,702.675,0.853
2019-01-05 11:00,2019-01-05 09:00,26.337,0.005,1.155,369.898,967.191,0.850
2019-01-05 12:00,2019-01-05 10:00,27.257,0.009,1.152,440.175,1180.221,0.832
2019-01-05 13:00,2019-01-05 11:00,27.965,0.014,1.149,492.338,1327.098,0.842
2019-01-05 14:00,2019-01-05 12:00,28.291,0.017,1.146,502.991,1398.366,0.869
2019-01-05 15:00,2019-01-05 13:00,28.464,0.024,1.145,498.132,1388.179,0.904
2019-01-05 16:00,2019-01-05 14:00,28.521,0.042,1.144,479.230,1298.397,0.920
2019-01-05 17:00,2019-01-05 15:00,28.459,0.040,1.143,431.519,1134.105,0.923
2019-01-05 18:00,2019-01-05 16:00,28.278,0.108,1.143,342.241,906.997,0.925
2019-01-05 19:00,2019-01-05 17:00,28.187,0.179,1.144,217.950,632.544,0.928
2019-01-05 20:00,2019-01-05 18:00,27.832,0.098,1.145,94.663,329.339,0.893
2019-01-05 21:00,2019-01-05 19:00,27.196,0.046,1.146,10.346,48.187,0.892
2019-01-05 22:00,2019-01-05 20:00,26.772,0.041,1.149,0,0,0.909
2019-01-05 23:00,2019-01-05 21:00,26.264,0.024,1.151,0,0,0.919
2019-01-06 00:00,2019-01-05 22:00,25.729,0.031,1.153,0,0,0.936
2019-01-06 01:00,2019-01-05 23:00,25.275,0.024,1.154,0,0,0.927
2019-01-06 02:00,2019-01-06 00:00,24.916,0.026,1.155,0,0,0.925
2019-01-06 03:00,2019-01-06 01:00,24.648,0.022,1.155,0,0,0.927
2019-01-06 04:00,2019-01-06 02:00,24.494,0.017,1.155,0,0,0.925
2019-01-06 05:00,2019-01-06 03:00,24.327,0.012,1.155,0,0,0.919
2019-01-06 06:00,2019-01-06 04:00,24.163,0.017,1.156,0,0,0.887
2019-01-06 07:00,2019-01-06 05:00,24.027,0.061,1.158,0,0,0.832
2019-01-06 08:00,2019-01-06 06:00,24.081,0.244,1.159,38.791,99.029,0.740
2019-01-06 09:00,2019-01-06 07:00,25.016,0.229,1.160,226.360,403.954,0.696
2019-01-06 10:00,2019-01-06 08:00,26.422,0.270,1.155,454.041,702.155,0.757
2019-01-06 11:00,2019-01-06 09:00,28.078,0.295,1.149,669.849,966.896,0.812
2019-01-06 12:00,2019-01-06 10:00,29.323,0.106,1.144,848.146,1180.181,0.843
2019-01-06 13:00,2019-01-06 11:00,30.480,0.026,1.139,974.266,1327.093,0.855
2019-01-06 14:00,2019-01-06 12:00,31.532,0.007,1.134,1033.158,1398.366,0.862
2019-01-06 15:00,2019-01-06 13:00,31.962,0.012,1.131,1016.958,1388.179,0.870
2019-01-06 16:00,2019-01-06 14:00,31.635,0.013,1.130,937.736,1297.986,0.822
2019-01-06 17:00,2019-01-06 15:00,31.037,0.023,1.130,780.638,1133.650,0.614
2019-01-06 18:00,2019-01-06 16:00,30.245,0.029,1.133,580.843,906.519,0.463
2019-01-06 19:00,2019-01-06 17:00,29.433,0.049,1.137,357.005,631.794,0.386
2019-01-06 20:00,2019-01-06 18:00,28.477,0.027,1.140,151.604,328.363,0.315
2019-01-06 21:00,2019-01-06 19:00,27.278,0.008,1.143,15.499,47.561,0.239
2019-01-06 22:00,2019-01-06 20:00,26.623,0.006,1.146,0,0,0.133
2019-01-06 23:00,2019-01-06 21:00,26.253,0.004,1.148,0,0,0.051
2019-01-07 00:00,2019-01-06 22:00,25.842,0.002,1.151,0,0,0.091
2019-01-07 01:00,2019-01-06 23:00,25.438,0,1.153,0,0,0.597
2019-01-07 02:00,2019-01-07 00:00,25.099,0.001,1.154,0,0,0.905
2019-01-07 03:00,2019-01-07 01:00,24.769,0.001,1.155,0,0,0.920
2019-01-07 04:00,2019-01-07 02:00,24.511,0.002,1.156,0,0,0.919
2019-01-07 05:00,2019-01-07 03:00,24.274,0.003,1.157,0,0,0.925
2019-01-07 06:00,2019-01-07 04:00,24.066,0.005,1.158,0,0,0.885
2019-01-07 07:00,2019-01-07 05:00,23.865,0.009,1.160,0,0,0.803
2019-01-07 08:00,2019-01-07 06:00,23.899,0.012,1.162,40.650,98.130,0.821
2019-01-07 09:00,2019-01-07 07:00,24.761,0.001,1.162,236.753,403.079,0.781
2019-01-07 10:00,2019-01-07 08:00,26.149,0,1.157,480.911,701.425,0.704
2019-01-07 11:00,2019-01-07 09:00,28.045,0,1.150,707.853,966.421,0.658
2019-01-07 12:00,2019-01-07 10:00,29.467,0,1.143,891.697,1179.721,0.767
2019-01-07 13:00,2019-01-07 11:00,30.614,0,1.136,1020.341,1327.043,0.850
2019-01-07 14:00,2019-01-07 12:00,31.610,0.001,1.131,1081.165,1397.911,0.809
2019-01-07 15:00,2019-01-07 13:00,32.241,0.001,1.128,1072.346,1388.179,0.613
2019-01-07 16:00,2019-01-07 14:00,32.350,0.002,1.126,996.496,1297.937,0.365
2019-01-07 17:00,2019-01-07 15:00,32.033,0.003,1.126,853.192,1133.605,0.162
2019-01-07 18:00,2019-01-07 16:00,31.376,0.004,1.128,657.178,906.019,0.057
2019-01-07 19:00,2019-01-07 17:00,30.526,0.003,1.131,427.257,631.044,0.024
2019-01-07 20:00,2019-01-07 18:00,29.477,0.002,1.134,190.639,327.464,0.025
2019-01-07 21:00,2019-01-07 19:00,27.978,0,1.138,18.336,46.904,0.541
2019-01-07 22:00,2019-01-07 20:00,27.257,0.002,1.141,0,0,0.827
2019-01-07 23:00,2019-01-07 21:00,26.824,0.002,1.145,0,0,0.905
2019-01-08 00:00,2019-01-07 22:00,26.320,0.004,1.149,0,0,0.910
2019-01-08 01:00,2019-01-07 23:00,25.885,0.003,1.151,0,0,0.919
2019-01-08 02:00,2019-01-08 00:00,25.495,0.004,1.152,0,0,0.921
2019-01-08 03:00,2019-01-08 01:00,25.156,0.005,1.154,0,0,0.906
2019-01-08 04:00,2019-01-08 02:00,24.865,0.005,1.155,0,0,0.922
2019-01-08 05:00,2019-01-08 03:00,24.675,0.005,1.156,0,0,0.928
2019-01-08 06:00,2019-01-08 04:00,24.501,0.005,1.157,0,0,0.926
2019-01-08 07:00,2019-01-08 05:00,24.343,0.005,1.158,0,0,0.923
2019-01-08 08:00,2019-01-08 06:00,24.396,0.004,1.160,21.807,97.173,0.918
2019-01-08 09:00,2019-01-08 07:00,25.027,0.002,1.160,111.915,402.079,0.931
2019-01-08 10:00,2019-01-08 08:00,25.785,0.003,1.158,232.153,700.678,0.936
2019-01-08 11:00,2019-01-08 09:00,26.905,0.012,1.154,413.524,965.921,0.934
2019-01-08 12:00,2019-01-08 10:00,28.367,0.016,1.147,693.126,1179.276,0.935
2019-01-08 13:00,2019-01-08 11:00,29.930,0.014,1.139,896.518,1327.004,0.866
2019-01-08 14:00,2019-01-08 12:00,31.449,0.021,1.134,967.412,1397.911,0.654
2019-01-08 15:00,2019-01-08 13:00,32.372,0.029,1.130,971.994,1388.179,0.622
2019-01-08 16:00,2019-01-08 14:00,32.652,0.036,1.128,919.568,1297.897,0.687
2019-01-08 17:00,2019-01-08 15:00,32.149,0.029,1.128,789.526,1133.150,0.719
2019-01-08 18:00,2019-01-08 16:00,31.248,0.026,1.129,613.448,905.499,0.717
2019-01-08 19:00,2019-01-08 17:00,30.159,0.032,1.134,403.406,630.294,0.610
2019-01-08 20:00,2019-01-08 18:00,29.074,0.026,1.139,177.067,326.363,0.452
2019-01-08 21:00,2019-01-08 19:00,27.352,0.013,1.144,16.878,46.202,0.264
2019-01-08 22:00,2019-01-08 20:00,26.264,0.009,1.150,0,0,0.115
2019-01-08 23:00,2019-01-08 21:00,25.699,0.008,1.153,0,0,0.059
2019-01-09 00:00,2019-01-08 22:00,25.347,0.010,1.155,0,0,0.054
2019-01-09 01:00,2019-01-08 23:00,25.062,0.012,1.156,0,0,0.062
2019-01-09 02:00,2019-01-09 00:00,24.710,0.015,1.156,0,0,0.051
2019-01-09 03:00,2019-01-09 01:00,24.329,0.010,1.157,0,0,0.037
2019-01-09 04:00,2019-01-09 02:00,23.993,0.006,1.158,0,0,0.016
2019-01-09 05:00,2019-01-09 03:00,23.781,0.006,1.159,0,0,0.007
2019-01-09 06:00,2019-01-09 04:00,23.556,0.008,1.161,0,0,0.008
2019-01-09 07:00,2019-01-09 05:00,23.320,0.003,1.163,0,0,0.007
2019-01-09 08:00,2019-01-09 06:00,23.387,0.003,1.165,43.513,96.179,0.006
2019-01-09 09:00,2019-01-09 07:00,24.355,0.001,1.165,247.468,401.079,0.004
2019-01-09 10:00,2019-01-09 08:00,25.628,0,1.161,488.564,699.928,0.002
2019-01-09 11:00,2019-01-09 09:00,27.047,0.001,1.155,714.244,965.421,0.001
2019-01-09 12:00,2019-01-09 10:00,28.243,0.002,1.149,899.980,1179.181,0.001
2019-01-09 13:00,2019-01-09 11:00,29.193,0.005,1.144,1028.943,1326.593,0.001
2019-01-09 14:00,2019-01-09 12:00,29.873,0.007,1.140,1090.509,1397.866,0.001
2019-01-09 15:00,2019-01-09 13:00,30.258,0.005,1.137,1080.025,1387.773,0.001
2019-01-09 16:00,2019-01-09 14:00,30.357,0.001,1.136,1000.966,1297.486,0.002
2019-01-09 17:00,2019-01-09 15:00,30.189,0,1.135,857.867,1132.700,0.002
2019-01-09 18:00,2019-01-09 16:00,29.635,0,1.137,661.372,904.997,0.002
2019-01-09 19:00,2019-01-09 17:00,28.784,0,1.140,431.484,629.544,0.031
2019-01-09 20:00,2019-01-09 18:00,27.619,0,1.145,192.305,325.239,0.109
2019-01-09 21:00,2019-01-09 19:00,26.024,0,1.151,18.058,45.468,0.095
2019-01-09 22:00,2019-01-09 20:00,25.010,0,1.156,0,0,0.050
2019-01-09 23:00,2019-01-09 21:00,24.412,0,1.160,0,0,0.013
2019-01-10 00:00,2019-01-09 22:00,24.039,0,1.162,0,0,0.016
2019-01-10 01:00,2019-01-09 23:00,23.762,0,1.164,0,0,0.015
2019-01-10 02:00,2019-01-10 00:00,23.494,0.001,1.165,0,0,0.015
2019-01-10 03:00,2019-01-10 01:00,23.243,0.003,1.165,0,0,0.014
2019-01-10 04:00,2019-01-10 02:00,23.001,0.001,1.165,0,0,0.015
2019-01-10 05:00,2019-01-10 03:00,22.836,0.001,1.166,0,0,0.031
2019-01-10 06:00,2019-01-10 04:00,22.690,0.001,1.166,0,0,0.022
2019-01-10 07:00,2019-01-10 05:00,22.566,0.001,1.167,0,0,0.026
2019-01-10 08:00,2019-01-10 06:00,22.767,0.001,1.168,44.142,95.129,0.032
2019-01-10 09:00,2019-01-10 07:00,23.873,0,1.167,250.094,399.967,0.037
2019-01-10 10:00,2019-01-10 08:00,25.258,0,1.162,490.994,699.158,0.098
2019-01-10 11:00,2019-01-10 09:00,26.608,0,1.156,714.121,964.921,0.166
2019-01-10 12:00,2019-01-10 10:00,27.830,0,1.150,896.862,1178.771,0.190
2019-01-10 13:00,2019-01-10 11:00,28.915,0,1.145,1024.844,1326.504,0.171
2019-01-10 14:00,2019-01-10 12:00,29.776,0,1.140,1086.427,1397.866,0.107
2019-01-10 15:00,2019-01-10 13:00,30.215,0,1.137,1077.461,1387.679,0.023
2019-01-10 16:00,2019-01-10 14:00,30.225,0,1.136,997.630,1297.397,0.015
2019-01-10 17:00,2019-01-10 15:00,29.874,0,1.136,854.019,1132.200,0.014
2019-01-10 18:00,2019-01-10 16:00,29.223,0,1.138,658.383,904.269,0.016
2019-01-10 19:00,2019-01-10 17:00,28.364,0,1.142,427.192,628.571,0.025
2019-01-10 20:00,2019-01-10 18:00,27.374,0,1.145,186.862,324.113,0.049
2019-01-10 21:00,2019-01-10 19:00,26.105,0,1.149,17.426,44.716,0.020
2019-01-10 22:00,2019-01-10 20:00,25.392,0,1.154,0,0,0.015
2019-01-10 23:00,2019-01-10 21:00,24.857,0,1.157,0,0,0.045
2019-01-11 00:00,2019-01-10 22:00,24.328,0,1.161,0,0,0.366
2019-01-11 01:00,2019-01-10 23:00,23.916,0,1.163,0,0,0.651
2019-01-11 02:00,2019-01-11 00:00,23.589,0.001,1.164,0,0,0.767
2019-01-11 03:00,2019-01-11 01:00,23.341,0.001,1.164,0,0,0.882
2019-01-11 04:00,2019-01-11 02:00,23.157,0.001,1.164,0,0,0.916
2019-01-11 05:00,2019-01-11 03:00,22.991,0.001,1.165,0,0,0.922
2019-01-11 06:00,2019-01-11 04:00,22.860,0.001,1.165,0,0,0.920
2019-01-11 07:00,2019-01-11 05:00,22.743,0.001,1.166,0,0,0.917
2019-01-11 08:00,2019-01-11 06:00,22.863,0.001,1.167,32.515,94.016,0.916
2019-01-11 09:00,2019-01-11 07:00,23.808,0,1.167,187.522,398.842,0.915
2019-01-11 10:00,2019-01-11 08:00,24.878,0,1.163,398.859,698.405,0.906
2019-01-11 11:00,2019-01-11 09:00,26.266,0,1.157,628.253,964.193,0.774
2019-01-11 12:00,2019-01-11 10:00,27.719,0,1.151,827.586,1178.276,0.515
2019-01-11 13:00,2019-01-11 11:00,28.984,0,1.145,965.944,1326.098,0.442
2019-01-11 14:00,2019-01-11 12:00,29.769,0,1.142,1030.521,1397.460,0.500
2019-01-11 15:00,2019-01-11 13:00,29.944,0,1.140,1017.596,1387.679,0.682
2019-01-11 16:00,2019-01-11 14:00,29.644,0,1.140,897.888,1296.986,0.706
2019-01-11 17:00,2019-01-11 15:00,28.997,0,1.142,687.173,1132.105,0.709
2019-01-11 18:00,2019-01-11 16:00,28.131,0,1.145,479.344,903.747,0.831
2019-01-11 19:00,2019-01-11 17:00,27.191,0,1.149,274.179,627.571,0.860
2019-01-11 20:00,2019-01-11 18:00,26.284,0.001,1.152,110.792,322.864,0.827
2019-01-11 21:00,2019-01-11 19:00,25.234,0.001,1.155,11.581,43.931,0.769
2019-01-11 22:00,2019-01-11 20:00,24.604,0,1.158,0,0,0.624
2019-01-11 23:00,2019-01-11 21:00,24.282,0,1.160,0,0,0.594
2019-01-12 00:00,2019-01-11 22:00,24.054,0,1.162,0,0,0.537
2019-01-12 01:00,2019-01-11 23:00,23.841,0,1.162,0,0,0.545
2019-01-12 02:00,2019-01-12 00:00,23.558,0,1.163,0,0,0.573
2019-01-12 03:00,2019-01-12 01:00,23.359,0,1.163,0,0,0.513
2019-01-12 04:00,2019-01-12 02:00,23.240,0.001,1.163,0,0,0.465
2019-01-12 05:00,2019-01-12 03:00,23.080,0.001,1.163,0,0,0.449
2019-01-12 06:00,2019-01-12 04:00,22.941,0.001,1.163,0,0,0.379
2019-01-12 07:00,2019-01-12 05:00,22.828,0.001,1.164,0,0,0.390
2019-01-12 08:00,2019-01-12 06:00,23.071,0.001,1.165,38.239,92.895,0.419
2019-01-12 09:00,2019-01-12 07:00,24.280,0.001,1.165,225.916,397.605,0.335
2019-01-12 10:00,2019-01-12 08:00,25.585,0.001,1.160,457.267,697.433,0.311
2019-01-12 11:00,2019-01-12 09:00,27.073,0.001,1.155,681.576,963.671,0.257
2019-01-12 12:00,2019-01-12 10:00,28.157,0.001,1.152,870.295,1177.776,0.154
2019-01-12 13:00,2019-01-12 11:00,28.587,0.001,1.150,1007.993,1326.004,0.090
2019-01-12 14:00,2019-01-12 12:00,28.699,0.002,1.149,1065.609,1397.366,0.080
2019-01-12 15:00,2019-01-12 13:00,28.658,0.002,1.149,1055.948,1387.233,0.054
2019-01-12 16:00,2019-01-12 14:00,28.417,0.002,1.149,960.480,1296.491,0.046
2019-01-12 17:00,2019-01-12 15:00,28.099,0.003,1.149,823.895,1131.610,0.061
2019-01-12 18:00,2019-01-12 16:00,27.641,0.003,1.150,629.737,902.999,0.073
2019-01-12 19:00,2019-01-12 17:00,27.010,0.003,1.152,396.833,626.571,0.082
2019-01-12 20:00,2019-01-12 18:00,26.241,0.005,1.154,178.816,321.503,0.055
2019-01-12 21:00,2019-01-12 19:00,25.085,0.004,1.158,16.083,43.105,0.048
2019-01-12 22:00,2019-01-12 20:00,24.410,0.003,1.161,0,0,0.043
2019-01-12 23:00,2019-01-12 21:00,24.055,0.002,1.163,0,0,0.045
2019-01-13 00:00,2019-01-12 22:00,23.782,0.001,1.165,0,0,0.064
2019-01-13 01:00,2019-01-12 23:00,23.543,0.001,1.166,0,0,0.057
2019-01-13 02:00,2019-01-13 00:00,23.315,0.002,1.166,0,0,0.054
2019-01-13 03:00,2019-01-13 01:00,23.117,0.002,1.166,0,0,0.072
2019-01-13 04:00,2019-01-13 02:00,22.928,0.004,1.167,0,0,0.048
2019-01-13 05:00,2019-01-13 03:00,22.651,0.001,1.167,0,0,0.033
