# Renewables.ninja Weather (Point API) - -22.838, -43.309 - Version: 1.0 - License: https://science.nasa.gov/earth-science/earth-science-data/data-information-policy - Reference: https://www.renewables.ninja/
# Units: time in UTC, local_time in America/Sao_Paulo, t2m in ºC, prectotland in mm/h, rhoa in kg/m³, swgdn in W/m², swtdn in W/m², cldtot in fraction
# {"units": {"time": "UTC", "local_time": "America/Sao_Paulo", "t2m": "\u00baC", "prectotland": "mm/h", "rhoa": "kg/m\u00b3", "swgdn": "W/m\u00b2", "swtdn": "W/m\u00b2", "cldtot": "fraction"}, "params": {"lat": "-22.837643302555122", "lon": "-43.30915157048124", "dataset": "merra2", "var_t2m": "true", "var_prectotland": "true", "var_precsnoland": "false", "var_snomas": "false", "var_rhoa": "true", "var_swgdn": "true", "var_swtdn": "true", "var_cldtot": "true", "local_time": "true", "header": "true", "date_from": "2023-01-01", "date_to": "2023-12-31"}}
time,local_time,t2m,prectotland,rhoa,swgdn,swtdn,cldtot
2023-01-02 21:00,2023-01-02 18:00,24.954,0.075,1.137,18.592,50.789,0.224
2023-01-02 22:00,2023-01-02 19:00,23.996,0.086,1.141,0,0,0.392
2023-01-02 23:00,2023-01-02 20:00,23.448,0.075,1.145,0,0,0.234
2023-01-03 00:00,2023-01-02 21:00,22.973,0.085,1.149,0,0,0.356
2023-01-03 01:00,2023-01-02 22:00,22.447,0.113,1.152,0,0,0.662
2023-01-03 02:00,2023-01-02 23:00,21.930,0.152,1.153,0,0,0.918
2023-01-03 03:00,2023-01-03 00:00,21.529,0.144,1.155,0,0,0.935
2023-01-03 04:00,2023-01-03 01:00,21.247,0.102,1.155,0,0,0.939
2023-01-03 05:00,2023-01-03 02:00,21.089,0.047,1.156,0,0,0.942
2023-01-03 06:00,2023-01-03 03:00,20.951,0.027,1.157,0,0,0.948
2023-01-03 07:00,2023-01-03 04:00,20.968,0.014,1.158,0,0,0.953
2023-01-03 08:00,2023-01-03 05:00,21.211,0.008,1.158,29.029,98.499,0.958
2023-01-03 09:00,2023-01-03 06:00,22.036,0.004,1.157,143.294,402.989,0.951
2023-01-03 10:00,2023-01-03 07:00,23.123,0.004,1.154,269.833,701.095,0.944
2023-01-03 11:00,2023-01-03 08:00,24.485,0.027,1.148,398.650,965.793,0.954
2023-01-03 12:00,2023-01-03 09:00,25.838,0.037,1.142,500.837,1179.366,0.939
2023-01-03 13:00,2023-01-03 10:00,27.268,0.052,1.135,619.139,1326.912,0.760
2023-01-03 14:00,2023-01-03 11:00,28.739,0.051,1.129,780.912,1398.558,0.485
2023-01-03 15:00,2023-01-03 12:00,29.862,0.058,1.124,847.158,1389.427,0.302
2023-01-03 16:00,2023-01-03 13:00,30.521,0.075,1.121,838.057,1299.958,0.685
2023-01-03 17:00,2023-01-03 14:00,30.514,0.075,1.119,673.607,1136.532,0.944
2023-01-03 18:00,2023-01-03 15:00,29.986,0.092,1.119,447.078,909.968,0.941
2023-01-03 19:00,2023-01-03 16:00,29.454,0.098,1.121,241.884,635.836,0.927
2023-01-03 20:00,2023-01-03 17:00,28.255,0.129,1.123,86.820,332.906,0.910
2023-01-03 21:00,2023-01-03 18:00,26.645,0.198,1.127,8.347,50.278,0.915
2023-01-03 22:00,2023-01-03 19:00,25.812,0.398,1.131,0,0,0.920
2023-01-03 23:00,2023-01-03 20:00,25.247,0.777,1.135,0,0,0.943
2023-01-04 00:00,2023-01-03 21:00,24.671,1.293,1.138,0,0,0.968
2023-01-04 01:00,2023-01-03 22:00,24.199,1.735,1.140,0,0,0.969
2023-01-04 02:00,2023-01-03 23:00,23.810,1.478,1.141,0,0,0.960
2023-01-04 03:00,2023-01-04 00:00,23.508,0.846,1.142,0,0,0.962
2023-01-04 04:00,2023-01-04 01:00,23.269,0.377,1.142,0,0,0.948
2023-01-04 05:00,2023-01-04 02:00,22.964,0.108,1.143,0,0,0.928
2023-01-04 06:00,2023-01-04 03:00,22.964,0.029,1.144,0,0,0.918
2023-01-04 07:00,2023-01-04 04:00,22.891,0.021,1.145,0,0,0.904
2023-01-04 08:00,2023-01-04 05:00,22.822,0.014,1.147,30.330,97.789,0.896
2023-01-04 09:00,2023-01-04 06:00,23.545,0.009,1.147,172.846,402.304,0.881
2023-01-04 10:00,2023-01-04 07:00,24.424,0.010,1.145,314.942,700.595,0.899
2023-01-04 11:00,2023-01-04 08:00,25.369,0.014,1.141,390.792,965.543,0.935
2023-01-04 12:00,2023-01-04 09:00,26.298,0.013,1.137,459.660,1179.080,0.932
2023-01-04 13:00,2023-01-04 10:00,27.495,0.022,1.132,584.426,1326.912,0.912
2023-01-04 14:00,2023-01-04 11:00,28.799,0.056,1.126,746.134,1398.558,0.891
2023-01-04 15:00,2023-01-04 12:00,29.757,0.095,1.122,741.343,1389.189,0.896
2023-01-04 16:00,2023-01-04 13:00,30.125,0.130,1.120,604.143,1299.859,0.906
2023-01-04 17:00,2023-01-04 14:00,29.841,0.252,1.121,372.240,1136.180,0.912
2023-01-04 18:00,2023-01-04 15:00,28.847,0.521,1.124,200.010,909.526,0.964
2023-01-04 19:00,2023-01-04 16:00,27.359,1.072,1.129,98.492,635.336,0.978
2023-01-04 20:00,2023-01-04 17:00,25.906,1.638,1.135,41.367,332.132,0.975
2023-01-04 21:00,2023-01-04 18:00,24.685,2.004,1.140,5.382,49.731,0.972
2023-01-04 22:00,2023-01-04 19:00,23.941,1.966,1.144,0,0,0.972
2023-01-04 23:00,2023-01-04 20:00,23.525,1.365,1.147,0,0,0.972
2023-01-05 00:00,2023-01-04 21:00,23.245,0.648,1.149,0,0,0.959
2023-01-05 01:00,2023-01-04 22:00,23.000,0.296,1.150,0,0,0.958
2023-01-05 02:00,2023-01-04 23:00,22.799,0.124,1.150,0,0,0.967
2023-01-05 03:00,2023-01-05 00:00,22.698,0.059,1.149,0,0,0.963
2023-01-05 04:00,2023-01-05 01:00,22.577,0.026,1.149,0,0,0.961
2023-01-05 05:00,2023-01-05 02:00,22.431,0.024,1.149,0,0,0.961
2023-01-05 06:00,2023-01-05 03:00,22.317,0.042,1.150,0,0,0.960
2023-01-05 07:00,2023-01-05 04:00,22.264,0.035,1.152,0,0,0.962
2023-01-05 08:00,2023-01-05 05:00,22.390,0.029,1.153,29.766,97.005,0.963
2023-01-05 09:00,2023-01-05 06:00,23.327,0.017,1.153,175.963,401.529,0.962
2023-01-05 10:00,2023-01-05 07:00,24.322,0.014,1.151,359.676,699.952,0.959
2023-01-05 11:00,2023-01-05 08:00,24.951,0.015,1.149,528.900,965.186,0.935
2023-01-05 12:00,2023-01-05 09:00,25.766,0.008,1.147,679.579,1178.965,0.913
2023-01-05 13:00,2023-01-05 10:00,26.285,0.024,1.145,731.121,1326.626,0.814
2023-01-05 14:00,2023-01-05 11:00,26.491,0.053,1.144,730.862,1398.558,0.771
2023-01-05 15:00,2023-01-05 12:00,26.213,0.090,1.144,609.110,1389.089,0.774
2023-01-05 16:00,2023-01-05 13:00,25.585,0.141,1.146,487.998,1299.811,0.775
2023-01-05 17:00,2023-01-05 14:00,24.880,0.202,1.148,386.101,1136.032,0.838
2023-01-05 18:00,2023-01-05 15:00,24.124,0.331,1.150,248.707,909.099,0.912
2023-01-05 19:00,2023-01-05 16:00,23.367,0.627,1.153,126.382,634.716,0.943
2023-01-05 20:00,2023-01-05 17:00,22.689,1.040,1.156,45.073,331.257,0.974
2023-01-05 21:00,2023-01-05 18:00,22.193,1.393,1.158,4.447,49.144,0.985
2023-01-05 22:00,2023-01-05 19:00,21.854,1.556,1.160,0,0,0.985
2023-01-05 23:00,2023-01-05 20:00,21.636,1.569,1.162,0,0,0.984
2023-01-06 00:00,2023-01-05 21:00,21.492,3.104,1.163,0,0,0.981
2023-01-06 01:00,2023-01-05 22:00,21.374,2.843,1.164,0,0,0.965
2023-01-06 02:00,2023-01-05 23:00,21.235,2.148,1.164,0,0,0.942
2023-01-06 03:00,2023-01-06 00:00,21.108,1.309,1.164,0,0,0.964
2023-01-06 04:00,2023-01-06 01:00,21.001,0.905,1.164,0,0,0.973
2023-01-06 05:00,2023-01-06 02:00,20.906,0.870,1.164,0,0,0.974
2023-01-06 06:00,2023-01-06 03:00,20.833,1.173,1.165,0,0,0.977
2023-01-06 07:00,2023-01-06 04:00,20.773,1.109,1.165,0,0,0.977
2023-01-06 08:00,2023-01-06 05:00,20.803,0.816,1.166,14.226,96.181,0.972
2023-01-06 09:00,2023-01-06 06:00,21.065,0.665,1.167,76.529,400.654,0.961
2023-01-06 10:00,2023-01-06 07:00,21.296,1.043,1.167,150.206,699.403,0.947
2023-01-06 11:00,2023-01-06 08:00,21.629,1.905,1.167,233.758,964.793,0.908
2023-01-06 12:00,2023-01-06 09:00,22.085,2.852,1.166,322.284,1178.580,0.902
2023-01-06 13:00,2023-01-06 10:00,22.477,2.313,1.165,395.582,1326.626,0.895
2023-01-06 14:00,2023-01-06 11:00,22.808,1.677,1.164,440.144,1398.558,0.917
2023-01-06 15:00,2023-01-06 12:00,22.958,1.297,1.163,435.724,1389.089,0.907
2023-01-06 16:00,2023-01-06 13:00,22.919,1.151,1.163,396.563,1299.573,0.874
2023-01-06 17:00,2023-01-06 14:00,22.707,1.288,1.163,337.429,1135.680,0.840
2023-01-06 18:00,2023-01-06 15:00,22.344,1.962,1.164,250.508,908.718,0.828
2023-01-06 19:00,2023-01-06 16:00,21.853,2.669,1.166,152.788,633.966,0.837
2023-01-06 20:00,2023-01-06 17:00,21.345,2.923,1.168,61.434,330.322,0.855
2023-01-06 21:00,2023-01-06 18:00,20.940,2.580,1.169,5.484,48.519,0.881
2023-01-06 22:00,2023-01-06 19:00,20.786,2.095,1.170,0,0,0.884
2023-01-06 23:00,2023-01-06 20:00,20.773,1.519,1.171,0,0,0.880
2023-01-07 00:00,2023-01-06 21:00,20.782,1.156,1.171,0,0,0.899
2023-01-07 01:00,2023-01-06 22:00,20.741,0.977,1.172,0,0,0.889
2023-01-07 02:00,2023-01-06 23:00,20.637,0.863,1.171,0,0,0.845
2023-01-07 03:00,2023-01-07 00:00,20.506,0.808,1.171,0,0,0.787
2023-01-07 04:00,2023-01-07 01:00,20.381,0.789,1.171,0,0,0.783
2023-01-07 05:00,2023-01-07 02:00,20.291,0.760,1.171,0,0,0.800
2023-01-07 06:00,2023-01-07 03:00,20.194,0.664,1.171,0,0,0.817
2023-01-07 07:00,2023-01-07 04:00,20.106,0.651,1.172,0,0,0.832
2023-01-07 08:00,2023-01-07 05:00,20.161,0.716,1.173,17.437,95.297,0.839
2023-01-07 09:00,2023-01-07 06:00,20.575,0.752,1.173,101.862,399.779,0.861
2023-01-07 10:00,2023-01-07 07:00,20.889,0.699,1.174,192.646,698.702,0.887
2023-01-07 11:00,2023-01-07 08:00,21.168,0.618,1.174,261.683,964.293,0.904
2023-01-07 12:00,2023-01-07 09:00,21.464,0.609,1.173,302.852,1178.465,0.914
2023-01-07 13:00,2023-01-07 10:00,21.696,0.685,1.173,328.173,1326.512,0.929
2023-01-07 14:00,2023-01-07 11:00,21.866,0.780,1.172,339.813,1398.205,0.945
2023-01-07 15:00,2023-01-07 12:00,21.934,0.933,1.171,333.102,1389.089,0.944
2023-01-07 16:00,2023-01-07 13:00,21.812,1.001,1.171,292.769,1299.458,0.941
2023-01-07 17:00,2023-01-07 14:00,21.621,0.945,1.171,247.813,1135.532,0.933
2023-01-07 18:00,2023-01-07 15:00,21.490,0.771,1.171,221.337,908.276,0.867
2023-01-07 19:00,2023-01-07 16:00,21.329,0.626,1.171,179.440,633.216,0.834
2023-01-07 20:00,2023-01-07 17:00,20.980,0.571,1.172,93.396,329.322,0.771
2023-01-07 21:00,2023-01-07 18:00,20.446,0.408,1.173,8.794,47.856,0.758
2023-01-07 22:00,2023-01-07 19:00,20.237,0.253,1.174,0,0,0.771
2023-01-07 23:00,2023-01-07 20:00,20.213,0.207,1.174,0,0,0.767
2023-01-08 00:00,2023-01-07 21:00,20.196,0.294,1.174,0,0,0.793
2023-01-08 01:00,2023-01-07 22:00,20.190,0.250,1.174,0,0,0.844
2023-01-08 02:00,2023-01-07 23:00,20.166,0.123,1.173,0,0,0.850
2023-01-08 03:00,2023-01-08 00:00,20.148,0.104,1.172,0,0,0.956
2023-01-08 04:00,2023-01-08 01:00,20.129,0.118,1.171,0,0,0.979
2023-01-08 05:00,2023-01-08 02:00,20.122,0.130,1.170,0,0,0.975
2023-01-08 06:00,2023-01-08 03:00,20.148,0.125,1.170,0,0,0.955
2023-01-08 07:00,2023-01-08 04:00,20.225,0.122,1.169,0,0,0.941
2023-01-08 08:00,2023-01-08 05:00,20.477,0.121,1.169,13.905,94.364,0.949
2023-01-08 09:00,2023-01-08 06:00,21.134,0.155,1.169,70.088,398.808,0.961
2023-01-08 10:00,2023-01-08 07:00,21.701,0.184,1.169,142.853,697.976,0.954
2023-01-08 11:00,2023-01-08 08:00,22.285,0.228,1.168,225.004,963.817,0.952
2023-01-08 12:00,2023-01-08 09:00,22.831,0.236,1.166,295.662,1178.080,0.948
2023-01-08 13:00,2023-01-08 10:00,22.914,0.309,1.165,331.349,1326.174,0.955
2023-01-08 14:00,2023-01-08 11:00,23.145,0.446,1.164,356.225,1398.205,0.961
2023-01-08 15:00,2023-01-08 12:00,23.284,0.819,1.162,338.818,1389.089,0.962
2023-01-08 16:00,2023-01-08 13:00,23.226,1.199,1.162,290.202,1299.359,0.953
2023-01-08 17:00,2023-01-08 14:00,22.992,1.347,1.162,226.431,1135.080,0.945
2023-01-08 18:00,2023-01-08 15:00,22.700,1.337,1.162,167.118,907.599,0.937
2023-01-08 19:00,2023-01-08 16:00,22.418,1.212,1.163,122.505,632.466,0.888
2023-01-08 20:00,2023-01-08 17:00,22.091,1.108,1.164,57.664,328.322,0.873
2023-01-08 21:00,2023-01-08 18:00,21.673,0.847,1.165,7.088,47.155,0.827
2023-01-08 22:00,2023-01-08 19:00,21.420,0.547,1.166,0,0,0.775
2023-01-08 23:00,2023-01-08 20:00,21.294,0.267,1.166,0,0,0.764
2023-01-09 00:00,2023-01-08 21:00,21.193,0.162,1.167,0,0,0.812
2023-01-09 01:00,2023-01-08 22:00,21.088,0.124,1.166,0,0,0.928
2023-01-09 02:00,2023-01-08 23:00,20.984,0.145,1.166,0,0,0.970
2023-01-09 03:00,2023-01-09 00:00,20.935,0.230,1.165,0,0,0.957
2023-01-09 04:00,2023-01-09 01:00,20.946,0.280,1.165,0,0,0.925
2023-01-09 05:00,2023-01-09 02:00,20.969,0.264,1.164,0,0,0.896
2023-01-09 06:00,2023-01-09 03:00,20.961,0.246,1.164,0,0,0.869
2023-01-09 07:00,2023-01-09 04:00,20.939,0.221,1.164,0,0,0.879
2023-01-09 08:00,2023-01-09 05:00,21.117,0.254,1.164,19.935,93.386,0.859
2023-01-09 09:00,2023-01-09 06:00,22.153,0.294,1.163,130.608,397.808,0.806
2023-01-09 10:00,2023-01-09 07:00,23.332,0.365,1.161,290.665,697.226,0.691
2023-01-09 11:00,2023-01-09 08:00,24.464,0.424,1.157,443.476,963.317,0.624
2023-01-09 12:00,2023-01-09 09:00,25.268,0.446,1.154,591.724,1177.866,0.601
2023-01-09 13:00,2023-01-09 10:00,26.086,0.380,1.151,714.987,1326.126,0.594
2023-01-09 14:00,2023-01-09 11:00,26.432,0.394,1.149,750.950,1398.058,0.630
2023-01-09 15:00,2023-01-09 12:00,26.424,0.459,1.147,701.128,1388.851,0.672
2023-01-09 16:00,2023-01-09 13:00,25.965,0.479,1.148,557.630,1299.073,0.660
2023-01-09 17:00,2023-01-09 14:00,25.315,0.486,1.149,451.584,1134.680,0.633
2023-01-09 18:00,2023-01-09 15:00,24.680,0.628,1.151,322.467,907.049,0.684
2023-01-09 19:00,2023-01-09 16:00,24.062,0.901,1.153,178.406,631.716,0.760
2023-01-09 20:00,2023-01-09 17:00,23.476,1.135,1.154,62.520,327.209,0.880
2023-01-09 21:00,2023-01-09 18:00,22.992,1.083,1.156,4.840,46.421,0.964
2023-01-09 22:00,2023-01-09 19:00,22.778,1.067,1.157,0,0,0.984
2023-01-09 23:00,2023-01-09 20:00,22.668,0.856,1.157,0,0,0.985
2023-01-10 00:00,2023-01-09 21:00,22.549,0.566,1.158,0,0,0.981
2023-01-10 01:00,2023-01-09 22:00,22.422,0.504,1.159,0,0,0.982
2023-01-10 02:00,2023-01-09 23:00,22.247,0.855,1.159,0,0,0.980
2023-01-10 03:00,2023-01-10 00:00,22.113,1.410,1.158,0,0,0.971
2023-01-10 04:00,2023-01-10 01:00,22.115,1.426,1.158,0,0,0.959
2023-01-10 05:00,2023-01-10 02:00,22.084,1.701,1.157,0,0,0.961
2023-01-10 06:00,2023-01-10 03:00,22.116,1.865,1.156,0,0,0.953
2023-01-10 07:00,2023-01-10 04:00,22.204,1.446,1.156,0,0,0.951
2023-01-10 08:00,2023-01-10 05:00,22.343,1.099,1.156,9.076,92.359,0.943
2023-01-10 09:00,2023-01-10 06:00,22.753,0.922,1.157,63.222,396.695,0.939
2023-01-10 10:00,2023-01-10 07:00,23.181,0.770,1.157,139.897,696.426,0.938
2023-01-10 11:00,2023-01-10 08:00,23.663,0.555,1.156,223.419,962.743,0.939
2023-01-10 12:00,2023-01-10 09:00,24.140,0.281,1.154,301.149,1177.580,0.928
2023-01-10 13:00,2023-01-10 10:00,24.716,0.190,1.153,369.425,1325.912,0.865
2023-01-10 14:00,2023-01-10 11:00,25.377,0.164,1.150,474.051,1398.058,0.755
2023-01-10 15:00,2023-01-10 12:00,25.931,0.120,1.147,503.723,1388.589,0.676
2023-01-10 16:00,2023-01-10 13:00,26.294,0.094,1.146,513.020,1298.859,0.613
2023-01-10 17:00,2023-01-10 14:00,26.392,0.127,1.145,493.370,1134.294,0.521
2023-01-10 18:00,2023-01-10 15:00,26.160,0.168,1.145,399.280,906.526,0.484
2023-01-10 19:00,2023-01-10 16:00,25.527,0.201,1.147,245.763,630.716,0.557
2023-01-10 20:00,2023-01-10 17:00,24.581,0.242,1.149,86.633,325.988,0.705
2023-01-10 21:00,2023-01-10 18:00,23.886,0.239,1.151,5.372,45.663,0.838
2023-01-10 22:00,2023-01-10 19:00,23.622,0.252,1.152,0,0,0.928
2023-01-10 23:00,2023-01-10 20:00,23.486,0.275,1.152,0,0,0.957
2023-01-11 00:00,2023-01-10 21:00,23.323,0.204,1.153,0,0,0.969
2023-01-11 01:00,2023-01-10 22:00,23.197,0.239,1.153,0,0,0.969
2023-01-11 02:00,2023-01-10 23:00,23.083,0.306,1.153,0,0,0.960
2023-01-11 03:00,2023-01-11 00:00,23.013,0.386,1.153,0,0,0.938
2023-01-11 04:00,2023-01-11 01:00,22.889,0.355,1.153,0,0,0.935
2023-01-11 05:00,2023-01-11 02:00,22.669,0.240,1.152,0,0,0.920
2023-01-11 06:00,2023-01-11 03:00,22.456,0.126,1.153,0,0,0.763
2023-01-11 07:00,2023-01-11 04:00,22.268,0.062,1.153,0,0,0.632
2023-01-11 08:00,2023-01-11 05:00,22.467,0.024,1.154,33.563,91.285,0.583
2023-01-11 09:00,2023-01-11 06:00,23.551,0.019,1.154,210.189,395.558,0.395
2023-01-11 10:00,2023-01-11 07:00,24.862,0.025,1.150,436.764,695.653,0.288
2023-01-11 11:00,2023-01-11 08:00,26.514,0.021,1.144,635.986,962.243,0.269
2023-01-11 12:00,2023-01-11 09:00,27.918,0.022,1.139,799.391,1177.080,0.198
2023-01-11 13:00,2023-01-11 10:00,29.023,0.041,1.134,934.493,1325.674,0.123
2023-01-11 14:00,2023-01-11 11:00,29.701,0.072,1.132,1002.830,1397.820,0.120
2023-01-11 15:00,2023-01-11 12:00,29.866,0.118,1.130,979.063,1388.589,0.152
2023-01-11 16:00,2023-01-11 13:00,29.501,0.217,1.130,861.321,1298.573,0.237
2023-01-11 17:00,2023-01-11 14:00,28.604,0.393,1.132,640.644,1133.794,0.365
2023-01-11 18:00,2023-01-11 15:00,27.746,0.608,1.136,421.184,905.799,0.506
2023-01-11 19:00,2023-01-11 16:00,26.705,0.983,1.140,213.090,629.798,0.626
2023-01-11 20:00,2023-01-11 17:00,25.638,1.395,1.143,73.632,324.775,0.746
2023-01-11 21:00,2023-01-11 18:00,24.857,1.952,1.146,5.280,44.873,0.788
2023-01-11 22:00,2023-01-11 19:00,24.307,2.428,1.147,0,0,0.837
2023-01-11 23:00,2023-01-11 20:00,23.997,2.214,1.148,0,0,0.946
2023-01-12 00:00,2023-01-11 21:00,23.882,1.184,1.149,0,0,0.948
2023-01-12 01:00,2023-01-11 22:00,23.815,0.497,1.150,0,0,0.936
2023-01-12 02:00,2023-01-11 23:00,23.518,0.299,1.150,0,0,0.949
2023-01-12 03:00,2023-01-12 00:00,23.302,0.150,1.151,0,0,0.955
2023-01-12 04:00,2023-01-12 01:00,23.133,0.073,1.151,0,0,0.957
2023-01-12 05:00,2023-01-12 02:00,22.979,0.043,1.151,0,0,0.951
2023-01-12 06:00,2023-01-12 03:00,22.890,0.049,1.151,0,0,0.935
2023-01-12 07:00,2023-01-12 04:00,22.810,0.070,1.151,0,0,0.937
2023-01-12 08:00,2023-01-12 05:00,22.920,0.059,1.150,18.226,90.160,0.917
2023-01-12 09:00,2023-01-12 06:00,23.899,0.041,1.149,137.464,394.408,0.906
2023-01-12 10:00,2023-01-12 07:00,24.814,0.023,1.146,318.995,694.734,0.913
2023-01-12 11:00,2023-01-12 08:00,26.202,0.012,1.140,482.316,961.517,0.916
2023-01-12 12:00,2023-01-12 09:00,27.451,0.022,1.135,570.094,1176.628,0.920
2023-01-12 13:00,2023-01-12 10:00,28.080,0.030,1.132,574.655,1325.412,0.919
2023-01-12 14:00,2023-01-12 11:00,28.326,0.053,1.130,513.604,1397.558,0.884
2023-01-12 15:00,2023-01-12 12:00,28.564,0.085,1.128,478.048,1388.252,0.830
2023-01-12 16:00,2023-01-12 13:00,28.875,0.126,1.126,444.030,1298.120,0.807
2023-01-12 17:00,2023-01-12 14:00,29.134,0.162,1.125,412.489,1133.294,0.749
2023-01-12 18:00,2023-01-12 15:00,29.507,0.172,1.123,352.296,905.049,0.817
2023-01-12 19:00,2023-01-12 16:00,29.317,0.163,1.123,208.581,628.798,0.947
2023-01-12 20:00,2023-01-12 17:00,28.628,0.152,1.124,85.933,323.500,0.962
2023-01-12 21:00,2023-01-12 18:00,27.602,0.141,1.127,8.136,44.046,0.962
2023-01-12 22:00,2023-01-12 19:00,26.245,0.128,1.131,0,0,0.961
2023-01-12 23:00,2023-01-12 20:00,25.425,0.096,1.135,0,0,0.965
2023-01-13 00:00,2023-01-12 21:00,25.073,0.068,1.139,0,0,0.967
2023-01-13 01:00,2023-01-12 22:00,24.450,0.051,1.142,0,0,0.953
2023-01-13 02:00,2023-01-12 23:00,23.918,0.046,1.144,0,0,0.947
2023-01-13 03:00,2023-01-13 00:00,23.610,0.045,1.146,0,0,0.910
