# Renewables.ninja Weather (Point API) - -16.945, -44.336 - Version: 1.0 - License: https://science.nasa.gov/earth-science/earth-science-data/data-information-policy - Reference: https://www.renewables.ninja/
# Units: time in UTC, local_time in America/Sao_Paulo, t2m in ºC, prectotland in mm/h, rhoa in kg/m³, swgdn in W/m², swtdn in W/m², cldtot in fraction
# {"units": {"time": "UTC", "local_time": "America/Sao_Paulo", "t2m": "\u00baC", "prectotland": "mm/h", "rhoa": "kg/m\u00b3", "swgdn": "W/m\u00b2", "swtdn": "W/m\u00b2", "cldtot": "fraction"}, "params": {"local_time": "true", "header": "true", "lat": "-16.945401951684016", "lon": "-44.33608276215471", "date_from": "2020-01-01", "date_to": "2020-12-31", "dataset": "merra2", "var_t2m": "true", "var_prectotland": "true", "var_precsnoland": "false", "var_snomas": "false", "var_rhoa": "true", "var_swgdn": "true", "var_swtdn": "true", "var_cldtot": "true"}}
time,local_time,t2m,prectotland,rhoa,swgdn,swtdn,cldtot
2020-01-02 07:00,2020-01-02 04:00,21.694,0.466,1.085,0,0,0.986
2020-01-02 08:00,2020-01-02 05:00,21.461,0.511,1.087,4.513,47.160,0.983
2020-01-02 09:00,2020-01-02 06:00,21.633,0.523,1.088,49.767,335.757,0.977
2020-01-02 10:00,2020-01-02 07:00,22.178,0.461,1.087,116.095,646.408,0.968
2020-01-02 11:00,2020-01-02 08:00,22.976,0.374,1.085,171.436,923.881,0.966
2020-01-02 12:00,2020-01-02 09:00,23.829,0.437,1.082,223.054,1149.280,0.968
2020-01-02 13:00,2020-01-02 10:00,24.474,0.320,1.081,252.717,1307.565,0.964
2020-01-02 14:00,2020-01-02 11:00,25.066,0.288,1.079,299.674,1387.430,0.966
2020-01-02 15:00,2020-01-02 12:00,25.366,0.303,1.077,304.781,1383.712,0.971
2020-01-02 16:00,2020-01-02 13:00,25.390,0.298,1.076,274.268,1296.494,0.968
2020-01-02 17:00,2020-01-02 14:00,25.254,0.271,1.075,220.776,1131.780,0.961
2020-01-02 18:00,2020-01-02 15:00,24.921,0.318,1.076,149.748,901.056,0.961
2020-01-02 19:00,2020-01-02 16:00,24.262,0.486,1.077,76.575,619.839,0.967
2020-01-02 20:00,2020-01-02 17:00,23.564,0.782,1.079,26.119,307.203,0.958
2020-01-02 21:00,2020-01-02 18:00,22.897,1.131,1.082,2.207,32.823,0.954
2020-01-02 22:00,2020-01-02 19:00,22.518,1.234,1.084,0,0,0.954
2020-01-02 23:00,2020-01-02 20:00,22.317,1.032,1.086,0,0,0.955
2020-01-03 00:00,2020-01-02 21:00,22.186,0.862,1.087,0,0,0.940
2020-01-03 01:00,2020-01-02 22:00,22.022,0.745,1.088,0,0,0.864
2020-01-03 02:00,2020-01-02 23:00,21.770,0.696,1.087,0,0,0.814
2020-01-03 03:00,2020-01-03 00:00,21.580,0.533,1.087,0,0,0.871
2020-01-03 04:00,2020-01-03 01:00,21.430,0.405,1.087,0,0,0.966
2020-01-03 05:00,2020-01-03 02:00,21.369,0.416,1.087,0,0,0.972
2020-01-03 06:00,2020-01-03 03:00,21.268,0.336,1.088,0,0,0.973
2020-01-03 07:00,2020-01-03 04:00,21.184,0.219,1.089,0,0,0.970
2020-01-03 08:00,2020-01-03 05:00,21.123,0.195,1.090,3.852,46.832,0.965
2020-01-03 09:00,2020-01-03 06:00,21.383,0.187,1.091,41.549,335.375,0.967
2020-01-03 10:00,2020-01-03 07:00,21.888,0.133,1.091,102.697,646.158,0.965
2020-01-03 11:00,2020-01-03 08:00,22.645,0.082,1.089,185.253,923.855,0.966
2020-01-03 12:00,2020-01-03 09:00,23.601,0.315,1.086,257.268,1149.280,0.975
2020-01-03 13:00,2020-01-03 10:00,24.181,0.391,1.084,245.296,1307.648,0.978
2020-01-03 14:00,2020-01-03 11:00,24.522,0.452,1.083,245.589,1387.433,0.976
2020-01-03 15:00,2020-01-03 12:00,24.913,0.523,1.081,267.885,1383.712,0.970
2020-01-03 16:00,2020-01-03 13:00,25.404,0.421,1.078,288.542,1296.521,0.943
2020-01-03 17:00,2020-01-03 14:00,25.771,0.326,1.076,280.520,1131.783,0.924
2020-01-03 18:00,2020-01-03 15:00,25.795,0.250,1.075,234.157,901.056,0.903
2020-01-03 19:00,2020-01-03 16:00,25.465,0.206,1.075,168.126,619.589,0.744
2020-01-03 20:00,2020-01-03 17:00,24.735,0.223,1.077,91.197,306.703,0.716
2020-01-03 21:00,2020-01-03 18:00,23.067,0.317,1.079,6.730,32.530,0.767
2020-01-03 22:00,2020-01-03 19:00,22.326,0.484,1.083,0,0,0.693
2020-01-03 23:00,2020-01-03 20:00,21.936,0.665,1.085,0,0,0.783
2020-01-04 00:00,2020-01-03 21:00,21.620,0.802,1.087,0,0,0.877
2020-01-04 01:00,2020-01-03 22:00,21.291,0.967,1.089,0,0,0.857
2020-01-04 02:00,2020-01-03 23:00,20.940,1.256,1.090,0,0,0.861
2020-01-04 03:00,2020-01-04 00:00,20.631,1.587,1.091,0,0,0.904
2020-01-04 04:00,2020-01-04 01:00,20.402,2.003,1.092,0,0,0.924
2020-01-04 05:00,2020-01-04 02:00,20.238,2.840,1.092,0,0,0.921
2020-01-04 06:00,2020-01-04 03:00,20.116,3.462,1.093,0,0,0.928
2020-01-04 07:00,2020-01-04 04:00,20.020,3.133,1.093,0,0,0.925
2020-01-04 08:00,2020-01-04 05:00,20.041,2.714,1.095,13.484,46.472,0.948
2020-01-04 09:00,2020-01-04 06:00,20.977,2.478,1.094,141.421,334.875,0.958
2020-01-04 10:00,2020-01-04 07:00,22.664,2.258,1.089,371.799,645.908,0.940
2020-01-04 11:00,2020-01-04 08:00,24.764,1.821,1.083,617.640,923.646,0.938
2020-01-04 12:00,2020-01-04 09:00,26.545,0.845,1.078,799.248,1149.283,0.892
2020-01-04 13:00,2020-01-04 10:00,27.666,0.427,1.074,821.716,1307.648,0.714
2020-01-04 14:00,2020-01-04 11:00,28.292,0.277,1.070,740.319,1387.930,0.656
2020-01-04 15:00,2020-01-04 12:00,28.764,0.307,1.067,713.706,1384.212,0.807
2020-01-04 16:00,2020-01-04 13:00,28.198,0.325,1.066,445.820,1296.943,0.931
2020-01-04 17:00,2020-01-04 14:00,27.412,0.376,1.067,301.507,1132.252,0.929
2020-01-04 18:00,2020-01-04 15:00,26.523,0.591,1.069,179.990,901.016,0.954
2020-01-04 19:00,2020-01-04 16:00,25.440,0.796,1.072,79.203,619.326,0.972
2020-01-04 20:00,2020-01-04 17:00,24.387,1.199,1.075,26.275,306.196,0.978
2020-01-04 21:00,2020-01-04 18:00,23.487,1.764,1.078,1.578,32.206,0.982
2020-01-04 22:00,2020-01-04 19:00,23.008,2.665,1.080,0,0,0.984
2020-01-04 23:00,2020-01-04 20:00,22.602,3.329,1.081,0,0,0.986
2020-01-05 00:00,2020-01-04 21:00,22.408,4.216,1.082,0,0,0.980
2020-01-05 01:00,2020-01-04 22:00,22.345,5.567,1.082,0,0,0.977
2020-01-05 02:00,2020-01-04 23:00,22.246,5.724,1.083,0,0,0.983
2020-01-05 03:00,2020-01-05 00:00,22.189,4.767,1.083,0,0,0.983
2020-01-05 04:00,2020-01-05 01:00,21.980,3.215,1.083,0,0,0.972
2020-01-05 05:00,2020-01-05 02:00,21.696,1.364,1.085,0,0,0.966
2020-01-05 06:00,2020-01-05 03:00,21.469,0.388,1.086,0,0,0.960
2020-01-05 07:00,2020-01-05 04:00,21.294,0.150,1.088,0,0,0.946
2020-01-05 08:00,2020-01-05 05:00,21.154,0.211,1.089,4.706,46.081,0.933
2020-01-05 09:00,2020-01-05 06:00,21.398,0.324,1.090,54.676,334.271,0.927
2020-01-05 10:00,2020-01-05 07:00,21.980,0.413,1.089,150.208,645.423,0.915
2020-01-05 11:00,2020-01-05 08:00,22.786,0.465,1.088,277.099,923.631,0.886
2020-01-05 12:00,2020-01-05 09:00,23.893,0.181,1.085,435.233,1149.362,0.861
2020-01-05 13:00,2020-01-05 10:00,25.042,0.201,1.082,569.201,1308.144,0.834
2020-01-05 14:00,2020-01-05 11:00,25.844,0.167,1.079,618.826,1387.933,0.838
2020-01-05 15:00,2020-01-05 12:00,26.327,0.107,1.076,587.393,1384.212,0.769
2020-01-05 16:00,2020-01-05 13:00,26.710,0.063,1.074,559.000,1296.994,0.725
2020-01-05 17:00,2020-01-05 14:00,26.940,0.047,1.072,496.840,1132.252,0.591
2020-01-05 18:00,2020-01-05 15:00,26.870,0.042,1.071,407.462,900.806,0.485
2020-01-05 19:00,2020-01-05 16:00,26.250,0.040,1.071,241.036,618.865,0.624
2020-01-05 20:00,2020-01-05 17:00,25.125,0.046,1.074,80.221,305.584,0.720
2020-01-05 21:00,2020-01-05 18:00,23.704,0.048,1.077,3.560,31.866,0.846
2020-01-05 22:00,2020-01-05 19:00,23.199,0.052,1.079,0,0,0.877
2020-01-05 23:00,2020-01-05 20:00,22.904,0.067,1.082,0,0,0.894
2020-01-06 00:00,2020-01-05 21:00,22.586,0.075,1.084,0,0,0.906
2020-01-06 01:00,2020-01-05 22:00,22.286,0.067,1.085,0,0,0.893
2020-01-06 02:00,2020-01-05 23:00,21.989,0.071,1.085,0,0,0.815
2020-01-06 03:00,2020-01-06 00:00,21.701,0.064,1.086,0,0,0.814
2020-01-06 04:00,2020-01-06 01:00,21.512,0.052,1.086,0,0,0.827
2020-01-06 05:00,2020-01-06 02:00,21.367,0.050,1.087,0,0,0.845
2020-01-06 06:00,2020-01-06 03:00,21.250,0.061,1.087,0,0,0.811
2020-01-06 07:00,2020-01-06 04:00,21.170,0.092,1.088,0,0,0.823
2020-01-06 08:00,2020-01-06 05:00,21.190,0.115,1.089,8.875,45.674,0.894
2020-01-06 09:00,2020-01-06 06:00,22.126,0.105,1.089,109.671,333.646,0.814
2020-01-06 10:00,2020-01-06 07:00,23.464,0.088,1.086,325.676,645.173,0.665
2020-01-06 11:00,2020-01-06 08:00,25.100,0.089,1.083,576.967,923.396,0.626
2020-01-06 12:00,2020-01-06 09:00,26.372,1.907,1.079,753.570,1149.780,0.801
2020-01-06 13:00,2020-01-06 10:00,27.248,1.413,1.076,887.949,1308.148,0.880
2020-01-06 14:00,2020-01-06 11:00,27.854,1.061,1.074,926.177,1388.430,0.883
2020-01-06 15:00,2020-01-06 12:00,28.251,0.721,1.071,896.413,1384.294,0.895
2020-01-06 16:00,2020-01-06 13:00,28.473,0.696,1.069,821.001,1296.994,0.894
2020-01-06 17:00,2020-01-06 14:00,28.261,0.679,1.068,619.111,1132.252,0.847
2020-01-06 18:00,2020-01-06 15:00,27.831,0.775,1.068,435.107,900.558,0.855
2020-01-06 19:00,2020-01-06 16:00,27.159,0.837,1.068,247.182,618.576,0.786
2020-01-06 20:00,2020-01-06 17:00,26.338,0.864,1.070,110.232,304.959,0.713
2020-01-06 21:00,2020-01-06 18:00,24.575,0.693,1.072,7.714,31.510,0.650
2020-01-06 22:00,2020-01-06 19:00,23.763,0.503,1.074,0,0,0.594
2020-01-06 23:00,2020-01-06 20:00,23.266,0.347,1.076,0,0,0.611
2020-01-07 00:00,2020-01-06 21:00,22.731,0.166,1.078,0,0,0.647
2020-01-07 01:00,2020-01-06 22:00,22.223,0.084,1.080,0,0,0.660
2020-01-07 02:00,2020-01-06 23:00,21.782,0.082,1.082,0,0,0.706
2020-01-07 03:00,2020-01-07 00:00,21.377,0.122,1.084,0,0,0.920
2020-01-07 04:00,2020-01-07 01:00,21.111,0.228,1.086,0,0,0.927
2020-01-07 05:00,2020-01-07 02:00,20.994,0.460,1.088,0,0,0.935
2020-01-07 06:00,2020-01-07 03:00,21.062,0.727,1.090,0,0,0.943
2020-01-07 07:00,2020-01-07 04:00,21.090,0.852,1.091,0,0,0.945
2020-01-07 08:00,2020-01-07 05:00,21.106,0.725,1.091,14.000,45.223,0.946
2020-01-07 09:00,2020-01-07 06:00,22.023,0.430,1.091,163.142,333.021,0.946
2020-01-07 10:00,2020-01-07 07:00,23.566,0.420,1.087,388.020,644.699,0.946
2020-01-07 11:00,2020-01-07 08:00,25.318,1.197,1.082,603.415,923.381,0.921
2020-01-07 12:00,2020-01-07 09:00,26.420,0.003,1.079,659.292,1149.780,0.663
2020-01-07 13:00,2020-01-07 10:00,27.060,0.004,1.077,702.835,1308.148,0.787
2020-01-07 14:00,2020-01-07 11:00,27.421,0.004,1.075,713.364,1388.433,0.881
2020-01-07 15:00,2020-01-07 12:00,27.627,0.004,1.073,694.921,1384.712,0.875
2020-01-07 16:00,2020-01-07 13:00,27.711,0.003,1.072,620.328,1297.494,0.876
2020-01-07 17:00,2020-01-07 14:00,27.669,0.003,1.071,532.979,1132.252,0.819
2020-01-07 18:00,2020-01-07 15:00,27.446,0.003,1.071,417.942,900.516,0.691
2020-01-07 19:00,2020-01-07 16:00,26.960,0.002,1.071,267.700,618.115,0.620
2020-01-07 20:00,2020-01-07 17:00,26.098,0.002,1.072,104.994,304.217,0.703
2020-01-07 21:00,2020-01-07 18:00,24.359,0.001,1.074,7.102,31.124,0.804
2020-01-07 22:00,2020-01-07 19:00,23.571,0.001,1.076,0,0,0.908
2020-01-07 23:00,2020-01-07 20:00,23.261,0.001,1.078,0,0,0.923
2020-01-08 00:00,2020-01-07 21:00,23.059,0,1.080,0,0,0.919
2020-01-08 01:00,2020-01-07 22:00,22.837,0,1.081,0,0,0.856
2020-01-08 02:00,2020-01-07 23:00,22.438,0.001,1.082,0,0,0.846
2020-01-08 03:00,2020-01-08 00:00,22.020,0,1.084,0,0,0.851
2020-01-08 04:00,2020-01-08 01:00,21.674,0.001,1.085,0,0,0.853
2020-01-08 05:00,2020-01-08 02:00,21.467,0,1.086,0,0,0.906
2020-01-08 06:00,2020-01-08 03:00,21.280,0,1.087,0,0,0.919
2020-01-08 07:00,2020-01-08 04:00,20.931,0,1.089,0,0,0.917
2020-01-08 08:00,2020-01-08 05:00,20.828,0,1.090,16.393,44.756,0.912
2020-01-08 09:00,2020-01-08 06:00,22.667,0,1.089,182.140,332.396,0.904
2020-01-08 10:00,2020-01-08 07:00,25.252,0.001,1.082,411.873,644.423,0.893
2020-01-08 11:00,2020-01-08 08:00,27.464,0.002,1.076,634.063,923.133,0.904
2020-01-08 12:00,2020-01-08 09:00,28.775,0,1.072,840.966,1149.780,0.888
2020-01-08 13:00,2020-01-08 10:00,29.624,0,1.069,927.252,1308.202,0.885
2020-01-08 14:00,2020-01-08 11:00,30.265,0,1.066,970.701,1388.484,0.899
2020-01-08 15:00,2020-01-08 12:00,30.638,0,1.064,930.982,1384.766,0.904
2020-01-08 16:00,2020-01-08 13:00,30.822,0,1.062,853.380,1297.494,0.916
2020-01-08 17:00,2020-01-08 14:00,30.741,0,1.060,719.969,1132.252,0.936
2020-01-08 18:00,2020-01-08 15:00,30.420,0,1.060,538.749,900.292,0.929
2020-01-08 19:00,2020-01-08 16:00,29.907,0,1.060,327.248,617.617,0.934
2020-01-08 20:00,2020-01-08 17:00,29.377,0,1.062,131.583,303.480,0.922
2020-01-08 21:00,2020-01-08 18:00,28.131,0,1.064,8.764,30.710,0.922
2020-01-08 22:00,2020-01-08 19:00,27.477,0,1.066,0,0,0.916
2020-01-08 23:00,2020-01-08 20:00,26.984,0,1.069,0,0,0.907
2020-01-09 00:00,2020-01-08 21:00,26.271,0,1.071,0,0,0.905
2020-01-09 01:00,2020-01-08 22:00,25.120,0,1.073,0,0,0.910
2020-01-09 02:00,2020-01-08 23:00,24.147,0,1.075,0,0,0.915
2020-01-09 03:00,2020-01-09 00:00,23.175,0,1.076,0,0,0.871
2020-01-09 04:00,2020-01-09 01:00,22.402,0,1.078,0,0,0.848
2020-01-09 05:00,2020-01-09 02:00,21.752,0,1.080,0,0,0.815
2020-01-09 06:00,2020-01-09 03:00,21.270,0,1.082,0,0,0.797
2020-01-09 07:00,2020-01-09 04:00,20.921,0,1.085,0,0,0.790
2020-01-09 08:00,2020-01-09 05:00,20.803,0,1.088,16.180,44.259,0.789
2020-01-09 09:00,2020-01-09 06:00,22.505,0,1.089,178.624,331.647,0.782
2020-01-09 10:00,2020-01-09 07:00,24.896,0,1.083,423.012,643.923,0.753
2020-01-09 11:00,2020-01-09 08:00,27.575,0,1.075,666.798,922.896,0.663
2020-01-09 12:00,2020-01-09 09:00,29.280,0.004,1.070,840.893,1149.780,0.738
2020-01-09 13:00,2020-01-09 10:00,30.358,0.005,1.067,995.406,1308.648,0.827
2020-01-09 14:00,2020-01-09 11:00,31.100,0.006,1.064,1044.798,1388.933,0.884
2020-01-09 15:00,2020-01-09 12:00,31.650,0.008,1.062,1050.614,1385.212,0.844
2020-01-09 16:00,2020-01-09 13:00,31.762,0.009,1.060,928.057,1297.494,0.846
2020-01-09 17:00,2020-01-09 14:00,31.717,0.009,1.058,799.906,1132.252,0.862
2020-01-09 18:00,2020-01-09 15:00,31.406,0.008,1.058,600.536,900.042,0.888
2020-01-09 19:00,2020-01-09 16:00,30.907,0.008,1.058,318.284,617.117,0.905
2020-01-09 20:00,2020-01-09 17:00,30.069,0.007,1.060,113.271,302.730,0.951
2020-01-09 21:00,2020-01-09 18:00,28.282,0.006,1.062,9.672,30.278,0.950
2020-01-09 22:00,2020-01-09 19:00,27.172,0.006,1.065,0,0,0.948
2020-01-09 23:00,2020-01-09 20:00,26.143,0.005,1.068,0,0,0.889
2020-01-10 00:00,2020-01-09 21:00,25.223,0.005,1.071,0,0,0.846
2020-01-10 01:00,2020-01-09 22:00,24.442,0.006,1.074,0,0,0.885
2020-01-10 02:00,2020-01-09 23:00,23.580,0.005,1.076,0,0,0.934
2020-01-10 03:00,2020-01-10 00:00,22.797,0.005,1.079,0,0,0.951
2020-01-10 04:00,2020-01-10 01:00,22.355,0.004,1.081,0,0,0.954
2020-01-10 05:00,2020-01-10 02:00,21.896,0.004,1.084,0,0,0.953
2020-01-10 06:00,2020-01-10 03:00,21.415,0.002,1.088,0,0,0.962
2020-01-10 07:00,2020-01-10 04:00,20.772,0.001,1.092,0,0,0.956
2020-01-10 08:00,2020-01-10 05:00,20.188,0,1.097,15.847,43.743,0.931
2020-01-10 09:00,2020-01-10 06:00,20.962,0,1.098,188.119,330.897,0.902
2020-01-10 10:00,2020-01-10 07:00,23.530,0,1.091,440.057,643.423,0.765
2020-01-10 11:00,2020-01-10 08:00,26.272,0,1.082,692.055,922.672,0.707
2020-01-10 12:00,2020-01-10 09:00,28.475,0,1.075,890.571,1149.780,0.878
2020-01-10 13:00,2020-01-10 10:00,29.838,0,1.070,1027.801,1308.648,0.919
2020-01-10 14:00,2020-01-10 11:00,30.741,0,1.067,1092.069,1388.984,0.939
2020-01-10 15:00,2020-01-10 12:00,31.346,0,1.064,1087.139,1385.266,0.941
2020-01-10 16:00,2020-01-10 13:00,31.640,0,1.061,1014.274,1297.497,0.932
2020-01-10 17:00,2020-01-10 14:00,31.565,0,1.060,877.818,1132.252,0.883
2020-01-10 18:00,2020-01-10 15:00,31.097,0,1.060,679.881,899.792,0.879
2020-01-10 19:00,2020-01-10 16:00,30.151,0,1.060,439.371,616.617,0.933
2020-01-10 20:00,2020-01-10 17:00,28.500,0,1.062,187.669,301.972,0.928
2020-01-10 21:00,2020-01-10 18:00,24.669,0,1.066,12.666,29.838,0.938
2020-01-10 22:00,2020-01-10 19:00,23.161,0,1.070,0,0,0.938
2020-01-10 23:00,2020-01-10 20:00,22.275,0,1.074,0,0,0.887
2020-01-11 00:00,2020-01-10 21:00,21.528,0,1.077,0,0,0.821
2020-01-11 01:00,2020-01-10 22:00,20.910,0,1.079,0,0,0.831
2020-01-11 02:00,2020-01-10 23:00,20.333,0,1.081,0,0,0.925
2020-01-11 03:00,2020-01-11 00:00,19.678,0,1.084,0,0,0.941
2020-01-11 04:00,2020-01-11 01:00,18.993,0,1.089,0,0,0.941
2020-01-11 05:00,2020-01-11 02:00,18.432,0,1.093,0,0,0.943
2020-01-11 06:00,2020-01-11 03:00,17.913,0,1.097,0,0,0.942
2020-01-11 07:00,2020-01-11 04:00,17.490,0,1.099,0,0,0.943
2020-01-11 08:00,2020-01-11 05:00,17.543,0,1.101,18.827,43.199,0.939
2020-01-11 09:00,2020-01-11 06:00,20.385,0,1.101,205.156,330.042,0.900
2020-01-11 10:00,2020-01-11 07:00,23.297,0,1.093,456.543,642.951,0.914
2020-01-11 11:00,2020-01-11 08:00,26.756,0,1.081,693.286,922.422,0.940
2020-01-11 12:00,2020-01-11 09:00,28.638,0,1.076,888.803,1149.362,0.943
2020-01-11 13:00,2020-01-11 10:00,29.920,0,1.072,1028.747,1308.702,0.941
2020-01-11 14:00,2020-01-11 11:00,30.844,0,1.068,1100.293,1389.430,0.941
2020-01-11 15:00,2020-01-11 12:00,31.453,0,1.065,1097.962,1385.712,0.942
2020-01-11 16:00,2020-01-11 13:00,31.711,0,1.063,1021.962,1297.576,0.943
2020-01-11 17:00,2020-01-11 14:00,31.638,0,1.061,877.688,1131.835,0.940
2020-01-11 18:00,2020-01-11 15:00,31.206,0,1.061,678.011,899.542,0.942
2020-01-11 19:00,2020-01-11 16:00,30.410,0,1.061,437.791,616.101,0.944
2020-01-11 20:00,2020-01-11 17:00,29.371,0,1.063,186.234,301.098,0.860
2020-01-11 21:00,2020-01-11 18:00,26.752,0,1.065,12.206,29.382,0.484
2020-01-11 22:00,2020-01-11 19:00,25.933,0,1.068,0,0,0.082
2020-01-11 23:00,2020-01-11 20:00,25.452,0,1.071,0,0,0.013
2020-01-12 00:00,2020-01-11 21:00,25.212,0,1.074,0,0,0.099
2020-01-12 01:00,2020-01-11 22:00,24.485,0,1.076,0,0,0.238
2020-01-12 02:00,2020-01-11 23:00,23.708,0,1.079,0,0,0.134
2020-01-12 03:00,2020-01-12 00:00,22.912,0,1.081,0,0,0.060
2020-01-12 04:00,2020-01-12 01:00,21.811,0,1.084,0,0,0.311
2020-01-12 05:00,2020-01-12 02:00,20.278,0,1.087,0,0,0.870
2020-01-12 06:00,2020-01-12 03:00,19.111,0,1.090,0,0,0.944
2020-01-12 07:00,2020-01-12 04:00,18.521,0,1.093,0,0,0.945
2020-01-12 08:00,2020-01-12 05:00,18.366,0,1.096,18.527,42.636,0.867
2020-01-12 09:00,2020-01-12 06:00,21.209,0,1.097,204.750,329.167,0.616
2020-01-12 10:00,2020-01-12 07:00,23.955,0,1.091,456.338,642.423,0.422
2020-01-12 11:00,2020-01-12 08:00,27.708,0,1.078,694.639,922.172,0.336
2020-01-12 12:00,2020-01-12 09:00,29.679,0,1.073,892.597,1149.362,0.325
2020-01-12 13:00,2020-01-12 10:00,30.928,0,1.069,1032.995,1308.702,0.361
2020-01-12 14:00,2020-01-12 11:00,31.845,0,1.066,1104.359,1389.484,0.436
2020-01-12 15:00,2020-01-12 12:00,32.436,0,1.063,1101.722,1385.766,0.536
2020-01-12 16:00,2020-01-12 13:00,32.662,0,1.061,1024.511,1297.994,0.628
2020-01-12 17:00,2020-01-12 14:00,32.566,0,1.059,879.050,1131.807,0.696
2020-01-12 18:00,2020-01-12 15:00,32.101,0,1.058,677.270,899.083,0.592
2020-01-12 19:00,2020-01-12 16:00,31.289,0,1.059,436.919,615.392,0.409
2020-01-12 20:00,2020-01-12 17:00,30.422,0,1.060,185.508,300.216,0.240
2020-01-12 21:00,2020-01-12 18:00,28.276,0,1.063,11.972,28.902,0.363
2020-01-12 22:00,2020-01-12 19:00,27.563,0,1.065,0,0,0.698
2020-01-12 23:00,2020-01-12 20:00,26.756,0,1.068,0,0,0.921
2020-01-13 00:00,2020-01-12 21:00,25.500,0,1.070,0,0,0.788
2020-01-13 01:00,2020-01-12 22:00,24.524,0,1.073,0,0,0.402
2020-01-13 02:00,2020-01-12 23:00,23.743,0,1.075,0,0,0.353
2020-01-13 03:00,2020-01-13 00:00,23.010,0,1.077,0,0,0.584
2020-01-13 04:00,2020-01-13 01:00,22.238,0,1.080,0,0,0.860
2020-01-13 05:00,2020-01-13 02:00,21.410,0,1.084,0,0,0.887
2020-01-13 06:00,2020-01-13 03:00,21.134,0,1.088,0,0,0.692
2020-01-13 07:00,2020-01-13 04:00,21.049,0,1.091,0,0,0.756
2020-01-13 08:00,2020-01-13 05:00,20.810,0,1.093,12.654,42.057,0.929
