# Renewables.ninja Weather (Point API) - -16.945, -44.336 - Version: 1.0 - License: https://science.nasa.gov/earth-science/earth-science-data/data-information-policy - Reference: https://www.renewables.ninja/
# Units: time in UTC, local_time in America/Sao_Paulo, t2m in ºC, prectotland in mm/h, rhoa in kg/m³, swgdn in W/m², swtdn in W/m², cldtot in fraction
# {"units": {"time": "UTC", "local_time": "America/Sao_Paulo", "t2m": "\u00baC", "prectotland": "mm/h", "rhoa": "kg/m\u00b3", "swgdn": "W/m\u00b2", "swtdn": "W/m\u00b2", "cldtot": "fraction"}, "params": {"lat": "-16.945401951684016", "lon": "-44.33608276215471", "dataset": "merra2", "var_t2m": "true", "var_prectotland": "true", "var_precsnoland": "false", "var_snomas": "false", "var_rhoa": "true", "var_swgdn": "true", "var_swtdn": "true", "var_cldtot": "true", "local_time": "true", "header": "true", "date_from": "2023-01-01", "date_to": "2023-12-31"}}
time,local_time,t2m,prectotland,rhoa,swgdn,swtdn,cldtot
2023-01-04 04:00,2023-01-04 01:00,18.983,0.029,1.098,0,0,0.973
2023-01-04 05:00,2023-01-04 02:00,18.887,0.101,1.099,0,0,0.973
2023-01-04 06:00,2023-01-04 03:00,18.814,0.184,1.100,0,0,0.963
2023-01-04 07:00,2023-01-04 04:00,18.713,0.229,1.102,0,0,0.946
2023-01-04 08:00,2023-01-04 05:00,18.622,0.213,1.103,6.212,46.394,0.944
2023-01-04 09:00,2023-01-04 06:00,19.043,0.170,1.104,63.735,334.882,0.922
2023-01-04 10:00,2023-01-04 07:00,20.029,0.140,1.102,178.035,646.132,0.927
2023-01-04 11:00,2023-01-04 08:00,22.409,0.088,1.094,388.954,924.131,0.819
2023-01-04 12:00,2023-01-04 09:00,25.543,0.034,1.086,682.028,1149.862,0.763
2023-01-04 13:00,2023-01-04 10:00,27.634,0.042,1.079,843.666,1308.148,0.848
2023-01-04 14:00,2023-01-04 11:00,28.596,0.072,1.076,898.723,1388.430,0.840
2023-01-04 15:00,2023-01-04 12:00,28.695,0.109,1.074,825.350,1384.712,0.886
2023-01-04 16:00,2023-01-04 13:00,28.405,0.146,1.073,744.740,1297.494,0.906
2023-01-04 17:00,2023-01-04 14:00,28.006,0.159,1.073,645.624,1132.752,0.908
2023-01-04 18:00,2023-01-04 15:00,27.267,0.163,1.074,451.326,901.306,0.923
2023-01-04 19:00,2023-01-04 16:00,26.321,0.181,1.075,276.838,619.367,0.949
2023-01-04 20:00,2023-01-04 17:00,24.934,0.220,1.078,113.666,306.092,0.951
2023-01-04 21:00,2023-01-04 18:00,22.915,0.227,1.081,7.668,32.143,0.952
2023-01-04 22:00,2023-01-04 19:00,22.017,0.250,1.085,0,0,0.951
2023-01-04 23:00,2023-01-04 20:00,21.554,0.280,1.087,0,0,0.951
2023-01-05 00:00,2023-01-04 21:00,21.173,0.351,1.089,0,0,0.951
2023-01-05 01:00,2023-01-04 22:00,20.813,0.557,1.090,0,0,0.952
2023-01-05 02:00,2023-01-04 23:00,20.505,0.896,1.091,0,0,0.956
2023-01-05 03:00,2023-01-05 00:00,20.263,1.189,1.091,0,0,0.958
2023-01-05 04:00,2023-01-05 01:00,20.125,1.245,1.092,0,0,0.958
2023-01-05 05:00,2023-01-05 02:00,20.089,1.094,1.093,0,0,0.961
2023-01-05 06:00,2023-01-05 03:00,20.059,0.834,1.093,0,0,0.960
2023-01-05 07:00,2023-01-05 04:00,20.003,0.677,1.094,0,0,0.928
2023-01-05 08:00,2023-01-05 05:00,19.992,0.699,1.096,12.544,46.003,0.938
2023-01-05 09:00,2023-01-05 06:00,20.789,0.711,1.096,137.511,334.271,0.934
2023-01-05 10:00,2023-01-05 07:00,21.986,0.602,1.093,336.140,645.673,0.923
2023-01-05 11:00,2023-01-05 08:00,23.801,0.472,1.089,510.263,923.896,0.930
2023-01-05 12:00,2023-01-05 09:00,25.540,0.538,1.084,633.242,1150.280,0.957
2023-01-05 13:00,2023-01-05 10:00,26.552,0.466,1.080,643.945,1308.648,0.964
2023-01-05 14:00,2023-01-05 11:00,27.116,0.484,1.077,628.712,1388.484,0.967
2023-01-05 15:00,2023-01-05 12:00,27.109,0.533,1.076,515.429,1384.766,0.970
2023-01-05 16:00,2023-01-05 13:00,27.126,0.566,1.075,491.698,1297.494,0.971
2023-01-05 17:00,2023-01-05 14:00,26.711,0.549,1.074,347.387,1132.752,0.972
2023-01-05 18:00,2023-01-05 15:00,26.177,0.515,1.075,242.829,901.058,0.959
2023-01-05 19:00,2023-01-05 16:00,25.572,0.541,1.076,135.534,619.115,0.951
2023-01-05 20:00,2023-01-05 17:00,24.982,0.615,1.077,52.580,305.584,0.940
2023-01-05 21:00,2023-01-05 18:00,24.059,0.682,1.079,4.095,31.802,0.920
2023-01-05 22:00,2023-01-05 19:00,23.342,0.690,1.081,0,0,0.882
2023-01-05 23:00,2023-01-05 20:00,22.544,0.593,1.083,0,0,0.840
2023-01-06 00:00,2023-01-05 21:00,21.784,0.431,1.085,0,0,0.813
2023-01-06 01:00,2023-01-05 22:00,21.188,0.261,1.087,0,0,0.717
2023-01-06 02:00,2023-01-05 23:00,20.738,0.127,1.089,0,0,0.633
2023-01-06 03:00,2023-01-06 00:00,20.426,0.063,1.091,0,0,0.680
2023-01-06 04:00,2023-01-06 01:00,20.242,0.064,1.093,0,0,0.786
2023-01-06 05:00,2023-01-06 02:00,20.247,0.112,1.093,0,0,0.825
2023-01-06 06:00,2023-01-06 03:00,20.214,0.175,1.094,0,0,0.828
2023-01-06 07:00,2023-01-06 04:00,20.081,0.219,1.095,0,0,0.871
2023-01-06 08:00,2023-01-06 05:00,19.994,0.246,1.097,13.033,45.582,0.925
2023-01-06 09:00,2023-01-06 06:00,20.618,0.216,1.097,135.193,333.646,0.943
2023-01-06 10:00,2023-01-06 07:00,21.585,0.189,1.096,322.748,645.410,0.942
2023-01-06 11:00,2023-01-06 08:00,23.199,0.169,1.093,487.232,923.881,0.944
2023-01-06 12:00,2023-01-06 09:00,24.547,0.872,1.090,597.144,1150.280,0.889
2023-01-06 13:00,2023-01-06 10:00,25.222,0.636,1.088,657.111,1308.648,0.926
2023-01-06 14:00,2023-01-06 11:00,25.650,0.678,1.086,673.495,1388.930,0.961
2023-01-06 15:00,2023-01-06 12:00,26.260,0.988,1.083,725.050,1385.212,0.943
2023-01-06 16:00,2023-01-06 13:00,27.166,1.381,1.079,853.801,1297.525,0.835
2023-01-06 17:00,2023-01-06 14:00,27.251,1.568,1.077,703.597,1132.752,0.727
2023-01-06 18:00,2023-01-06 15:00,26.668,1.738,1.076,474.591,901.016,0.701
2023-01-06 19:00,2023-01-06 16:00,25.681,2.286,1.078,255.419,618.617,0.746
2023-01-06 20:00,2023-01-06 17:00,24.448,1.610,1.080,95.651,304.855,0.735
2023-01-06 21:00,2023-01-06 18:00,22.859,1.412,1.084,5.943,31.432,0.812
2023-01-06 22:00,2023-01-06 19:00,22.119,1.171,1.087,0,0,0.919
2023-01-06 23:00,2023-01-06 20:00,21.655,0.681,1.089,0,0,0.926
2023-01-07 00:00,2023-01-06 21:00,21.251,0.371,1.092,0,0,0.834
2023-01-07 01:00,2023-01-06 22:00,20.896,0.310,1.093,0,0,0.782
2023-01-07 02:00,2023-01-06 23:00,20.473,0.082,1.094,0,0,0.752
2023-01-07 03:00,2023-01-07 00:00,20.143,0.007,1.094,0,0,0.747
2023-01-07 04:00,2023-01-07 01:00,20.065,0.026,1.095,0,0,0.748
2023-01-07 05:00,2023-01-07 02:00,19.664,0.095,1.096,0,0,0.783
2023-01-07 06:00,2023-01-07 03:00,19.288,0.171,1.098,0,0,0.829
2023-01-07 07:00,2023-01-07 04:00,19.430,0.201,1.099,0,0,0.877
2023-01-07 08:00,2023-01-07 05:00,19.519,0.514,1.100,8.313,45.131,0.868
2023-01-07 09:00,2023-01-07 06:00,20.364,1.076,1.100,102.492,333.021,0.804
2023-01-07 10:00,2023-01-07 07:00,21.950,0.534,1.096,311.516,644.923,0.570
2023-01-07 11:00,2023-01-07 08:00,24.601,0.761,1.089,621.535,923.646,0.357
2023-01-07 12:00,2023-01-07 09:00,26.559,0.118,1.084,838.881,1150.280,0.508
2023-01-07 13:00,2023-01-07 10:00,27.535,0.134,1.081,904.822,1308.648,0.824
2023-01-07 14:00,2023-01-07 11:00,27.919,0.169,1.078,866.275,1388.984,0.946
2023-01-07 15:00,2023-01-07 12:00,27.851,0.223,1.076,713.620,1385.266,0.959
2023-01-07 16:00,2023-01-07 13:00,27.424,0.300,1.076,536.382,1297.994,0.964
2023-01-07 17:00,2023-01-07 14:00,26.939,0.354,1.076,424.234,1132.752,0.964
2023-01-07 18:00,2023-01-07 15:00,26.227,0.312,1.077,265.058,900.792,0.967
2023-01-07 19:00,2023-01-07 16:00,25.258,0.369,1.079,122.535,618.326,0.972
2023-01-07 20:00,2023-01-07 17:00,24.202,0.427,1.081,39.976,304.209,0.974
2023-01-07 21:00,2023-01-07 18:00,23.073,0.494,1.084,2.369,31.033,0.975
2023-01-07 22:00,2023-01-07 19:00,22.489,0.463,1.087,0,0,0.972
2023-01-07 23:00,2023-01-07 20:00,22.073,0.282,1.089,0,0,0.968
2023-01-08 00:00,2023-01-07 21:00,21.762,0.190,1.091,0,0,0.944
2023-01-08 01:00,2023-01-07 22:00,21.622,0.103,1.091,0,0,0.929
2023-01-08 02:00,2023-01-07 23:00,21.521,0.086,1.091,0,0,0.919
2023-01-08 03:00,2023-01-08 00:00,21.242,0.282,1.092,0,0,0.882
2023-01-08 04:00,2023-01-08 01:00,20.862,1.121,1.092,0,0,0.916
2023-01-08 05:00,2023-01-08 02:00,20.715,1.343,1.093,0,0,0.925
2023-01-08 06:00,2023-01-08 03:00,20.594,1.352,1.093,0,0,0.929
2023-01-08 07:00,2023-01-08 04:00,20.288,1.567,1.094,0,0,0.918
2023-01-08 08:00,2023-01-08 05:00,20.175,1.893,1.095,4.842,44.661,0.919
2023-01-08 09:00,2023-01-08 06:00,20.925,2.385,1.096,57.662,332.396,0.918
2023-01-08 10:00,2023-01-08 07:00,21.635,2.871,1.095,156.281,644.451,0.919
2023-01-08 11:00,2023-01-08 08:00,22.635,3.578,1.093,269.646,923.422,0.928
2023-01-08 12:00,2023-01-08 09:00,23.580,0.088,1.090,346.469,1150.280,0.927
2023-01-08 13:00,2023-01-08 10:00,24.564,0.108,1.087,412.017,1309.148,0.919
2023-01-08 14:00,2023-01-08 11:00,25.238,0.129,1.084,426.792,1389.430,0.921
2023-01-08 15:00,2023-01-08 12:00,25.550,0.141,1.082,384.039,1385.712,0.916
2023-01-08 16:00,2023-01-08 13:00,25.678,0.141,1.080,349.461,1297.994,0.907
2023-01-08 17:00,2023-01-08 14:00,25.502,0.123,1.080,270.893,1132.752,0.923
2023-01-08 18:00,2023-01-08 15:00,25.019,0.103,1.080,179.483,900.556,0.931
2023-01-08 19:00,2023-01-08 16:00,24.381,0.101,1.082,98.604,617.851,0.940
2023-01-08 20:00,2023-01-08 17:00,23.623,0.112,1.083,34.919,303.459,0.940
2023-01-08 21:00,2023-01-08 18:00,22.556,0.118,1.086,2.222,30.617,0.907
2023-01-08 22:00,2023-01-08 19:00,21.930,0.108,1.088,0,0,0.879
2023-01-08 23:00,2023-01-08 20:00,21.499,0.066,1.090,0,0,0.837
2023-01-09 00:00,2023-01-08 21:00,21.191,0.025,1.091,0,0,0.779
2023-01-09 01:00,2023-01-08 22:00,20.937,0.004,1.093,0,0,0.816
2023-01-09 02:00,2023-01-08 23:00,20.615,0.001,1.093,0,0,0.885
2023-01-09 03:00,2023-01-09 00:00,20.405,0,1.093,0,0,0.932
2023-01-09 04:00,2023-01-09 01:00,20.262,0.001,1.093,0,0,0.936
2023-01-09 05:00,2023-01-09 02:00,19.974,0.001,1.094,0,0,0.940
2023-01-09 06:00,2023-01-09 03:00,19.730,0.001,1.095,0,0,0.940
2023-01-09 07:00,2023-01-09 04:00,19.586,0.001,1.096,0,0,0.932
2023-01-09 08:00,2023-01-09 05:00,19.552,0.002,1.098,4.984,44.150,0.927
2023-01-09 09:00,2023-01-09 06:00,20.417,0.002,1.098,61.163,331.646,0.918
2023-01-09 10:00,2023-01-09 07:00,21.429,0.002,1.096,165.703,644.160,0.898
2023-01-09 11:00,2023-01-09 08:00,22.991,0.002,1.092,309.069,923.172,0.902
2023-01-09 12:00,2023-01-09 09:00,24.677,0.084,1.088,461.607,1150.280,0.841
2023-01-09 13:00,2023-01-09 10:00,25.799,0.086,1.084,553.036,1309.148,0.865
2023-01-09 14:00,2023-01-09 11:00,26.049,0.114,1.082,457.650,1389.484,0.889
2023-01-09 15:00,2023-01-09 12:00,26.207,0.105,1.080,421.390,1385.766,0.884
2023-01-09 16:00,2023-01-09 13:00,26.407,0.142,1.078,397.915,1297.997,0.865
2023-01-09 17:00,2023-01-09 14:00,26.456,0.191,1.076,350.571,1132.752,0.869
2023-01-09 18:00,2023-01-09 15:00,26.248,0.249,1.076,265.135,900.308,0.861
2023-01-09 19:00,2023-01-09 16:00,25.752,0.323,1.076,153.845,617.351,0.896
2023-01-09 20:00,2023-01-09 17:00,24.867,0.367,1.078,55.355,302.709,0.903
2023-01-09 21:00,2023-01-09 18:00,23.710,0.352,1.080,3.883,30.186,0.849
2023-01-09 22:00,2023-01-09 19:00,23.190,0.335,1.082,0,0,0.849
2023-01-09 23:00,2023-01-09 20:00,22.825,0.345,1.084,0,0,0.841
2023-01-10 00:00,2023-01-09 21:00,22.563,0.323,1.086,0,0,0.782
2023-01-10 01:00,2023-01-09 22:00,22.253,0.255,1.088,0,0,0.730
2023-01-10 02:00,2023-01-09 23:00,21.890,0.176,1.089,0,0,0.694
2023-01-10 03:00,2023-01-10 00:00,21.538,0.116,1.090,0,0,0.657
2023-01-10 04:00,2023-01-10 01:00,21.215,0.141,1.091,0,0,0.624
2023-01-10 05:00,2023-01-10 02:00,20.834,0.179,1.092,0,0,0.611
2023-01-10 06:00,2023-01-10 03:00,20.400,0.194,1.093,0,0,0.579
2023-01-10 07:00,2023-01-10 04:00,19.722,0.206,1.095,0,0,0.530
2023-01-10 08:00,2023-01-10 05:00,19.276,0.165,1.097,14.037,43.634,0.482
2023-01-10 09:00,2023-01-10 06:00,20.860,0.174,1.098,159.579,330.792,0.452
2023-01-10 10:00,2023-01-10 07:00,22.819,0.245,1.093,365.742,643.660,0.545
2023-01-10 11:00,2023-01-10 08:00,24.653,0.295,1.088,478.732,923.133,0.770
2023-01-10 12:00,2023-01-10 09:00,25.720,0.028,1.085,538.826,1150.280,0.814
2023-01-10 13:00,2023-01-10 10:00,26.596,0.032,1.082,645.842,1309.148,0.811
2023-01-10 14:00,2023-01-10 11:00,27.460,0.036,1.079,759.114,1389.930,0.803
2023-01-10 15:00,2023-01-10 12:00,28.211,0.038,1.076,802.559,1385.766,0.677
2023-01-10 16:00,2023-01-10 13:00,28.616,0.035,1.073,770.031,1298.076,0.598
2023-01-10 17:00,2023-01-10 14:00,28.715,0.029,1.072,671.956,1132.335,0.569
2023-01-10 18:00,2023-01-10 15:00,28.437,0.024,1.071,488.625,900.044,0.600
2023-01-10 19:00,2023-01-10 16:00,27.947,0.027,1.071,301.504,616.851,0.676
2023-01-10 20:00,2023-01-10 17:00,27.163,0.029,1.072,109.999,301.848,0.728
2023-01-10 21:00,2023-01-10 18:00,25.849,0.034,1.074,7.083,29.738,0.804
2023-01-10 22:00,2023-01-10 19:00,24.763,0.047,1.077,0,0,0.818
2023-01-10 23:00,2023-01-10 20:00,23.681,0.064,1.080,0,0,0.820
2023-01-11 00:00,2023-01-10 21:00,22.780,0.097,1.083,0,0,0.825
2023-01-11 01:00,2023-01-10 22:00,21.992,0.148,1.086,0,0,0.823
2023-01-11 02:00,2023-01-10 23:00,21.448,0.219,1.088,0,0,0.830
2023-01-11 03:00,2023-01-11 00:00,21.010,0.316,1.090,0,0,0.876
2023-01-11 04:00,2023-01-11 01:00,20.630,0.409,1.092,0,0,0.916
2023-01-11 05:00,2023-01-11 02:00,20.311,0.426,1.093,0,0,0.939
2023-01-11 06:00,2023-01-11 03:00,19.986,0.307,1.096,0,0,0.957
2023-01-11 07:00,2023-01-11 04:00,19.817,0.166,1.097,0,0,0.962
2023-01-11 08:00,2023-01-11 05:00,19.847,0.081,1.099,11.225,43.086,0.960
2023-01-11 09:00,2023-01-11 06:00,21.000,0.030,1.099,140.869,330.022,0.944
2023-01-11 10:00,2023-01-11 07:00,23.078,0.016,1.093,378.591,643.160,0.914
2023-01-11 11:00,2023-01-11 08:00,25.306,0.021,1.086,556.636,922.883,0.929
2023-01-11 12:00,2023-01-11 09:00,26.395,0.318,1.083,591.299,1149.862,0.931
2023-01-11 13:00,2023-01-11 10:00,26.932,0.345,1.080,650.672,1309.202,0.930
2023-01-11 14:00,2023-01-11 11:00,27.336,0.352,1.079,686.253,1389.984,0.927
2023-01-11 15:00,2023-01-11 12:00,27.541,0.275,1.077,653.114,1386.266,0.929
2023-01-11 16:00,2023-01-11 13:00,27.706,0.211,1.075,605.295,1298.494,0.914
2023-01-11 17:00,2023-01-11 14:00,27.663,0.187,1.074,499.752,1132.307,0.910
2023-01-11 18:00,2023-01-11 15:00,27.226,0.162,1.074,330.410,899.794,0.913
2023-01-11 19:00,2023-01-11 16:00,26.523,0.169,1.075,172.672,616.142,0.899
2023-01-11 20:00,2023-01-11 17:00,25.616,0.145,1.076,60.119,300.973,0.899
2023-01-11 21:00,2023-01-11 18:00,24.198,0.124,1.079,4.384,29.273,0.893
2023-01-11 22:00,2023-01-11 19:00,23.836,0.133,1.082,0,0,0.887
2023-01-11 23:00,2023-01-11 20:00,23.405,0.149,1.084,0,0,0.883
2023-01-12 00:00,2023-01-11 21:00,22.789,0.159,1.087,0,0,0.860
2023-01-12 01:00,2023-01-11 22:00,22.269,0.198,1.088,0,0,0.734
2023-01-12 02:00,2023-01-11 23:00,21.842,0.286,1.089,0,0,0.814
2023-01-12 03:00,2023-01-12 00:00,21.568,0.426,1.090,0,0,0.798
2023-01-12 04:00,2023-01-12 01:00,21.330,0.587,1.090,0,0,0.796
2023-01-12 05:00,2023-01-12 02:00,21.125,0.746,1.090,0,0,0.825
2023-01-12 06:00,2023-01-12 03:00,20.949,0.915,1.091,0,0,0.843
2023-01-12 07:00,2023-01-12 04:00,20.681,0.878,1.093,0,0,0.852
2023-01-12 08:00,2023-01-12 05:00,20.448,0.566,1.095,4.259,42.511,0.931
2023-01-12 09:00,2023-01-12 06:00,20.777,0.313,1.096,41.611,329.161,0.950
2023-01-12 10:00,2023-01-12 07:00,21.321,0.199,1.096,112.295,642.451,0.917
2023-01-12 11:00,2023-01-12 08:00,22.227,0.177,1.093,209.153,922.424,0.878
2023-01-12 12:00,2023-01-12 09:00,23.172,0.112,1.091,317.160,1149.862,0.846
2023-01-12 13:00,2023-01-12 10:00,24.066,0.098,1.088,358.789,1309.648,0.826
2023-01-12 14:00,2023-01-12 11:00,24.885,0.083,1.084,392.039,1389.984,0.850
2023-01-12 15:00,2023-01-12 12:00,25.412,0.084,1.081,381.106,1386.266,0.854
2023-01-12 16:00,2023-01-12 13:00,25.589,0.081,1.079,342.622,1298.494,0.835
2023-01-12 17:00,2023-01-12 14:00,25.563,0.067,1.078,297.825,1132.307,0.787
2023-01-12 18:00,2023-01-12 15:00,25.382,0.060,1.078,240.849,899.542,0.772
2023-01-12 19:00,2023-01-12 16:00,24.973,0.055,1.078,148.790,615.603,0.745
2023-01-12 20:00,2023-01-12 17:00,24.434,0.050,1.080,64.221,300.098,0.717
2023-01-12 21:00,2023-01-12 18:00,23.497,0.039,1.082,3.692,28.793,0.748
2023-01-12 22:00,2023-01-12 19:00,22.590,0.031,1.084,0,0,0.815
2023-01-12 23:00,2023-01-12 20:00,22.005,0.028,1.086,0,0,0.869
2023-01-13 00:00,2023-01-12 21:00,21.648,0.023,1.089,0,0,0.954
2023-01-13 01:00,2023-01-12 22:00,21.382,0.018,1.090,0,0,0.958
2023-01-13 02:00,2023-01-12 23:00,21.150,0.017,1.091,0,0,0.939
2023-01-13 03:00,2023-01-13 00:00,20.916,0.009,1.091,0,0,0.914
