time,local_time,t2m,prectotland,rhoa,swgdn,swtdn,cldtot
2017-01-06 15:00,2017-01-06 12:00,30.118,0.071,1.128,759.051,1388.48,0.927
2017-01-06 16:00,2017-01-06 13:00,30.063,0.117,1.128,753.577,1298.809,0.896
2017-01-06 17:00,2017-01-06 14:00,29.753,0.141,1.129,655.875,1134.258,0.803
2017-01-06 18:00,2017-01-06 15:00,29.153,0.194,1.13,485.939,907.112,0.675
2017-01-06 19:00,2017-01-06 16:00,28.3,0.265,1.132,284.69,632.073,0.635
2017-01-06 20:00,2017-01-06 17:00,27.338,0.363,1.135,118.103,328.297,0.618
2017-01-06 21:00,2017-01-06 18:00,26.23,0.362,1.138,11.399,47.297,0.659
2017-01-06 22:00,2017-01-06 19:00,25.749,0.42,1.14,0.0,0.0,0.663
2017-01-06 23:00,2017-01-06 20:00,25.661,0.37,1.141,0.0,0.0,0.651
2017-01-07 00:00,2017-01-06 21:00,25.606,0.322,1.142,0.0,0.0,0.668
2017-01-07 01:00,2017-01-06 22:00,25.413,0.352,1.143,0.0,0.0,0.689
2017-01-07 02:00,2017-01-06 23:00,25.212,0.447,1.143,0.0,0.0,0.708
2017-01-07 03:00,2017-01-07 00:00,25.041,0.318,1.143,0.0,0.0,0.727
2017-01-07 04:00,2017-01-07 01:00,24.822,0.219,1.143,0.0,0.0,0.708
2017-01-07 05:00,2017-01-07 02:00,24.645,0.231,1.143,0.0,0.0,0.74
2017-01-07 06:00,2017-01-07 03:00,24.458,0.316,1.144,0.0,0.0,0.727
2017-01-07 07:00,2017-01-07 04:00,24.308,0.355,1.145,0.0,0.0,0.701
2017-01-07 08:00,2017-01-07 05:00,24.402,0.378,1.146,30.205,95.671,0.723
2017-01-07 09:00,2017-01-07 06:00,25.548,0.418,1.145,169.342,400.35,0.702
2017-01-07 10:00,2017-01-07 07:00,27.251,0.417,1.142,352.794,699.291,0.675
2017-01-07 11:00,2017-01-07 08:00,28.298,0.45,1.138,552.185,964.769,0.69
2017-01-07 12:00,2017-01-07 09:00,29.505,0.298,1.135,743.016,1178.837,0.749
2017-01-07 13:00,2017-01-07 10:00,30.302,0.333,1.132,841.472,1326.6,0.634
2017-01-07 14:00,2017-01-07 11:00,30.449,0.317,1.129,877.204,1398.212,0.511
2017-01-07 15:00,2017-01-07 12:00,30.757,0.332,1.127,894.784,1388.384,0.447
2017-01-07 16:00,2017-01-07 13:00,30.504,0.35,1.127,774.815,1298.52,0.383
2017-01-07 17:00,2017-01-07 14:00,29.918,0.335,1.128,640.575,1134.162,0.36
2017-01-07 18:00,2017-01-07 15:00,29.142,0.333,1.13,476.615,906.612,0.363
2017-01-07 19:00,2017-01-07 16:00,28.387,0.407,1.132,293.486,631.323,0.529
2017-01-07 20:00,2017-01-07 17:00,27.423,0.385,1.135,116.557,327.282,0.67
2017-01-07 21:00,2017-01-07 18:00,26.335,0.364,1.139,9.921,46.629,0.795
2017-01-07 22:00,2017-01-07 19:00,25.722,0.411,1.141,0.0,0.0,0.845
2017-01-07 23:00,2017-01-07 20:00,25.376,0.505,1.143,0.0,0.0,0.918
2017-01-08 00:00,2017-01-07 21:00,25.131,0.795,1.143,0.0,0.0,0.894
2017-01-08 01:00,2017-01-07 22:00,24.966,1.316,1.144,0.0,0.0,0.846
2017-01-08 02:00,2017-01-07 23:00,24.843,2.012,1.144,0.0,0.0,0.911
2017-01-08 03:00,2017-01-08 00:00,24.732,2.254,1.144,0.0,0.0,0.849
2017-01-08 04:00,2017-01-08 01:00,24.66,1.802,1.144,0.0,0.0,0.911
2017-01-08 05:00,2017-01-08 02:00,24.508,1.131,1.144,0.0,0.0,0.916
2017-01-08 06:00,2017-01-08 03:00,24.304,0.675,1.144,0.0,0.0,0.921
2017-01-08 07:00,2017-01-08 04:00,24.119,0.328,1.145,0.0,0.0,0.921
2017-01-08 08:00,2017-01-08 05:00,24.003,0.106,1.147,11.35,94.72,0.932
2017-01-08 09:00,2017-01-08 06:00,23.977,0.025,1.149,65.474,399.422,0.948
2017-01-08 10:00,2017-01-08 07:00,24.091,0.006,1.151,146.995,698.559,0.95
2017-01-08 11:00,2017-01-08 08:00,24.551,0.005,1.15,241.843,964.269,0.939
2017-01-08 12:00,2017-01-08 09:00,25.376,0.021,1.147,349.654,1178.373,0.921
2017-01-08 13:00,2017-01-08 10:00,26.488,0.112,1.142,481.617,1326.389,0.856
2017-01-08 14:00,2017-01-08 11:00,27.635,0.206,1.137,587.047,1397.959,0.87
2017-01-08 15:00,2017-01-08 12:00,28.482,0.316,1.133,630.27,1388.384,0.851
2017-01-08 16:00,2017-01-08 13:00,28.966,0.41,1.13,627.51,1298.309,0.862
2017-01-08 17:00,2017-01-08 14:00,29.187,0.473,1.128,552.582,1133.698,0.81
2017-01-08 18:00,2017-01-08 15:00,29.436,0.496,1.127,392.402,905.985,0.808
2017-01-08 19:00,2017-01-08 16:00,29.02,0.446,1.128,190.604,630.573,0.881
2017-01-08 20:00,2017-01-08 17:00,27.995,0.368,1.13,57.797,326.172,0.909
2017-01-08 21:00,2017-01-08 18:00,26.861,0.262,1.132,4.376,45.918,0.924
2017-01-08 22:00,2017-01-08 19:00,26.27,0.153,1.134,0.0,0.0,0.89
2017-01-08 23:00,2017-01-08 20:00,25.844,0.099,1.135,0.0,0.0,0.895
2017-01-09 00:00,2017-01-08 21:00,25.53,0.074,1.136,0.0,0.0,0.901
2017-01-09 01:00,2017-01-08 22:00,25.225,0.053,1.138,0.0,0.0,0.884
2017-01-09 02:00,2017-01-08 23:00,24.88,0.036,1.138,0.0,0.0,0.903
2017-01-09 03:00,2017-01-09 00:00,24.565,0.02,1.139,0.0,0.0,0.908
2017-01-09 04:00,2017-01-09 01:00,24.313,0.013,1.14,0.0,0.0,0.85
2017-01-09 05:00,2017-01-09 02:00,24.085,0.008,1.142,0.0,0.0,0.894
2017-01-09 06:00,2017-01-09 03:00,23.863,0.005,1.143,0.0,0.0,0.937
2017-01-09 07:00,2017-01-09 04:00,23.658,0.004,1.145,0.0,0.0,0.95
2017-01-09 08:00,2017-01-09 05:00,23.645,0.003,1.146,32.713,93.708,0.95
2017-01-09 09:00,2017-01-09 06:00,24.381,0.005,1.146,190.955,398.335,0.95
2017-01-09 10:00,2017-01-09 07:00,25.554,0.005,1.143,384.171,697.809,0.954
2017-01-09 11:00,2017-01-09 08:00,27.116,0.018,1.138,556.546,963.769,0.955
2017-01-09 12:00,2017-01-09 09:00,28.676,0.042,1.132,711.306,1178.126,0.954
2017-01-09 13:00,2017-01-09 10:00,30.001,0.059,1.126,823.258,1326.136,0.954
2017-01-09 14:00,2017-01-09 11:00,30.815,0.116,1.121,840.854,1397.748,0.955
2017-01-09 15:00,2017-01-09 12:00,31.345,0.15,1.118,757.301,1388.384,0.922
2017-01-09 16:00,2017-01-09 13:00,31.789,0.202,1.115,711.809,1298.02,0.873
2017-01-09 17:00,2017-01-09 14:00,31.903,0.231,1.114,622.353,1133.258,0.831
2017-01-09 18:00,2017-01-09 15:00,31.808,0.237,1.113,486.464,905.379,0.818
2017-01-09 19:00,2017-01-09 16:00,31.899,0.228,1.114,327.625,629.667,0.886
2017-01-09 20:00,2017-01-09 17:00,31.068,0.184,1.115,134.556,325.047,0.94
2017-01-09 21:00,2017-01-09 18:00,29.614,0.227,1.118,13.227,45.179,0.96
2017-01-09 22:00,2017-01-09 19:00,28.557,0.255,1.121,0.0,0.0,0.963
2017-01-09 23:00,2017-01-09 20:00,27.679,0.457,1.124,0.0,0.0,0.959
2017-01-10 00:00,2017-01-09 21:00,27.053,0.737,1.127,0.0,0.0,0.933
2017-01-10 01:00,2017-01-09 22:00,26.497,0.966,1.129,0.0,0.0,0.944
2017-01-10 02:00,2017-01-09 23:00,26.076,0.952,1.131,0.0,0.0,0.958
2017-01-10 03:00,2017-01-10 00:00,25.684,0.441,1.133,0.0,0.0,0.953
2017-01-10 04:00,2017-01-10 01:00,25.329,0.164,1.134,0.0,0.0,0.927
2017-01-10 05:00,2017-01-10 02:00,25.036,0.061,1.135,0.0,0.0,0.919
2017-01-10 06:00,2017-01-10 03:00,24.783,0.043,1.137,0.0,0.0,0.884
2017-01-10 07:00,2017-01-10 04:00,24.562,0.056,1.138,0.0,0.0,0.887
2017-01-10 08:00,2017-01-10 05:00,24.542,0.065,1.14,23.825,92.652,0.952
2017-01-10 09:00,2017-01-10 06:00,25.18,0.078,1.14,130.97,397.21,0.936
2017-01-10 10:00,2017-01-10 07:00,26.061,0.108,1.137,278.062,697.011,0.876
2017-01-10 11:00,2017-01-10 08:00,27.486,0.167,1.132,447.911,963.221,0.877
2017-01-10 12:00,2017-01-10 09:00,28.857,0.211,1.127,557.817,1177.837,0.929
2017-01-10 13:00,2017-01-10 10:00,29.646,0.191,1.123,564.557,1326.04,0.933
2017-01-10 14:00,2017-01-10 11:00,29.904,0.189,1.121,469.235,1397.712,0.964
2017-01-10 15:00,2017-01-10 12:00,29.911,0.157,1.121,409.993,1387.92,0.969
2017-01-10 16:00,2017-01-10 13:00,29.768,0.165,1.121,365.201,1297.809,0.948
2017-01-10 17:00,2017-01-10 14:00,29.491,0.194,1.122,293.256,1132.909,0.949
2017-01-10 18:00,2017-01-10 15:00,29.057,0.25,1.123,214.56,904.735,0.975
2017-01-10 19:00,2017-01-10 16:00,28.435,0.28,1.124,142.378,628.823,0.976
2017-01-10 20:00,2017-01-10 17:00,27.808,0.284,1.126,59.529,323.844,0.975
2017-01-10 21:00,2017-01-10 18:00,27.101,0.251,1.129,6.274,44.413,0.968
2017-01-10 22:00,2017-01-10 19:00,26.664,0.255,1.131,0.0,0.0,0.956
2017-01-10 23:00,2017-01-10 20:00,26.417,0.242,1.133,0.0,0.0,0.943
2017-01-11 00:00,2017-01-10 21:00,26.125,0.223,1.135,0.0,0.0,0.942
2017-01-11 01:00,2017-01-10 22:00,25.815,0.15,1.135,0.0,0.0,0.865
2017-01-11 02:00,2017-01-10 23:00,25.423,0.151,1.136,0.0,0.0,0.823
2017-01-11 03:00,2017-01-11 00:00,25.067,0.18,1.136,0.0,0.0,0.813
2017-01-11 04:00,2017-01-11 01:00,24.911,0.173,1.135,0.0,0.0,0.806
2017-01-11 05:00,2017-01-11 02:00,24.816,0.142,1.136,0.0,0.0,0.808
2017-01-11 06:00,2017-01-11 03:00,24.731,0.152,1.137,0.0,0.0,0.804
2017-01-11 07:00,2017-01-11 04:00,24.599,0.152,1.137,0.0,0.0,0.763
2017-01-11 08:00,2017-01-11 05:00,24.67,0.217,1.139,19.783,91.556,0.8
2017-01-11 09:00,2017-01-11 06:00,25.377,0.178,1.139,113.754,396.07,0.825
2017-01-11 10:00,2017-01-11 07:00,26.578,0.192,1.137,239.594,696.135,0.876
2017-01-11 11:00,2017-01-11 08:00,27.905,0.141,1.133,352.192,962.595,0.902
2017-01-11 12:00,2017-01-11 09:00,28.362,0.161,1.13,435.619,1177.337,0.882
2017-01-11 13:00,2017-01-11 10:00,28.959,0.199,1.127,520.279,1325.636,0.867
2017-01-11 14:00,2017-01-11 11:00,29.467,0.244,1.125,581.474,1397.459,0.77
2017-01-11 15:00,2017-01-11 12:00,29.75,0.35,1.124,629.126,1387.884,0.659
2017-01-11 16:00,2017-01-11 13:00,29.697,0.539,1.124,609.128,1297.52,0.703
2017-01-11 17:00,2017-01-11 14:00,29.579,0.59,1.124,516.88,1132.409,0.836
2017-01-11 18:00,2017-01-11 15:00,28.833,0.789,1.126,374.285,904.129,0.903
2017-01-11 19:00,2017-01-11 16:00,27.985,0.884,1.129,238.983,627.823,0.868
2017-01-11 20:00,2017-01-11 17:00,27.038,0.92,1.132,90.535,322.594,0.802
2017-01-11 21:00,2017-01-11 18:00,26.105,0.92,1.135,8.36,43.607,0.778
2017-01-11 22:00,2017-01-11 19:00,25.597,0.77,1.137,0.0,0.0,0.799
2017-01-11 23:00,2017-01-11 20:00,25.334,0.609,1.138,0.0,0.0,0.864
2017-01-12 00:00,2017-01-11 21:00,25.174,0.56,1.139,0.0,0.0,0.876
2017-01-12 01:00,2017-01-11 22:00,25.001,0.489,1.14,0.0,0.0,0.889
2017-01-12 02:00,2017-01-11 23:00,24.809,0.569,1.141,0.0,0.0,0.889
2017-01-12 03:00,2017-01-12 00:00,24.43,0.621,1.141,0.0,0.0,0.888
2017-01-12 04:00,2017-01-12 01:00,24.066,0.54,1.142,0.0,0.0,0.857
2017-01-12 05:00,2017-01-12 02:00,23.837,0.38,1.142,0.0,0.0,0.681
2017-01-12 06:00,2017-01-12 03:00,23.72,0.365,1.143,0.0,0.0,0.445
2017-01-12 07:00,2017-01-12 04:00,23.661,0.29,1.144,0.0,0.0,0.501
2017-01-12 08:00,2017-01-12 05:00,23.901,0.269,1.145,24.648,90.394,0.776
2017-01-12 09:00,2017-01-12 06:00,24.827,0.286,1.145,127.805,394.82,0.891
2017-01-12 10:00,2017-01-12 07:00,25.864,0.271,1.143,242.853,695.261,0.846
2017-01-12 11:00,2017-01-12 08:00,26.575,0.277,1.141,338.794,961.971,0.809
2017-01-12 12:00,2017-01-12 09:00,27.064,0.381,1.14,408.489,1176.873,0.767
2017-01-12 13:00,2017-01-12 10:00,27.289,0.471,1.139,464.569,1325.389,0.756
2017-01-12 14:00,2017-01-12 11:00,27.196,0.66,1.139,485.944,1397.248,0.802
2017-01-12 15:00,2017-01-12 12:00,26.942,0.78,1.139,457.211,1387.631,0.825
2017-01-12 16:00,2017-01-12 13:00,26.619,0.909,1.14,406.348,1297.056,0.822
2017-01-12 17:00,2017-01-12 14:00,26.281,0.91,1.141,338.002,1131.909,0.814
2017-01-12 18:00,2017-01-12 15:00,25.881,0.842,1.142,245.772,903.379,0.802
2017-01-12 19:00,2017-01-12 16:00,25.4,0.706,1.143,149.588,626.823,0.798
2017-01-12 20:00,2017-01-12 17:00,24.921,0.55,1.144,62.083,321.227,0.79
2017-01-12 21:00,2017-01-12 18:00,24.424,0.372,1.146,5.462,42.785,0.804
2017-01-12 22:00,2017-01-12 19:00,24.193,0.244,1.146,0.0,0.0,0.83
2017-01-12 23:00,2017-01-12 20:00,24.076,0.259,1.147,0.0,0.0,0.849
2017-01-13 00:00,2017-01-12 21:00,23.976,0.328,1.147,0.0,0.0,0.854
2017-01-13 01:00,2017-01-12 22:00,23.858,0.359,1.148,0.0,0.0,0.808
2017-01-13 02:00,2017-01-12 23:00,23.711,0.44,1.147,0.0,0.0,0.764
2017-01-13 03:00,2017-01-13 00:00,23.544,0.547,1.147,0.0,0.0,0.78
2017-01-13 04:00,2017-01-13 01:00,23.375,0.534,1.147,0.0,0.0,0.856
2017-01-13 05:00,2017-01-13 02:00,23.233,0.474,1.148,0.0,0.0,0.88
2017-01-13 06:00,2017-01-13 03:00,23.105,0.352,1.148,0.0,0.0,0.861
2017-01-13 07:00,2017-01-13 04:00,23.017,0.292,1.149,0.0,0.0,0.845
2017-01-13 08:00,2017-01-13 05:00,23.121,0.295,1.15,17.278,89.211,0.882
2017-01-13 09:00,2017-01-13 06:00,23.936,0.351,1.15,112.156,393.507,0.908
2017-01-13 10:00,2017-01-13 07:00,25.304,0.445,1.148,243.912,694.261,0.928
2017-01-13 11:00,2017-01-13 08:00,26.327,0.422,1.145,339.566,961.239,0.914
2017-01-13 12:00,2017-01-13 09:00,26.7,0.436,1.143,409.044,1176.373,0.904
