# Renewables.ninja Weather (Point API) - -22.902, -43.280 - Version: 1.0 - License: https://science.nasa.gov/earth-science/earth-science-data/data-information-policy - Reference: https://www.renewables.ninja/
# Units: time in UTC, local_time in America/Sao_Paulo, t2m in ºC, prectotland in mm/h, rhoa in kg/m³, swgdn in W/m², swtdn in W/m², cldtot in fraction
# {"units": {"time": "UTC", "local_time": "America/Sao_Paulo", "t2m": "\u00baC", "prectotland": "mm/h", "rhoa": "kg/m\u00b3", "swgdn": "W/m\u00b2", "swtdn": "W/m\u00b2", "cldtot": "fraction"}, "params": {"local_time": true, "header": true, "lat": "-22.90173", "lon": "-43.2797093", "date_from": "2020-01-01", "date_to": "2020-12-31", "dataset": "merra2", "var_t2m": true, "var_prectotland": true, "var_precsnoland": false, "var_snomas": false, "var_rhoa": true, "var_swgdn": true, "var_swtdn": true, "var_cldtot": true}}
time,local_time,t2m,prectotland,rhoa,swgdn,swtdn,cldtot
2020-01-02 12:00,2020-01-02 09:00,27.105,0.197,1.138,427.151,1179.447,0.890
2020-01-02 13:00,2020-01-02 10:00,27.337,0.341,1.137,453.609,1326.688,0.893
2020-01-02 14:00,2020-01-02 11:00,27.096,0.638,1.138,430.473,1398.055,0.927
2020-01-02 15:00,2020-01-02 12:00,26.740,0.815,1.139,409.541,1388.495,0.893
2020-01-02 16:00,2020-01-02 13:00,26.331,1.160,1.141,382.202,1299.263,0.881
2020-01-02 17:00,2020-01-02 14:00,25.792,1.343,1.143,319.206,1135.883,0.886
2020-01-02 18:00,2020-01-02 15:00,25.066,1.229,1.146,206.897,909.706,0.908
2020-01-02 19:00,2020-01-02 16:00,24.355,1.068,1.150,115.198,635.992,0.902
2020-01-02 20:00,2020-01-02 17:00,23.753,0.638,1.153,47.465,333.557,0.900
2020-01-02 21:00,2020-01-02 18:00,23.339,0.249,1.155,5.000,50.893,0.880
2020-01-02 22:00,2020-01-02 19:00,23.159,0.098,1.155,0,0,0.859
2020-01-02 23:00,2020-01-02 20:00,22.888,0.059,1.155,0,0,0.624
2020-01-03 00:00,2020-01-02 21:00,22.692,0.066,1.156,0,0,0.400
2020-01-03 01:00,2020-01-02 22:00,22.647,0.039,1.156,0,0,0.395
2020-01-03 02:00,2020-01-02 23:00,22.582,0.032,1.156,0,0,0.516
2020-01-03 03:00,2020-01-03 00:00,22.461,0.119,1.155,0,0,0.830
2020-01-03 04:00,2020-01-03 01:00,22.471,0.040,1.155,0,0,0.951
2020-01-03 05:00,2020-01-03 02:00,22.549,0.010,1.155,0,0,0.949
2020-01-03 06:00,2020-01-03 03:00,22.591,0.004,1.155,0,0,0.948
2020-01-03 07:00,2020-01-03 04:00,22.655,0.003,1.155,0,0,0.961
2020-01-03 08:00,2020-01-03 05:00,22.900,0.003,1.156,14.816,99.606,0.954
2020-01-03 09:00,2020-01-03 06:00,23.633,0.018,1.155,84.838,404.076,0.948
2020-01-03 10:00,2020-01-03 07:00,24.669,0.066,1.153,184.451,701.751,0.949
2020-01-03 11:00,2020-01-03 08:00,25.053,0.073,1.151,305.902,966.181,0.950
2020-01-03 12:00,2020-01-03 09:00,25.332,0.065,1.150,428.061,1179.348,0.949
2020-01-03 13:00,2020-01-03 10:00,25.721,0.135,1.149,564.710,1326.688,0.901
2020-01-03 14:00,2020-01-03 11:00,26.208,0.257,1.148,746.857,1398.129,0.640
2020-01-03 15:00,2020-01-03 12:00,26.649,0.322,1.146,873.128,1388.495,0.596
2020-01-03 16:00,2020-01-03 13:00,26.790,0.297,1.145,873.111,1299.263,0.652
2020-01-03 17:00,2020-01-03 14:00,26.504,0.253,1.145,700.217,1135.784,0.754
2020-01-03 18:00,2020-01-03 15:00,25.921,0.204,1.146,477.245,909.305,0.724
2020-01-03 19:00,2020-01-03 16:00,25.292,0.164,1.148,292.807,635.492,0.676
2020-01-03 20:00,2020-01-03 17:00,24.649,0.105,1.150,123.492,332.901,0.608
2020-01-03 21:00,2020-01-03 18:00,23.868,0.048,1.153,13.000,50.386,0.501
2020-01-03 22:00,2020-01-03 19:00,23.319,0.037,1.155,0,0,0.325
2020-01-03 23:00,2020-01-03 20:00,22.991,0.080,1.156,0,0,0.319
2020-01-04 00:00,2020-01-03 21:00,22.742,0.093,1.157,0,0,0.747
2020-01-04 01:00,2020-01-03 22:00,22.665,0.172,1.157,0,0,0.849
2020-01-04 02:00,2020-01-03 23:00,22.615,0.287,1.157,0,0,0.844
2020-01-04 03:00,2020-01-04 00:00,22.552,0.324,1.156,0,0,0.825
2020-01-04 04:00,2020-01-04 01:00,22.514,0.461,1.156,0,0,0.821
2020-01-04 05:00,2020-01-04 02:00,22.425,0.289,1.156,0,0,0.830
2020-01-04 06:00,2020-01-04 03:00,22.357,0.047,1.156,0,0,0.847
2020-01-04 07:00,2020-01-04 04:00,22.354,0.014,1.156,0,0,0.849
2020-01-04 08:00,2020-01-04 05:00,22.478,0.017,1.157,23.113,98.877,0.869
2020-01-04 09:00,2020-01-04 06:00,23.123,0.026,1.158,124.149,403.375,0.905
2020-01-04 10:00,2020-01-04 07:00,23.767,0.022,1.157,263.618,701.251,0.915
2020-01-04 11:00,2020-01-04 08:00,24.360,0.051,1.155,381.407,965.881,0.906
2020-01-04 12:00,2020-01-04 09:00,25.092,0.187,1.152,502.231,1179.021,0.882
2020-01-04 13:00,2020-01-04 10:00,25.784,0.211,1.150,646.358,1326.386,0.708
2020-01-04 14:00,2020-01-04 11:00,26.336,0.283,1.147,765.419,1398.129,0.445
2020-01-04 15:00,2020-01-04 12:00,26.605,0.391,1.145,737.617,1388.495,0.593
2020-01-04 16:00,2020-01-04 13:00,26.537,0.387,1.143,608.774,1299.164,0.659
2020-01-04 17:00,2020-01-04 14:00,26.322,0.485,1.143,515.404,1135.407,0.575
2020-01-04 18:00,2020-01-04 15:00,25.906,0.658,1.143,365.592,909.005,0.698
2020-01-04 19:00,2020-01-04 16:00,25.261,0.890,1.145,201.997,634.980,0.843
2020-01-04 20:00,2020-01-04 17:00,24.503,0.932,1.147,59.634,332.075,0.914
2020-01-04 21:00,2020-01-04 18:00,23.883,1.478,1.149,4.403,49.850,0.941
2020-01-04 22:00,2020-01-04 19:00,23.537,1.958,1.152,0,0,0.957
2020-01-04 23:00,2020-01-04 20:00,23.350,1.164,1.154,0,0,0.965
2020-01-05 00:00,2020-01-04 21:00,23.189,1.069,1.155,0,0,0.962
2020-01-05 01:00,2020-01-04 22:00,22.991,0.952,1.155,0,0,0.826
2020-01-05 02:00,2020-01-04 23:00,22.842,0.756,1.155,0,0,0.645
2020-01-05 03:00,2020-01-05 00:00,22.784,1.316,1.155,0,0,0.537
2020-01-05 04:00,2020-01-05 01:00,22.627,2.604,1.154,0,0,0.667
2020-01-05 05:00,2020-01-05 02:00,22.508,1.829,1.154,0,0,0.920
2020-01-05 06:00,2020-01-05 03:00,22.495,0.355,1.154,0,0,0.932
2020-01-05 07:00,2020-01-05 04:00,22.494,0.035,1.154,0,0,0.856
2020-01-05 08:00,2020-01-05 05:00,22.617,0.018,1.155,17.635,98.116,0.813
2020-01-05 09:00,2020-01-05 06:00,23.101,0.022,1.156,105.466,402.601,0.848
2020-01-05 10:00,2020-01-05 07:00,23.754,0.090,1.155,207.090,700.751,0.911
2020-01-05 11:00,2020-01-05 08:00,24.379,0.191,1.153,273.749,965.468,0.929
2020-01-05 12:00,2020-01-05 09:00,25.158,0.222,1.150,396.568,1178.947,0.918
2020-01-05 13:00,2020-01-05 10:00,25.848,0.323,1.147,515.547,1326.362,0.901
2020-01-05 14:00,2020-01-05 11:00,26.511,0.388,1.144,603.661,1398.055,0.836
2020-01-05 15:00,2020-01-05 12:00,26.839,0.392,1.141,589.791,1388.495,0.820
2020-01-05 16:00,2020-01-05 13:00,26.739,0.357,1.140,511.306,1299.139,0.811
2020-01-05 17:00,2020-01-05 14:00,26.401,0.382,1.141,421.045,1135.284,0.733
2020-01-05 18:00,2020-01-05 15:00,25.923,0.376,1.143,335.288,908.505,0.631
2020-01-05 19:00,2020-01-05 16:00,25.301,0.390,1.146,231.500,634.393,0.576
2020-01-05 20:00,2020-01-05 17:00,24.583,0.649,1.149,98.360,331.206,0.579
2020-01-05 21:00,2020-01-05 18:00,23.894,0.742,1.151,9.927,49.269,0.719
2020-01-05 22:00,2020-01-05 19:00,23.579,0.830,1.153,0,0,0.925
2020-01-05 23:00,2020-01-05 20:00,23.468,0.550,1.154,0,0,0.966
2020-01-06 00:00,2020-01-05 21:00,23.365,0.124,1.154,0,0,0.969
2020-01-06 01:00,2020-01-05 22:00,23.258,0.120,1.155,0,0,0.974
2020-01-06 02:00,2020-01-05 23:00,23.152,0.135,1.155,0,0,0.952
2020-01-06 03:00,2020-01-06 00:00,23.109,0.120,1.154,0,0,0.801
2020-01-06 04:00,2020-01-06 01:00,23.083,0.098,1.153,0,0,0.673
2020-01-06 05:00,2020-01-06 02:00,22.930,0.088,1.153,0,0,0.506
2020-01-06 06:00,2020-01-06 03:00,22.817,0.112,1.154,0,0,0.350
2020-01-06 07:00,2020-01-06 04:00,22.691,0.245,1.155,0,0,0.227
2020-01-06 08:00,2020-01-06 05:00,22.804,0.617,1.156,38.012,97.291,0.118
2020-01-06 09:00,2020-01-06 06:00,23.701,1.100,1.155,227.742,401.826,0.078
2020-01-06 10:00,2020-01-06 07:00,24.899,1.882,1.151,463.351,700.088,0.045
2020-01-06 11:00,2020-01-06 08:00,26.374,1.626,1.145,676.957,965.131,0.055
2020-01-06 12:00,2020-01-06 09:00,27.842,0.981,1.139,832.673,1178.545,0.084
2020-01-06 13:00,2020-01-06 10:00,29.216,0.531,1.134,921.974,1326.288,0.121
2020-01-06 14:00,2020-01-06 11:00,30.134,0.291,1.130,944.132,1397.752,0.159
2020-01-06 15:00,2020-01-06 12:00,30.561,0.234,1.127,900.146,1388.495,0.209
2020-01-06 16:00,2020-01-06 13:00,30.304,0.203,1.126,802.700,1298.837,0.240
2020-01-06 17:00,2020-01-06 14:00,29.624,0.181,1.128,684.773,1134.907,0.247
2020-01-06 18:00,2020-01-06 15:00,28.787,0.182,1.131,512.346,908.218,0.250
2020-01-06 19:00,2020-01-06 16:00,28.020,0.164,1.135,325.962,633.680,0.300
2020-01-06 20:00,2020-01-06 17:00,27.046,0.146,1.139,129.433,330.331,0.395
2020-01-06 21:00,2020-01-06 18:00,25.908,0.128,1.143,10.868,48.652,0.505
2020-01-06 22:00,2020-01-06 19:00,25.340,0.085,1.145,0,0,0.548
2020-01-06 23:00,2020-01-06 20:00,25.069,0.050,1.147,0,0,0.513
2020-01-07 00:00,2020-01-06 21:00,24.838,0.030,1.148,0,0,0.462
2020-01-07 01:00,2020-01-06 22:00,24.617,0.011,1.148,0,0,0.376
2020-01-07 02:00,2020-01-06 23:00,24.453,0.005,1.148,0,0,0.327
2020-01-07 03:00,2020-01-07 00:00,24.289,0.005,1.148,0,0,0.252
2020-01-07 04:00,2020-01-07 01:00,24.142,0.003,1.148,0,0,0.155
2020-01-07 05:00,2020-01-07 02:00,24.010,0.003,1.148,0,0,0.101
2020-01-07 06:00,2020-01-07 03:00,23.886,0.004,1.148,0,0,0.040
2020-01-07 07:00,2020-01-07 04:00,23.757,0.004,1.149,0,0,0.026
2020-01-07 08:00,2020-01-07 05:00,23.967,0.005,1.150,40.837,96.427,0.008
2020-01-07 09:00,2020-01-07 06:00,25.065,0.005,1.150,239.466,400.875,0.001
2020-01-07 10:00,2020-01-07 07:00,26.404,0.004,1.145,476.672,699.538,0
2020-01-07 11:00,2020-01-07 08:00,28.310,0.001,1.138,700.115,964.718,0
2020-01-07 12:00,2020-01-07 09:00,30.065,0,1.131,892.520,1178.447,0
2020-01-07 13:00,2020-01-07 10:00,31.497,0,1.127,1019.789,1326.188,0
2020-01-07 14:00,2020-01-07 11:00,32.323,0.001,1.123,1080.959,1397.752,0
2020-01-07 15:00,2020-01-07 12:00,32.572,0.001,1.121,1070.554,1388.495,0.001
2020-01-07 16:00,2020-01-07 13:00,32.295,0.003,1.120,988.401,1298.763,0.004
2020-01-07 17:00,2020-01-07 14:00,31.627,0.008,1.121,841.468,1134.784,0.021
2020-01-07 18:00,2020-01-07 15:00,30.603,0.020,1.123,630.950,907.718,0.079
2020-01-07 19:00,2020-01-07 16:00,29.519,0.045,1.128,392.042,632.992,0.106
2020-01-07 20:00,2020-01-07 17:00,28.281,0.082,1.132,165.206,329.331,0.150
2020-01-07 21:00,2020-01-07 18:00,26.971,0.064,1.137,15.125,47.993,0.168
2020-01-07 22:00,2020-01-07 19:00,26.335,0.074,1.139,0,0,0.185
2020-01-07 23:00,2020-01-07 20:00,26.063,0.046,1.141,0,0,0.167
2020-01-08 00:00,2020-01-07 21:00,25.939,0.019,1.141,0,0,0.213
2020-01-08 01:00,2020-01-07 22:00,25.838,0.007,1.142,0,0,0.476
2020-01-08 02:00,2020-01-07 23:00,25.548,0.005,1.142,0,0,0.619
2020-01-08 03:00,2020-01-08 00:00,25.333,0.112,1.142,0,0,0.544
2020-01-08 04:00,2020-01-08 01:00,25.258,0.499,1.142,0,0,0.459
2020-01-08 05:00,2020-01-08 02:00,25.197,0.536,1.142,0,0,0.631
2020-01-08 06:00,2020-01-08 03:00,25.127,0.169,1.143,0,0,0.854
2020-01-08 07:00,2020-01-08 04:00,25.024,0.108,1.144,0,0,0.870
2020-01-08 08:00,2020-01-08 05:00,25.040,0.077,1.146,18.518,95.503,0.694
2020-01-08 09:00,2020-01-08 06:00,25.753,0.136,1.146,131.638,399.976,0.554
2020-01-08 10:00,2020-01-08 07:00,26.838,0.363,1.144,261.444,698.788,0.635
2020-01-08 11:00,2020-01-08 08:00,27.584,0.513,1.142,334.073,964.218,0.857
2020-01-08 12:00,2020-01-08 09:00,28.209,0.297,1.140,478.691,1178.045,0.847
2020-01-08 13:00,2020-01-08 10:00,28.635,0.267,1.138,643.117,1325.886,0.857
2020-01-08 14:00,2020-01-08 11:00,28.849,0.281,1.137,666.164,1397.629,0.872
2020-01-08 15:00,2020-01-08 12:00,28.839,0.254,1.136,635.481,1388.495,0.908
2020-01-08 16:00,2020-01-08 13:00,28.577,0.297,1.136,532.180,1298.664,0.941
2020-01-08 17:00,2020-01-08 14:00,28.149,0.393,1.137,400.362,1134.407,0.948
2020-01-08 18:00,2020-01-08 15:00,27.729,0.461,1.138,281.200,907.067,0.943
2020-01-08 19:00,2020-01-08 16:00,27.316,0.509,1.139,165.322,632.242,0.937
2020-01-08 20:00,2020-01-08 17:00,26.944,0.679,1.140,61.974,328.331,0.937
2020-01-08 21:00,2020-01-08 18:00,26.387,0.822,1.141,5.156,47.303,0.944
2020-01-08 22:00,2020-01-08 19:00,26.097,0.644,1.142,0,0,0.949
2020-01-08 23:00,2020-01-08 20:00,25.928,0.270,1.144,0,0,0.937
2020-01-09 00:00,2020-01-08 21:00,25.683,0.109,1.144,0,0,0.919
2020-01-09 01:00,2020-01-08 22:00,25.398,0.063,1.145,0,0,0.896
2020-01-09 02:00,2020-01-08 23:00,25.189,0.045,1.144,0,0,0.886
2020-01-09 03:00,2020-01-09 00:00,25.076,0.048,1.144,0,0,0.872
2020-01-09 04:00,2020-01-09 01:00,25.017,0.057,1.145,0,0,0.787
2020-01-09 05:00,2020-01-09 02:00,24.893,0.061,1.146,0,0,0.733
2020-01-09 06:00,2020-01-09 03:00,24.810,0.051,1.146,0,0,0.803
2020-01-09 07:00,2020-01-09 04:00,24.696,0.043,1.147,0,0,0.844
2020-01-09 08:00,2020-01-09 05:00,24.817,0.040,1.148,20.720,94.523,0.871
2020-01-09 09:00,2020-01-09 06:00,25.452,0.037,1.149,105.501,398.976,0.883
2020-01-09 10:00,2020-01-09 07:00,26.320,0.062,1.147,213.978,698.038,0.887
2020-01-09 11:00,2020-01-09 08:00,27.513,0.129,1.143,334.302,963.718,0.879
2020-01-09 12:00,2020-01-09 09:00,28.439,0.025,1.140,435.539,1177.848,0.889
2020-01-09 13:00,2020-01-09 10:00,29.279,0.041,1.137,507.688,1325.862,0.886
2020-01-09 14:00,2020-01-09 11:00,29.712,0.056,1.134,587.353,1397.629,0.893
2020-01-09 15:00,2020-01-09 12:00,29.942,0.088,1.133,635.896,1388.019,0.826
2020-01-09 16:00,2020-01-09 13:00,30.031,0.119,1.131,655.233,1298.263,0.695
2020-01-09 17:00,2020-01-09 14:00,29.770,0.147,1.131,542.422,1133.981,0.849
2020-01-09 18:00,2020-01-09 15:00,29.246,0.181,1.132,384.957,906.517,0.935
2020-01-09 19:00,2020-01-09 16:00,28.648,0.196,1.134,242.117,631.442,0.958
2020-01-09 20:00,2020-01-09 17:00,28.067,0.238,1.136,99.594,327.212,0.961
2020-01-09 21:00,2020-01-09 18:00,27.098,0.258,1.139,11.112,46.576,0.954
2020-01-09 22:00,2020-01-09 19:00,26.505,0.362,1.141,0,0,0.951
2020-01-09 23:00,2020-01-09 20:00,26.290,0.655,1.144,0,0,0.952
2020-01-10 00:00,2020-01-09 21:00,26.223,1.163,1.146,0,0,0.965
2020-01-10 01:00,2020-01-09 22:00,25.972,2.203,1.147,0,0,0.968
2020-01-10 02:00,2020-01-09 23:00,25.662,3.441,1.147,0,0,0.959
2020-01-10 03:00,2020-01-10 00:00,25.490,4.113,1.146,0,0,0.962
2020-01-10 04:00,2020-01-10 01:00,25.439,3.654,1.146,0,0,0.942
2020-01-10 05:00,2020-01-10 02:00,25.461,2.014,1.145,0,0,0.811
2020-01-10 06:00,2020-01-10 03:00,25.451,0.461,1.145,0,0,0.745
2020-01-10 07:00,2020-01-10 04:00,25.412,0.047,1.145,0,0,0.742
2020-01-10 08:00,2020-01-10 05:00,25.550,0.026,1.146,28.541,93.493,0.814
2020-01-10 09:00,2020-01-10 06:00,26.418,0.035,1.145,189.427,397.869,0.853
2020-01-10 10:00,2020-01-10 07:00,27.824,0.050,1.141,411.902,697.288,0.873
2020-01-10 11:00,2020-01-10 08:00,29.082,0.046,1.137,625.100,963.168,0.883
2020-01-10 12:00,2020-01-10 09:00,30.113,0.036,1.133,787.893,1177.521,0.887
2020-01-10 13:00,2020-01-10 10:00,30.510,0.028,1.131,911.788,1325.688,0.885
2020-01-10 14:00,2020-01-10 11:00,30.631,0.027,1.130,979.962,1397.326,0.905
2020-01-10 15:00,2020-01-10 12:00,30.518,0.048,1.131,895.056,1387.995,0.913
2020-01-10 16:00,2020-01-10 13:00,30.075,0.091,1.132,773.318,1298.164,0.918
2020-01-10 17:00,2020-01-10 14:00,29.561,0.117,1.132,632.345,1133.784,0.917
2020-01-10 18:00,2020-01-10 15:00,29.012,0.141,1.133,451.039,906.005,0.912
2020-01-10 19:00,2020-01-10 16:00,28.527,0.206,1.135,244.826,630.492,0.931
2020-01-10 20:00,2020-01-10 17:00,27.858,0.230,1.137,86.032,326.087,0.924
2020-01-10 21:00,2020-01-10 18:00,27.104,0.156,1.139,7.167,45.821,0.889
2020-01-10 22:00,2020-01-10 19:00,26.681,0.098,1.141,0,0,0.878
2020-01-10 23:00,2020-01-10 20:00,26.447,0.254,1.142,0,0,0.874
2020-01-11 00:00,2020-01-10 21:00,26.255,0.757,1.142,0,0,0.881
2020-01-11 01:00,2020-01-10 22:00,26.087,1.019,1.142,0,0,0.843
2020-01-11 02:00,2020-01-10 23:00,26.030,2.487,1.141,0,0,0.876
2020-01-11 03:00,2020-01-11 00:00,26.074,3.864,1.141,0,0,0.974
2020-01-11 04:00,2020-01-11 01:00,25.996,3.934,1.141,0,0,0.975
2020-01-11 05:00,2020-01-11 02:00,25.897,2.442,1.141,0,0,0.968
2020-01-11 06:00,2020-01-11 03:00,25.842,0.970,1.141,0,0,0.959
2020-01-11 07:00,2020-01-11 04:00,25.783,0.428,1.141,0,0,0.926
2020-01-11 08:00,2020-01-11 05:00,25.761,0.216,1.142,9.589,92.421,0.917
2020-01-11 09:00,2020-01-11 06:00,25.996,0.079,1.143,60.951,396.744,0.916
2020-01-11 10:00,2020-01-11 07:00,26.262,0.045,1.144,141.184,696.387,0.905
2020-01-11 11:00,2020-01-11 08:00,26.922,0.050,1.142,278.411,962.517,0.889
2020-01-11 12:00,2020-01-11 09:00,28.114,0.046,1.137,452.311,1177.045,0.874
2020-01-11 13:00,2020-01-11 10:00,29.401,0.035,1.131,611.001,1325.362,0.880
2020-01-11 14:00,2020-01-11 11:00,30.423,0.025,1.125,650.468,1397.153,0.922
2020-01-11 15:00,2020-01-11 12:00,31.047,0.037,1.121,593.070,1387.995,0.945
2020-01-11 16:00,2020-01-11 13:00,31.561,0.056,1.118,547.815,1297.837,0.959
2020-01-11 17:00,2020-01-11 14:00,31.887,0.109,1.117,461.541,1133.308,0.956
2020-01-11 18:00,2020-01-11 15:00,31.927,0.159,1.116,345.222,905.267,0.947
2020-01-11 19:00,2020-01-11 16:00,31.395,0.151,1.116,210.072,629.541,0.908
2020-01-11 20:00,2020-01-11 17:00,30.387,0.142,1.119,87.834,324.856,0.879
2020-01-11 21:00,2020-01-11 18:00,29.187,0.139,1.123,8.404,45.033,0.874
2020-01-11 22:00,2020-01-11 19:00,28.451,0.111,1.127,0,0,0.877
2020-01-11 23:00,2020-01-11 20:00,27.946,0.088,1.130,0,0,0.895
2020-01-12 00:00,2020-01-11 21:00,27.524,0.070,1.133,0,0,0.903
2020-01-12 01:00,2020-01-11 22:00,27.142,0.049,1.136,0,0,0.904
2020-01-12 02:00,2020-01-11 23:00,26.809,0.041,1.137,0,0,0.894
2020-01-12 03:00,2020-01-12 00:00,26.563,0.025,1.138,0,0,0.878
2020-01-12 04:00,2020-01-12 01:00,26.401,0.021,1.139,0,0,0.862
2020-01-12 05:00,2020-01-12 02:00,26.281,0.013,1.139,0,0,0.832
2020-01-12 06:00,2020-01-12 03:00,26.167,0.012,1.140,0,0,0.799
2020-01-12 07:00,2020-01-12 04:00,26.054,0.014,1.140,0,0,0.797
2020-01-12 08:00,2020-01-12 05:00,26.102,0.029,1.141,14.877,91.311,0.804
2020-01-12 09:00,2020-01-12 06:00,26.810,0.063,1.141,89.255,395.594,0.824
2020-01-12 10:00,2020-01-12 07:00,27.731,0.099,1.139,180.431,695.538,0.887
2020-01-12 11:00,2020-01-12 08:00,28.362,0.152,1.138,259.086,961.930,0.892
2020-01-12 12:00,2020-01-12 09:00,28.751,0.148,1.137,337.991,1176.545,0.910
2020-01-12 13:00,2020-01-12 10:00,28.812,0.166,1.137,383.938,1325.188,0.905
2020-01-12 14:00,2020-01-12 11:00,28.731,0.188,1.137,408.373,1397.129,0.897
2020-01-12 15:00,2020-01-12 12:00,28.467,0.239,1.138,401.956,1387.519,0.920
2020-01-12 16:00,2020-01-12 13:00,28.199,0.381,1.138,366.441,1297.361,0.931
2020-01-12 17:00,2020-01-12 14:00,28.052,0.452,1.139,320.779,1132.808,0.887
2020-01-12 18:00,2020-01-12 15:00,27.719,0.514,1.139,255.914,904.554,0.862
2020-01-12 19:00,2020-01-12 16:00,27.243,0.705,1.141,164.478,628.541,0.850
2020-01-12 20:00,2020-01-12 17:00,26.718,0.772,1.143,71.890,323.587,0.857
2020-01-12 21:00,2020-01-12 18:00,26.127,0.612,1.145,6.204,44.224,0.893
2020-01-12 22:00,2020-01-12 19:00,25.834,0.477,1.146,0,0,0.902
2020-01-12 23:00,2020-01-12 20:00,25.692,0.389,1.147,0,0,0.868
2020-01-13 00:00,2020-01-12 21:00,25.601,0.299,1.148,0,0,0.859
2020-01-13 01:00,2020-01-12 22:00,25.517,0.205,1.149,0,0,0.871
2020-01-13 02:00,2020-01-12 23:00,25.396,0.161,1.149,0,0,0.873
2020-01-13 03:00,2020-01-13 00:00,25.269,0.162,1.149,0,0,0.932
2020-01-13 04:00,2020-01-13 01:00,25.158,0.213,1.149,0,0,0.939
