# Renewables.ninja Weather (Point API) - -23.011, -43.322 - Version: 1.0 - License: https://science.nasa.gov/earth-science/earth-science-data/data-information-policy - Reference: https://www.renewables.ninja/
# Units: time in UTC, local_time in America/Sao_Paulo, t2m in ºC, prectotland in mm/h, rhoa in kg/m³, swgdn in W/m², swtdn in W/m², cldtot in fraction
# {"units": {"time": "UTC", "local_time": "America/Sao_Paulo", "t2m": "\u00baC", "prectotland": "mm/h", "rhoa": "kg/m\u00b3", "swgdn": "W/m\u00b2", "swtdn": "W/m\u00b2", "cldtot": "fraction"}, "params": {"local_time": true, "header": true, "lat": "-23.0114386", "lon": "-43.3217887", "date_from": "2022-01-01", "date_to": "2022-12-31", "dataset": "merra2", "var_t2m": true, "var_prectotland": true, "var_precsnoland": false, "var_snomas": false, "var_rhoa": true, "var_swgdn": true, "var_swtdn": true, "var_cldtot": true}}
time,local_time,t2m,prectotland,rhoa,swgdn,swtdn,cldtot
2022-01-03 01:00,2022-01-02 22:00,24.627,0.560,1.158,0,0,0.849
2022-01-03 02:00,2022-01-02 23:00,24.462,0.887,1.159,0,0,0.931
2022-01-03 03:00,2022-01-03 00:00,24.271,1.023,1.160,0,0,0.955
2022-01-03 04:00,2022-01-03 01:00,24.067,0.931,1.161,0,0,0.945
2022-01-03 05:00,2022-01-03 02:00,23.901,0.610,1.161,0,0,0.929
2022-01-03 06:00,2022-01-03 03:00,23.758,0.323,1.162,0,0,0.917
2022-01-03 07:00,2022-01-03 04:00,23.645,0.163,1.163,0,0,0.927
2022-01-03 08:00,2022-01-03 05:00,23.633,0.085,1.164,13.404,99.403,0.922
2022-01-03 09:00,2022-01-03 06:00,23.944,0.049,1.164,76.354,403.780,0.930
2022-01-03 10:00,2022-01-03 07:00,24.309,0.035,1.164,159.168,701.362,0.935
2022-01-03 11:00,2022-01-03 08:00,24.842,0.050,1.162,233.727,965.886,0.945
2022-01-03 12:00,2022-01-03 09:00,25.599,0.066,1.158,294.978,1179.158,0.939
2022-01-03 13:00,2022-01-03 10:00,26.347,0.104,1.153,354.864,1326.583,0.871
2022-01-03 14:00,2022-01-03 11:00,26.945,0.173,1.150,391.362,1398.182,0.829
2022-01-03 15:00,2022-01-03 12:00,27.306,0.263,1.147,360.806,1389.130,0.829
2022-01-03 16:00,2022-01-03 13:00,27.544,0.342,1.145,335.862,1299.743,0.882
2022-01-03 17:00,2022-01-03 14:00,27.525,0.364,1.144,250.107,1136.542,0.891
2022-01-03 18:00,2022-01-03 15:00,27.278,0.366,1.144,193.676,910.429,0.892
2022-01-03 19:00,2022-01-03 16:00,26.761,0.340,1.146,127.077,636.841,0.896
2022-01-03 20:00,2022-01-03 17:00,26.084,0.335,1.148,53.503,334.270,0.935
2022-01-03 21:00,2022-01-03 18:00,25.416,0.318,1.151,5.500,51.239,0.929
2022-01-03 22:00,2022-01-03 19:00,25.135,0.293,1.152,0,0,0.908
2022-01-03 23:00,2022-01-03 20:00,24.983,0.285,1.154,0,0,0.876
2022-01-04 00:00,2022-01-03 21:00,24.869,0.328,1.155,0,0,0.897
2022-01-04 01:00,2022-01-03 22:00,24.820,0.392,1.156,0,0,0.929
2022-01-04 02:00,2022-01-03 23:00,24.678,0.374,1.157,0,0,0.952
2022-01-04 03:00,2022-01-04 00:00,24.477,0.322,1.157,0,0,0.938
2022-01-04 04:00,2022-01-04 01:00,24.299,0.245,1.157,0,0,0.931
2022-01-04 05:00,2022-01-04 02:00,24.219,0.152,1.157,0,0,0.895
2022-01-04 06:00,2022-01-04 03:00,24.109,0.124,1.158,0,0,0.891
2022-01-04 07:00,2022-01-04 04:00,23.992,0.097,1.160,0,0,0.916
2022-01-04 08:00,2022-01-04 05:00,23.901,0.069,1.161,9.146,98.641,0.939
2022-01-04 09:00,2022-01-04 06:00,23.987,0.073,1.162,43.824,403.030,0.949
2022-01-04 10:00,2022-01-04 07:00,24.248,0.106,1.162,98.129,700.858,0.953
2022-01-04 11:00,2022-01-04 08:00,24.668,0.271,1.161,179.131,965.559,0.950
2022-01-04 12:00,2022-01-04 09:00,25.300,0.519,1.158,271.881,1178.996,0.937
2022-01-04 13:00,2022-01-04 10:00,26.093,0.789,1.154,384.823,1326.583,0.870
2022-01-04 14:00,2022-01-04 11:00,26.897,1.008,1.149,472.091,1398.028,0.813
2022-01-04 15:00,2022-01-04 12:00,27.426,1.188,1.146,511.565,1389.130,0.768
2022-01-04 16:00,2022-01-04 13:00,27.645,1.202,1.144,458.992,1299.740,0.755
2022-01-04 17:00,2022-01-04 14:00,27.516,1.049,1.143,368.571,1136.534,0.794
2022-01-04 18:00,2022-01-04 15:00,27.088,0.943,1.144,232.420,910.096,0.885
2022-01-04 19:00,2022-01-04 16:00,26.481,0.889,1.146,116.380,636.170,0.922
2022-01-04 20:00,2022-01-04 17:00,25.871,0.842,1.149,44.276,333.434,0.918
2022-01-04 21:00,2022-01-04 18:00,25.426,0.712,1.151,4.138,50.666,0.915
2022-01-04 22:00,2022-01-04 19:00,25.236,0.562,1.152,0,0,0.935
2022-01-04 23:00,2022-01-04 20:00,25.113,0.329,1.153,0,0,0.944
2022-01-05 00:00,2022-01-04 21:00,25.006,0.154,1.154,0,0,0.953
2022-01-05 01:00,2022-01-04 22:00,24.914,0.047,1.154,0,0,0.941
2022-01-05 02:00,2022-01-04 23:00,24.826,0.010,1.153,0,0,0.902
2022-01-05 03:00,2022-01-05 00:00,24.727,0.037,1.152,0,0,0.848
2022-01-05 04:00,2022-01-05 01:00,24.602,0.079,1.152,0,0,0.824
2022-01-05 05:00,2022-01-05 02:00,24.492,0.037,1.152,0,0,0.893
2022-01-05 06:00,2022-01-05 03:00,24.483,0.088,1.152,0,0,0.941
2022-01-05 07:00,2022-01-05 04:00,24.478,0.312,1.153,0,0,0.928
2022-01-05 08:00,2022-01-05 05:00,24.548,0.489,1.153,16.011,97.847,0.947
2022-01-05 09:00,2022-01-05 06:00,24.722,0.587,1.155,66.266,402.279,0.964
2022-01-05 10:00,2022-01-05 07:00,24.852,0.540,1.156,137.852,700.358,0.963
2022-01-05 11:00,2022-01-05 08:00,25.132,0.432,1.155,214.334,965.136,0.947
2022-01-05 12:00,2022-01-05 09:00,25.629,0.410,1.153,280.326,1178.658,0.925
2022-01-05 13:00,2022-01-05 10:00,26.176,0.323,1.150,344.093,1326.429,0.914
2022-01-05 14:00,2022-01-05 11:00,26.551,0.221,1.148,369.494,1398.028,0.935
2022-01-05 15:00,2022-01-05 12:00,26.714,0.216,1.146,358.223,1389.130,0.945
2022-01-05 16:00,2022-01-05 13:00,26.764,0.230,1.145,332.875,1299.732,0.948
2022-01-05 17:00,2022-01-05 14:00,26.672,0.397,1.144,279.231,1136.042,0.950
2022-01-05 18:00,2022-01-05 15:00,26.481,0.528,1.145,200.980,909.596,0.938
2022-01-05 19:00,2022-01-05 16:00,26.176,0.536,1.145,112.675,635.591,0.940
2022-01-05 20:00,2022-01-05 17:00,25.717,0.576,1.147,41.020,332.559,0.946
2022-01-05 21:00,2022-01-05 18:00,25.289,0.753,1.149,3.664,50.061,0.952
2022-01-05 22:00,2022-01-05 19:00,25.104,1.333,1.151,0,0,0.949
2022-01-05 23:00,2022-01-05 20:00,25.027,2.363,1.152,0,0,0.950
2022-01-06 00:00,2022-01-05 21:00,25.036,6.191,1.152,0,0,0.950
2022-01-06 01:00,2022-01-05 22:00,25.066,6.573,1.151,0,0,0.947
2022-01-06 02:00,2022-01-05 23:00,25.039,4.948,1.150,0,0,0.878
2022-01-06 03:00,2022-01-06 00:00,24.895,3.487,1.150,0,0,0.825
2022-01-06 04:00,2022-01-06 01:00,24.713,1.875,1.149,0,0,0.899
2022-01-06 05:00,2022-01-06 02:00,24.689,0.927,1.148,0,0,0.943
2022-01-06 06:00,2022-01-06 03:00,24.626,0.572,1.149,0,0,0.954
2022-01-06 07:00,2022-01-06 04:00,24.483,0.346,1.150,0,0,0.955
2022-01-06 08:00,2022-01-06 05:00,24.493,0.259,1.152,18.662,97.002,0.958
2022-01-06 09:00,2022-01-06 06:00,25.014,0.156,1.153,116.740,401.402,0.958
2022-01-06 10:00,2022-01-06 07:00,25.746,0.070,1.151,297.557,699.779,0.952
2022-01-06 11:00,2022-01-06 08:00,27.039,0.023,1.146,462.051,964.807,0.952
2022-01-06 12:00,2022-01-06 09:00,28.131,0.013,1.142,593.772,1178.496,0.948
2022-01-06 13:00,2022-01-06 10:00,28.985,0.005,1.139,690.203,1326.091,0.946
2022-01-06 14:00,2022-01-06 11:00,29.392,0.003,1.137,738.110,1398.028,0.950
2022-01-06 15:00,2022-01-06 12:00,29.431,0.004,1.135,759.437,1389.118,0.953
2022-01-06 16:00,2022-01-06 13:00,29.158,0.012,1.135,680.607,1299.578,0.958
2022-01-06 17:00,2022-01-06 14:00,28.596,0.058,1.136,441.276,1136.034,0.963
2022-01-06 18:00,2022-01-06 15:00,27.803,0.158,1.140,252.517,909.096,0.972
2022-01-06 19:00,2022-01-06 16:00,26.736,0.288,1.145,133.565,634.918,0.959
2022-01-06 20:00,2022-01-06 17:00,25.722,0.795,1.150,58.102,331.642,0.892
2022-01-06 21:00,2022-01-06 18:00,24.978,2.508,1.154,6.049,49.420,0.855
2022-01-06 22:00,2022-01-06 19:00,24.608,4.248,1.156,0,0,0.957
2022-01-06 23:00,2022-01-06 20:00,24.527,5.347,1.157,0,0,0.945
2022-01-07 00:00,2022-01-06 21:00,24.504,4.565,1.157,0,0,0.938
2022-01-07 01:00,2022-01-06 22:00,24.373,2.528,1.158,0,0,0.945
2022-01-07 02:00,2022-01-06 23:00,24.164,1.600,1.158,0,0,0.956
2022-01-07 03:00,2022-01-07 00:00,23.978,1.296,1.158,0,0,0.962
2022-01-07 04:00,2022-01-07 01:00,23.790,1.107,1.159,0,0,0.962
2022-01-07 05:00,2022-01-07 02:00,23.622,1.047,1.159,0,0,0.953
2022-01-07 06:00,2022-01-07 03:00,23.469,1.069,1.160,0,0,0.946
2022-01-07 07:00,2022-01-07 04:00,23.355,1.085,1.162,0,0,0.953
2022-01-07 08:00,2022-01-07 05:00,23.417,1.138,1.163,20.177,96.105,0.961
2022-01-07 09:00,2022-01-07 06:00,23.697,1.147,1.164,99.918,400.404,0.952
2022-01-07 10:00,2022-01-07 07:00,23.924,1.093,1.164,191.923,699.029,0.937
2022-01-07 11:00,2022-01-07 08:00,24.170,0.956,1.163,282.590,964.307,0.923
2022-01-07 12:00,2022-01-07 09:00,24.566,0.764,1.162,395.615,1178.158,0.885
2022-01-07 13:00,2022-01-07 10:00,25.034,0.658,1.161,498.408,1326.083,0.841
2022-01-07 14:00,2022-01-07 11:00,25.311,0.584,1.160,564.640,1398.020,0.747
2022-01-07 15:00,2022-01-07 12:00,25.421,0.620,1.159,589.542,1388.630,0.753
2022-01-07 16:00,2022-01-07 13:00,25.241,0.651,1.159,462.480,1299.240,0.870
2022-01-07 17:00,2022-01-07 14:00,24.916,0.700,1.160,321.042,1135.542,0.924
2022-01-07 18:00,2022-01-07 15:00,24.593,0.837,1.161,206.485,908.596,0.922
2022-01-07 19:00,2022-01-07 16:00,24.329,1.110,1.161,124.698,634.168,0.939
2022-01-07 20:00,2022-01-07 17:00,24.069,1.334,1.163,48.218,330.642,0.945
2022-01-07 21:00,2022-01-07 18:00,23.835,1.160,1.164,4.565,48.733,0.960
2022-01-07 22:00,2022-01-07 19:00,23.700,0.888,1.164,0,0,0.960
2022-01-07 23:00,2022-01-07 20:00,23.611,0.582,1.165,0,0,0.959
2022-01-08 00:00,2022-01-07 21:00,23.537,0.381,1.166,0,0,0.941
2022-01-08 01:00,2022-01-07 22:00,23.420,0.347,1.166,0,0,0.927
2022-01-08 02:00,2022-01-07 23:00,23.302,0.367,1.166,0,0,0.876
2022-01-08 03:00,2022-01-08 00:00,23.201,0.322,1.166,0,0,0.817
2022-01-08 04:00,2022-01-08 01:00,23.116,0.406,1.166,0,0,0.820
2022-01-08 05:00,2022-01-08 02:00,23.065,0.430,1.166,0,0,0.832
2022-01-08 06:00,2022-01-08 03:00,23.018,0.553,1.166,0,0,0.915
2022-01-08 07:00,2022-01-08 04:00,22.970,0.646,1.167,0,0,0.923
2022-01-08 08:00,2022-01-08 05:00,22.970,0.551,1.168,13.635,95.145,0.942
2022-01-08 09:00,2022-01-08 06:00,23.171,0.511,1.169,80.400,399.526,0.941
2022-01-08 10:00,2022-01-08 07:00,23.347,0.544,1.169,144.097,698.279,0.946
2022-01-08 11:00,2022-01-08 08:00,23.491,0.643,1.169,196.045,963.807,0.938
2022-01-08 12:00,2022-01-08 09:00,23.674,0.688,1.169,272.380,1177.996,0.931
2022-01-08 13:00,2022-01-08 10:00,23.854,0.775,1.169,322.155,1325.929,0.928
2022-01-08 14:00,2022-01-08 11:00,23.959,0.825,1.168,352.807,1397.682,0.929
2022-01-08 15:00,2022-01-08 12:00,23.960,0.832,1.168,361.327,1388.630,0.917
2022-01-08 16:00,2022-01-08 13:00,23.928,0.882,1.168,372.617,1299.078,0.898
2022-01-08 17:00,2022-01-08 14:00,23.830,1.095,1.169,347.163,1135.196,0.858
2022-01-08 18:00,2022-01-08 15:00,23.594,1.760,1.169,270.448,908.096,0.794
2022-01-08 19:00,2022-01-08 16:00,23.272,3.068,1.170,172.485,633.341,0.782
2022-01-08 20:00,2022-01-08 17:00,22.931,3.847,1.172,72.025,329.556,0.795
2022-01-08 21:00,2022-01-08 18:00,22.624,2.488,1.173,7.036,47.999,0.800
2022-01-08 22:00,2022-01-08 19:00,22.517,1.370,1.174,0,0,0.815
2022-01-08 23:00,2022-01-08 20:00,22.504,1.293,1.174,0,0,0.845
2022-01-09 00:00,2022-01-08 21:00,22.522,1.072,1.174,0,0,0.836
2022-01-09 01:00,2022-01-08 22:00,22.482,1.027,1.174,0,0,0.827
2022-01-09 02:00,2022-01-08 23:00,22.377,0.788,1.174,0,0,0.859
2022-01-09 03:00,2022-01-09 00:00,22.220,0.663,1.174,0,0,0.870
2022-01-09 04:00,2022-01-09 01:00,22.052,0.722,1.173,0,0,0.847
2022-01-09 05:00,2022-01-09 02:00,21.941,0.870,1.173,0,0,0.810
2022-01-09 06:00,2022-01-09 03:00,21.881,0.925,1.174,0,0,0.787
2022-01-09 07:00,2022-01-09 04:00,21.840,0.929,1.174,0,0,0.786
2022-01-09 08:00,2022-01-09 05:00,21.921,1.029,1.175,19.028,94.133,0.901
2022-01-09 09:00,2022-01-09 06:00,22.233,1.061,1.176,75.010,398.402,0.946
2022-01-09 10:00,2022-01-09 07:00,22.387,1.027,1.177,146.775,697.529,0.942
2022-01-09 11:00,2022-01-09 08:00,22.499,1.097,1.178,243.716,963.303,0.920
2022-01-09 12:00,2022-01-09 09:00,22.732,1.075,1.177,365.307,1177.650,0.888
2022-01-09 13:00,2022-01-09 10:00,23.043,1.094,1.176,468.129,1325.583,0.794
2022-01-09 14:00,2022-01-09 11:00,23.365,1.189,1.175,524.995,1397.528,0.831
2022-01-09 15:00,2022-01-09 12:00,23.474,1.176,1.174,484.952,1388.622,0.878
2022-01-09 16:00,2022-01-09 13:00,23.332,0.980,1.174,389.567,1298.740,0.915
2022-01-09 17:00,2022-01-09 14:00,23.126,0.924,1.174,298.158,1134.696,0.918
2022-01-09 18:00,2022-01-09 15:00,22.873,1.321,1.174,205.716,907.590,0.926
2022-01-09 19:00,2022-01-09 16:00,22.571,2.004,1.175,122.892,632.420,0.922
2022-01-09 20:00,2022-01-09 17:00,22.244,1.928,1.176,51.802,328.431,0.914
2022-01-09 21:00,2022-01-09 18:00,21.976,1.465,1.176,5.073,47.255,0.920
2022-01-09 22:00,2022-01-09 19:00,21.873,1.333,1.176,0,0,0.893
2022-01-09 23:00,2022-01-09 20:00,21.843,1.312,1.176,0,0,0.862
2022-01-10 00:00,2022-01-09 21:00,21.833,1.449,1.176,0,0,0.834
2022-01-10 01:00,2022-01-09 22:00,21.812,1.353,1.175,0,0,0.809
2022-01-10 02:00,2022-01-09 23:00,21.776,0.840,1.174,0,0,0.809
2022-01-10 03:00,2022-01-10 00:00,21.807,0.391,1.173,0,0,0.837
2022-01-10 04:00,2022-01-10 01:00,21.915,0.235,1.173,0,0,0.861
2022-01-10 05:00,2022-01-10 02:00,21.963,0.210,1.172,0,0,0.885
2022-01-10 06:00,2022-01-10 03:00,21.938,0.677,1.173,0,0,0.915
2022-01-10 07:00,2022-01-10 04:00,21.890,1.316,1.173,0,0,0.916
2022-01-10 08:00,2022-01-10 05:00,21.960,1.845,1.174,11.139,93.068,0.906
2022-01-10 09:00,2022-01-10 06:00,22.463,1.816,1.174,85.580,397.277,0.900
2022-01-10 10:00,2022-01-10 07:00,22.979,1.254,1.173,209.056,696.775,0.829
2022-01-10 11:00,2022-01-10 08:00,23.564,0.648,1.171,379.636,962.636,0.691
2022-01-10 12:00,2022-01-10 09:00,24.085,0.234,1.168,474.709,1177.150,0.725
2022-01-10 13:00,2022-01-10 10:00,24.266,0.058,1.166,418.236,1325.583,0.854
2022-01-10 14:00,2022-01-10 11:00,24.395,0.033,1.165,356.080,1397.520,0.953
2022-01-10 15:00,2022-01-10 12:00,24.487,0.033,1.163,288.074,1388.284,0.952
2022-01-10 16:00,2022-01-10 13:00,24.442,0.045,1.162,242.239,1298.578,0.943
2022-01-10 17:00,2022-01-10 14:00,24.276,0.066,1.163,186.891,1134.530,0.928
2022-01-10 18:00,2022-01-10 15:00,24.093,0.093,1.163,145.766,906.842,0.915
2022-01-10 19:00,2022-01-10 16:00,23.759,0.203,1.164,86.201,631.664,0.916
2022-01-10 20:00,2022-01-10 17:00,23.415,0.370,1.166,36.286,327.181,0.924
2022-01-10 21:00,2022-01-10 18:00,23.088,0.504,1.167,3.357,46.473,0.919
2022-01-10 22:00,2022-01-10 19:00,22.905,0.684,1.168,0,0,0.844
2022-01-10 23:00,2022-01-10 20:00,22.780,0.785,1.168,0,0,0.762
2022-01-11 00:00,2022-01-10 21:00,22.700,0.935,1.168,0,0,0.774
2022-01-11 01:00,2022-01-10 22:00,22.631,0.596,1.169,0,0,0.799
2022-01-11 02:00,2022-01-10 23:00,22.565,0.297,1.169,0,0,0.858
2022-01-11 03:00,2022-01-11 00:00,22.538,0.164,1.168,0,0,0.782
2022-01-11 04:00,2022-01-11 01:00,22.503,0.087,1.167,0,0,0.709
2022-01-11 05:00,2022-01-11 02:00,22.485,0.045,1.166,0,0,0.774
2022-01-11 06:00,2022-01-11 03:00,22.569,0.108,1.166,0,0,0.837
2022-01-11 07:00,2022-01-11 04:00,22.689,0.401,1.166,0,0,0.866
2022-01-11 08:00,2022-01-11 05:00,22.860,0.712,1.166,21.289,91.982,0.806
2022-01-11 09:00,2022-01-11 06:00,23.625,0.470,1.166,129.022,396.151,0.787
2022-01-11 10:00,2022-01-11 07:00,24.410,0.240,1.163,267.848,695.779,0.847
2022-01-11 11:00,2022-01-11 08:00,25.135,0.308,1.160,372.997,962.053,0.856
2022-01-11 12:00,2022-01-11 09:00,25.796,0.297,1.158,417.822,1176.650,0.831
2022-01-11 13:00,2022-01-11 10:00,26.314,0.183,1.154,517.798,1325.083,0.772
2022-01-11 14:00,2022-01-11 11:00,27.136,0.152,1.151,639.525,1397.182,0.546
2022-01-11 15:00,2022-01-11 12:00,27.977,0.213,1.147,723.264,1388.130,0.370
2022-01-11 16:00,2022-01-11 13:00,28.405,0.338,1.145,752.774,1298.232,0.355
2022-01-11 17:00,2022-01-11 14:00,28.147,0.414,1.144,613.854,1134.030,0.392
2022-01-11 18:00,2022-01-11 15:00,27.389,0.566,1.146,452.617,906.173,0.506
2022-01-11 19:00,2022-01-11 16:00,26.617,0.582,1.150,241.905,630.664,0.582
2022-01-11 20:00,2022-01-11 17:00,25.781,0.559,1.154,92.656,325.929,0.625
2022-01-11 21:00,2022-01-11 18:00,24.971,0.455,1.157,8.285,45.661,0.637
2022-01-11 22:00,2022-01-11 19:00,24.562,0.377,1.159,0,0,0.678
2022-01-11 23:00,2022-01-11 20:00,24.389,0.300,1.160,0,0,0.751
2022-01-12 00:00,2022-01-11 21:00,24.324,0.255,1.161,0,0,0.690
2022-01-12 01:00,2022-01-11 22:00,24.290,0.216,1.161,0,0,0.785
2022-01-12 02:00,2022-01-11 23:00,24.215,0.198,1.160,0,0,0.771
2022-01-12 03:00,2022-01-12 00:00,24.162,0.126,1.159,0,0,0.812
2022-01-12 04:00,2022-01-12 01:00,24.171,0.085,1.159,0,0,0.787
2022-01-12 05:00,2022-01-12 02:00,24.151,0.053,1.159,0,0,0.804
2022-01-12 06:00,2022-01-12 03:00,24.144,0.043,1.159,0,0,0.833
2022-01-12 07:00,2022-01-12 04:00,24.131,0.034,1.159,0,0,0.786
2022-01-12 08:00,2022-01-12 05:00,24.188,0.025,1.160,24.797,90.845,0.662
2022-01-12 09:00,2022-01-12 06:00,24.833,0.018,1.161,169.121,394.901,0.491
2022-01-12 10:00,2022-01-12 07:00,25.647,0.015,1.159,387.434,694.856,0.325
2022-01-12 11:00,2022-01-12 08:00,26.430,0.013,1.157,625.349,961.384,0.212
2022-01-12 12:00,2022-01-12 09:00,27.152,0.014,1.154,811.863,1176.150,0.225
2022-01-12 13:00,2022-01-12 10:00,27.630,0.018,1.152,912.194,1324.926,0.276
2022-01-12 14:00,2022-01-12 11:00,27.790,0.068,1.151,918.867,1397.020,0.352
2022-01-12 15:00,2022-01-12 12:00,27.592,0.186,1.152,815.559,1387.784,0.520
2022-01-12 16:00,2022-01-12 13:00,27.047,0.252,1.154,631.482,1298.074,0.546
2022-01-12 17:00,2022-01-12 14:00,26.535,0.309,1.156,529.665,1133.530,0.532
2022-01-12 18:00,2022-01-12 15:00,26.045,0.307,1.157,377.879,905.423,0.561
2022-01-12 19:00,2022-01-12 16:00,25.568,0.321,1.159,231.805,629.664,0.567
2022-01-12 20:00,2022-01-12 17:00,25.113,0.430,1.161,95.424,324.676,0.590
2022-01-12 21:00,2022-01-12 18:00,24.727,0.610,1.162,8.117,44.812,0.612
2022-01-12 22:00,2022-01-12 19:00,24.569,0.783,1.164,0,0,0.594
2022-01-12 23:00,2022-01-12 20:00,24.477,0.875,1.164,0,0,0.564
2022-01-13 00:00,2022-01-12 21:00,24.401,0.848,1.165,0,0,0.522
2022-01-13 01:00,2022-01-12 22:00,24.330,0.573,1.165,0,0,0.541
2022-01-13 02:00,2022-01-12 23:00,24.273,0.273,1.164,0,0,0.651
2022-01-13 03:00,2022-01-13 00:00,24.215,0.181,1.164,0,0,0.724
