# Renewables.ninja Weather (Point API) - -22.953, -43.372 - Version: 1.0 - License: https://science.nasa.gov/earth-science/earth-science-data/data-information-policy - Reference: https://www.renewables.ninja/
# Units: time in UTC, local_time in America/Sao_Paulo, t2m in ºC, prectotland in mm/h, rhoa in kg/m³, swgdn in W/m², swtdn in W/m², cldtot in fraction
# {"units": {"time": "UTC", "local_time": "America/Sao_Paulo", "t2m": "\u00baC", "prectotland": "mm/h", "rhoa": "kg/m\u00b3", "swgdn": "W/m\u00b2", "swtdn": "W/m\u00b2", "cldtot": "fraction"}, "params": {"local_time": true, "header": true, "lat": "-22.9531726", "lon": "-43.3715825", "date_from": "2022-01-01", "date_to": "2022-12-31", "dataset": "merra2", "var_t2m": true, "var_prectotland": true, "var_precsnoland": false, "var_snomas": false, "var_rhoa": true, "var_swgdn": true, "var_swtdn": true, "var_cldtot": true}}
time,local_time,t2m,prectotland,rhoa,swgdn,swtdn,cldtot
2022-01-11 14:00,2022-01-11 11:00,27.276,0.160,1.146,647.069,1397.134,0.530
2022-01-11 15:00,2022-01-11 12:00,28.205,0.239,1.142,736.157,1388.289,0.376
2022-01-11 16:00,2022-01-11 13:00,28.643,0.373,1.139,747.355,1298.670,0.380
2022-01-11 17:00,2022-01-11 14:00,28.397,0.472,1.139,604.531,1134.581,0.420
2022-01-11 18:00,2022-01-11 15:00,27.611,0.643,1.141,441.972,906.841,0.553
2022-01-11 19:00,2022-01-11 16:00,26.787,0.660,1.145,227.630,631.325,0.622
2022-01-11 20:00,2022-01-11 17:00,25.844,0.611,1.149,87.275,326.532,0.657
2022-01-11 21:00,2022-01-11 18:00,24.901,0.494,1.153,7.874,45.938,0.666
2022-01-11 22:00,2022-01-11 19:00,24.416,0.403,1.155,0,0,0.704
2022-01-11 23:00,2022-01-11 20:00,24.195,0.314,1.156,0,0,0.767
2022-01-12 00:00,2022-01-11 21:00,24.089,0.261,1.157,0,0,0.692
2022-01-12 01:00,2022-01-11 22:00,24.035,0.223,1.157,0,0,0.760
2022-01-12 02:00,2022-01-11 23:00,23.939,0.200,1.156,0,0,0.738
2022-01-12 03:00,2022-01-12 00:00,23.858,0.124,1.156,0,0,0.784
2022-01-12 04:00,2022-01-12 01:00,23.847,0.081,1.155,0,0,0.771
2022-01-12 05:00,2022-01-12 02:00,23.819,0.051,1.155,0,0,0.804
2022-01-12 06:00,2022-01-12 03:00,23.806,0.042,1.155,0,0,0.834
2022-01-12 07:00,2022-01-12 04:00,23.787,0.032,1.156,0,0,0.784
2022-01-12 08:00,2022-01-12 05:00,23.847,0.023,1.157,24.701,89.663,0.655
2022-01-12 09:00,2022-01-12 06:00,24.565,0.016,1.157,170.460,393.475,0.486
2022-01-12 10:00,2022-01-12 07:00,25.533,0.013,1.155,390.955,693.644,0.308
2022-01-12 11:00,2022-01-12 08:00,26.502,0.012,1.152,631.240,960.428,0.209
2022-01-12 12:00,2022-01-12 09:00,27.360,0.012,1.150,815.607,1175.494,0.220
2022-01-12 13:00,2022-01-12 10:00,27.924,0.018,1.147,913.967,1324.527,0.275
2022-01-12 14:00,2022-01-12 11:00,28.119,0.073,1.146,913.162,1396.927,0.352
2022-01-12 15:00,2022-01-12 12:00,27.915,0.194,1.146,810.777,1388.015,0.516
2022-01-12 16:00,2022-01-12 13:00,27.283,0.266,1.148,622.263,1298.444,0.548
2022-01-12 17:00,2022-01-12 14:00,26.686,0.325,1.151,519.850,1134.081,0.539
2022-01-12 18:00,2022-01-12 15:00,26.119,0.330,1.152,366.988,906.091,0.571
2022-01-12 19:00,2022-01-12 16:00,25.566,0.355,1.154,222.805,630.325,0.580
2022-01-12 20:00,2022-01-12 17:00,25.034,0.468,1.157,91.874,325.278,0.595
2022-01-12 21:00,2022-01-12 18:00,24.570,0.644,1.158,8.029,45.089,0.605
2022-01-12 22:00,2022-01-12 19:00,24.369,0.815,1.160,0,0,0.581
2022-01-12 23:00,2022-01-12 20:00,24.250,0.883,1.161,0,0,0.558
2022-01-13 00:00,2022-01-12 21:00,24.155,0.840,1.161,0,0,0.526
2022-01-13 01:00,2022-01-12 22:00,24.069,0.568,1.161,0,0,0.556
2022-01-13 02:00,2022-01-12 23:00,24.007,0.286,1.161,0,0,0.654
2022-01-13 03:00,2022-01-13 00:00,23.942,0.201,1.160,0,0,0.724
