time,local_time,t2m,prectotland,rhoa,swgdn,swtdn,cldtot
2022-01-02 19:00,2022-01-02 16:00,26.867,0.137,1.132,139.482,634.931,0.836
2022-01-02 20:00,2022-01-02 17:00,25.915,0.155,1.135,59.439,332.104,0.837
2022-01-02 21:00,2022-01-02 18:00,24.899,0.190,1.137,5.936,49.893,0.858
2022-01-02 22:00,2022-01-02 19:00,24.437,0.275,1.140,0,0,0.866
2022-01-02 23:00,2022-01-02 20:00,24.161,0.448,1.142,0,0,0.841
2022-01-03 00:00,2022-01-02 21:00,23.917,0.617,1.144,0,0,0.849
2022-01-03 01:00,2022-01-02 22:00,23.671,0.849,1.146,0,0,0.889
2022-01-03 02:00,2022-01-02 23:00,23.428,1.087,1.146,0,0,0.944
2022-01-03 03:00,2022-01-03 00:00,23.198,1.156,1.147,0,0,0.959
2022-01-03 04:00,2022-01-03 01:00,22.987,0.985,1.148,0,0,0.945
2022-01-03 05:00,2022-01-03 02:00,22.818,0.599,1.148,0,0,0.936
2022-01-03 06:00,2022-01-03 03:00,22.679,0.318,1.149,0,0,0.926
2022-01-03 07:00,2022-01-03 04:00,22.560,0.166,1.151,0,0,0.927
2022-01-03 08:00,2022-01-03 05:00,22.523,0.091,1.152,13.051,98.953,0.920
2022-01-03 09:00,2022-01-03 06:00,22.857,0.056,1.152,79.982,403.606,0.926
2022-01-03 10:00,2022-01-03 07:00,23.454,0.040,1.151,178.429,701.546,0.924
2022-01-03 11:00,2022-01-03 08:00,24.395,0.048,1.148,274.581,966.294,0.920
2022-01-03 12:00,2022-01-03 09:00,25.539,0.073,1.143,369.423,1179.533,0.902
2022-01-03 13:00,2022-01-03 10:00,26.557,0.108,1.138,466.771,1326.857,0.831
2022-01-03 14:00,2022-01-03 11:00,27.233,0.165,1.134,508.491,1398.248,0.781
2022-01-03 15:00,2022-01-03 12:00,27.501,0.240,1.132,460.026,1388.924,0.807
2022-01-03 16:00,2022-01-03 13:00,27.513,0.296,1.131,393.746,1299.126,0.874
2022-01-03 17:00,2022-01-03 14:00,27.303,0.299,1.130,295.035,1135.318,0.890
2022-01-03 18:00,2022-01-03 15:00,26.857,0.294,1.131,215.025,908.598,0.911
2022-01-03 19:00,2022-01-03 16:00,26.182,0.284,1.133,131.408,634.431,0.912
2022-01-03 20:00,2022-01-03 17:00,25.381,0.289,1.136,52.391,331.354,0.941
2022-01-03 21:00,2022-01-03 18:00,24.606,0.281,1.138,5.066,49.379,0.941
2022-01-03 22:00,2022-01-03 19:00,24.283,0.266,1.139,0,0,0.928
2022-01-03 23:00,2022-01-03 20:00,24.131,0.261,1.140,0,0,0.906
2022-01-04 00:00,2022-01-03 21:00,24.001,0.287,1.141,0,0,0.917
2022-01-04 01:00,2022-01-03 22:00,23.879,0.319,1.143,0,0,0.936
2022-01-04 02:00,2022-01-03 23:00,23.686,0.295,1.143,0,0,0.944
2022-01-04 03:00,2022-01-04 00:00,23.476,0.245,1.144,0,0,0.932
2022-01-04 04:00,2022-01-04 01:00,23.254,0.173,1.144,0,0,0.919
2022-01-04 05:00,2022-01-04 02:00,23.092,0.099,1.145,0,0,0.880
2022-01-04 06:00,2022-01-04 03:00,22.953,0.078,1.146,0,0,0.899
2022-01-04 07:00,2022-01-04 04:00,22.858,0.061,1.148,0,0,0.921
2022-01-04 08:00,2022-01-04 05:00,22.826,0.051,1.149,9.435,98.206,0.941
2022-01-04 09:00,2022-01-04 06:00,23.030,0.065,1.150,45.879,402.856,0.949
2022-01-04 10:00,2022-01-04 07:00,23.434,0.101,1.149,103.012,701.046,0.952
2022-01-04 11:00,2022-01-04 08:00,24.037,0.210,1.147,187.745,965.937,0.948
2022-01-04 12:00,2022-01-04 09:00,24.951,0.316,1.144,296.388,1179.467,0.927
2022-01-04 13:00,2022-01-04 10:00,26.143,0.478,1.139,444.350,1326.857,0.837
2022-01-04 14:00,2022-01-04 11:00,27.244,0.615,1.134,548.342,1398.182,0.734
2022-01-04 15:00,2022-01-04 12:00,27.895,0.742,1.130,579.791,1388.924,0.680
2022-01-04 16:00,2022-01-04 13:00,28.066,0.789,1.128,521.597,1298.977,0.676
2022-01-04 17:00,2022-01-04 14:00,27.835,0.743,1.127,411.147,1135.318,0.713
2022-01-04 18:00,2022-01-04 15:00,27.305,0.719,1.128,268.999,908.315,0.807
2022-01-04 19:00,2022-01-04 16:00,26.550,0.701,1.130,140.974,633.809,0.891
2022-01-04 20:00,2022-01-04 17:00,25.687,0.669,1.133,47.241,330.543,0.929
2022-01-04 21:00,2022-01-04 18:00,25.013,0.564,1.136,4.163,48.816,0.922
2022-01-04 22:00,2022-01-04 19:00,24.715,0.445,1.138,0,0,0.931
2022-01-04 23:00,2022-01-04 20:00,24.526,0.265,1.139,0,0,0.938
2022-01-05 00:00,2022-01-04 21:00,24.367,0.122,1.140,0,0,0.943
2022-01-05 01:00,2022-01-04 22:00,24.226,0.037,1.140,0,0,0.934
2022-01-05 02:00,2022-01-04 23:00,24.062,0.008,1.139,0,0,0.914
2022-01-05 03:00,2022-01-05 00:00,23.913,0.024,1.139,0,0,0.874
2022-01-05 04:00,2022-01-05 01:00,23.766,0.061,1.139,0,0,0.843
2022-01-05 05:00,2022-01-05 02:00,23.636,0.031,1.139,0,0,0.896
2022-01-05 06:00,2022-01-05 03:00,23.594,0.057,1.139,0,0,0.941
2022-01-05 07:00,2022-01-05 04:00,23.549,0.191,1.140,0,0,0.936
2022-01-05 08:00,2022-01-05 05:00,23.591,0.305,1.141,16.723,97.416,0.950
2022-01-05 09:00,2022-01-05 06:00,23.853,0.378,1.142,70.312,402.106,0.961
2022-01-05 10:00,2022-01-05 07:00,24.176,0.360,1.142,139.771,700.546,0.962
2022-01-05 11:00,2022-01-05 08:00,24.613,0.300,1.141,204.992,965.544,0.954
2022-01-05 12:00,2022-01-05 09:00,25.141,0.381,1.139,263.701,1179.182,0.939
2022-01-05 13:00,2022-01-05 10:00,25.661,0.294,1.137,325.712,1326.792,0.928
2022-01-05 14:00,2022-01-05 11:00,26.059,0.202,1.135,363.194,1398.182,0.943
2022-01-05 15:00,2022-01-05 12:00,26.274,0.183,1.133,367.135,1388.924,0.952
2022-01-05 16:00,2022-01-05 13:00,26.426,0.212,1.132,355.930,1298.977,0.958
2022-01-05 17:00,2022-01-05 14:00,26.470,0.371,1.130,306.926,1134.858,0.961
2022-01-05 18:00,2022-01-05 15:00,26.357,0.541,1.130,222.028,907.815,0.947
2022-01-05 19:00,2022-01-05 16:00,25.978,0.623,1.130,122.152,633.181,0.947
2022-01-05 20:00,2022-01-05 17:00,25.320,0.682,1.132,41.078,329.668,0.954
2022-01-05 21:00,2022-01-05 18:00,24.730,0.828,1.134,3.285,48.226,0.957
2022-01-05 22:00,2022-01-05 19:00,24.522,1.215,1.136,0,0,0.954
2022-01-05 23:00,2022-01-05 20:00,24.414,1.861,1.137,0,0,0.949
2022-01-06 00:00,2022-01-05 21:00,24.359,4.393,1.137,0,0,0.948
2022-01-06 01:00,2022-01-05 22:00,24.315,4.788,1.137,0,0,0.940
2022-01-06 02:00,2022-01-05 23:00,24.197,3.908,1.136,0,0,0.904
2022-01-06 03:00,2022-01-06 00:00,24.042,2.882,1.136,0,0,0.878
2022-01-06 04:00,2022-01-06 01:00,23.871,1.556,1.136,0,0,0.920
2022-01-06 05:00,2022-01-06 02:00,23.784,0.820,1.136,0,0,0.948
2022-01-06 06:00,2022-01-06 03:00,23.662,0.577,1.137,0,0,0.958
2022-01-06 07:00,2022-01-06 04:00,23.483,0.434,1.138,0,0,0.960
2022-01-06 08:00,2022-01-06 05:00,23.472,0.357,1.140,16.891,96.587,0.960
2022-01-06 09:00,2022-01-06 06:00,24.013,0.198,1.141,104.170,401.268,0.959
2022-01-06 10:00,2022-01-06 07:00,25.020,0.086,1.138,293.117,699.939,0.953
2022-01-06 11:00,2022-01-06 08:00,26.820,0.030,1.132,474.877,965.187,0.951
2022-01-06 12:00,2022-01-06 09:00,28.080,0.036,1.128,604.064,1178.967,0.951
2022-01-06 13:00,2022-01-06 10:00,29.035,0.017,1.125,697.920,1326.546,0.949
2022-01-06 14:00,2022-01-06 11:00,29.488,0.007,1.122,709.800,1398.182,0.951
2022-01-06 15:00,2022-01-06 12:00,29.546,0.007,1.121,701.265,1388.775,0.952
2022-01-06 16:00,2022-01-06 13:00,29.318,0.011,1.120,644.374,1298.911,0.954
2022-01-06 17:00,2022-01-06 14:00,28.762,0.042,1.121,452.246,1134.818,0.959
2022-01-06 18:00,2022-01-06 15:00,28.059,0.105,1.124,267.413,907.315,0.968
2022-01-06 19:00,2022-01-06 16:00,27.047,0.175,1.129,154.363,632.559,0.964
2022-01-06 20:00,2022-01-06 17:00,25.768,0.464,1.134,65.519,328.777,0.913
2022-01-06 21:00,2022-01-06 18:00,24.475,1.602,1.139,6.631,47.603,0.890
2022-01-06 22:00,2022-01-06 19:00,23.825,2.828,1.142,0,0,0.963
2022-01-06 23:00,2022-01-06 20:00,23.648,3.607,1.143,0,0,0.953
2022-01-07 00:00,2022-01-06 21:00,23.565,3.270,1.144,0,0,0.945
2022-01-07 01:00,2022-01-06 22:00,23.409,2.102,1.145,0,0,0.948
2022-01-07 02:00,2022-01-06 23:00,23.212,1.501,1.145,0,0,0.958
2022-01-07 03:00,2022-01-07 00:00,23.049,1.362,1.145,0,0,0.964
2022-01-07 04:00,2022-01-07 01:00,22.875,1.280,1.145,0,0,0.965
2022-01-07 05:00,2022-01-07 02:00,22.723,1.234,1.146,0,0,0.961
2022-01-07 06:00,2022-01-07 03:00,22.579,1.230,1.146,0,0,0.955
2022-01-07 07:00,2022-01-07 04:00,22.479,1.249,1.148,0,0,0.957
2022-01-07 08:00,2022-01-07 05:00,22.584,1.356,1.149,18.046,95.692,0.963
2022-01-07 09:00,2022-01-07 06:00,23.011,1.411,1.149,93.391,400.278,0.957
2022-01-07 10:00,2022-01-07 07:00,23.368,1.418,1.149,186.779,699.263,0.943
2022-01-07 11:00,2022-01-07 08:00,23.746,1.330,1.149,292.638,964.761,0.899
2022-01-07 12:00,2022-01-07 09:00,24.366,1.013,1.147,439.135,1178.682,0.805
2022-01-07 13:00,2022-01-07 10:00,25.123,0.915,1.145,562.818,1326.506,0.723
2022-01-07 14:00,2022-01-07 11:00,25.494,0.829,1.143,611.911,1398.182,0.660
2022-01-07 15:00,2022-01-07 12:00,25.516,0.815,1.143,605.511,1388.424,0.718
2022-01-07 16:00,2022-01-07 13:00,25.178,0.762,1.143,469.950,1298.626,0.863
2022-01-07 17:00,2022-01-07 14:00,24.629,0.750,1.145,316.258,1134.358,0.926
2022-01-07 18:00,2022-01-07 15:00,24.093,0.838,1.146,198.291,906.835,0.935
2022-01-07 19:00,2022-01-07 16:00,23.671,1.055,1.147,117.861,631.809,0.949
2022-01-07 20:00,2022-01-07 17:00,23.306,1.225,1.149,45.274,327.777,0.954
2022-01-07 21:00,2022-01-07 18:00,23.007,1.053,1.150,4.132,46.934,0.963
2022-01-07 22:00,2022-01-07 19:00,22.841,0.802,1.151,0,0,0.961
2022-01-07 23:00,2022-01-07 20:00,22.743,0.515,1.151,0,0,0.957
2022-01-08 00:00,2022-01-07 21:00,22.665,0.341,1.152,0,0,0.935
2022-01-08 01:00,2022-01-07 22:00,22.550,0.320,1.152,0,0,0.907
2022-01-08 02:00,2022-01-07 23:00,22.418,0.331,1.152,0,0,0.845
2022-01-08 03:00,2022-01-08 00:00,22.307,0.308,1.152,0,0,0.804
2022-01-08 04:00,2022-01-08 01:00,22.223,0.386,1.152,0,0,0.818
2022-01-08 05:00,2022-01-08 02:00,22.155,0.435,1.152,0,0,0.854
2022-01-08 06:00,2022-01-08 03:00,22.097,0.563,1.152,0,0,0.926
2022-01-08 07:00,2022-01-08 04:00,22.029,0.676,1.153,0,0,0.923
2022-01-08 08:00,2022-01-08 05:00,22.037,0.603,1.154,12.496,94.751,0.930
2022-01-08 09:00,2022-01-08 06:00,22.316,0.534,1.155,73.315,399.393,0.930
2022-01-08 10:00,2022-01-08 07:00,22.582,0.529,1.155,136.695,698.513,0.936
2022-01-08 11:00,2022-01-08 08:00,22.795,0.652,1.155,195.103,964.261,0.937
2022-01-08 12:00,2022-01-08 09:00,23.086,0.562,1.154,269.698,1178.467,0.935
2022-01-08 13:00,2022-01-08 10:00,23.426,0.641,1.154,325.133,1326.292,0.934
2022-01-08 14:00,2022-01-08 11:00,23.663,0.698,1.153,356.544,1397.937,0.931
2022-01-08 15:00,2022-01-08 12:00,23.712,0.731,1.152,368.526,1388.424,0.918
2022-01-08 16:00,2022-01-08 13:00,23.692,0.789,1.152,381.733,1298.411,0.901
2022-01-08 17:00,2022-01-08 14:00,23.523,0.957,1.153,344.164,1133.924,0.869
2022-01-08 18:00,2022-01-08 15:00,23.155,1.421,1.154,261.026,906.315,0.832
2022-01-08 19:00,2022-01-08 16:00,22.631,2.301,1.155,156.454,631.026,0.822
2022-01-08 20:00,2022-01-08 17:00,22.101,2.833,1.158,65.098,326.668,0.826
2022-01-08 21:00,2022-01-08 18:00,21.639,1.944,1.159,6.155,46.228,0.827
2022-01-08 22:00,2022-01-08 19:00,21.433,1.141,1.160,0,0,0.843
2022-01-08 23:00,2022-01-08 20:00,21.371,1.023,1.161,0,0,0.865
2022-01-09 00:00,2022-01-08 21:00,21.363,0.883,1.161,0,0,0.856
2022-01-09 01:00,2022-01-08 22:00,21.304,0.864,1.161,0,0,0.861
2022-01-09 02:00,2022-01-08 23:00,21.199,0.700,1.161,0,0,0.888
2022-01-09 03:00,2022-01-09 00:00,21.049,0.583,1.161,0,0,0.898
2022-01-09 04:00,2022-01-09 01:00,20.895,0.552,1.160,0,0,0.882
2022-01-09 05:00,2022-01-09 02:00,20.772,0.600,1.160,0,0,0.841
2022-01-09 06:00,2022-01-09 03:00,20.676,0.627,1.161,0,0,0.786
2022-01-09 07:00,2022-01-09 04:00,20.620,0.629,1.162,0,0,0.825
2022-01-09 08:00,2022-01-09 05:00,20.701,0.695,1.163,16.629,93.747,0.921
2022-01-09 09:00,2022-01-09 06:00,21.034,0.749,1.163,69.236,398.315,0.949
2022-01-09 10:00,2022-01-09 07:00,21.324,0.765,1.164,143.338,697.763,0.950
2022-01-09 11:00,2022-01-09 08:00,21.592,0.840,1.164,236.859,963.761,0.931
2022-01-09 12:00,2022-01-09 09:00,22.038,0.910,1.163,341.644,1178.033,0.895
2022-01-09 13:00,2022-01-09 10:00,22.551,0.959,1.161,434.118,1326.046,0.838
2022-01-09 14:00,2022-01-09 11:00,22.941,1.047,1.160,472.439,1397.722,0.863
2022-01-09 15:00,2022-01-09 12:00,23.120,1.027,1.158,447.595,1388.424,0.905
2022-01-09 16:00,2022-01-09 13:00,22.985,0.840,1.158,360.987,1298.166,0.929
2022-01-09 17:00,2022-01-09 14:00,22.696,0.751,1.158,276.363,1133.573,0.932
2022-01-09 18:00,2022-01-09 15:00,22.339,1.017,1.159,193.564,905.815,0.937
2022-01-09 19:00,2022-01-09 16:00,21.928,1.550,1.160,117.111,630.059,0.935
2022-01-09 20:00,2022-01-09 17:00,21.483,1.576,1.161,48.973,325.553,0.928
2022-01-09 21:00,2022-01-09 18:00,21.109,1.289,1.162,4.664,45.501,0.924
2022-01-09 22:00,2022-01-09 19:00,20.933,1.226,1.163,0,0,0.895
2022-01-09 23:00,2022-01-09 20:00,20.833,1.215,1.163,0,0,0.853
2022-01-10 00:00,2022-01-09 21:00,20.744,1.259,1.163,0,0,0.829
2022-01-10 01:00,2022-01-09 22:00,20.659,1.130,1.162,0,0,0.815
2022-01-10 02:00,2022-01-09 23:00,20.598,0.719,1.161,0,0,0.834
2022-01-10 03:00,2022-01-10 00:00,20.625,0.371,1.160,0,0,0.844
2022-01-10 04:00,2022-01-10 01:00,20.740,0.261,1.160,0,0,0.869
2022-01-10 05:00,2022-01-10 02:00,20.821,0.308,1.160,0,0,0.887
2022-01-10 06:00,2022-01-10 03:00,20.833,0.684,1.160,0,0,0.898
2022-01-10 07:00,2022-01-10 04:00,20.795,1.108,1.160,0,0,0.877
2022-01-10 08:00,2022-01-10 05:00,20.870,1.439,1.161,13.494,92.701,0.855
2022-01-10 09:00,2022-01-10 06:00,21.648,1.408,1.160,103.427,397.200,0.811
2022-01-10 10:00,2022-01-10 07:00,22.750,1.002,1.158,238.134,697.013,0.773
2022-01-10 11:00,2022-01-10 08:00,23.487,0.522,1.155,363.006,963.139,0.730
2022-01-10 12:00,2022-01-10 09:00,24.048,0.198,1.152,429.182,1177.682,0.791
2022-01-10 13:00,2022-01-10 10:00,24.251,0.059,1.149,397.427,1326.006,0.882
2022-01-10 14:00,2022-01-10 11:00,24.666,0.050,1.147,383.045,1397.682,0.943
2022-01-10 15:00,2022-01-10 12:00,25.023,0.065,1.144,337.017,1388.179,0.938
2022-01-10 16:00,2022-01-10 13:00,25.063,0.112,1.143,272.936,1297.911,0.930
2022-01-10 17:00,2022-01-10 14:00,24.956,0.180,1.143,206.679,1133.318,0.920
2022-01-10 18:00,2022-01-10 15:00,24.960,0.250,1.143,153.615,905.085,0.913
2022-01-10 19:00,2022-01-10 16:00,24.469,0.510,1.143,88.533,629.309,0.911
2022-01-10 20:00,2022-01-10 17:00,23.810,0.744,1.145,36.900,324.340,0.919
2022-01-10 21:00,2022-01-10 18:00,23.101,0.944,1.148,3.300,44.737,0.908
2022-01-10 22:00,2022-01-10 19:00,22.712,1.243,1.150,0,0,0.830
2022-01-10 23:00,2022-01-10 20:00,22.449,1.305,1.151,0,0,0.780
2022-01-11 00:00,2022-01-10 21:00,22.254,1.231,1.152,0,0,0.775
2022-01-11 01:00,2022-01-10 22:00,22.107,0.788,1.153,0,0,0.764
2022-01-11 02:00,2022-01-10 23:00,22.006,0.394,1.153,0,0,0.796
2022-01-11 03:00,2022-01-11 00:00,21.953,0.240,1.152,0,0,0.740
2022-01-11 04:00,2022-01-11 01:00,21.842,0.112,1.152,0,0,0.696
2022-01-11 05:00,2022-01-11 02:00,21.736,0.077,1.151,0,0,0.772
2022-01-11 06:00,2022-01-11 03:00,21.721,0.267,1.151,0,0,0.827
2022-01-11 07:00,2022-01-11 04:00,21.747,0.596,1.152,0,0,0.856
2022-01-11 08:00,2022-01-11 05:00,21.906,0.782,1.152,21.536,91.617,0.805
2022-01-11 09:00,2022-01-11 06:00,22.860,0.496,1.151,121.420,396.065,0.822
2022-01-11 10:00,2022-01-11 07:00,23.680,0.407,1.149,220.757,696.107,0.873
2022-01-11 11:00,2022-01-11 08:00,24.501,0.548,1.146,318.358,962.531,0.859
2022-01-11 12:00,2022-01-11 09:00,25.397,0.470,1.143,410.321,1177.222,0.809
2022-01-11 13:00,2022-01-11 10:00,26.304,0.242,1.139,542.455,1325.546,0.690
2022-01-11 14:00,2022-01-11 11:00,27.402,0.196,1.134,659.431,1397.437,0.478
2022-01-11 15:00,2022-01-11 12:00,28.383,0.286,1.130,735.925,1387.924,0.382
2022-01-11 16:00,2022-01-11 13:00,28.691,0.428,1.128,706.772,1297.666,0.391
2022-01-11 17:00,2022-01-11 14:00,28.440,0.591,1.127,586.644,1132.858,0.435
2022-01-11 18:00,2022-01-11 15:00,27.838,0.787,1.129,429.556,904.443,0.516
2022-01-11 19:00,2022-01-11 16:00,27.340,0.828,1.132,235.535,628.309,0.575
2022-01-11 20:00,2022-01-11 17:00,26.304,0.732,1.135,91.762,323.100,0.624
2022-01-11 21:00,2022-01-11 18:00,24.965,0.625,1.139,7.959,43.945,0.648
2022-01-11 22:00,2022-01-11 19:00,24.219,0.529,1.142,0,0,0.706
2022-01-11 23:00,2022-01-11 20:00,23.875,0.413,1.144,0,0,0.781
2022-01-12 00:00,2022-01-11 21:00,23.677,0.339,1.146,0,0,0.719
2022-01-12 01:00,2022-01-11 22:00,23.572,0.283,1.146,0,0,0.831
2022-01-12 02:00,2022-01-11 23:00,23.421,0.234,1.146,0,0,0.824
2022-01-12 03:00,2022-01-12 00:00,23.268,0.137,1.145,0,0,0.825
2022-01-12 04:00,2022-01-12 01:00,23.167,0.087,1.145,0,0,0.782
2022-01-12 05:00,2022-01-12 02:00,23.040,0.057,1.145,0,0,0.804
2022-01-12 06:00,2022-01-12 03:00,22.941,0.050,1.146,0,0,0.826
2022-01-12 07:00,2022-01-12 04:00,22.850,0.040,1.147,0,0,0.787
2022-01-12 08:00,2022-01-12 05:00,22.959,0.028,1.148,25.486,90.497,0.662
2022-01-12 09:00,2022-01-12 06:00,23.894,0.019,1.148,176.871,394.862,0.461
2022-01-12 10:00,2022-01-12 07:00,25.208,0.014,1.145,405.387,695.140,0.314
2022-01-12 11:00,2022-01-12 08:00,26.505,0.014,1.141,631.938,961.889,0.244
2022-01-12 12:00,2022-01-12 09:00,27.647,0.014,1.138,807.535,1176.722,0.266
2022-01-12 13:00,2022-01-12 10:00,28.403,0.023,1.135,887.180,1325.440,0.333
2022-01-12 14:00,2022-01-12 11:00,28.689,0.078,1.133,869.171,1397.222,0.406
2022-01-12 15:00,2022-01-12 12:00,28.534,0.179,1.133,770.273,1387.679,0.545
2022-01-12 16:00,2022-01-12 13:00,27.868,0.266,1.134,594.912,1297.411,0.587
2022-01-12 17:00,2022-01-12 14:00,27.157,0.311,1.137,483.244,1132.358,0.579
2022-01-12 18:00,2022-01-12 15:00,26.462,0.339,1.139,349.683,903.693,0.588
2022-01-12 19:00,2022-01-12 16:00,25.792,0.405,1.141,213.275,627.309,0.591
2022-01-12 20:00,2022-01-12 17:00,25.065,0.503,1.144,86.555,321.840,0.612
2022-01-12 21:00,2022-01-12 18:00,24.409,0.627,1.146,7.182,43.122,0.639
2022-01-12 22:00,2022-01-12 19:00,24.121,0.753,1.148,0,0,0.654
2022-01-12 23:00,2022-01-12 20:00,23.959,0.757,1.149,0,0,0.665
2022-01-13 00:00,2022-01-12 21:00,23.836,0.709,1.150,0,0,0.648
2022-01-13 01:00,2022-01-12 22:00,23.730,0.524,1.150,0,0,0.679
2022-01-13 02:00,2022-01-12 23:00,23.639,0.341,1.150,0,0,0.768
2022-01-13 03:00,2022-01-13 00:00,23.549,0.278,1.150,0,0,0.819
2022-01-13 04:00,2022-01-13 01:00,23.454,0.281,1.150,0,0,0.845
2022-01-13 05:00,2022-01-13 02:00,23.370,0.281,1.150,0,0,0.866
2022-01-13 06:00,2022-01-13 03:00,23.282,0.277,1.151,0,0,0.847
2022-01-13 07:00,2022-01-13 04:00,23.129,0.255,1.152,0,0,0.800
2022-01-13 08:00,2022-01-13 05:00,23.154,0.234,1.153,13.505,89.306,0.734
2022-01-13 09:00,2022-01-13 06:00,23.713,0.238,1.154,110.908,393.612,0.693
2022-01-13 10:00,2022-01-13 07:00,24.548,0.342,1.153,288.662,694.263,0.785
2022-01-13 11:00,2022-01-13 08:00,25.338,0.681,1.151,403.571,961.261,0.803
2022-01-13 12:00,2022-01-13 09:00,25.751,0.212,1.149,489.800,1176.222,0.788
2022-01-13 13:00,2022-01-13 10:00,26.170,0.324,1.148,571.797,1325.046,0.863
2022-01-13 14:00,2022-01-13 11:00,26.415,0.401,1.146,548.394,1396.937,0.931
2022-01-13 15:00,2022-01-13 12:00,26.374,0.497,1.146,357.749,1387.464,0.927
2022-01-13 16:00,2022-01-13 13:00,26.100,2.810,1.146,284.379,1297.126,0.927
2022-01-13 17:00,2022-01-13 14:00,25.703,5.597,1.147,207.573,1131.858,0.912
2022-01-13 18:00,2022-01-13 15:00,25.384,4.826,1.148,167.935,902.963,0.913
2022-01-13 19:00,2022-01-13 16:00,25.053,3.207,1.149,113.493,626.153,0.918
2022-01-13 20:00,2022-01-13 17:00,24.676,2.704,1.150,55.240,320.475,0.910
2022-01-13 21:00,2022-01-13 18:00,24.102,1.741,1.152,6.118,42.268,0.910
2022-01-13 22:00,2022-01-13 19:00,23.783,0.586,1.153,0,0,0.903
2022-01-13 23:00,2022-01-13 20:00,23.606,0.198,1.154,0,0,0.902
