# Renewables.ninja Weather (Point API) - -22.902, -43.280 - Version: 1.0 - License: https://science.nasa.gov/earth-science/earth-science-data/data-information-policy - Reference: https://www.renewables.ninja/
# Units: time in UTC, local_time in America/Sao_Paulo, t2m in ºC, prectotland in mm/h, rhoa in kg/m³, swgdn in W/m², swtdn in W/m², cldtot in fraction
# {"units": {"time": "UTC", "local_time": "America/Sao_Paulo", "t2m": "\u00baC", "prectotland": "mm/h", "rhoa": "kg/m\u00b3", "swgdn": "W/m\u00b2", "swtdn": "W/m\u00b2", "cldtot": "fraction"}, "params": {"lat": "-22.90173", "lon": "-43.2797093", "dataset": "merra2", "var_t2m": "true", "var_prectotland": "true", "var_precsnoland": "false", "var_snomas": "false", "var_rhoa": "true", "var_swgdn": "true", "var_swtdn": "true", "var_cldtot": "true", "local_time": "true", "header": "true", "date_from": "2019-01-01", "date_to": "2019-12-31"}}
time,local_time,t2m,prectotland,rhoa,swgdn,swtdn,cldtot
2019-01-03 17:00,2019-01-03 15:00,28.360,0.711,1.136,269.044,1135.784,0.982
2019-01-03 18:00,2019-01-03 16:00,27.999,0.636,1.136,170.897,909.255,0.984
2019-01-03 19:00,2019-01-03 17:00,27.664,0.608,1.137,109.600,635.430,0.985
2019-01-03 20:00,2019-01-03 18:00,27.329,0.605,1.137,50.608,332.682,0.983
2019-01-03 21:00,2019-01-03 19:00,26.888,0.646,1.138,6.045,50.261,0.982
2019-01-03 22:00,2019-01-03 20:00,26.604,0.667,1.140,0,0,0.982
2019-01-03 23:00,2019-01-03 21:00,26.395,0.535,1.142,0,0,0.966
2019-01-04 00:00,2019-01-03 22:00,26.189,0.368,1.143,0,0,0.960
2019-01-04 01:00,2019-01-03 23:00,25.968,0.210,1.145,0,0,0.951
2019-01-04 02:00,2019-01-04 00:00,25.700,0.162,1.145,0,0,0.953
2019-01-04 03:00,2019-01-04 01:00,25.406,0.126,1.145,0,0,0.945
2019-01-04 04:00,2019-01-04 02:00,25.136,0.087,1.145,0,0,0.956
2019-01-04 05:00,2019-01-04 03:00,24.975,0.043,1.146,0,0,0.956
2019-01-04 06:00,2019-01-04 04:00,24.922,0.022,1.147,0,0,0.873
2019-01-04 07:00,2019-01-04 05:00,24.888,0.025,1.148,0,0,0.755
2019-01-04 08:00,2019-01-04 06:00,25.030,0.049,1.149,25.456,98.701,0.751
2019-01-04 09:00,2019-01-04 07:00,25.804,0.061,1.148,188.138,403.226,0.908
2019-01-04 10:00,2019-01-04 08:00,26.955,0.066,1.144,428.474,701.251,0.941
2019-01-04 11:00,2019-01-04 09:00,28.701,0.081,1.138,661.311,965.881,0.927
2019-01-04 12:00,2019-01-04 10:00,30.139,0.103,1.131,848.827,1179.021,0.838
2019-01-04 13:00,2019-01-04 11:00,30.984,0.160,1.128,951.857,1326.688,0.702
2019-01-04 14:00,2019-01-04 12:00,31.217,0.265,1.126,932.575,1398.129,0.658
2019-01-04 15:00,2019-01-04 13:00,30.933,0.455,1.126,785.343,1388.594,0.594
2019-01-04 16:00,2019-01-04 14:00,30.362,0.834,1.127,636.141,1299.263,0.574
2019-01-04 17:00,2019-01-04 15:00,29.682,1.518,1.129,474.121,1135.407,0.863
2019-01-04 18:00,2019-01-04 16:00,28.922,3.091,1.132,329.141,909.005,0.937
2019-01-04 19:00,2019-01-04 17:00,28.216,5.121,1.135,183.101,634.893,0.931
2019-01-04 20:00,2019-01-04 18:00,27.539,6.373,1.138,66.873,331.907,0.943
2019-01-04 21:00,2019-01-04 19:00,26.753,6.401,1.140,5.552,49.712,0.942
2019-01-04 22:00,2019-01-04 20:00,26.266,6.202,1.142,0,0,0.946
2019-01-04 23:00,2019-01-04 21:00,25.892,5.259,1.145,0,0,0.953
2019-01-05 00:00,2019-01-04 22:00,25.514,4.009,1.148,0,0,0.967
2019-01-05 01:00,2019-01-04 23:00,25.043,3.008,1.151,0,0,0.961
2019-01-05 02:00,2019-01-05 00:00,24.538,1.914,1.153,0,0,0.951
2019-01-05 03:00,2019-01-05 01:00,24.151,0.962,1.155,0,0,0.929
2019-01-05 04:00,2019-01-05 02:00,23.879,0.353,1.156,0,0,0.887
2019-01-05 05:00,2019-01-05 03:00,23.678,0.061,1.156,0,0,0.835
2019-01-05 06:00,2019-01-05 04:00,23.538,0.008,1.156,0,0,0.798
2019-01-05 07:00,2019-01-05 05:00,23.451,0.004,1.157,0,0,0.773
2019-01-05 08:00,2019-01-05 06:00,23.539,0.003,1.158,20.179,97.929,0.774
2019-01-05 09:00,2019-01-05 07:00,24.195,0.003,1.157,116.753,402.451,0.841
2019-01-05 10:00,2019-01-05 08:00,25.060,0.004,1.155,237.492,700.588,0.857
2019-01-05 11:00,2019-01-05 09:00,26.190,0.005,1.151,357.173,965.468,0.860
2019-01-05 12:00,2019-01-05 10:00,27.209,0.010,1.148,432.561,1178.947,0.839
2019-01-05 13:00,2019-01-05 11:00,27.973,0.014,1.145,490.925,1326.386,0.844
2019-01-05 14:00,2019-01-05 12:00,28.379,0.018,1.142,505.971,1398.129,0.869
2019-01-05 15:00,2019-01-05 13:00,28.590,0.027,1.141,500.367,1388.495,0.898
2019-01-05 16:00,2019-01-05 14:00,28.636,0.053,1.140,475.150,1299.164,0.918
2019-01-05 17:00,2019-01-05 15:00,28.546,0.051,1.139,419.466,1135.284,0.925
2019-01-05 18:00,2019-01-05 16:00,28.379,0.139,1.139,330.431,908.505,0.926
2019-01-05 19:00,2019-01-05 17:00,28.240,0.233,1.140,210.339,634.242,0.927
2019-01-05 20:00,2019-01-05 18:00,27.766,0.127,1.141,91.059,331.032,0.893
2019-01-05 21:00,2019-01-05 19:00,27.048,0.059,1.143,10.181,49.125,0.892
2019-01-05 22:00,2019-01-05 20:00,26.601,0.052,1.145,0,0,0.904
2019-01-05 23:00,2019-01-05 21:00,26.106,0.029,1.147,0,0,0.914
2019-01-06 00:00,2019-01-05 22:00,25.584,0.034,1.149,0,0,0.936
2019-01-06 01:00,2019-01-05 23:00,25.117,0.025,1.150,0,0,0.927
2019-01-06 02:00,2019-01-06 00:00,24.727,0.027,1.151,0,0,0.926
2019-01-06 03:00,2019-01-06 01:00,24.433,0.023,1.151,0,0,0.926
2019-01-06 04:00,2019-01-06 02:00,24.247,0.017,1.151,0,0,0.925
2019-01-06 05:00,2019-01-06 03:00,24.061,0.012,1.151,0,0,0.921
2019-01-06 06:00,2019-01-06 04:00,23.888,0.017,1.152,0,0,0.892
2019-01-06 07:00,2019-01-06 05:00,23.729,0.070,1.154,0,0,0.842
2019-01-06 08:00,2019-01-06 06:00,23.788,0.288,1.156,37.802,97.099,0.735
2019-01-06 09:00,2019-01-06 07:00,24.821,0.253,1.156,225.544,401.601,0.656
2019-01-06 10:00,2019-01-06 08:00,26.390,0.278,1.151,454.881,700.038,0.739
2019-01-06 11:00,2019-01-06 09:00,28.151,0.315,1.145,671.860,965.131,0.810
2019-01-06 12:00,2019-01-06 10:00,29.465,0.091,1.139,849.879,1178.848,0.844
2019-01-06 13:00,2019-01-06 11:00,30.683,0.024,1.135,975.411,1326.362,0.859
2019-01-06 14:00,2019-01-06 12:00,31.761,0.007,1.130,1033.439,1398.129,0.867
2019-01-06 15:00,2019-01-06 13:00,32.214,0.014,1.127,1017.759,1388.495,0.874
2019-01-06 16:00,2019-01-06 14:00,31.925,0.015,1.125,932.470,1298.837,0.828
2019-01-06 17:00,2019-01-06 15:00,31.312,0.028,1.126,770.729,1134.907,0.665
2019-01-06 18:00,2019-01-06 16:00,30.463,0.036,1.129,568.212,908.067,0.524
2019-01-06 19:00,2019-01-06 17:00,29.581,0.059,1.133,341.401,633.492,0.439
2019-01-06 20:00,2019-01-06 18:00,28.518,0.034,1.136,145.677,330.081,0.362
2019-01-06 21:00,2019-01-06 19:00,27.177,0.010,1.139,15.203,48.495,0.283
2019-01-06 22:00,2019-01-06 20:00,26.462,0.008,1.142,0,0,0.165
2019-01-06 23:00,2019-01-06 21:00,26.075,0.005,1.144,0,0,0.063
2019-01-07 00:00,2019-01-06 22:00,25.684,0.002,1.147,0,0,0.086
2019-01-07 01:00,2019-01-06 23:00,25.288,0.001,1.148,0,0,0.539
2019-01-07 02:00,2019-01-07 00:00,24.887,0.001,1.150,0,0,0.886
2019-01-07 03:00,2019-01-07 01:00,24.561,0.001,1.151,0,0,0.915
2019-01-07 04:00,2019-01-07 02:00,24.319,0.002,1.152,0,0,0.912
2019-01-07 05:00,2019-01-07 03:00,24.065,0.003,1.153,0,0,0.917
2019-01-07 06:00,2019-01-07 04:00,23.821,0.006,1.155,0,0,0.886
2019-01-07 07:00,2019-01-07 05:00,23.573,0.010,1.156,0,0,0.825
2019-01-07 08:00,2019-01-07 06:00,23.582,0.013,1.158,38.901,96.208,0.830
2019-01-07 09:00,2019-01-07 07:00,24.499,0.001,1.159,231.710,400.726,0.790
2019-01-07 10:00,2019-01-07 08:00,26.079,0,1.153,476.257,699.338,0.710
2019-01-07 11:00,2019-01-07 09:00,28.148,0,1.145,703.712,964.668,0.668
2019-01-07 12:00,2019-01-07 10:00,29.737,0,1.138,889.592,1178.447,0.769
2019-01-07 13:00,2019-01-07 11:00,31.010,0,1.132,1019.486,1326.288,0.844
2019-01-07 14:00,2019-01-07 12:00,32.069,0.001,1.127,1080.996,1397.752,0.799
2019-01-07 15:00,2019-01-07 13:00,32.727,0.001,1.123,1071.849,1388.495,0.598
2019-01-07 16:00,2019-01-07 14:00,32.855,0.002,1.121,995.947,1298.763,0.371
2019-01-07 17:00,2019-01-07 15:00,32.546,0.003,1.121,852.351,1134.784,0.196
2019-01-07 18:00,2019-01-07 16:00,31.851,0.004,1.123,655.915,907.567,0.085
2019-01-07 19:00,2019-01-07 17:00,31.031,0.003,1.126,424.547,632.742,0.040
2019-01-07 20:00,2019-01-07 18:00,29.903,0.002,1.129,189.746,329.157,0.040
2019-01-07 21:00,2019-01-07 19:00,28.090,0,1.132,18.582,47.833,0.476
2019-01-07 22:00,2019-01-07 20:00,27.272,0.002,1.136,0,0,0.797
2019-01-07 23:00,2019-01-07 21:00,26.832,0.002,1.140,0,0,0.891
2019-01-08 00:00,2019-01-07 22:00,26.327,0.003,1.144,0,0,0.897
2019-01-08 01:00,2019-01-07 23:00,25.884,0.003,1.146,0,0,0.913
2019-01-08 02:00,2019-01-08 00:00,25.447,0.004,1.148,0,0,0.921
2019-01-08 03:00,2019-01-08 01:00,25.067,0.005,1.149,0,0,0.889
2019-01-08 04:00,2019-01-08 02:00,24.744,0.005,1.150,0,0,0.907
2019-01-08 05:00,2019-01-08 03:00,24.512,0.005,1.152,0,0,0.928
2019-01-08 06:00,2019-01-08 04:00,24.313,0.005,1.153,0,0,0.927
2019-01-08 07:00,2019-01-08 05:00,24.130,0.005,1.154,0,0,0.924
2019-01-08 08:00,2019-01-08 06:00,24.170,0.004,1.156,22.371,95.265,0.920
2019-01-08 09:00,2019-01-08 07:00,24.862,0.002,1.156,113.350,399.726,0.930
2019-01-08 10:00,2019-01-08 08:00,25.714,0.003,1.154,230.363,698.600,0.936
2019-01-08 11:00,2019-01-08 09:00,26.939,0.013,1.149,398.764,964.168,0.933
2019-01-08 12:00,2019-01-08 10:00,28.534,0.017,1.143,654.295,1178.045,0.930
2019-01-08 13:00,2019-01-08 11:00,30.221,0.014,1.135,869.380,1326.188,0.877
2019-01-08 14:00,2019-01-08 12:00,31.625,0.021,1.130,952.257,1397.752,0.688
2019-01-08 15:00,2019-01-08 13:00,32.395,0.030,1.127,957.459,1388.495,0.656
2019-01-08 16:00,2019-01-08 14:00,32.616,0.040,1.125,904.672,1298.664,0.711
2019-01-08 17:00,2019-01-08 15:00,32.167,0.032,1.125,773.678,1134.407,0.740
2019-01-08 18:00,2019-01-08 16:00,31.344,0.028,1.126,601.693,907.017,0.739
2019-01-08 19:00,2019-01-08 17:00,30.320,0.035,1.130,396.815,631.992,0.649
2019-01-08 20:00,2019-01-08 18:00,29.255,0.028,1.134,173.867,328.081,0.511
2019-01-08 21:00,2019-01-08 19:00,27.482,0.015,1.139,16.916,47.128,0.330
2019-01-08 22:00,2019-01-08 20:00,26.394,0.011,1.144,0,0,0.183
2019-01-08 23:00,2019-01-08 21:00,25.845,0.008,1.148,0,0,0.130
2019-01-09 00:00,2019-01-08 22:00,25.508,0.011,1.150,0,0,0.139
2019-01-09 01:00,2019-01-08 23:00,25.186,0.013,1.151,0,0,0.160
2019-01-09 02:00,2019-01-09 00:00,24.775,0.015,1.152,0,0,0.132
2019-01-09 03:00,2019-01-09 01:00,24.339,0.010,1.153,0,0,0.098
2019-01-09 04:00,2019-01-09 02:00,23.925,0.006,1.154,0,0,0.040
2019-01-09 05:00,2019-01-09 03:00,23.650,0.006,1.155,0,0,0.015
2019-01-09 06:00,2019-01-09 04:00,23.397,0.008,1.157,0,0,0.020
2019-01-09 07:00,2019-01-09 05:00,23.151,0.003,1.159,0,0,0.018
2019-01-09 08:00,2019-01-09 06:00,23.258,0.003,1.161,42.052,94.281,0.013
2019-01-09 09:00,2019-01-09 07:00,24.368,0.001,1.161,243.334,398.726,0.008
2019-01-09 10:00,2019-01-09 08:00,25.739,0.001,1.157,484.579,697.850,0.008
2019-01-09 11:00,2019-01-09 09:00,27.269,0.001,1.151,709.663,963.668,0.003
2019-01-09 12:00,2019-01-09 10:00,28.590,0.003,1.144,897.633,1177.848,0.001
2019-01-09 13:00,2019-01-09 11:00,29.617,0.005,1.139,1027.355,1325.862,0.001
2019-01-09 14:00,2019-01-09 12:00,30.344,0.007,1.135,1089.838,1397.629,0.001
2019-01-09 15:00,2019-01-09 13:00,30.758,0.005,1.132,1080.173,1388.193,0.002
2019-01-09 16:00,2019-01-09 14:00,30.869,0.001,1.131,1001.542,1298.337,0.002
2019-01-09 17:00,2019-01-09 15:00,30.703,0,1.130,858.802,1133.981,0.003
2019-01-09 18:00,2019-01-09 16:00,30.148,0,1.132,662.591,906.505,0.003
2019-01-09 19:00,2019-01-09 17:00,29.289,0,1.134,432.814,631.242,0.026
2019-01-09 20:00,2019-01-09 18:00,28.043,0,1.139,193.706,326.962,0.085
2019-01-09 21:00,2019-01-09 19:00,26.210,0,1.144,18.570,46.391,0.075
2019-01-09 22:00,2019-01-09 20:00,25.112,0,1.150,0,0,0.043
2019-01-09 23:00,2019-01-09 21:00,24.452,0,1.154,0,0,0.017
2019-01-10 00:00,2019-01-09 22:00,24.005,0,1.157,0,0,0.020
2019-01-10 01:00,2019-01-09 23:00,23.693,0,1.159,0,0,0.019
2019-01-10 02:00,2019-01-10 00:00,23.376,0,1.160,0,0,0.018
2019-01-10 03:00,2019-01-10 01:00,23.074,0.002,1.161,0,0,0.017
2019-01-10 04:00,2019-01-10 02:00,22.792,0.001,1.161,0,0,0.018
2019-01-10 05:00,2019-01-10 03:00,22.628,0,1.162,0,0,0.038
2019-01-10 06:00,2019-01-10 04:00,22.496,0.001,1.162,0,0,0.027
2019-01-10 07:00,2019-01-10 05:00,22.376,0.001,1.163,0,0,0.032
2019-01-10 08:00,2019-01-10 06:00,22.588,0,1.164,42.970,93.244,0.040
2019-01-10 09:00,2019-01-10 07:00,23.836,0,1.163,247.551,397.619,0.046
2019-01-10 10:00,2019-01-10 08:00,25.345,0,1.158,489.055,697.050,0.111
2019-01-10 11:00,2019-01-10 09:00,26.847,0,1.152,712.454,963.168,0.190
2019-01-10 12:00,2019-01-10 10:00,28.184,0,1.146,895.674,1177.521,0.223
2019-01-10 13:00,2019-01-10 11:00,29.336,0,1.140,1024.191,1325.688,0.205
2019-01-10 14:00,2019-01-10 12:00,30.234,0,1.136,1086.462,1397.629,0.132
2019-01-10 15:00,2019-01-10 13:00,30.727,0,1.133,1077.855,1387.995,0.030
2019-01-10 16:00,2019-01-10 14:00,30.789,0,1.131,998.555,1298.164,0.016
2019-01-10 17:00,2019-01-10 15:00,30.482,0,1.131,854.896,1133.481,0.016
2019-01-10 18:00,2019-01-10 16:00,29.830,0,1.133,658.331,905.817,0.019
2019-01-10 19:00,2019-01-10 17:00,28.901,0,1.136,427.236,630.291,0.038
2019-01-10 20:00,2019-01-10 18:00,27.733,0,1.140,185.113,325.831,0.068
2019-01-10 21:00,2019-01-10 19:00,26.230,0,1.144,17.568,45.632,0.036
2019-01-10 22:00,2019-01-10 20:00,25.431,0,1.148,0,0,0.034
2019-01-10 23:00,2019-01-10 21:00,24.912,0,1.152,0,0,0.089
2019-01-11 00:00,2019-01-10 22:00,24.419,0,1.155,0,0,0.406
2019-01-11 01:00,2019-01-10 23:00,23.982,0,1.158,0,0,0.630
2019-01-11 02:00,2019-01-11 00:00,23.601,0.001,1.159,0,0,0.733
2019-01-11 03:00,2019-01-11 01:00,23.287,0.001,1.160,0,0,0.863
2019-01-11 04:00,2019-01-11 02:00,23.038,0.001,1.160,0,0,0.911
2019-01-11 05:00,2019-01-11 03:00,22.826,0.001,1.161,0,0,0.920
2019-01-11 06:00,2019-01-11 04:00,22.666,0.001,1.161,0,0,0.917
2019-01-11 07:00,2019-01-11 05:00,22.526,0.001,1.162,0,0,0.912
2019-01-11 08:00,2019-01-11 06:00,22.649,0.001,1.164,32.293,92.146,0.904
2019-01-11 09:00,2019-01-11 07:00,23.699,0,1.163,185.390,396.494,0.898
2019-01-11 10:00,2019-01-11 08:00,24.938,0,1.159,391.308,696.288,0.892
2019-01-11 11:00,2019-01-11 09:00,26.520,0,1.153,613.317,962.480,0.790
2019-01-11 12:00,2019-01-11 10:00,28.114,0,1.146,808.812,1177.045,0.596
2019-01-11 13:00,2019-01-11 11:00,29.497,0,1.141,944.685,1325.386,0.537
2019-01-11 14:00,2019-01-11 12:00,30.385,0,1.137,1004.143,1397.326,0.575
2019-01-11 15:00,2019-01-11 13:00,30.597,0,1.135,987.607,1387.995,0.708
2019-01-11 16:00,2019-01-11 14:00,30.314,0,1.135,876.068,1297.837,0.722
2019-01-11 17:00,2019-01-11 15:00,29.662,0,1.136,683.021,1133.284,0.721
2019-01-11 18:00,2019-01-11 16:00,28.745,0,1.140,482.467,905.255,0.829
2019-01-11 19:00,2019-01-11 17:00,27.706,0.001,1.143,282.515,629.291,0.839
2019-01-11 20:00,2019-01-11 18:00,26.661,0.001,1.147,119.822,324.587,0.765
2019-01-11 21:00,2019-01-11 19:00,25.380,0.001,1.150,12.663,44.839,0.692
2019-01-11 22:00,2019-01-11 20:00,24.634,0.001,1.153,0,0,0.567
2019-01-11 23:00,2019-01-11 21:00,24.273,0.001,1.155,0,0,0.556
2019-01-12 00:00,2019-01-11 22:00,24.065,0,1.157,0,0,0.538
2019-01-12 01:00,2019-01-11 23:00,23.888,0,1.158,0,0,0.555
2019-01-12 02:00,2019-01-12 00:00,23.592,0,1.158,0,0,0.587
2019-01-12 03:00,2019-01-12 01:00,23.398,0.001,1.158,0,0,0.533
2019-01-12 04:00,2019-01-12 02:00,23.260,0.001,1.158,0,0,0.482
2019-01-12 05:00,2019-01-12 03:00,23.070,0.001,1.158,0,0,0.439
2019-01-12 06:00,2019-01-12 04:00,22.898,0.001,1.159,0,0,0.345
2019-01-12 07:00,2019-01-12 05:00,22.750,0.001,1.160,0,0,0.350
2019-01-12 08:00,2019-01-12 06:00,22.984,0.001,1.161,37.585,91.031,0.373
2019-01-12 09:00,2019-01-12 07:00,24.368,0.001,1.160,225.519,395.269,0.309
2019-01-12 10:00,2019-01-12 08:00,25.875,0.001,1.155,456.360,695.337,0.301
2019-01-12 11:00,2019-01-12 09:00,27.467,0.001,1.150,679.643,961.918,0.269
2019-01-12 12:00,2019-01-12 10:00,28.617,0.001,1.147,867.183,1176.545,0.184
2019-01-12 13:00,2019-01-12 11:00,29.127,0.001,1.144,1005.784,1325.188,0.134
2019-01-12 14:00,2019-01-12 12:00,29.306,0.003,1.144,1062.575,1397.129,0.120
2019-01-12 15:00,2019-01-12 13:00,29.282,0.002,1.143,1052.424,1387.593,0.076
2019-01-12 16:00,2019-01-12 14:00,29.030,0.002,1.144,957.570,1297.361,0.058
2019-01-12 17:00,2019-01-12 15:00,28.653,0.003,1.144,818.755,1132.808,0.077
2019-01-12 18:00,2019-01-12 16:00,28.110,0.004,1.145,625.782,904.517,0.088
2019-01-12 19:00,2019-01-12 17:00,27.385,0.004,1.147,394.651,628.291,0.098
2019-01-12 20:00,2019-01-12 18:00,26.501,0.006,1.149,178.384,323.237,0.070
2019-01-12 21:00,2019-01-12 19:00,25.198,0.005,1.153,16.321,44.011,0.063
2019-01-12 22:00,2019-01-12 20:00,24.433,0.003,1.156,0,0,0.059
2019-01-12 23:00,2019-01-12 21:00,24.021,0.003,1.159,0,0,0.071
2019-01-13 00:00,2019-01-12 22:00,23.721,0.002,1.160,0,0,0.121
2019-01-13 01:00,2019-01-12 23:00,23.498,0.002,1.161,0,0,0.100
2019-01-13 02:00,2019-01-13 00:00,23.282,0.003,1.162,0,0,0.079
2019-01-13 03:00,2019-01-13 01:00,23.068,0.003,1.162,0,0,0.111
2019-01-13 04:00,2019-01-13 02:00,22.864,0.004,1.162,0,0,0.074
2019-01-13 05:00,2019-01-13 03:00,22.569,0.001,1.163,0,0,0.071
