# Renewables.ninja Weather (Point API) - -22.987, -43.202 - Version: 1.0 - License: https://science.nasa.gov/earth-science/earth-science-data/data-information-policy - Reference: https://www.renewables.ninja/
# Units: time in UTC, local_time in America/Sao_Paulo, t2m in ºC, prectotland in mm/h, rhoa in kg/m³, swgdn in W/m², swtdn in W/m², cldtot in fraction
# {"units": {"time": "UTC", "local_time": "America/Sao_Paulo", "t2m": "\u00baC", "prectotland": "mm/h", "rhoa": "kg/m\u00b3", "swgdn": "W/m\u00b2", "swtdn": "W/m\u00b2", "cldtot": "fraction"}, "params": {"local_time": true, "header": true, "lat": "-22.9873023", "lon": "-43.2018710463854", "date_from": "2023-01-01", "date_to": "2023-12-31", "dataset": "merra2", "var_t2m": true, "var_prectotland": true, "var_precsnoland": false, "var_snomas": false, "var_rhoa": true, "var_swgdn": true, "var_swtdn": true, "var_cldtot": true}}
time,local_time,t2m,prectotland,rhoa,swgdn,swtdn,cldtot
2023-01-02 22:00,2023-01-02 19:00,24.441,0.046,1.155,0,0,0.436
2023-01-02 23:00,2023-01-02 20:00,23.978,0.037,1.159,0,0,0.180
2023-01-03 00:00,2023-01-02 21:00,23.572,0.041,1.162,0,0,0.244
2023-01-03 01:00,2023-01-02 22:00,23.111,0.055,1.164,0,0,0.591
2023-01-03 02:00,2023-01-02 23:00,22.638,0.079,1.165,0,0,0.918
2023-01-03 03:00,2023-01-03 00:00,22.297,0.092,1.166,0,0,0.932
2023-01-03 04:00,2023-01-03 01:00,22.081,0.076,1.166,0,0,0.937
2023-01-03 05:00,2023-01-03 02:00,21.934,0.042,1.167,0,0,0.939
2023-01-03 06:00,2023-01-03 03:00,21.789,0.027,1.168,0,0,0.943
2023-01-03 07:00,2023-01-03 04:00,21.781,0.011,1.169,0,0,0.953
2023-01-03 08:00,2023-01-03 05:00,21.959,0.004,1.169,31.004,101.386,0.954
2023-01-03 09:00,2023-01-03 06:00,22.614,0.002,1.169,159.241,406.321,0.942
2023-01-03 10:00,2023-01-03 07:00,23.454,0.002,1.166,301.943,703.955,0.940
2023-01-03 11:00,2023-01-03 08:00,24.605,0.010,1.160,436.421,967.981,0.954
2023-01-03 12:00,2023-01-03 09:00,25.704,0.012,1.154,529.799,1180.992,0.945
2023-01-03 13:00,2023-01-03 10:00,26.799,0.018,1.148,590.094,1327.874,0.729
2023-01-03 14:00,2023-01-03 11:00,28.106,0.021,1.141,718.029,1398.816,0.509
2023-01-03 15:00,2023-01-03 12:00,29.314,0.027,1.136,778.539,1389.233,0.357
2023-01-03 16:00,2023-01-03 13:00,30.142,0.038,1.133,822.564,1299.164,0.683
2023-01-03 17:00,2023-01-03 14:00,30.277,0.040,1.131,705.111,1135.458,0.938
2023-01-03 18:00,2023-01-03 15:00,29.815,0.056,1.131,468.899,908.741,0.938
2023-01-03 19:00,2023-01-03 16:00,29.270,0.062,1.132,244.780,634.651,0.927
2023-01-03 20:00,2023-01-03 17:00,28.304,0.085,1.134,88.616,331.872,0.904
2023-01-03 21:00,2023-01-03 18:00,26.917,0.170,1.138,8.530,49.809,0.905
2023-01-03 22:00,2023-01-03 19:00,26.164,0.423,1.142,0,0,0.897
2023-01-03 23:00,2023-01-03 20:00,25.623,0.907,1.146,0,0,0.932
2023-01-04 00:00,2023-01-03 21:00,25.166,1.554,1.148,0,0,0.970
2023-01-04 01:00,2023-01-03 22:00,24.815,2.097,1.150,0,0,0.970
2023-01-04 02:00,2023-01-03 23:00,24.504,1.762,1.151,0,0,0.958
2023-01-04 03:00,2023-01-04 00:00,24.259,0.939,1.152,0,0,0.963
2023-01-04 04:00,2023-01-04 01:00,24.086,0.384,1.152,0,0,0.956
2023-01-04 05:00,2023-01-04 02:00,23.849,0.101,1.153,0,0,0.938
2023-01-04 06:00,2023-01-04 03:00,24.020,0.024,1.154,0,0,0.924
2023-01-04 07:00,2023-01-04 04:00,23.874,0.017,1.155,0,0,0.909
2023-01-04 08:00,2023-01-04 05:00,23.618,0.011,1.157,31.846,100.671,0.889
2023-01-04 09:00,2023-01-04 06:00,24.205,0.005,1.157,197.718,405.589,0.851
2023-01-04 10:00,2023-01-04 07:00,24.976,0.004,1.155,383.161,703.455,0.863
2023-01-04 11:00,2023-01-04 08:00,25.737,0.007,1.151,467.791,967.731,0.926
2023-01-04 12:00,2023-01-04 09:00,26.307,0.011,1.148,484.725,1180.563,0.937
2023-01-04 13:00,2023-01-04 10:00,27.106,0.012,1.144,547.717,1327.874,0.922
2023-01-04 14:00,2023-01-04 11:00,28.244,0.030,1.138,726.491,1398.816,0.892
2023-01-04 15:00,2023-01-04 12:00,29.402,0.056,1.133,758.976,1388.806,0.897
2023-01-04 16:00,2023-01-04 13:00,30.176,0.083,1.131,648.448,1299.104,0.900
2023-01-04 17:00,2023-01-04 14:00,30.339,0.163,1.131,399.454,1135.020,0.910
2023-01-04 18:00,2023-01-04 15:00,29.461,0.397,1.134,198.841,908.247,0.965
2023-01-04 19:00,2023-01-04 16:00,27.844,0.924,1.140,91.210,634.151,0.981
2023-01-04 20:00,2023-01-04 17:00,26.105,1.552,1.147,35.732,331.107,0.980
2023-01-04 21:00,2023-01-04 18:00,24.688,2.090,1.153,4.156,49.259,0.978
2023-01-04 22:00,2023-01-04 19:00,23.964,2.265,1.158,0,0,0.975
2023-01-04 23:00,2023-01-04 20:00,23.640,1.698,1.161,0,0,0.974
2023-01-05 00:00,2023-01-04 21:00,23.476,0.871,1.162,0,0,0.952
2023-01-05 01:00,2023-01-04 22:00,23.343,0.401,1.162,0,0,0.953
2023-01-05 02:00,2023-01-04 23:00,23.208,0.151,1.162,0,0,0.966
2023-01-05 03:00,2023-01-05 00:00,23.141,0.068,1.162,0,0,0.963
2023-01-05 04:00,2023-01-05 01:00,23.060,0.028,1.162,0,0,0.961
2023-01-05 05:00,2023-01-05 02:00,22.987,0.027,1.162,0,0,0.961
2023-01-05 06:00,2023-01-05 03:00,22.917,0.049,1.162,0,0,0.962
2023-01-05 07:00,2023-01-05 04:00,22.874,0.037,1.164,0,0,0.964
2023-01-05 08:00,2023-01-05 05:00,22.964,0.026,1.165,28.837,99.867,0.965
2023-01-05 09:00,2023-01-05 06:00,23.435,0.015,1.166,168.018,404.824,0.966
2023-01-05 10:00,2023-01-05 07:00,23.965,0.010,1.165,347.875,702.741,0.962
2023-01-05 11:00,2023-01-05 08:00,24.505,0.008,1.164,532.267,967.446,0.944
2023-01-05 12:00,2023-01-05 09:00,25.048,0.006,1.162,674.671,1180.552,0.923
2023-01-05 13:00,2023-01-05 10:00,25.369,0.016,1.161,731.646,1327.445,0.749
2023-01-05 14:00,2023-01-05 11:00,25.485,0.038,1.160,733.973,1398.816,0.749
2023-01-05 15:00,2023-01-05 12:00,25.258,0.068,1.161,604.939,1388.746,0.770
2023-01-05 16:00,2023-01-05 13:00,24.817,0.107,1.162,478.776,1299.102,0.772
2023-01-05 17:00,2023-01-05 14:00,24.419,0.148,1.163,400.846,1134.958,0.819
2023-01-05 18:00,2023-01-05 15:00,23.986,0.227,1.164,264.414,907.778,0.900
2023-01-05 19:00,2023-01-05 16:00,23.506,0.466,1.166,134.550,633.437,0.930
2023-01-05 20:00,2023-01-05 17:00,23.045,0.878,1.168,48.058,330.232,0.964
2023-01-05 21:00,2023-01-05 18:00,22.694,1.301,1.170,4.503,48.675,0.983
2023-01-05 22:00,2023-01-05 19:00,22.443,1.579,1.172,0,0,0.985
2023-01-05 23:00,2023-01-05 20:00,22.311,1.681,1.173,0,0,0.984
2023-01-06 00:00,2023-01-05 21:00,22.218,3.915,1.174,0,0,0.980
2023-01-06 01:00,2023-01-05 22:00,22.118,3.721,1.175,0,0,0.962
2023-01-06 02:00,2023-01-05 23:00,22.005,2.870,1.175,0,0,0.954
2023-01-06 03:00,2023-01-06 00:00,21.893,1.690,1.175,0,0,0.968
2023-01-06 04:00,2023-01-06 01:00,21.794,1.103,1.175,0,0,0.971
2023-01-06 05:00,2023-01-06 02:00,21.727,1.010,1.175,0,0,0.976
2023-01-06 06:00,2023-01-06 03:00,21.682,1.401,1.175,0,0,0.978
2023-01-06 07:00,2023-01-06 04:00,21.650,1.423,1.176,0,0,0.978
2023-01-06 08:00,2023-01-06 05:00,21.689,1.105,1.177,14.830,99.028,0.981
2023-01-06 09:00,2023-01-06 06:00,21.895,0.895,1.178,79.815,403.949,0.974
2023-01-06 10:00,2023-01-06 07:00,22.050,1.253,1.178,155.820,702.211,0.965
2023-01-06 11:00,2023-01-06 08:00,22.249,2.220,1.179,231.740,966.981,0.918
2023-01-06 12:00,2023-01-06 09:00,22.499,3.202,1.178,319.546,1180.063,0.897
2023-01-06 13:00,2023-01-06 10:00,22.736,2.779,1.178,398.897,1327.445,0.887
2023-01-06 14:00,2023-01-06 11:00,22.966,2.043,1.177,442.201,1398.816,0.931
2023-01-06 15:00,2023-01-06 12:00,23.052,1.509,1.176,433.451,1388.746,0.934
2023-01-06 16:00,2023-01-06 13:00,23.007,1.278,1.176,392.685,1298.675,0.898
2023-01-06 17:00,2023-01-06 14:00,22.892,1.363,1.176,345.274,1134.520,0.854
2023-01-06 18:00,2023-01-06 15:00,22.638,2.037,1.177,244.227,907.491,0.843
2023-01-06 19:00,2023-01-06 16:00,22.291,2.833,1.178,146.183,632.687,0.826
2023-01-06 20:00,2023-01-06 17:00,21.970,3.210,1.179,60.645,329.251,0.833
2023-01-06 21:00,2023-01-06 18:00,21.705,2.915,1.181,5.656,48.047,0.872
2023-01-06 22:00,2023-01-06 19:00,21.623,2.375,1.181,0,0,0.877
2023-01-06 23:00,2023-01-06 20:00,21.647,1.650,1.182,0,0,0.873
2023-01-07 00:00,2023-01-06 21:00,21.674,1.192,1.182,0,0,0.893
2023-01-07 01:00,2023-01-06 22:00,21.625,0.981,1.182,0,0,0.882
2023-01-07 02:00,2023-01-06 23:00,21.518,0.835,1.182,0,0,0.838
2023-01-07 03:00,2023-01-07 00:00,21.414,0.771,1.182,0,0,0.783
2023-01-07 04:00,2023-01-07 01:00,21.325,0.759,1.182,0,0,0.773
2023-01-07 05:00,2023-01-07 02:00,21.274,0.733,1.181,0,0,0.796
2023-01-07 06:00,2023-01-07 03:00,21.206,0.623,1.182,0,0,0.807
2023-01-07 07:00,2023-01-07 04:00,21.129,0.613,1.182,0,0,0.824
2023-01-07 08:00,2023-01-07 05:00,21.190,0.712,1.183,18.565,98.127,0.835
2023-01-07 09:00,2023-01-07 06:00,21.564,0.799,1.184,105.575,403.074,0.861
2023-01-07 10:00,2023-01-07 07:00,21.772,0.781,1.184,196.368,701.491,0.884
2023-01-07 11:00,2023-01-07 08:00,21.894,0.715,1.185,264.733,966.481,0.900
2023-01-07 12:00,2023-01-07 09:00,22.022,0.726,1.185,311.191,1180.052,0.906
2023-01-07 13:00,2023-01-07 10:00,22.092,0.805,1.185,337.585,1327.434,0.925
2023-01-07 14:00,2023-01-07 11:00,22.138,0.878,1.184,340.700,1398.377,0.950
2023-01-07 15:00,2023-01-07 12:00,22.139,0.995,1.184,325.145,1388.746,0.948
2023-01-07 16:00,2023-01-07 13:00,22.018,1.058,1.184,283.590,1298.664,0.945
2023-01-07 17:00,2023-01-07 14:00,21.862,1.030,1.184,229.499,1134.458,0.944
2023-01-07 18:00,2023-01-07 15:00,21.745,0.868,1.184,181.306,906.997,0.915
2023-01-07 19:00,2023-01-07 16:00,21.692,0.724,1.184,143.275,631.937,0.885
2023-01-07 20:00,2023-01-07 17:00,21.585,0.675,1.184,91.388,328.251,0.768
2023-01-07 21:00,2023-01-07 18:00,21.273,0.488,1.184,8.749,47.384,0.757
2023-01-07 22:00,2023-01-07 19:00,21.163,0.300,1.185,0,0,0.753
2023-01-07 23:00,2023-01-07 20:00,21.184,0.225,1.184,0,0,0.756
2023-01-08 00:00,2023-01-07 21:00,21.198,0.315,1.184,0,0,0.815
2023-01-08 01:00,2023-01-07 22:00,21.207,0.283,1.184,0,0,0.870
2023-01-08 02:00,2023-01-07 23:00,21.192,0.134,1.183,0,0,0.840
2023-01-08 03:00,2023-01-08 00:00,21.185,0.112,1.182,0,0,0.953
2023-01-08 04:00,2023-01-08 01:00,21.184,0.129,1.181,0,0,0.978
2023-01-08 05:00,2023-01-08 02:00,21.195,0.144,1.180,0,0,0.975
2023-01-08 06:00,2023-01-08 03:00,21.246,0.134,1.180,0,0,0.961
2023-01-08 07:00,2023-01-08 04:00,21.357,0.122,1.179,0,0,0.927
2023-01-08 08:00,2023-01-08 05:00,21.589,0.111,1.179,15.290,97.167,0.933
2023-01-08 09:00,2023-01-08 06:00,22.071,0.143,1.179,71.927,402.077,0.956
2023-01-08 10:00,2023-01-08 07:00,22.364,0.156,1.180,143.507,700.741,0.950
2023-01-08 11:00,2023-01-08 08:00,22.675,0.186,1.179,232.805,965.982,0.947
2023-01-08 12:00,2023-01-08 09:00,23.004,0.240,1.178,314.570,1179.563,0.937
2023-01-08 13:00,2023-01-08 10:00,23.146,0.302,1.178,356.092,1326.947,0.943
2023-01-08 14:00,2023-01-08 11:00,23.275,0.422,1.177,365.982,1398.377,0.954
2023-01-08 15:00,2023-01-08 12:00,23.346,0.861,1.176,355.706,1388.746,0.958
2023-01-08 16:00,2023-01-08 13:00,23.303,1.360,1.175,314.387,1298.604,0.949
2023-01-08 17:00,2023-01-08 14:00,23.121,1.568,1.175,237.844,1133.960,0.941
2023-01-08 18:00,2023-01-08 15:00,22.900,1.564,1.175,167.012,906.278,0.936
2023-01-08 19:00,2023-01-08 16:00,22.680,1.402,1.176,107.911,631.187,0.916
2023-01-08 20:00,2023-01-08 17:00,22.477,1.284,1.176,50.444,327.251,0.912
2023-01-08 21:00,2023-01-08 18:00,22.234,1.010,1.177,7.031,46.676,0.862
2023-01-08 22:00,2023-01-08 19:00,22.078,0.682,1.178,0,0,0.814
2023-01-08 23:00,2023-01-08 20:00,22.014,0.344,1.178,0,0,0.809
2023-01-09 00:00,2023-01-08 21:00,21.968,0.200,1.178,0,0,0.832
2023-01-09 01:00,2023-01-08 22:00,21.910,0.139,1.178,0,0,0.934
2023-01-09 02:00,2023-01-08 23:00,21.818,0.155,1.177,0,0,0.974
2023-01-09 03:00,2023-01-09 00:00,21.789,0.251,1.177,0,0,0.971
2023-01-09 04:00,2023-01-09 01:00,21.810,0.301,1.176,0,0,0.941
2023-01-09 05:00,2023-01-09 02:00,21.839,0.270,1.175,0,0,0.920
2023-01-09 06:00,2023-01-09 03:00,21.854,0.243,1.175,0,0,0.901
2023-01-09 07:00,2023-01-09 04:00,21.872,0.227,1.175,0,0,0.902
2023-01-09 08:00,2023-01-09 05:00,22.031,0.286,1.175,18.616,96.172,0.877
2023-01-09 09:00,2023-01-09 06:00,22.737,0.347,1.175,125.687,401.077,0.839
2023-01-09 10:00,2023-01-09 07:00,23.414,0.447,1.174,295.389,699.991,0.675
2023-01-09 11:00,2023-01-09 08:00,24.186,0.533,1.171,460.043,965.482,0.568
2023-01-09 12:00,2023-01-09 09:00,24.852,0.569,1.168,606.967,1179.492,0.535
2023-01-09 13:00,2023-01-09 10:00,25.379,0.508,1.166,708.445,1326.945,0.542
2023-01-09 14:00,2023-01-09 11:00,25.590,0.511,1.164,741.122,1398.316,0.573
2023-01-09 15:00,2023-01-09 12:00,25.586,0.545,1.164,702.200,1388.319,0.617
2023-01-09 16:00,2023-01-09 13:00,25.264,0.517,1.164,577.038,1298.175,0.630
2023-01-09 17:00,2023-01-09 14:00,24.804,0.483,1.165,469.231,1133.520,0.613
2023-01-09 18:00,2023-01-09 15:00,24.404,0.643,1.166,342.422,905.748,0.643
2023-01-09 19:00,2023-01-09 16:00,24.019,1.010,1.167,199.010,630.437,0.707
2023-01-09 20:00,2023-01-09 17:00,23.629,1.350,1.168,69.502,326.126,0.855
2023-01-09 21:00,2023-01-09 18:00,23.292,1.341,1.169,4.908,45.937,0.967
2023-01-09 22:00,2023-01-09 19:00,23.166,1.364,1.170,0,0,0.986
2023-01-09 23:00,2023-01-09 20:00,23.134,1.083,1.170,0,0,0.988
2023-01-10 00:00,2023-01-09 21:00,23.091,0.635,1.171,0,0,0.983
2023-01-10 01:00,2023-01-09 22:00,23.010,0.468,1.171,0,0,0.983
2023-01-10 02:00,2023-01-09 23:00,22.879,0.776,1.171,0,0,0.981
2023-01-10 03:00,2023-01-10 00:00,22.769,1.401,1.170,0,0,0.983
2023-01-10 04:00,2023-01-10 01:00,22.774,1.578,1.170,0,0,0.982
2023-01-10 05:00,2023-01-10 02:00,22.780,2.058,1.169,0,0,0.978
2023-01-10 06:00,2023-01-10 03:00,22.855,2.388,1.168,0,0,0.968
2023-01-10 07:00,2023-01-10 04:00,22.965,1.888,1.168,0,0,0.960
2023-01-10 08:00,2023-01-10 05:00,23.074,1.409,1.168,8.780,95.118,0.940
2023-01-10 09:00,2023-01-10 06:00,23.373,1.150,1.169,62.664,399.953,0.936
2023-01-10 10:00,2023-01-10 07:00,23.598,0.963,1.169,138.268,699.211,0.935
2023-01-10 11:00,2023-01-10 08:00,23.896,0.708,1.168,216.421,964.951,0.941
2023-01-10 12:00,2023-01-10 09:00,24.237,0.380,1.167,289.705,1179.063,0.936
2023-01-10 13:00,2023-01-10 10:00,24.599,0.249,1.166,341.420,1326.874,0.902
2023-01-10 14:00,2023-01-10 11:00,24.991,0.211,1.164,411.874,1398.316,0.831
2023-01-10 15:00,2023-01-10 12:00,25.290,0.152,1.162,416.445,1388.246,0.775
2023-01-10 16:00,2023-01-10 13:00,25.505,0.107,1.161,441.304,1298.104,0.674
2023-01-10 17:00,2023-01-10 14:00,25.673,0.142,1.161,477.353,1133.031,0.524
2023-01-10 18:00,2023-01-10 15:00,25.637,0.192,1.160,425.135,905.247,0.402
2023-01-10 19:00,2023-01-10 16:00,25.276,0.223,1.161,288.162,629.437,0.456
2023-01-10 20:00,2023-01-10 17:00,24.654,0.262,1.163,108.458,324.879,0.628
2023-01-10 21:00,2023-01-10 18:00,24.178,0.246,1.164,6.369,45.181,0.797
2023-01-10 22:00,2023-01-10 19:00,24.035,0.252,1.164,0,0,0.909
2023-01-10 23:00,2023-01-10 20:00,23.998,0.271,1.165,0,0,0.952
2023-01-11 00:00,2023-01-10 21:00,23.898,0.159,1.165,0,0,0.976
2023-01-11 01:00,2023-01-10 22:00,23.797,0.196,1.165,0,0,0.978
2023-01-11 02:00,2023-01-10 23:00,23.702,0.284,1.165,0,0,0.966
2023-01-11 03:00,2023-01-11 00:00,23.667,0.394,1.164,0,0,0.941
2023-01-11 04:00,2023-01-11 01:00,23.649,0.380,1.164,0,0,0.942
2023-01-11 05:00,2023-01-11 02:00,23.551,0.266,1.163,0,0,0.934
2023-01-11 06:00,2023-01-11 03:00,23.369,0.142,1.164,0,0,0.790
2023-01-11 07:00,2023-01-11 04:00,23.190,0.070,1.164,0,0,0.651
2023-01-11 08:00,2023-01-11 05:00,23.339,0.027,1.165,34.530,94.029,0.573
2023-01-11 09:00,2023-01-11 06:00,24.118,0.022,1.166,215.787,398.827,0.370
2023-01-11 10:00,2023-01-11 07:00,25.073,0.027,1.162,448.691,698.461,0.250
2023-01-11 11:00,2023-01-11 08:00,26.327,0.021,1.157,654.370,964.451,0.256
2023-01-11 12:00,2023-01-11 09:00,27.517,0.015,1.152,816.550,1178.563,0.212
2023-01-11 13:00,2023-01-11 10:00,28.536,0.021,1.148,945.515,1326.447,0.116
2023-01-11 14:00,2023-01-11 11:00,29.092,0.035,1.145,1013.269,1397.888,0.105
2023-01-11 15:00,2023-01-11 12:00,29.107,0.067,1.144,998.611,1388.246,0.118
2023-01-11 16:00,2023-01-11 13:00,28.653,0.129,1.145,886.974,1297.675,0.187
2023-01-11 17:00,2023-01-11 14:00,27.869,0.223,1.147,689.809,1132.531,0.271
2023-01-11 18:00,2023-01-11 15:00,27.002,0.354,1.150,474.880,904.498,0.400
2023-01-11 19:00,2023-01-11 16:00,26.178,0.726,1.154,254.442,628.443,0.526
2023-01-11 20:00,2023-01-11 17:00,25.407,1.353,1.158,86.175,323.644,0.708
2023-01-11 21:00,2023-01-11 18:00,24.827,2.185,1.160,5.256,44.394,0.828
2023-01-11 22:00,2023-01-11 19:00,24.555,2.900,1.161,0,0,0.885
2023-01-11 23:00,2023-01-11 20:00,24.404,2.739,1.161,0,0,0.953
2023-01-12 00:00,2023-01-11 21:00,24.324,1.491,1.162,0,0,0.952
2023-01-12 01:00,2023-01-11 22:00,24.280,0.612,1.162,0,0,0.927
2023-01-12 02:00,2023-01-11 23:00,24.125,0.362,1.162,0,0,0.943
2023-01-12 03:00,2023-01-12 00:00,23.953,0.172,1.162,0,0,0.951
2023-01-12 04:00,2023-01-12 01:00,23.768,0.068,1.162,0,0,0.954
2023-01-12 05:00,2023-01-12 02:00,23.603,0.038,1.163,0,0,0.950
2023-01-12 06:00,2023-01-12 03:00,23.589,0.036,1.163,0,0,0.928
2023-01-12 07:00,2023-01-12 04:00,23.560,0.063,1.163,0,0,0.938
2023-01-12 08:00,2023-01-12 05:00,23.643,0.068,1.162,19.205,92.882,0.922
2023-01-12 09:00,2023-01-12 06:00,24.404,0.051,1.161,145.527,397.687,0.918
2023-01-12 10:00,2023-01-12 07:00,25.185,0.027,1.158,340.384,697.467,0.912
2023-01-12 11:00,2023-01-12 08:00,26.454,0.011,1.152,527.530,963.702,0.910
2023-01-12 12:00,2023-01-12 09:00,27.714,0.012,1.146,645.549,1178.065,0.911
2023-01-12 13:00,2023-01-12 10:00,28.412,0.011,1.142,653.268,1326.374,0.913
2023-01-12 14:00,2023-01-12 11:00,28.624,0.021,1.140,564.508,1397.816,0.879
2023-01-12 15:00,2023-01-12 12:00,28.747,0.042,1.139,480.801,1387.759,0.846
2023-01-12 16:00,2023-01-12 13:00,28.945,0.081,1.137,399.925,1297.177,0.838
2023-01-12 17:00,2023-01-12 14:00,29.143,0.119,1.136,359.087,1132.031,0.786
2023-01-12 18:00,2023-01-12 15:00,29.641,0.130,1.135,319.396,903.748,0.828
2023-01-12 19:00,2023-01-12 16:00,29.761,0.123,1.134,200.210,627.443,0.957
2023-01-12 20:00,2023-01-12 17:00,29.494,0.115,1.134,88.293,322.379,0.961
2023-01-12 21:00,2023-01-12 18:00,28.761,0.109,1.137,8.512,43.560,0.960
2023-01-12 22:00,2023-01-12 19:00,27.301,0.103,1.141,0,0,0.956
2023-01-12 23:00,2023-01-12 20:00,26.444,0.088,1.145,0,0,0.961
2023-01-13 00:00,2023-01-12 21:00,26.176,0.073,1.149,0,0,0.966
2023-01-13 01:00,2023-01-12 22:00,25.401,0.057,1.152,0,0,0.948
2023-01-13 02:00,2023-01-12 23:00,24.740,0.052,1.155,0,0,0.946
2023-01-13 03:00,2023-01-13 00:00,24.434,0.051,1.157,0,0,0.926
