# Renewables.ninja Weather (Point API) - -22.986, -43.187 - Version: 1.0 - License: https://science.nasa.gov/earth-science/earth-science-data/data-information-policy - Reference: https://www.renewables.ninja/
# Units: time in UTC, local_time in America/Sao_Paulo, t2m in ºC, prectotland in mm/h, rhoa in kg/m³, swgdn in W/m², swtdn in W/m², cldtot in fraction
# {"units": {"time": "UTC", "local_time": "America/Sao_Paulo", "t2m": "\u00baC", "prectotland": "mm/h", "rhoa": "kg/m\u00b3", "swgdn": "W/m\u00b2", "swtdn": "W/m\u00b2", "cldtot": "fraction"}, "params": {"local_time": true, "header": true, "lat": "-22.98642585", "lon": "-43.18716059569638", "date_from": "2023-01-01", "date_to": "2023-12-31", "dataset": "merra2", "var_t2m": true, "var_prectotland": true, "var_precsnoland": false, "var_snomas": false, "var_rhoa": true, "var_swgdn": true, "var_swtdn": true, "var_cldtot": true}}
time,local_time,t2m,prectotland,rhoa,swgdn,swtdn,cldtot
2023-01-03 18:00,2023-01-03 15:00,29.780,0.056,1.131,469.506,908.491,0.938
2023-01-03 19:00,2023-01-03 16:00,29.228,0.062,1.132,245.129,634.363,0.927
2023-01-03 20:00,2023-01-03 17:00,28.265,0.085,1.134,88.675,331.559,0.904
2023-01-03 21:00,2023-01-03 18:00,26.877,0.168,1.138,8.523,49.627,0.904
2023-01-03 22:00,2023-01-03 19:00,26.122,0.416,1.142,0,0,0.895
2023-01-03 23:00,2023-01-03 20:00,25.585,0.889,1.146,0,0,0.931
2023-01-04 00:00,2023-01-03 21:00,25.146,1.523,1.148,0,0,0.970
2023-01-04 01:00,2023-01-03 22:00,24.804,2.056,1.150,0,0,0.969
2023-01-04 02:00,2023-01-03 23:00,24.496,1.732,1.151,0,0,0.958
2023-01-04 03:00,2023-01-04 00:00,24.246,0.927,1.152,0,0,0.963
2023-01-04 04:00,2023-01-04 01:00,24.070,0.380,1.152,0,0,0.956
2023-01-04 05:00,2023-01-04 02:00,23.839,0.101,1.153,0,0,0.939
2023-01-04 06:00,2023-01-04 03:00,24.022,0.024,1.154,0,0,0.925
2023-01-04 07:00,2023-01-04 04:00,23.875,0.018,1.155,0,0,0.910
2023-01-04 08:00,2023-01-04 05:00,23.611,0.011,1.157,31.856,100.906,0.890
2023-01-04 09:00,2023-01-04 06:00,24.191,0.005,1.157,198.475,405.883,0.850
2023-01-04 10:00,2023-01-04 07:00,24.963,0.004,1.155,387.185,703.733,0.861
2023-01-04 11:00,2023-01-04 08:00,25.714,0.007,1.151,471.227,967.964,0.926
2023-01-04 12:00,2023-01-04 09:00,26.266,0.011,1.148,483.768,1180.739,0.938
2023-01-04 13:00,2023-01-04 10:00,27.051,0.012,1.144,541.711,1327.990,0.924
2023-01-04 14:00,2023-01-04 11:00,28.189,0.030,1.138,722.987,1398.851,0.892
2023-01-04 15:00,2023-01-04 12:00,29.362,0.056,1.133,759.279,1388.747,0.897
2023-01-04 16:00,2023-01-04 13:00,30.160,0.082,1.131,653.772,1298.985,0.900
2023-01-04 17:00,2023-01-04 14:00,30.349,0.162,1.131,403.154,1134.818,0.909
2023-01-04 18:00,2023-01-04 15:00,29.480,0.393,1.134,198.140,907.997,0.965
2023-01-04 19:00,2023-01-04 16:00,27.853,0.914,1.140,89.917,633.863,0.981
2023-01-04 20:00,2023-01-04 17:00,26.100,1.536,1.146,35.182,330.797,0.980
2023-01-04 21:00,2023-01-04 18:00,24.675,2.072,1.153,4.069,49.078,0.978
2023-01-04 22:00,2023-01-04 19:00,23.955,2.254,1.158,0,0,0.975
2023-01-04 23:00,2023-01-04 20:00,23.633,1.704,1.161,0,0,0.974
2023-01-05 00:00,2023-01-04 21:00,23.469,0.887,1.162,0,0,0.951
2023-01-05 01:00,2023-01-04 22:00,23.337,0.410,1.162,0,0,0.952
2023-01-05 02:00,2023-01-04 23:00,23.200,0.154,1.162,0,0,0.966
2023-01-05 03:00,2023-01-05 00:00,23.129,0.069,1.162,0,0,0.963
2023-01-05 04:00,2023-01-05 01:00,23.044,0.029,1.162,0,0,0.961
2023-01-05 05:00,2023-01-05 02:00,22.973,0.027,1.162,0,0,0.961
2023-01-05 06:00,2023-01-05 03:00,22.909,0.048,1.162,0,0,0.962
2023-01-05 07:00,2023-01-05 04:00,22.870,0.037,1.164,0,0,0.964
2023-01-05 08:00,2023-01-05 05:00,22.961,0.026,1.165,28.979,100.101,0.965
2023-01-05 09:00,2023-01-05 06:00,23.436,0.015,1.166,168.276,405.121,0.966
2023-01-05 10:00,2023-01-05 07:00,23.974,0.010,1.165,348.652,703.013,0.962
2023-01-05 11:00,2023-01-05 08:00,24.519,0.008,1.164,534.120,967.684,0.946
2023-01-05 12:00,2023-01-05 09:00,25.066,0.006,1.162,677.218,1180.727,0.926
2023-01-05 13:00,2023-01-05 10:00,25.392,0.016,1.161,737.418,1327.551,0.746
2023-01-05 14:00,2023-01-05 11:00,25.514,0.038,1.160,740.888,1398.851,0.746
2023-01-05 15:00,2023-01-05 12:00,25.289,0.067,1.161,610.166,1388.699,0.768
2023-01-05 16:00,2023-01-05 13:00,24.844,0.106,1.162,482.315,1298.984,0.770
2023-01-05 17:00,2023-01-05 14:00,24.439,0.147,1.163,403.710,1134.769,0.818
2023-01-05 18:00,2023-01-05 15:00,24.001,0.227,1.164,266.268,907.522,0.901
2023-01-05 19:00,2023-01-05 16:00,23.516,0.463,1.166,135.222,633.144,0.930
2023-01-05 20:00,2023-01-05 17:00,23.052,0.872,1.168,48.220,329.922,0.964
2023-01-05 21:00,2023-01-05 18:00,22.702,1.296,1.170,4.489,48.496,0.983
2023-01-05 22:00,2023-01-05 19:00,22.450,1.579,1.172,0,0,0.985
2023-01-05 23:00,2023-01-05 20:00,22.315,1.691,1.173,0,0,0.984
2023-01-06 00:00,2023-01-05 21:00,22.222,3.958,1.174,0,0,0.980
2023-01-06 01:00,2023-01-05 22:00,22.121,3.773,1.175,0,0,0.962
2023-01-06 02:00,2023-01-05 23:00,22.008,2.910,1.175,0,0,0.953
2023-01-06 03:00,2023-01-06 00:00,21.896,1.709,1.175,0,0,0.968
2023-01-06 04:00,2023-01-06 01:00,21.797,1.106,1.175,0,0,0.970
2023-01-06 05:00,2023-01-06 02:00,21.730,1.008,1.175,0,0,0.975
2023-01-06 06:00,2023-01-06 03:00,21.686,1.401,1.175,0,0,0.978
2023-01-06 07:00,2023-01-06 04:00,21.654,1.431,1.176,0,0,0.978
2023-01-06 08:00,2023-01-06 05:00,21.692,1.118,1.177,14.903,99.261,0.981
2023-01-06 09:00,2023-01-06 06:00,21.896,0.909,1.177,80.103,404.246,0.976
2023-01-06 10:00,2023-01-06 07:00,22.051,1.257,1.178,156.335,702.489,0.966
2023-01-06 11:00,2023-01-06 08:00,22.249,2.210,1.179,231.205,967.214,0.918
2023-01-06 12:00,2023-01-06 09:00,22.494,3.196,1.178,318.258,1180.239,0.897
2023-01-06 13:00,2023-01-06 10:00,22.728,2.787,1.178,397.173,1327.551,0.887
2023-01-06 14:00,2023-01-06 11:00,22.959,2.054,1.177,441.840,1398.851,0.932
2023-01-06 15:00,2023-01-06 12:00,23.048,1.515,1.176,432.986,1388.699,0.935
2023-01-06 16:00,2023-01-06 13:00,23.004,1.281,1.176,391.830,1298.546,0.899
2023-01-06 17:00,2023-01-06 14:00,22.894,1.362,1.176,346.172,1134.318,0.852
2023-01-06 18:00,2023-01-06 15:00,22.643,2.023,1.177,244.743,907.241,0.843
2023-01-06 19:00,2023-01-06 16:00,22.297,2.809,1.178,146.323,632.394,0.825
2023-01-06 20:00,2023-01-06 17:00,21.974,3.187,1.179,60.813,328.938,0.831
2023-01-06 21:00,2023-01-06 18:00,21.709,2.900,1.180,5.676,47.868,0.871
2023-01-06 22:00,2023-01-06 19:00,21.628,2.364,1.181,0,0,0.875
2023-01-06 23:00,2023-01-06 20:00,21.651,1.644,1.181,0,0,0.872
2023-01-07 00:00,2023-01-06 21:00,21.680,1.188,1.182,0,0,0.892
2023-01-07 01:00,2023-01-06 22:00,21.630,0.979,1.182,0,0,0.882
2023-01-07 02:00,2023-01-06 23:00,21.521,0.836,1.182,0,0,0.837
2023-01-07 03:00,2023-01-07 00:00,21.417,0.774,1.182,0,0,0.783
2023-01-07 04:00,2023-01-07 01:00,21.328,0.762,1.182,0,0,0.773
2023-01-07 05:00,2023-01-07 02:00,21.279,0.735,1.181,0,0,0.797
2023-01-07 06:00,2023-01-07 03:00,21.211,0.625,1.182,0,0,0.808
2023-01-07 07:00,2023-01-07 04:00,21.135,0.615,1.182,0,0,0.825
2023-01-07 08:00,2023-01-07 05:00,21.196,0.713,1.183,18.614,98.359,0.835
2023-01-07 09:00,2023-01-07 06:00,21.567,0.800,1.184,105.779,403.371,0.861
2023-01-07 10:00,2023-01-07 07:00,21.773,0.783,1.184,196.776,701.763,0.883
2023-01-07 11:00,2023-01-07 08:00,21.898,0.719,1.185,265.518,966.714,0.899
2023-01-07 12:00,2023-01-07 09:00,22.027,0.730,1.185,312.058,1180.227,0.904
2023-01-07 13:00,2023-01-07 10:00,22.095,0.809,1.185,338.442,1327.539,0.924
2023-01-07 14:00,2023-01-07 11:00,22.140,0.881,1.184,341.442,1398.401,0.950
2023-01-07 15:00,2023-01-07 12:00,22.139,0.994,1.184,325.282,1388.699,0.948
2023-01-07 16:00,2023-01-07 13:00,22.016,1.054,1.184,283.137,1298.533,0.945
2023-01-07 17:00,2023-01-07 14:00,21.858,1.026,1.184,228.254,1134.269,0.944
2023-01-07 18:00,2023-01-07 15:00,21.737,0.867,1.184,178.695,906.747,0.919
2023-01-07 19:00,2023-01-07 16:00,21.684,0.724,1.184,140.816,631.644,0.889
2023-01-07 20:00,2023-01-07 17:00,21.586,0.674,1.184,91.524,327.938,0.767
2023-01-07 21:00,2023-01-07 18:00,21.277,0.487,1.184,8.757,47.207,0.755
2023-01-07 22:00,2023-01-07 19:00,21.169,0.300,1.184,0,0,0.751
2023-01-07 23:00,2023-01-07 20:00,21.191,0.224,1.184,0,0,0.756
2023-01-08 00:00,2023-01-07 21:00,21.205,0.313,1.184,0,0,0.817
2023-01-08 01:00,2023-01-07 22:00,21.215,0.284,1.184,0,0,0.873
2023-01-08 02:00,2023-01-07 23:00,21.201,0.135,1.183,0,0,0.839
2023-01-08 03:00,2023-01-08 00:00,21.194,0.112,1.182,0,0,0.952
2023-01-08 04:00,2023-01-08 01:00,21.193,0.129,1.181,0,0,0.978
2023-01-08 05:00,2023-01-08 02:00,21.205,0.144,1.180,0,0,0.975
2023-01-08 06:00,2023-01-08 03:00,21.255,0.134,1.180,0,0,0.963
2023-01-08 07:00,2023-01-08 04:00,21.365,0.122,1.179,0,0,0.927
2023-01-08 08:00,2023-01-08 05:00,21.596,0.111,1.179,15.469,97.398,0.932
2023-01-08 09:00,2023-01-08 06:00,22.077,0.143,1.179,72.376,402.374,0.956
2023-01-08 10:00,2023-01-08 07:00,22.370,0.157,1.180,143.742,701.013,0.949
2023-01-08 11:00,2023-01-08 08:00,22.685,0.187,1.179,233.126,966.215,0.947
2023-01-08 12:00,2023-01-08 09:00,23.015,0.238,1.178,315.354,1179.739,0.936
2023-01-08 13:00,2023-01-08 10:00,23.151,0.300,1.177,356.692,1327.052,0.943
2023-01-08 14:00,2023-01-08 11:00,23.280,0.420,1.177,366.365,1398.401,0.954
2023-01-08 15:00,2023-01-08 12:00,23.349,0.852,1.176,356.612,1388.699,0.958
2023-01-08 16:00,2023-01-08 13:00,23.304,1.345,1.175,315.655,1298.485,0.949
2023-01-08 17:00,2023-01-08 14:00,23.119,1.550,1.175,237.962,1133.770,0.941
2023-01-08 18:00,2023-01-08 15:00,22.896,1.545,1.175,166.399,906.022,0.935
2023-01-08 19:00,2023-01-08 16:00,22.672,1.386,1.176,105.842,630.894,0.920
2023-01-08 20:00,2023-01-08 17:00,22.471,1.272,1.176,49.557,326.938,0.917
2023-01-08 21:00,2023-01-08 18:00,22.234,1.006,1.177,7.004,46.500,0.865
2023-01-08 22:00,2023-01-08 19:00,22.079,0.683,1.178,0,0,0.816
2023-01-08 23:00,2023-01-08 20:00,22.014,0.347,1.178,0,0,0.809
2023-01-09 00:00,2023-01-08 21:00,21.968,0.201,1.178,0,0,0.830
2023-01-09 01:00,2023-01-08 22:00,21.909,0.139,1.178,0,0,0.932
2023-01-09 02:00,2023-01-08 23:00,21.817,0.156,1.177,0,0,0.973
2023-01-09 03:00,2023-01-09 00:00,21.787,0.252,1.177,0,0,0.972
2023-01-09 04:00,2023-01-09 01:00,21.809,0.302,1.176,0,0,0.942
2023-01-09 05:00,2023-01-09 02:00,21.839,0.271,1.175,0,0,0.921
2023-01-09 06:00,2023-01-09 03:00,21.854,0.243,1.175,0,0,0.901
2023-01-09 07:00,2023-01-09 04:00,21.873,0.226,1.175,0,0,0.903
2023-01-09 08:00,2023-01-09 05:00,22.033,0.283,1.175,18.700,96.402,0.878
2023-01-09 09:00,2023-01-09 06:00,22.735,0.343,1.175,126.299,401.374,0.838
2023-01-09 10:00,2023-01-09 07:00,23.421,0.444,1.174,296.832,700.263,0.672
2023-01-09 11:00,2023-01-09 08:00,24.196,0.533,1.171,462.398,965.715,0.564
2023-01-09 12:00,2023-01-09 09:00,24.859,0.575,1.168,610.935,1179.679,0.531
2023-01-09 13:00,2023-01-09 10:00,25.382,0.514,1.166,711.576,1327.051,0.541
2023-01-09 14:00,2023-01-09 11:00,25.583,0.516,1.164,739.613,1398.351,0.571
2023-01-09 15:00,2023-01-09 12:00,25.574,0.546,1.164,699.692,1388.261,0.616
2023-01-09 16:00,2023-01-09 13:00,25.252,0.515,1.164,574.949,1298.046,0.631
2023-01-09 17:00,2023-01-09 14:00,24.796,0.479,1.165,467.650,1133.318,0.616
2023-01-09 18:00,2023-01-09 15:00,24.402,0.638,1.166,341.991,905.497,0.643
2023-01-09 19:00,2023-01-09 16:00,24.025,1.000,1.167,200.376,630.144,0.705
2023-01-09 20:00,2023-01-09 17:00,23.638,1.335,1.168,70.068,325.813,0.856
2023-01-09 21:00,2023-01-09 18:00,23.300,1.329,1.169,4.911,45.762,0.968
2023-01-09 22:00,2023-01-09 19:00,23.174,1.356,1.170,0,0,0.986
2023-01-09 23:00,2023-01-09 20:00,23.143,1.080,1.170,0,0,0.988
2023-01-10 00:00,2023-01-09 21:00,23.100,0.632,1.171,0,0,0.983
2023-01-10 01:00,2023-01-09 22:00,23.018,0.470,1.171,0,0,0.983
2023-01-10 02:00,2023-01-09 23:00,22.887,0.787,1.171,0,0,0.981
2023-01-10 03:00,2023-01-10 00:00,22.777,1.418,1.170,0,0,0.983
2023-01-10 04:00,2023-01-10 01:00,22.781,1.605,1.170,0,0,0.982
2023-01-10 05:00,2023-01-10 02:00,22.785,2.089,1.169,0,0,0.978
2023-01-10 06:00,2023-01-10 03:00,22.858,2.420,1.168,0,0,0.968
2023-01-10 07:00,2023-01-10 04:00,22.967,1.922,1.168,0,0,0.960
2023-01-10 08:00,2023-01-10 05:00,23.076,1.438,1.168,8.736,95.347,0.940
2023-01-10 09:00,2023-01-10 06:00,23.371,1.174,1.169,62.298,400.249,0.935
2023-01-10 10:00,2023-01-10 07:00,23.594,0.981,1.169,137.697,699.489,0.935
2023-01-10 11:00,2023-01-10 08:00,23.893,0.719,1.168,214.873,965.190,0.941
2023-01-10 12:00,2023-01-10 09:00,24.234,0.384,1.167,287.734,1179.239,0.936
2023-01-10 13:00,2023-01-10 10:00,24.595,0.250,1.166,338.451,1326.990,0.904
2023-01-10 14:00,2023-01-10 11:00,24.986,0.212,1.164,406.624,1398.351,0.834
2023-01-10 15:00,2023-01-10 12:00,25.286,0.154,1.162,410.580,1388.199,0.783
2023-01-10 16:00,2023-01-10 13:00,25.503,0.108,1.161,435.885,1297.985,0.681
2023-01-10 17:00,2023-01-10 14:00,25.675,0.144,1.161,473.695,1132.830,0.526
2023-01-10 18:00,2023-01-10 15:00,25.648,0.195,1.160,424.702,904.997,0.399
2023-01-10 19:00,2023-01-10 16:00,25.292,0.225,1.161,289.630,629.144,0.450
2023-01-10 20:00,2023-01-10 17:00,24.668,0.263,1.163,109.461,324.566,0.624
2023-01-10 21:00,2023-01-10 18:00,24.190,0.245,1.164,6.395,45.007,0.795
2023-01-10 22:00,2023-01-10 19:00,24.045,0.251,1.164,0,0,0.909
2023-01-10 23:00,2023-01-10 20:00,24.009,0.269,1.164,0,0,0.953
2023-01-11 00:00,2023-01-10 21:00,23.908,0.158,1.165,0,0,0.978
2023-01-11 01:00,2023-01-10 22:00,23.806,0.194,1.165,0,0,0.980
2023-01-11 02:00,2023-01-10 23:00,23.707,0.282,1.164,0,0,0.968
2023-01-11 03:00,2023-01-11 00:00,23.672,0.390,1.164,0,0,0.942
2023-01-11 04:00,2023-01-11 01:00,23.662,0.378,1.164,0,0,0.943
2023-01-11 05:00,2023-01-11 02:00,23.570,0.266,1.163,0,0,0.937
2023-01-11 06:00,2023-01-11 03:00,23.385,0.144,1.164,0,0,0.798
2023-01-11 07:00,2023-01-11 04:00,23.199,0.071,1.164,0,0,0.660
2023-01-11 08:00,2023-01-11 05:00,23.344,0.027,1.165,34.594,94.258,0.576
2023-01-11 09:00,2023-01-11 06:00,24.108,0.022,1.166,216.146,399.124,0.373
2023-01-11 10:00,2023-01-11 07:00,25.044,0.027,1.162,448.760,698.739,0.252
2023-01-11 11:00,2023-01-11 08:00,26.301,0.021,1.157,653.958,964.690,0.259
2023-01-11 12:00,2023-01-11 09:00,27.495,0.015,1.152,815.612,1178.739,0.215
2023-01-11 13:00,2023-01-11 10:00,28.524,0.022,1.148,944.605,1326.552,0.117
2023-01-11 14:00,2023-01-11 11:00,29.085,0.036,1.145,1012.574,1397.913,0.104
2023-01-11 15:00,2023-01-11 12:00,29.101,0.068,1.144,999.001,1388.199,0.114
2023-01-11 16:00,2023-01-11 13:00,28.648,0.129,1.145,888.754,1297.546,0.182
2023-01-11 17:00,2023-01-11 14:00,27.868,0.224,1.147,691.979,1132.330,0.268
2023-01-11 18:00,2023-01-11 15:00,27.004,0.356,1.150,477.210,904.247,0.395
2023-01-11 19:00,2023-01-11 16:00,26.187,0.723,1.154,256.424,628.150,0.521
2023-01-11 20:00,2023-01-11 17:00,25.419,1.339,1.158,87.029,323.329,0.703
2023-01-11 21:00,2023-01-11 18:00,24.837,2.159,1.160,5.308,44.222,0.824
2023-01-11 22:00,2023-01-11 19:00,24.563,2.868,1.161,0,0,0.882
2023-01-11 23:00,2023-01-11 20:00,24.412,2.716,1.161,0,0,0.952
2023-01-12 00:00,2023-01-11 21:00,24.333,1.488,1.161,0,0,0.951
2023-01-12 01:00,2023-01-11 22:00,24.294,0.618,1.162,0,0,0.926
2023-01-12 02:00,2023-01-11 23:00,24.141,0.368,1.162,0,0,0.942
2023-01-12 03:00,2023-01-12 00:00,23.971,0.175,1.162,0,0,0.950
2023-01-12 04:00,2023-01-12 01:00,23.783,0.069,1.162,0,0,0.954
2023-01-12 05:00,2023-01-12 02:00,23.615,0.039,1.163,0,0,0.950
2023-01-12 06:00,2023-01-12 03:00,23.605,0.037,1.163,0,0,0.928
2023-01-12 07:00,2023-01-12 04:00,23.574,0.063,1.162,0,0,0.937
2023-01-12 08:00,2023-01-12 05:00,23.649,0.068,1.162,19.229,93.109,0.922
2023-01-12 09:00,2023-01-12 06:00,24.400,0.051,1.161,145.474,397.987,0.918
2023-01-12 10:00,2023-01-12 07:00,25.166,0.027,1.158,340.079,697.745,0.911
2023-01-12 11:00,2023-01-12 08:00,26.436,0.011,1.152,527.428,963.940,0.909
2023-01-12 12:00,2023-01-12 09:00,27.707,0.012,1.146,646.107,1178.240,0.911
2023-01-12 13:00,2023-01-12 10:00,28.412,0.011,1.142,654.298,1326.490,0.914
2023-01-12 14:00,2023-01-12 11:00,28.622,0.021,1.140,564.859,1397.851,0.880
2023-01-12 15:00,2023-01-12 12:00,28.741,0.042,1.139,480.223,1387.713,0.847
2023-01-12 16:00,2023-01-12 13:00,28.937,0.081,1.137,397.896,1297.047,0.838
2023-01-12 17:00,2023-01-12 14:00,29.135,0.119,1.136,357.211,1131.830,0.784
2023-01-12 18:00,2023-01-12 15:00,29.634,0.129,1.135,318.892,903.497,0.824
2023-01-12 19:00,2023-01-12 16:00,29.769,0.123,1.134,200.931,627.150,0.956
2023-01-12 20:00,2023-01-12 17:00,29.506,0.115,1.134,88.632,322.066,0.961
2023-01-12 21:00,2023-01-12 18:00,28.765,0.109,1.137,8.506,43.389,0.959
2023-01-12 22:00,2023-01-12 19:00,27.309,0.103,1.141,0,0,0.956
2023-01-12 23:00,2023-01-12 20:00,26.465,0.088,1.145,0,0,0.961
2023-01-13 00:00,2023-01-12 21:00,26.205,0.072,1.149,0,0,0.966
2023-01-13 01:00,2023-01-12 22:00,25.424,0.057,1.152,0,0,0.948
2023-01-13 02:00,2023-01-12 23:00,24.754,0.052,1.155,0,0,0.946
2023-01-13 03:00,2023-01-13 00:00,24.444,0.051,1.156,0,0,0.927
