# Renewables.ninja Weather (Point API) - -18.870, -41.946 - Version: 1.0 - License: https://science.nasa.gov/earth-science/earth-science-data/data-information-policy - Reference: https://www.renewables.ninja/
# Units: time in UTC, local_time in America/Sao_Paulo, t2m in ºC, prectotland in mm/h, rhoa in kg/m³, swgdn in W/m², swtdn in W/m², cldtot in fraction
# {"units": {"time": "UTC", "local_time": "America/Sao_Paulo", "t2m": "\u00baC", "prectotland": "mm/h", "rhoa": "kg/m\u00b3", "swgdn": "W/m\u00b2", "swtdn": "W/m\u00b2", "cldtot": "fraction"}, "params": {"local_time": "true", "header": "true", "lat": "-18.8698882", "lon": "-41.9459383", "date_from": "2020-01-01", "date_to": "2020-12-31", "dataset": "merra2", "var_t2m": "true", "var_prectotland": "true", "var_precsnoland": "false", "var_snomas": "false", "var_rhoa": "true", "var_swgdn": "true", "var_swtdn": "true", "var_cldtot": "true"}}
time,local_time,t2m,prectotland,rhoa,swgdn,swtdn,cldtot
2020-01-03 11:00,2020-01-03 08:00,27.169,0.381,1.121,489.400,972.501,0.539
2020-01-03 12:00,2020-01-03 09:00,29.267,0.977,1.115,601.697,1185.758,0.485
2020-01-03 13:00,2020-01-03 10:00,30.582,0.962,1.111,682.973,1330.729,0.504
2020-01-03 14:00,2020-01-03 11:00,31.421,1.082,1.107,711.553,1396.626,0.679
2020-01-03 15:00,2020-01-03 12:00,31.770,1.069,1.105,680.448,1379.967,0.742
2020-01-03 16:00,2020-01-03 13:00,31.688,1.132,1.104,603.987,1280.749,0.801
2020-01-03 17:00,2020-01-03 14:00,30.926,1.076,1.104,419.525,1106.574,0.876
2020-01-03 18:00,2020-01-03 15:00,29.757,0.959,1.106,249.902,869.098,0.927
2020-01-03 19:00,2020-01-03 16:00,28.602,0.861,1.109,132.973,584.323,0.960
2020-01-03 20:00,2020-01-03 17:00,27.077,0.878,1.113,34.904,271.777,0.965
2020-01-03 21:00,2020-01-03 18:00,25.803,0.939,1.117,1.293,19.516,0.959
2020-01-03 22:00,2020-01-03 19:00,25.203,0.924,1.120,0,0,0.957
2020-01-03 23:00,2020-01-03 20:00,24.723,0.760,1.123,0,0,0.941
2020-01-04 00:00,2020-01-03 21:00,24.313,0.543,1.125,0,0,0.932
2020-01-04 01:00,2020-01-03 22:00,23.971,0.412,1.126,0,0,0.910
2020-01-04 02:00,2020-01-03 23:00,23.697,0.436,1.126,0,0,0.894
2020-01-04 03:00,2020-01-04 00:00,23.465,0.426,1.126,0,0,0.889
2020-01-04 04:00,2020-01-04 01:00,23.245,0.395,1.127,0,0,0.874
2020-01-04 05:00,2020-01-04 02:00,23.014,0.361,1.127,0,0,0.850
2020-01-04 06:00,2020-01-04 03:00,22.777,0.338,1.128,0,0,0.817
2020-01-04 07:00,2020-01-04 04:00,22.545,0.356,1.129,0,0,0.758
2020-01-04 08:00,2020-01-04 05:00,22.564,0.338,1.131,20.635,91.299,0.760
2020-01-04 09:00,2020-01-04 06:00,23.221,0.241,1.131,123.452,400.752,0.826
2020-01-04 10:00,2020-01-04 07:00,24.405,0.254,1.128,266.654,704.586,0.807
2020-01-04 11:00,2020-01-04 08:00,25.846,0.563,1.124,387.307,972.337,0.819
2020-01-04 12:00,2020-01-04 09:00,27.284,0.196,1.120,486.837,1185.758,0.793
2020-01-04 13:00,2020-01-04 10:00,28.467,0.297,1.116,577.025,1330.729,0.768
2020-01-04 14:00,2020-01-04 11:00,29.324,0.317,1.112,617.461,1397.084,0.667
2020-01-04 15:00,2020-01-04 12:00,30.078,0.266,1.109,633.582,1380.024,0.617
2020-01-04 16:00,2020-01-04 13:00,30.403,0.211,1.106,547.945,1280.906,0.702
2020-01-04 17:00,2020-01-04 14:00,30.070,0.178,1.105,377.590,1106.574,0.809
2020-01-04 18:00,2020-01-04 15:00,29.309,0.213,1.105,226.480,868.848,0.851
2020-01-04 19:00,2020-01-04 16:00,28.232,0.420,1.107,117.910,583.844,0.941
2020-01-04 20:00,2020-01-04 17:00,26.797,0.964,1.111,29.253,271.152,0.959
2020-01-04 21:00,2020-01-04 18:00,25.739,1.743,1.115,1.038,19.230,0.969
2020-01-04 22:00,2020-01-04 19:00,25.103,1.756,1.117,0,0,0.964
2020-01-04 23:00,2020-01-04 20:00,24.638,0.801,1.120,0,0,0.953
2020-01-05 00:00,2020-01-04 21:00,24.243,0.246,1.122,0,0,0.937
2020-01-05 01:00,2020-01-04 22:00,23.874,0.170,1.124,0,0,0.910
2020-01-05 02:00,2020-01-04 23:00,23.553,0.157,1.125,0,0,0.908
2020-01-05 03:00,2020-01-05 00:00,23.268,0.230,1.126,0,0,0.917
2020-01-05 04:00,2020-01-05 01:00,23.070,0.364,1.127,0,0,0.912
2020-01-05 05:00,2020-01-05 02:00,22.868,0.328,1.127,0,0,0.922
2020-01-05 06:00,2020-01-05 03:00,22.670,0.239,1.128,0,0,0.940
2020-01-05 07:00,2020-01-05 04:00,22.525,0.158,1.129,0,0,0.941
2020-01-05 08:00,2020-01-05 05:00,22.480,0.078,1.131,9.290,90.695,0.933
2020-01-05 09:00,2020-01-05 06:00,22.879,0.039,1.132,58.924,400.156,0.927
2020-01-05 10:00,2020-01-05 07:00,23.434,0.023,1.131,137.763,704.165,0.923
2020-01-05 11:00,2020-01-05 08:00,24.496,0.041,1.128,248.260,972.251,0.919
2020-01-05 12:00,2020-01-05 09:00,26.253,0.064,1.123,420.209,1185.758,0.899
2020-01-05 13:00,2020-01-05 10:00,28.009,0.168,1.117,579.617,1330.729,0.817
2020-01-05 14:00,2020-01-05 11:00,29.125,0.244,1.113,686.683,1397.126,0.721
2020-01-05 15:00,2020-01-05 12:00,29.702,0.257,1.110,681.463,1380.024,0.719
2020-01-05 16:00,2020-01-05 13:00,29.772,0.225,1.108,577.696,1280.906,0.822
2020-01-05 17:00,2020-01-05 14:00,29.477,0.191,1.108,425.865,1106.459,0.828
2020-01-05 18:00,2020-01-05 15:00,29.240,0.150,1.107,346.730,868.598,0.717
2020-01-05 19:00,2020-01-05 16:00,28.790,0.118,1.108,227.625,583.351,0.591
2020-01-05 20:00,2020-01-05 17:00,27.787,0.082,1.109,99.681,270.441,0.422
2020-01-05 21:00,2020-01-05 18:00,25.914,0.059,1.112,4.340,18.929,0.369
2020-01-05 22:00,2020-01-05 19:00,25.283,0.047,1.115,0,0,0.382
2020-01-05 23:00,2020-01-05 20:00,24.864,0.042,1.118,0,0,0.460
2020-01-06 00:00,2020-01-05 21:00,24.488,0.029,1.121,0,0,0.627
2020-01-06 01:00,2020-01-05 22:00,24.071,0.018,1.124,0,0,0.737
2020-01-06 02:00,2020-01-05 23:00,23.649,0.012,1.126,0,0,0.751
2020-01-06 03:00,2020-01-06 00:00,23.323,0.010,1.126,0,0,0.705
2020-01-06 04:00,2020-01-06 01:00,23.008,0.009,1.127,0,0,0.624
2020-01-06 05:00,2020-01-06 02:00,22.815,0.005,1.128,0,0,0.684
2020-01-06 06:00,2020-01-06 03:00,22.683,0.003,1.128,0,0,0.738
2020-01-06 07:00,2020-01-06 04:00,22.552,0.003,1.129,0,0,0.718
2020-01-06 08:00,2020-01-06 05:00,22.796,0.003,1.131,23.770,90.052,0.608
2020-01-06 09:00,2020-01-06 06:00,24.098,0.007,1.129,156.498,399.531,0.493
2020-01-06 10:00,2020-01-06 07:00,25.878,0.029,1.125,320.382,703.836,0.492
2020-01-06 11:00,2020-01-06 08:00,27.408,0.063,1.120,443.665,972.008,0.556
2020-01-06 12:00,2020-01-06 09:00,28.323,0.027,1.117,495.661,1185.758,0.710
2020-01-06 13:00,2020-01-06 10:00,28.653,0.038,1.116,458.009,1331.057,0.863
2020-01-06 14:00,2020-01-06 11:00,28.668,0.049,1.115,399.101,1397.126,0.897
2020-01-06 15:00,2020-01-06 12:00,28.650,0.050,1.114,360.894,1380.024,0.883
2020-01-06 16:00,2020-01-06 13:00,28.728,0.045,1.112,331.487,1280.906,0.869
2020-01-06 17:00,2020-01-06 14:00,28.760,0.037,1.111,287.478,1106.459,0.872
2020-01-06 18:00,2020-01-06 15:00,28.489,0.038,1.111,195.028,868.348,0.884
2020-01-06 19:00,2020-01-06 16:00,28.058,0.045,1.111,123.080,582.851,0.844
2020-01-06 20:00,2020-01-06 17:00,27.212,0.045,1.112,50.768,269.691,0.831
2020-01-06 21:00,2020-01-06 18:00,25.971,0.036,1.114,2.070,18.613,0.830
2020-01-06 22:00,2020-01-06 19:00,25.528,0.030,1.115,0,0,0.829
2020-01-06 23:00,2020-01-06 20:00,25.082,0.026,1.117,0,0,0.841
2020-01-07 00:00,2020-01-06 21:00,24.698,0.021,1.119,0,0,0.839
2020-01-07 01:00,2020-01-06 22:00,24.339,0.015,1.120,0,0,0.826
2020-01-07 02:00,2020-01-06 23:00,23.999,0.011,1.122,0,0,0.823
2020-01-07 03:00,2020-01-07 00:00,23.701,0.007,1.123,0,0,0.836
2020-01-07 04:00,2020-01-07 01:00,23.422,0.006,1.125,0,0,0.846
2020-01-07 05:00,2020-01-07 02:00,23.179,0.006,1.126,0,0,0.855
2020-01-07 06:00,2020-01-07 03:00,22.980,0.006,1.128,0,0,0.903
2020-01-07 07:00,2020-01-07 04:00,22.750,0.007,1.129,0,0,0.896
2020-01-07 08:00,2020-01-07 05:00,22.983,0.007,1.130,22.399,89.376,0.912
2020-01-07 09:00,2020-01-07 06:00,24.395,0.007,1.129,146.404,398.866,0.908
2020-01-07 10:00,2020-01-07 07:00,26.179,0.007,1.125,341.187,703.357,0.841
2020-01-07 11:00,2020-01-07 08:00,28.030,0.010,1.119,516.326,971.816,0.642
2020-01-07 12:00,2020-01-07 09:00,29.618,0,1.115,709.558,1185.758,0.604
2020-01-07 13:00,2020-01-07 10:00,30.785,0,1.111,815.962,1331.229,0.570
2020-01-07 14:00,2020-01-07 11:00,31.678,0,1.107,878.639,1397.256,0.508
2020-01-07 15:00,2020-01-07 12:00,32.141,0,1.104,816.258,1380.154,0.555
2020-01-07 16:00,2020-01-07 13:00,32.292,0,1.102,725.302,1280.906,0.607
2020-01-07 17:00,2020-01-07 14:00,32.114,0,1.101,578.706,1106.116,0.626
2020-01-07 18:00,2020-01-07 15:00,31.675,0,1.101,408.935,867.913,0.682
2020-01-07 19:00,2020-01-07 16:00,30.814,0,1.101,214.733,582.330,0.846
2020-01-07 20:00,2020-01-07 17:00,29.429,0.001,1.103,77.229,268.902,0.929
2020-01-07 21:00,2020-01-07 18:00,27.298,0.001,1.106,3.546,18.278,0.925
2020-01-07 22:00,2020-01-07 19:00,26.537,0.001,1.110,0,0,0.921
2020-01-07 23:00,2020-01-07 20:00,26.027,0.003,1.114,0,0,0.903
2020-01-08 00:00,2020-01-07 21:00,25.499,0.005,1.118,0,0,0.857
2020-01-08 01:00,2020-01-07 22:00,24.966,0.005,1.122,0,0,0.807
2020-01-08 02:00,2020-01-07 23:00,24.318,0.003,1.125,0,0,0.744
2020-01-08 03:00,2020-01-08 00:00,23.729,0.001,1.128,0,0,0.711
2020-01-08 04:00,2020-01-08 01:00,23.249,0,1.130,0,0,0.701
2020-01-08 05:00,2020-01-08 02:00,22.854,0,1.131,0,0,0.696
2020-01-08 06:00,2020-01-08 03:00,22.583,0,1.133,0,0,0.830
2020-01-08 07:00,2020-01-08 04:00,22.356,0,1.134,0,0,0.941
2020-01-08 08:00,2020-01-08 05:00,22.559,0,1.134,35.019,88.668,0.939
2020-01-08 09:00,2020-01-08 06:00,24.323,0,1.132,212.373,398.145,0.937
2020-01-08 10:00,2020-01-08 07:00,26.582,0,1.126,380.711,702.915,0.939
2020-01-08 11:00,2020-01-08 08:00,28.947,0,1.119,632.518,971.566,0.926
2020-01-08 12:00,2020-01-08 09:00,30.800,0.193,1.112,790.123,1185.758,0.923
2020-01-08 13:00,2020-01-08 10:00,32.217,0.186,1.107,920.574,1331.229,0.923
2020-01-08 14:00,2020-01-08 11:00,33.227,0.184,1.102,938.280,1397.584,0.916
2020-01-08 15:00,2020-01-08 12:00,33.886,0.194,1.099,909.044,1380.482,0.912
2020-01-08 16:00,2020-01-08 13:00,34.146,0.213,1.096,812.816,1280.921,0.918
2020-01-08 17:00,2020-01-08 14:00,33.986,0.180,1.094,627.557,1106.074,0.937
2020-01-08 18:00,2020-01-08 15:00,33.708,0.187,1.094,459.838,867.663,0.930
2020-01-08 19:00,2020-01-08 16:00,33.164,0.131,1.094,271.291,581.823,0.936
2020-01-08 20:00,2020-01-08 17:00,32.455,0.092,1.095,92.897,268.030,0.941
2020-01-08 21:00,2020-01-08 18:00,29.910,0.062,1.098,3.880,17.921,0.945
2020-01-08 22:00,2020-01-08 19:00,28.372,0.055,1.101,0,0,0.939
2020-01-08 23:00,2020-01-08 20:00,27.424,0.054,1.107,0,0,0.936
2020-01-09 00:00,2020-01-08 21:00,26.512,0.040,1.116,0,0,0.907
2020-01-09 01:00,2020-01-08 22:00,25.150,0.018,1.124,0,0,0.850
2020-01-09 02:00,2020-01-08 23:00,24.003,0.015,1.129,0,0,0.824
2020-01-09 03:00,2020-01-09 00:00,23.194,0.030,1.133,0,0,0.811
2020-01-09 04:00,2020-01-09 01:00,22.632,0.049,1.135,0,0,0.794
2020-01-09 05:00,2020-01-09 02:00,22.209,0.074,1.136,0,0,0.770
2020-01-09 06:00,2020-01-09 03:00,21.901,0.096,1.138,0,0,0.810
2020-01-09 07:00,2020-01-09 04:00,21.683,0.095,1.139,0,0,0.815
2020-01-09 08:00,2020-01-09 05:00,21.715,0.082,1.140,25.804,87.899,0.824
2020-01-09 09:00,2020-01-09 06:00,22.634,0.043,1.139,161.389,397.395,0.801
2020-01-09 10:00,2020-01-09 07:00,24.309,0.024,1.136,374.438,702.394,0.754
2020-01-09 11:00,2020-01-09 08:00,26.486,0.036,1.130,580.604,971.316,0.728
2020-01-09 12:00,2020-01-09 09:00,28.829,0.004,1.123,804.081,1185.758,0.698
2020-01-09 13:00,2020-01-09 10:00,30.882,0.004,1.115,922.761,1331.229,0.665
2020-01-09 14:00,2020-01-09 11:00,32.493,0.004,1.108,966.936,1397.626,0.628
2020-01-09 15:00,2020-01-09 12:00,33.705,0.004,1.103,994.703,1380.524,0.653
2020-01-09 16:00,2020-01-09 13:00,34.149,0.005,1.099,866.558,1280.921,0.847
2020-01-09 17:00,2020-01-09 14:00,34.232,0.004,1.097,715.256,1106.074,0.907
2020-01-09 18:00,2020-01-09 15:00,33.909,0.002,1.096,519.012,867.184,0.950
2020-01-09 19:00,2020-01-09 16:00,33.096,0.003,1.097,254.093,581.101,0.950
2020-01-09 20:00,2020-01-09 17:00,31.636,0.002,1.098,85.831,267.070,0.953
2020-01-09 21:00,2020-01-09 18:00,28.737,0.001,1.101,3.494,17.554,0.932
2020-01-09 22:00,2020-01-09 19:00,27.279,0,1.108,0,0,0.879
2020-01-09 23:00,2020-01-09 20:00,25.980,0,1.117,0,0,0.909
2020-01-10 00:00,2020-01-09 21:00,24.636,0,1.126,0,0,0.912
2020-01-10 01:00,2020-01-09 22:00,23.383,0,1.132,0,0,0.930
2020-01-10 02:00,2020-01-09 23:00,22.567,0,1.135,0,0,0.941
2020-01-10 03:00,2020-01-10 00:00,21.945,0,1.138,0,0,0.926
2020-01-10 04:00,2020-01-10 01:00,21.440,0,1.139,0,0,0.878
2020-01-10 05:00,2020-01-10 02:00,21.061,0,1.141,0,0,0.868
2020-01-10 06:00,2020-01-10 03:00,20.796,0,1.142,0,0,0.899
2020-01-10 07:00,2020-01-10 04:00,20.544,0,1.144,0,0,0.930
2020-01-10 08:00,2020-01-10 05:00,20.757,0.001,1.145,32.993,87.102,0.925
2020-01-10 09:00,2020-01-10 06:00,22.524,0,1.143,223.474,396.520,0.928
2020-01-10 10:00,2020-01-10 07:00,25.060,0,1.136,485.730,701.894,0.926
2020-01-10 11:00,2020-01-10 08:00,27.588,0,1.128,715.865,971.066,0.925
2020-01-10 12:00,2020-01-10 09:00,29.885,0.001,1.121,908.321,1185.716,0.925
2020-01-10 13:00,2020-01-10 10:00,31.878,0,1.113,1039.157,1331.229,0.884
2020-01-10 14:00,2020-01-10 11:00,33.462,0,1.107,1101.209,1397.742,0.604
2020-01-10 15:00,2020-01-10 12:00,34.582,0,1.103,1088.380,1380.524,0.165
2020-01-10 16:00,2020-01-10 13:00,35.221,0,1.099,1000.702,1280.921,0.052
2020-01-10 17:00,2020-01-10 14:00,35.352,0,1.097,849.353,1105.631,0.124
2020-01-10 18:00,2020-01-10 15:00,34.960,0,1.096,646.255,866.913,0.288
2020-01-10 19:00,2020-01-10 16:00,33.854,0,1.096,406.638,580.409,0.447
2020-01-10 20:00,2020-01-10 17:00,31.117,0,1.099,160.137,266.102,0.452
2020-01-10 21:00,2020-01-10 18:00,26.805,0,1.104,6.531,17.171,0.366
2020-01-10 22:00,2020-01-10 19:00,25.426,0,1.111,0,0,0.422
2020-01-10 23:00,2020-01-10 20:00,24.543,0,1.119,0,0,0.298
2020-01-11 00:00,2020-01-10 21:00,23.748,0,1.127,0,0,0.339
2020-01-11 01:00,2020-01-10 22:00,22.825,0,1.133,0,0,0.579
2020-01-11 02:00,2020-01-10 23:00,22.101,0,1.136,0,0,0.883
2020-01-11 03:00,2020-01-11 00:00,21.650,0,1.138,0,0,0.941
2020-01-11 04:00,2020-01-11 01:00,21.213,0,1.139,0,0,0.945
2020-01-11 05:00,2020-01-11 02:00,20.674,0.001,1.141,0,0,0.946
2020-01-11 06:00,2020-01-11 03:00,20.049,0.001,1.143,0,0,0.944
2020-01-11 07:00,2020-01-11 04:00,19.671,0.001,1.146,0,0,0.941
2020-01-11 08:00,2020-01-11 05:00,19.959,0.001,1.148,38.605,86.270,0.920
2020-01-11 09:00,2020-01-11 06:00,22.154,0.001,1.145,239.188,395.645,0.866
2020-01-11 10:00,2020-01-11 07:00,24.959,0,1.137,496.526,701.172,0.944
2020-01-11 11:00,2020-01-11 08:00,27.922,0,1.128,727.277,970.566,0.942
2020-01-11 12:00,2020-01-11 09:00,30.829,0,1.118,914.936,1185.374,0.942
2020-01-11 13:00,2020-01-11 10:00,33.103,0,1.110,1043.868,1331.229,0.942
2020-01-11 14:00,2020-01-11 11:00,34.755,0,1.104,1103.820,1397.742,0.942
2020-01-11 15:00,2020-01-11 12:00,35.923,0,1.099,1090.267,1380.639,0.943
2020-01-11 16:00,2020-01-11 13:00,36.562,0,1.095,1003.093,1280.921,0.932
2020-01-11 17:00,2020-01-11 14:00,36.707,0,1.092,849.642,1105.574,0.819
2020-01-11 18:00,2020-01-11 15:00,36.325,0,1.091,642.493,866.413,0.738
2020-01-11 19:00,2020-01-11 16:00,35.385,0,1.091,399.664,579.666,0.722
2020-01-11 20:00,2020-01-11 17:00,33.663,0,1.093,152.022,265.102,0.747
2020-01-11 21:00,2020-01-11 18:00,30.596,0,1.095,5.832,16.772,0.705
2020-01-11 22:00,2020-01-11 19:00,28.533,0,1.099,0,0,0.454
2020-01-11 23:00,2020-01-11 20:00,26.661,0,1.105,0,0,0.127
2020-01-12 00:00,2020-01-11 21:00,25.205,0,1.114,0,0,0.070
2020-01-12 01:00,2020-01-11 22:00,23.873,0,1.123,0,0,0.356
2020-01-12 02:00,2020-01-11 23:00,22.836,0,1.130,0,0,0.635
2020-01-12 03:00,2020-01-12 00:00,22.056,0,1.135,0,0,0.405
2020-01-12 04:00,2020-01-12 01:00,21.503,0,1.137,0,0,0.076
2020-01-12 05:00,2020-01-12 02:00,21.075,0,1.139,0,0,0.096
2020-01-12 06:00,2020-01-12 03:00,20.599,0,1.141,0,0,0.202
2020-01-12 07:00,2020-01-12 04:00,20.166,0,1.143,0,0,0.528
2020-01-12 08:00,2020-01-12 05:00,20.321,0,1.145,38.764,85.407,0.862
2020-01-12 09:00,2020-01-12 06:00,22.672,0,1.142,243.327,394.688,0.928
2020-01-12 10:00,2020-01-12 07:00,25.820,0,1.133,497.085,700.644,0.901
2020-01-12 11:00,2020-01-12 08:00,29.176,0,1.123,727.152,970.316,0.743
2020-01-12 12:00,2020-01-12 09:00,32.371,0,1.113,914.729,1185.374,0.569
2020-01-12 13:00,2020-01-12 10:00,34.701,0,1.105,1043.484,1331.229,0.585
2020-01-12 14:00,2020-01-12 11:00,36.347,0,1.099,1102.851,1397.756,0.720
2020-01-12 15:00,2020-01-12 12:00,37.362,0,1.095,1088.948,1380.654,0.704
2020-01-12 16:00,2020-01-12 13:00,37.832,0,1.091,1001.988,1280.921,0.831
2020-01-12 17:00,2020-01-12 14:00,37.822,0,1.089,848.281,1105.459,0.911
2020-01-12 18:00,2020-01-12 15:00,37.349,0,1.088,638.480,865.913,0.912
2020-01-12 19:00,2020-01-12 16:00,36.370,0,1.088,393.815,578.916,0.942
2020-01-12 20:00,2020-01-12 17:00,34.795,0,1.090,150.172,263.991,0.943
2020-01-12 21:00,2020-01-12 18:00,32.974,0,1.092,5.734,16.355,0.939
2020-01-12 22:00,2020-01-12 19:00,31.406,0,1.096,0,0,0.885
2020-01-12 23:00,2020-01-12 20:00,28.809,0,1.101,0,0,0.746
2020-01-13 00:00,2020-01-12 21:00,26.935,0,1.108,0,0,0.682
2020-01-13 01:00,2020-01-12 22:00,25.543,0,1.117,0,0,0.770
2020-01-13 02:00,2020-01-12 23:00,24.289,0,1.125,0,0,0.873
2020-01-13 03:00,2020-01-13 00:00,23.401,0,1.129,0,0,0.879
2020-01-13 04:00,2020-01-13 01:00,22.803,0,1.132,0,0,0.906
2020-01-13 05:00,2020-01-13 02:00,22.332,0,1.134,0,0,0.894
2020-01-13 06:00,2020-01-13 03:00,21.860,0,1.135,0,0,0.879
2020-01-13 07:00,2020-01-13 04:00,21.521,0.001,1.137,0,0,0.798
