# Renewables.ninja Weather (Point API) - -11.544, -45.518 - Version: 1.0 - License: https://science.nasa.gov/earth-science/earth-science-data/data-information-policy - Reference: https://www.renewables.ninja/
# Units: time in UTC, local_time in America/Bahia, t2m in ºC, prectotland in mm/h, rhoa in kg/m³, swgdn in W/m², swtdn in W/m², cldtot in fraction
# {"units": {"time": "UTC", "local_time": "America/Bahia", "t2m": "\u00baC", "prectotland": "mm/h", "rhoa": "kg/m\u00b3", "swgdn": "W/m\u00b2", "swtdn": "W/m\u00b2", "cldtot": "fraction"}, "params": {"local_time": "true", "header": "true", "lat": "-11.543937861855426", "lon": "-45.51839429990687", "date_from": "2020-01-01", "date_to": "2020-12-31", "dataset": "merra2", "var_t2m": "true", "var_prectotland": "true", "var_precsnoland": "false", "var_snomas": "false", "var_rhoa": "true", "var_swgdn": "true", "var_swtdn": "true", "var_cldtot": "true"}}
time,local_time,t2m,prectotland,rhoa,swgdn,swtdn,cldtot
2020-01-02 12:00,2020-01-02 09:00,27.631,0.455,1.079,618.259,1107.214,0.962
2020-01-02 13:00,2020-01-02 10:00,28.647,0.309,1.075,642.585,1275.158,0.964
2020-01-02 14:00,2020-01-02 11:00,29.214,0.311,1.072,589.988,1363.553,0.968
2020-01-02 15:00,2020-01-02 12:00,29.158,0.411,1.070,480.390,1366.464,0.976
2020-01-02 16:00,2020-01-02 13:00,28.613,0.534,1.070,375.319,1283.867,0.983
2020-01-02 17:00,2020-01-02 14:00,27.742,0.608,1.071,273.699,1121.314,0.986
2020-01-02 18:00,2020-01-02 15:00,26.628,0.607,1.074,177.628,889.663,0.988
2020-01-02 19:00,2020-01-02 16:00,25.469,0.869,1.077,102.031,604.909,0.988
2020-01-02 20:00,2020-01-02 17:00,24.296,1.346,1.080,37.468,286.539,0.988
2020-01-02 21:00,2020-01-02 18:00,23.329,1.555,1.083,1.785,22.253,0.986
2020-01-02 22:00,2020-01-02 19:00,22.919,1.322,1.085,0,0,0.983
2020-01-02 23:00,2020-01-02 20:00,22.654,0.682,1.086,0,0,0.981
2020-01-03 00:00,2020-01-02 21:00,22.431,0.230,1.087,0,0,0.981
2020-01-03 01:00,2020-01-02 22:00,22.326,0.093,1.088,0,0,0.980
2020-01-03 02:00,2020-01-02 23:00,22.192,0.054,1.088,0,0,0.980
2020-01-03 03:00,2020-01-03 00:00,22.044,0.051,1.088,0,0,0.977
2020-01-03 04:00,2020-01-03 01:00,21.943,0.038,1.088,0,0,0.968
2020-01-03 05:00,2020-01-03 02:00,21.827,0.021,1.088,0,0,0.950
2020-01-03 06:00,2020-01-03 03:00,21.616,0.018,1.088,0,0,0.930
2020-01-03 07:00,2020-01-03 04:00,21.315,0.024,1.089,0,0,0.921
2020-01-03 08:00,2020-01-03 05:00,21.145,0.044,1.091,2.433,14.595,0.869
2020-01-03 09:00,2020-01-03 06:00,21.913,0.068,1.091,83.252,263.605,0.838
2020-01-03 10:00,2020-01-03 07:00,23.565,0.432,1.088,258.658,583.754,0.826
2020-01-03 11:00,2020-01-03 08:00,25.497,0.894,1.083,431.517,871.662,0.828
2020-01-03 12:00,2020-01-03 09:00,27.457,0.110,1.079,608.032,1107.670,0.835
2020-01-03 13:00,2020-01-03 10:00,28.679,0.119,1.075,650.037,1275.573,0.861
2020-01-03 14:00,2020-01-03 11:00,29.195,0.167,1.072,611.786,1364.053,0.894
2020-01-03 15:00,2020-01-03 12:00,29.301,0.238,1.070,531.237,1366.956,0.936
2020-01-03 16:00,2020-01-03 13:00,29.217,0.311,1.069,429.331,1284.282,0.938
2020-01-03 17:00,2020-01-03 14:00,28.795,0.378,1.068,306.396,1121.392,0.939
2020-01-03 18:00,2020-01-03 15:00,28.141,0.435,1.068,200.002,889.702,0.951
2020-01-03 19:00,2020-01-03 16:00,27.294,0.462,1.070,101.788,604.905,0.968
2020-01-03 20:00,2020-01-03 17:00,26.251,0.514,1.073,36.738,286.185,0.974
2020-01-03 21:00,2020-01-03 18:00,24.911,0.659,1.076,1.920,22.092,0.978
2020-01-03 22:00,2020-01-03 19:00,24.102,0.837,1.080,0,0,0.979
2020-01-03 23:00,2020-01-03 20:00,23.457,0.881,1.084,0,0,0.979
2020-01-04 00:00,2020-01-03 21:00,22.884,0.616,1.086,0,0,0.978
2020-01-04 01:00,2020-01-03 22:00,22.479,0.276,1.088,0,0,0.977
2020-01-04 02:00,2020-01-03 23:00,22.150,0.146,1.089,0,0,0.974
2020-01-04 03:00,2020-01-04 00:00,21.850,0.085,1.089,0,0,0.970
2020-01-04 04:00,2020-01-04 01:00,21.579,0.058,1.089,0,0,0.967
2020-01-04 05:00,2020-01-04 02:00,21.346,0.043,1.089,0,0,0.963
2020-01-04 06:00,2020-01-04 03:00,21.220,0.030,1.089,0,0,0.964
2020-01-04 07:00,2020-01-04 04:00,21.177,0.015,1.090,0,0,0.965
2020-01-04 08:00,2020-01-04 05:00,21.162,0.010,1.091,2.880,14.457,0.966
2020-01-04 09:00,2020-01-04 06:00,21.725,0.011,1.092,68.400,263.333,0.965
2020-01-04 10:00,2020-01-04 07:00,22.885,0.014,1.090,213.064,583.754,0.960
2020-01-04 11:00,2020-01-04 08:00,24.821,0.015,1.086,379.641,871.662,0.963
2020-01-04 12:00,2020-01-04 09:00,26.159,0.599,1.082,423.445,1107.714,0.974
2020-01-04 13:00,2020-01-04 10:00,26.498,0.998,1.080,406.368,1275.658,0.978
2020-01-04 14:00,2020-01-04 11:00,26.799,1.518,1.078,419.553,1364.439,0.977
2020-01-04 15:00,2020-01-04 12:00,26.978,1.867,1.076,427.914,1367.379,0.976
2020-01-04 16:00,2020-01-04 13:00,26.995,1.949,1.075,434.972,1284.782,0.974
2020-01-04 17:00,2020-01-04 14:00,26.656,2.001,1.075,362.410,1121.814,0.974
2020-01-04 18:00,2020-01-04 15:00,26.028,1.854,1.075,245.428,889.909,0.975
2020-01-04 19:00,2020-01-04 16:00,25.325,2.408,1.077,151.849,604.905,0.974
2020-01-04 20:00,2020-01-04 17:00,24.447,2.489,1.079,58.594,285.905,0.972
2020-01-04 21:00,2020-01-04 18:00,23.305,3.212,1.081,3.146,21.919,0.969
2020-01-04 22:00,2020-01-04 19:00,22.793,2.840,1.084,0,0,0.966
2020-01-04 23:00,2020-01-04 20:00,22.390,2.856,1.086,0,0,0.962
2020-01-05 00:00,2020-01-04 21:00,22.058,2.123,1.088,0,0,0.935
2020-01-05 01:00,2020-01-04 22:00,21.717,1.477,1.089,0,0,0.926
2020-01-05 02:00,2020-01-04 23:00,21.309,1.021,1.090,0,0,0.925
2020-01-05 03:00,2020-01-05 00:00,20.923,0.602,1.091,0,0,0.928
2020-01-05 04:00,2020-01-05 01:00,20.736,0.360,1.092,0,0,0.937
2020-01-05 05:00,2020-01-05 02:00,20.593,0.305,1.093,0,0,0.943
2020-01-05 06:00,2020-01-05 03:00,20.406,0.334,1.094,0,0,0.903
2020-01-05 07:00,2020-01-05 04:00,20.218,0.274,1.095,0,0,0.727
2020-01-05 08:00,2020-01-05 05:00,20.128,0.202,1.096,3.370,14.309,0.571
2020-01-05 09:00,2020-01-05 06:00,20.729,0.165,1.097,92.569,262.978,0.603
2020-01-05 10:00,2020-01-05 07:00,21.979,0.254,1.094,247.142,583.504,0.599
2020-01-05 11:00,2020-01-05 08:00,23.648,0.590,1.089,424.226,871.662,0.520
2020-01-05 12:00,2020-01-05 09:00,25.821,0.414,1.084,680.251,1108.170,0.564
2020-01-05 13:00,2020-01-05 10:00,27.421,0.602,1.079,846.699,1276.158,0.721
2020-01-05 14:00,2020-01-05 11:00,27.988,0.884,1.076,812.937,1364.939,0.735
2020-01-05 15:00,2020-01-05 12:00,27.718,1.002,1.075,642.875,1367.879,0.743
2020-01-05 16:00,2020-01-05 13:00,27.338,0.991,1.074,550.317,1284.867,0.792
2020-01-05 17:00,2020-01-05 14:00,26.992,0.956,1.074,455.749,1121.892,0.861
2020-01-05 18:00,2020-01-05 15:00,26.509,0.746,1.074,325.286,889.952,0.906
2020-01-05 19:00,2020-01-05 16:00,26.008,0.771,1.075,234.359,604.655,0.954
2020-01-05 20:00,2020-01-05 17:00,25.059,0.773,1.076,93.335,285.539,0.963
2020-01-05 21:00,2020-01-05 18:00,23.522,0.901,1.079,4.483,21.727,0.963
2020-01-05 22:00,2020-01-05 19:00,22.879,0.961,1.082,0,0,0.965
2020-01-05 23:00,2020-01-05 20:00,22.555,1.039,1.084,0,0,0.969
2020-01-06 00:00,2020-01-05 21:00,22.253,0.932,1.087,0,0,0.967
2020-01-06 01:00,2020-01-05 22:00,21.953,0.865,1.088,0,0,0.965
2020-01-06 02:00,2020-01-05 23:00,21.722,0.655,1.089,0,0,0.964
2020-01-06 03:00,2020-01-06 00:00,21.563,0.619,1.089,0,0,0.954
2020-01-06 04:00,2020-01-06 01:00,21.447,0.784,1.089,0,0,0.894
2020-01-06 05:00,2020-01-06 02:00,21.336,1.032,1.089,0,0,0.771
2020-01-06 06:00,2020-01-06 03:00,21.199,0.804,1.089,0,0,0.646
2020-01-06 07:00,2020-01-06 04:00,21.064,0.446,1.089,0,0,0.678
2020-01-06 08:00,2020-01-06 05:00,20.963,0.309,1.090,2.318,14.149,0.753
2020-01-06 09:00,2020-01-06 06:00,21.703,0.284,1.091,64.295,262.603,0.796
2020-01-06 10:00,2020-01-06 07:00,22.492,0.297,1.090,164.925,583.504,0.832
2020-01-06 11:00,2020-01-06 08:00,23.530,0.416,1.088,270.625,871.912,0.831
2020-01-06 12:00,2020-01-06 09:00,24.639,0.060,1.085,365.527,1108.214,0.835
2020-01-06 13:00,2020-01-06 10:00,25.657,0.082,1.081,431.494,1276.658,0.845
2020-01-06 14:00,2020-01-06 11:00,26.270,0.084,1.079,442.138,1365.439,0.858
2020-01-06 15:00,2020-01-06 12:00,26.656,0.089,1.077,439.597,1368.342,0.846
2020-01-06 16:00,2020-01-06 13:00,26.840,0.092,1.075,405.783,1285.367,0.845
2020-01-06 17:00,2020-01-06 14:00,26.770,0.084,1.074,332.181,1122.314,0.869
2020-01-06 18:00,2020-01-06 15:00,26.462,0.082,1.074,229.291,890.159,0.894
2020-01-06 19:00,2020-01-06 16:00,25.996,0.108,1.075,129.842,604.655,0.883
2020-01-06 20:00,2020-01-06 17:00,25.458,0.127,1.077,46.919,285.155,0.884
2020-01-06 21:00,2020-01-06 18:00,24.546,0.136,1.079,2.293,21.526,0.879
2020-01-06 22:00,2020-01-06 19:00,24.070,0.161,1.081,0,0,0.863
2020-01-06 23:00,2020-01-06 20:00,23.667,0.180,1.083,0,0,0.873
2020-01-07 00:00,2020-01-06 21:00,23.284,0.229,1.084,0,0,0.880
2020-01-07 01:00,2020-01-06 22:00,22.839,0.288,1.085,0,0,0.859
2020-01-07 02:00,2020-01-06 23:00,22.149,0.354,1.086,0,0,0.856
2020-01-07 03:00,2020-01-07 00:00,21.551,0.495,1.086,0,0,0.829
2020-01-07 04:00,2020-01-07 01:00,21.152,0.851,1.087,0,0,0.775
2020-01-07 05:00,2020-01-07 02:00,20.848,1.178,1.089,0,0,0.762
2020-01-07 06:00,2020-01-07 03:00,20.568,0.901,1.090,0,0,0.728
2020-01-07 07:00,2020-01-07 04:00,20.302,0.420,1.092,0,0,0.605
2020-01-07 08:00,2020-01-07 05:00,19.985,0.159,1.093,4.102,13.979,0.594
2020-01-07 09:00,2020-01-07 06:00,21.288,0.071,1.094,106.078,262.219,0.773
2020-01-07 10:00,2020-01-07 07:00,22.637,0.066,1.091,260.647,583.254,0.754
2020-01-07 11:00,2020-01-07 08:00,24.940,0.090,1.084,503.977,871.912,0.356
2020-01-07 12:00,2020-01-07 09:00,27.034,0.031,1.079,728.037,1108.670,0.254
2020-01-07 13:00,2020-01-07 10:00,28.291,0.024,1.075,823.964,1277.150,0.433
2020-01-07 14:00,2020-01-07 11:00,28.727,0.025,1.073,761.893,1365.939,0.758
2020-01-07 15:00,2020-01-07 12:00,28.812,0.028,1.071,666.253,1368.842,0.851
2020-01-07 16:00,2020-01-07 13:00,28.812,0.029,1.070,585.023,1285.867,0.879
2020-01-07 17:00,2020-01-07 14:00,28.404,0.025,1.069,435.800,1122.770,0.861
2020-01-07 18:00,2020-01-07 15:00,28.025,0.018,1.069,373.807,890.159,0.778
2020-01-07 19:00,2020-01-07 16:00,27.397,0.011,1.070,250.303,604.405,0.835
2020-01-07 20:00,2020-01-07 17:00,26.410,0.009,1.072,97.494,284.778,0.915
2020-01-07 21:00,2020-01-07 18:00,24.662,0.005,1.074,3.697,21.317,0.920
2020-01-07 22:00,2020-01-07 19:00,23.874,0.005,1.077,0,0,0.913
2020-01-07 23:00,2020-01-07 20:00,23.379,0.006,1.079,0,0,0.905
2020-01-08 00:00,2020-01-07 21:00,22.919,0.010,1.081,0,0,0.917
2020-01-08 01:00,2020-01-07 22:00,22.516,0.010,1.083,0,0,0.879
2020-01-08 02:00,2020-01-07 23:00,22.128,0.011,1.085,0,0,0.928
2020-01-08 03:00,2020-01-08 00:00,21.714,0.010,1.086,0,0,0.928
2020-01-08 04:00,2020-01-08 01:00,21.300,0.010,1.086,0,0,0.920
2020-01-08 05:00,2020-01-08 02:00,20.995,0.011,1.087,0,0,0.917
2020-01-08 06:00,2020-01-08 03:00,20.743,0.012,1.088,0,0,0.924
2020-01-08 07:00,2020-01-08 04:00,20.469,0.010,1.090,0,0,0.907
2020-01-08 08:00,2020-01-08 05:00,20.275,0.008,1.091,4.521,13.799,0.891
2020-01-08 09:00,2020-01-08 06:00,21.955,0.007,1.092,145.892,261.719,0.840
2020-01-08 10:00,2020-01-08 07:00,24.616,0.011,1.086,393.985,583.043,0.801
2020-01-08 11:00,2020-01-08 08:00,26.916,0.016,1.079,633.637,871.951,0.393
2020-01-08 12:00,2020-01-08 09:00,28.275,0.116,1.076,831.813,1108.714,0.151
2020-01-08 13:00,2020-01-08 10:00,29.271,0.106,1.073,967.870,1277.573,0.341
2020-01-08 14:00,2020-01-08 11:00,30.019,0.093,1.070,1026.509,1366.439,0.173
2020-01-08 15:00,2020-01-08 12:00,30.534,0.094,1.067,1020.307,1369.342,0.085
2020-01-08 16:00,2020-01-08 13:00,30.672,0.103,1.065,936.239,1286.282,0.064
2020-01-08 17:00,2020-01-08 14:00,30.588,0.111,1.063,811.081,1122.814,0.068
2020-01-08 18:00,2020-01-08 15:00,30.104,0.120,1.063,612.683,890.387,0.074
2020-01-08 19:00,2020-01-08 16:00,29.306,0.162,1.064,387.213,604.344,0.138
2020-01-08 20:00,2020-01-08 17:00,28.030,0.143,1.065,137.004,284.280,0.230
2020-01-08 21:00,2020-01-08 18:00,25.979,0.137,1.068,6.191,21.093,0.243
2020-01-08 22:00,2020-01-08 19:00,25.098,0.167,1.071,0,0,0.233
2020-01-08 23:00,2020-01-08 20:00,24.677,0.166,1.073,0,0,0.219
2020-01-09 00:00,2020-01-08 21:00,24.314,0.182,1.075,0,0,0.362
2020-01-09 01:00,2020-01-08 22:00,23.994,0.192,1.077,0,0,0.452
2020-01-09 02:00,2020-01-08 23:00,23.698,0.201,1.078,0,0,0.311
2020-01-09 03:00,2020-01-09 00:00,23.443,0.191,1.079,0,0,0.111
2020-01-09 04:00,2020-01-09 01:00,23.168,0.165,1.080,0,0,0.081
2020-01-09 05:00,2020-01-09 02:00,22.763,0.175,1.081,0,0,0.072
2020-01-09 06:00,2020-01-09 03:00,22.595,0.208,1.082,0,0,0.038
2020-01-09 07:00,2020-01-09 04:00,22.483,0.222,1.084,0,0,0.027
2020-01-09 08:00,2020-01-09 05:00,21.795,0.214,1.085,4.352,13.608,0.224
2020-01-09 09:00,2020-01-09 06:00,22.751,0.218,1.087,148.476,261.219,0.901
2020-01-09 10:00,2020-01-09 07:00,24.758,0.329,1.083,376.447,582.986,0.946
2020-01-09 11:00,2020-01-09 08:00,27.017,0.381,1.077,580.581,872.144,0.947
2020-01-09 12:00,2020-01-09 09:00,28.373,0.388,1.074,771.687,1109.170,0.947
2020-01-09 13:00,2020-01-09 10:00,29.265,0.422,1.072,885.822,1277.658,0.947
2020-01-09 14:00,2020-01-09 11:00,29.999,0.401,1.069,973.196,1366.939,0.885
2020-01-09 15:00,2020-01-09 12:00,30.481,0.341,1.067,983.067,1369.842,0.586
2020-01-09 16:00,2020-01-09 13:00,30.699,0.268,1.065,925.606,1286.782,0.146
2020-01-09 17:00,2020-01-09 14:00,30.587,0.265,1.063,791.451,1123.270,0.076
2020-01-09 18:00,2020-01-09 15:00,30.202,0.253,1.063,610.231,890.391,0.079
2020-01-09 19:00,2020-01-09 16:00,29.424,0.287,1.063,375.276,604.133,0.238
2020-01-09 20:00,2020-01-09 17:00,28.188,0.319,1.065,134.409,283.894,0.246
2020-01-09 21:00,2020-01-09 18:00,26.042,0.340,1.068,6.022,20.853,0.278
2020-01-09 22:00,2020-01-09 19:00,25.051,0.346,1.071,0,0,0.225
2020-01-09 23:00,2020-01-09 20:00,24.489,0.259,1.073,0,0,0.175
2020-01-10 00:00,2020-01-09 21:00,24.006,0.163,1.076,0,0,0.126
2020-01-10 01:00,2020-01-09 22:00,23.517,0.055,1.078,0,0,0.110
2020-01-10 02:00,2020-01-09 23:00,23.042,0.030,1.079,0,0,0.135
2020-01-10 03:00,2020-01-10 00:00,22.710,0.018,1.080,0,0,0.252
2020-01-10 04:00,2020-01-10 01:00,22.534,0.025,1.081,0,0,0.522
2020-01-10 05:00,2020-01-10 02:00,22.516,0.023,1.082,0,0,0.566
2020-01-10 06:00,2020-01-10 03:00,22.522,0.011,1.084,0,0,0.461
2020-01-10 07:00,2020-01-10 04:00,22.317,0.013,1.086,0,0,0.387
2020-01-10 08:00,2020-01-10 05:00,21.687,0.021,1.087,4.419,13.407,0.524
2020-01-10 09:00,2020-01-10 06:00,22.497,0.012,1.089,148.511,260.738,0.591
2020-01-10 10:00,2020-01-10 07:00,24.403,0.091,1.085,397.758,582.736,0.480
2020-01-10 11:00,2020-01-10 08:00,27.038,0.138,1.077,642.854,872.162,0.633
2020-01-10 12:00,2020-01-10 09:00,28.408,0.035,1.075,841.696,1109.291,0.878
2020-01-10 13:00,2020-01-10 10:00,29.437,0.030,1.072,985.770,1278.158,0.880
2020-01-10 14:00,2020-01-10 11:00,30.211,0.034,1.069,1062.846,1367.439,0.794
2020-01-10 15:00,2020-01-10 12:00,30.733,0.043,1.067,1064.712,1370.342,0.740
2020-01-10 16:00,2020-01-10 13:00,30.933,0.033,1.065,990.678,1287.282,0.794
2020-01-10 17:00,2020-01-10 14:00,30.768,0.025,1.064,848.080,1123.392,0.679
2020-01-10 18:00,2020-01-10 15:00,30.236,0.020,1.063,643.457,890.409,0.381
2020-01-10 19:00,2020-01-10 16:00,29.370,0.018,1.064,411.201,603.901,0.170
2020-01-10 20:00,2020-01-10 17:00,27.848,0.022,1.066,151.531,283.392,0.310
2020-01-10 21:00,2020-01-10 18:00,25.496,0.010,1.069,6.415,20.601,0.508
2020-01-10 22:00,2020-01-10 19:00,24.613,0.012,1.072,0,0,0.830
2020-01-10 23:00,2020-01-10 20:00,23.985,0.008,1.074,0,0,0.946
2020-01-11 00:00,2020-01-10 21:00,23.418,0.005,1.077,0,0,0.944
2020-01-11 01:00,2020-01-10 22:00,22.834,0.007,1.078,0,0,0.938
2020-01-11 02:00,2020-01-10 23:00,22.172,0.002,1.080,0,0,0.938
2020-01-11 03:00,2020-01-11 00:00,21.633,0.001,1.081,0,0,0.939
2020-01-11 04:00,2020-01-11 01:00,21.302,0,1.083,0,0,0.937
2020-01-11 05:00,2020-01-11 02:00,21.162,0,1.084,0,0,0.939
2020-01-11 06:00,2020-01-11 03:00,21.056,0,1.085,0,0,0.942
2020-01-11 07:00,2020-01-11 04:00,20.864,0,1.087,0,0,0.943
2020-01-11 08:00,2020-01-11 05:00,20.477,0,1.089,4.472,13.205,0.943
2020-01-11 09:00,2020-01-11 06:00,22.006,0,1.090,151.032,260.219,0.943
2020-01-11 10:00,2020-01-11 07:00,24.397,0,1.086,400.937,582.486,0.943
2020-01-11 11:00,2020-01-11 08:00,27.249,0.006,1.078,642.555,872.201,0.944
2020-01-11 12:00,2020-01-11 09:00,28.442,0,1.076,832.089,1109.670,0.945
2020-01-11 13:00,2020-01-11 10:00,29.297,0,1.074,953.229,1278.658,0.947
2020-01-11 14:00,2020-01-11 11:00,29.982,0,1.071,994.996,1367.939,0.946
2020-01-11 15:00,2020-01-11 12:00,30.642,0,1.068,1010.936,1370.842,0.945
2020-01-11 16:00,2020-01-11 13:00,31.023,0,1.065,941.940,1287.745,0.946
2020-01-11 17:00,2020-01-11 14:00,31.102,0,1.063,821.426,1123.777,0.945
2020-01-11 18:00,2020-01-11 15:00,30.782,0,1.062,632.476,890.637,0.822
2020-01-11 19:00,2020-01-11 16:00,30.082,0,1.062,400.888,603.651,0.658
2020-01-11 20:00,2020-01-11 17:00,28.602,0,1.063,146.299,282.892,0.604
2020-01-11 21:00,2020-01-11 18:00,25.946,0,1.066,6.359,20.340,0.636
2020-01-11 22:00,2020-01-11 19:00,25.033,0,1.069,0,0,0.614
2020-01-11 23:00,2020-01-11 20:00,24.634,0,1.072,0,0,0.680
2020-01-12 00:00,2020-01-11 21:00,24.226,0,1.074,0,0,0.748
2020-01-12 01:00,2020-01-11 22:00,23.797,0,1.075,0,0,0.811
2020-01-12 02:00,2020-01-11 23:00,23.237,0,1.077,0,0,0.862
2020-01-12 03:00,2020-01-12 00:00,22.699,0,1.078,0,0,0.810
2020-01-12 04:00,2020-01-12 01:00,22.030,0,1.080,0,0,0.725
2020-01-12 05:00,2020-01-12 02:00,21.234,0,1.082,0,0,0.683
2020-01-12 06:00,2020-01-12 03:00,20.663,0,1.085,0,0,0.665
2020-01-12 07:00,2020-01-12 04:00,20.578,0,1.088,0,0,0.666
2020-01-12 08:00,2020-01-12 05:00,20.459,0,1.091,3.481,12.993,0.709
2020-01-12 09:00,2020-01-12 06:00,22.004,0,1.092,125.464,259.708,0.499
2020-01-12 10:00,2020-01-12 07:00,24.535,0,1.086,354.431,582.236,0.258
2020-01-12 11:00,2020-01-12 08:00,26.992,0,1.080,631.645,872.201,0.132
2020-01-12 12:00,2020-01-12 09:00,28.395,0.244,1.077,816.470,1110.170,0.129
2020-01-12 13:00,2020-01-12 10:00,29.453,0.201,1.074,962.284,1279.158,0.106
2020-01-12 14:00,2020-01-12 11:00,30.400,0.177,1.071,1033.606,1368.517,0.088
2020-01-12 15:00,2020-01-12 12:00,31.078,0.169,1.068,1044.699,1371.420,0.060
2020-01-12 16:00,2020-01-12 13:00,31.452,0.139,1.065,981.041,1288.245,0.046
2020-01-12 17:00,2020-01-12 14:00,31.413,0.119,1.063,832.878,1124.270,0.041
2020-01-12 18:00,2020-01-12 15:00,31.038,0.078,1.062,640.902,890.637,0.029
2020-01-12 19:00,2020-01-12 16:00,30.296,0.066,1.062,407.460,603.401,0.155
2020-01-12 20:00,2020-01-12 17:00,28.648,0.061,1.064,132.421,282.267,0.287
2020-01-12 21:00,2020-01-12 18:00,26.117,0.037,1.066,5.485,20.078,0.280
2020-01-12 22:00,2020-01-12 19:00,25.236,0.023,1.069,0,0,0.270
2020-01-12 23:00,2020-01-12 20:00,24.743,0.022,1.072,0,0,0.263
2020-01-13 00:00,2020-01-12 21:00,24.295,0.016,1.074,0,0,0.242
2020-01-13 01:00,2020-01-12 22:00,23.817,0.007,1.076,0,0,0.200
2020-01-13 02:00,2020-01-12 23:00,23.300,0.004,1.078,0,0,0.175
2020-01-13 03:00,2020-01-13 00:00,22.725,0.003,1.079,0,0,0.144
2020-01-13 04:00,2020-01-13 01:00,22.189,0.003,1.081,0,0,0.141
