# Renewables.ninja Weather (Point API) - -11.544, -45.518 - Version: 1.0 - License: https://science.nasa.gov/earth-science/earth-science-data/data-information-policy - Reference: https://www.renewables.ninja/
# Units: time in UTC, local_time in America/Sao_Paulo, t2m in ºC, prectotland in mm/h, rhoa in kg/m³, swgdn in W/m², swtdn in W/m², cldtot in fraction
# {"units": {"time": "UTC", "local_time": "America/Sao_Paulo", "t2m": "\u00baC", "prectotland": "mm/h", "rhoa": "kg/m\u00b3", "swgdn": "W/m\u00b2", "swtdn": "W/m\u00b2", "cldtot": "fraction"}, "params": {"lat": "-11.543937861855426", "lon": "-45.51839429990687", "dataset": "merra2", "var_t2m": "true", "var_prectotland": "true", "var_precsnoland": "false", "var_snomas": "false", "var_rhoa": "true", "var_swgdn": "true", "var_swtdn": "true", "var_cldtot": "true", "local_time": "true", "header": "true", "date_from": "2021-01-01", "date_to": "2021-12-31"}}
time,local_time,t2m,prectotland,rhoa,swgdn,swtdn,cldtot
2021-01-03 21:00,2021-01-03 18:00,26.300,0.181,1.072,2.473,21.960,0.794
2021-01-03 22:00,2021-01-03 19:00,25.158,0.334,1.076,0,0,0.830
2021-01-03 23:00,2021-01-03 20:00,24.313,0.409,1.079,0,0,0.794
2021-01-04 00:00,2021-01-03 21:00,23.613,0.238,1.082,0,0,0.830
2021-01-04 01:00,2021-01-03 22:00,23.066,0.131,1.083,0,0,0.844
2021-01-04 02:00,2021-01-03 23:00,22.605,0.067,1.083,0,0,0.874
2021-01-04 03:00,2021-01-04 00:00,22.269,0.064,1.085,0,0,0.912
2021-01-04 04:00,2021-01-04 01:00,22.027,0.102,1.086,0,0,0.941
2021-01-04 05:00,2021-01-04 02:00,21.765,0.108,1.087,0,0,0.949
2021-01-04 06:00,2021-01-04 03:00,21.527,0.193,1.088,0,0,0.957
2021-01-04 07:00,2021-01-04 04:00,21.371,0.683,1.090,0,0,0.961
2021-01-04 08:00,2021-01-04 05:00,21.213,1.270,1.091,1.298,14.345,0.949
2021-01-04 09:00,2021-01-04 06:00,21.324,1.322,1.092,43.453,263.083,0.959
2021-01-04 10:00,2021-01-04 07:00,21.802,1.469,1.092,111.433,583.508,0.973
2021-01-04 11:00,2021-01-04 08:00,22.336,1.907,1.092,155.723,871.662,0.961
2021-01-04 12:00,2021-01-04 09:00,23.408,0.283,1.089,301.388,1108.170,0.902
2021-01-04 13:00,2021-01-04 10:00,25.037,0.183,1.085,458.213,1276.158,0.874
2021-01-04 14:00,2021-01-04 11:00,26.671,0.096,1.080,577.185,1364.561,0.584
2021-01-04 15:00,2021-01-04 12:00,28.178,0.048,1.076,704.033,1367.842,0.447
2021-01-04 16:00,2021-01-04 13:00,28.798,0.032,1.073,669.283,1284.867,0.431
2021-01-04 17:00,2021-01-04 14:00,28.837,0.022,1.072,579.046,1121.892,0.420
2021-01-04 18:00,2021-01-04 15:00,28.470,0.015,1.072,433.094,889.952,0.579
2021-01-04 19:00,2021-01-04 16:00,27.677,0.015,1.073,240.299,604.655,0.879
2021-01-04 20:00,2021-01-04 17:00,26.454,0.010,1.075,90.156,285.655,0.889
2021-01-04 21:00,2021-01-04 18:00,24.397,0.008,1.077,4.436,21.780,0.861
2021-01-04 22:00,2021-01-04 19:00,23.662,0.008,1.080,0,0,0.866
2021-01-04 23:00,2021-01-04 20:00,23.206,0.006,1.082,0,0,0.852
2021-01-05 00:00,2021-01-04 21:00,22.825,0.002,1.085,0,0,0.808
2021-01-05 01:00,2021-01-04 22:00,22.415,0.001,1.087,0,0,0.796
2021-01-05 02:00,2021-01-04 23:00,21.936,0.001,1.089,0,0,0.835
2021-01-05 03:00,2021-01-05 00:00,21.494,0,1.090,0,0,0.859
2021-01-05 04:00,2021-01-05 01:00,21.340,0.001,1.091,0,0,0.902
2021-01-05 05:00,2021-01-05 02:00,21.360,0.001,1.091,0,0,0.913
2021-01-05 06:00,2021-01-05 03:00,21.237,0.003,1.092,0,0,0.900
2021-01-05 07:00,2021-01-05 04:00,21.105,0.006,1.094,0,0,0.838
2021-01-05 08:00,2021-01-05 05:00,21.020,0.007,1.094,3.323,14.188,0.669
2021-01-05 09:00,2021-01-05 06:00,21.965,0.003,1.094,125.846,262.699,0.493
2021-01-05 10:00,2021-01-05 07:00,24.945,0.004,1.086,376.258,583.504,0.265
2021-01-05 11:00,2021-01-05 08:00,27.747,0.003,1.079,630.380,871.912,0.206
2021-01-05 12:00,2021-01-05 09:00,29.893,0.010,1.074,838.953,1108.214,0.310
2021-01-05 13:00,2021-01-05 10:00,31.549,0.010,1.069,980.370,1276.573,0.311
2021-01-05 14:00,2021-01-05 11:00,32.775,0.007,1.065,1053.805,1365.061,0.328
2021-01-05 15:00,2021-01-05 12:00,33.599,0.006,1.061,1054.035,1368.342,0.301
2021-01-05 16:00,2021-01-05 13:00,33.960,0.004,1.058,976.233,1285.367,0.149
2021-01-05 17:00,2021-01-05 14:00,33.958,0.002,1.056,839.963,1122.314,0.159
2021-01-05 18:00,2021-01-05 15:00,33.524,0.001,1.055,643.831,890.159,0.194
2021-01-05 19:00,2021-01-05 16:00,32.619,0,1.056,405.735,604.655,0.177
2021-01-05 20:00,2021-01-05 17:00,30.825,0,1.058,163.112,285.280,0.253
2021-01-05 21:00,2021-01-05 18:00,27.102,0,1.061,7.574,21.580,0.192
2021-01-05 22:00,2021-01-05 19:00,25.604,0,1.066,0,0,0.048
2021-01-05 23:00,2021-01-05 20:00,24.577,0,1.070,0,0,0.020
2021-01-06 00:00,2021-01-05 21:00,23.825,0,1.072,0,0,0.002
2021-01-06 01:00,2021-01-05 22:00,23.582,0,1.073,0,0,0
2021-01-06 02:00,2021-01-05 23:00,23.813,0,1.074,0,0,0
2021-01-06 03:00,2021-01-06 00:00,23.720,0,1.075,0,0,0
2021-01-06 04:00,2021-01-06 01:00,23.032,0,1.077,0,0,0
2021-01-06 05:00,2021-01-06 02:00,22.068,0,1.081,0,0,0
2021-01-06 06:00,2021-01-06 03:00,20.727,0,1.084,0,0,0
2021-01-06 07:00,2021-01-06 04:00,19.812,0,1.088,0,0,0.001
2021-01-06 08:00,2021-01-06 05:00,19.333,0,1.091,4.903,14.020,0.001
2021-01-06 09:00,2021-01-06 06:00,21.875,0,1.093,154.971,262.230,0
2021-01-06 10:00,2021-01-06 07:00,25.318,0,1.086,406.228,583.254,0
2021-01-06 11:00,2021-01-06 08:00,28.533,0,1.077,649.715,871.912,0
2021-01-06 12:00,2021-01-06 09:00,30.678,0,1.072,855.409,1108.670,0.007
2021-01-06 13:00,2021-01-06 10:00,32.426,0,1.067,1004.051,1277.073,0.012
2021-01-06 14:00,2021-01-06 11:00,33.799,0,1.062,1083.203,1365.561,0.017
2021-01-06 15:00,2021-01-06 12:00,34.742,0,1.059,1086.226,1368.842,0.019
2021-01-06 16:00,2021-01-06 13:00,35.201,0,1.056,1011.571,1285.782,0.036
2021-01-06 17:00,2021-01-06 14:00,35.154,0,1.054,866.408,1122.770,0.122
2021-01-06 18:00,2021-01-06 15:00,34.625,0,1.053,658.701,890.159,0.194
2021-01-06 19:00,2021-01-06 16:00,33.593,0,1.053,408.549,604.405,0.175
2021-01-06 20:00,2021-01-06 17:00,31.778,0,1.054,158.390,284.903,0.240
2021-01-06 21:00,2021-01-06 18:00,28.121,0,1.057,7.320,21.370,0.245
2021-01-06 22:00,2021-01-06 19:00,26.843,0,1.061,0,0,0.127
2021-01-06 23:00,2021-01-06 20:00,25.973,0,1.065,0,0,0.109
2021-01-07 00:00,2021-01-06 21:00,25.245,0,1.068,0,0,0.147
2021-01-07 01:00,2021-01-06 22:00,24.846,0,1.071,0,0,0.176
2021-01-07 02:00,2021-01-06 23:00,24.654,0,1.072,0,0,0.322
2021-01-07 03:00,2021-01-07 00:00,24.425,0,1.074,0,0,0.476
2021-01-07 04:00,2021-01-07 01:00,23.916,0,1.075,0,0,0.418
2021-01-07 05:00,2021-01-07 02:00,23.371,0,1.077,0,0,0.338
2021-01-07 06:00,2021-01-07 03:00,22.810,0,1.079,0,0,0.280
2021-01-07 07:00,2021-01-07 04:00,22.290,0,1.082,0,0,0.338
2021-01-07 08:00,2021-01-07 05:00,21.887,0,1.085,3.985,13.845,0.192
2021-01-07 09:00,2021-01-07 06:00,23.625,0,1.087,145.502,261.844,0.049
2021-01-07 10:00,2021-01-07 07:00,26.891,0,1.080,404.210,583.047,0.006
2021-01-07 11:00,2021-01-07 08:00,30.048,0,1.073,650.668,871.951,0.002
2021-01-07 12:00,2021-01-07 09:00,32.242,0,1.068,858.277,1108.714,0
2021-01-07 13:00,2021-01-07 10:00,33.916,0,1.063,1007.380,1277.158,0
2021-01-07 14:00,2021-01-07 11:00,35.150,0,1.059,1085.502,1366.061,0
2021-01-07 15:00,2021-01-07 12:00,35.991,0,1.056,1087.364,1369.342,0
2021-01-07 16:00,2021-01-07 13:00,36.431,0,1.052,1012.772,1286.282,0
2021-01-07 17:00,2021-01-07 14:00,36.431,0,1.050,867.581,1122.814,0
2021-01-07 18:00,2021-01-07 15:00,35.930,0,1.049,664.239,890.387,0.001
2021-01-07 19:00,2021-01-07 16:00,34.921,0,1.049,420.511,604.383,0.028
2021-01-07 20:00,2021-01-07 17:00,33.028,0,1.051,158.799,284.405,0.204
2021-01-07 21:00,2021-01-07 18:00,29.436,0,1.054,6.607,21.147,0.182
2021-01-07 22:00,2021-01-07 19:00,28.023,0,1.058,0,0,0.075
2021-01-07 23:00,2021-01-07 20:00,26.971,0,1.062,0,0,0.114
2021-01-08 00:00,2021-01-07 21:00,26.097,0,1.066,0,0,0.131
2021-01-08 01:00,2021-01-07 22:00,25.516,0,1.069,0,0,0.136
2021-01-08 02:00,2021-01-07 23:00,25.484,0,1.071,0,0,0.356
2021-01-08 03:00,2021-01-08 00:00,25.870,0,1.072,0,0,0.622
2021-01-08 04:00,2021-01-08 01:00,26.081,0,1.073,0,0,0.619
2021-01-08 05:00,2021-01-08 02:00,25.484,0,1.074,0,0,0.527
2021-01-08 06:00,2021-01-08 03:00,24.467,0,1.075,0,0,0.575
2021-01-08 07:00,2021-01-08 04:00,23.681,0,1.077,0,0,0.633
2021-01-08 08:00,2021-01-08 05:00,23.223,0,1.080,3.299,13.657,0.617
2021-01-08 09:00,2021-01-08 06:00,24.857,0,1.082,104.114,261.353,0.594
2021-01-08 10:00,2021-01-08 07:00,27.558,0,1.077,303.955,583.004,0.684
2021-01-08 11:00,2021-01-08 08:00,30.506,0,1.070,562.172,872.144,0.708
2021-01-08 12:00,2021-01-08 09:00,32.882,0.086,1.065,831.471,1109.170,0.618
2021-01-08 13:00,2021-01-08 10:00,34.540,0.133,1.060,1000.302,1277.658,0.548
2021-01-08 14:00,2021-01-08 11:00,35.727,0.166,1.056,1081.103,1366.561,0.551
2021-01-08 15:00,2021-01-08 12:00,36.522,0.100,1.052,1084.950,1369.842,0.642
2021-01-08 16:00,2021-01-08 13:00,36.926,0.076,1.049,1010.995,1286.745,0.665
2021-01-08 17:00,2021-01-08 14:00,36.869,0.099,1.047,866.123,1123.270,0.555
2021-01-08 18:00,2021-01-08 15:00,36.383,0.018,1.046,659.529,890.391,0.412
2021-01-08 19:00,2021-01-08 16:00,35.430,0.009,1.046,417.608,604.155,0.243
2021-01-08 20:00,2021-01-08 17:00,33.611,0.009,1.047,154.873,284.028,0.283
2021-01-08 21:00,2021-01-08 18:00,30.315,0.001,1.050,5.986,20.915,0.273
2021-01-08 22:00,2021-01-08 19:00,28.873,0,1.053,0,0,0.156
2021-01-08 23:00,2021-01-08 20:00,27.764,0,1.057,0,0,0.427
2021-01-09 00:00,2021-01-08 21:00,26.801,0,1.061,0,0,0.666
2021-01-09 01:00,2021-01-08 22:00,25.969,0,1.065,0,0,0.709
2021-01-09 02:00,2021-01-08 23:00,25.681,0,1.068,0,0,0.771
2021-01-09 03:00,2021-01-09 00:00,25.643,0,1.070,0,0,0.846
2021-01-09 04:00,2021-01-09 01:00,25.716,0.001,1.071,0,0,0.905
2021-01-09 05:00,2021-01-09 02:00,25.669,0.006,1.073,0,0,0.943
2021-01-09 06:00,2021-01-09 03:00,25.171,0.007,1.075,0,0,0.958
2021-01-09 07:00,2021-01-09 04:00,24.563,0.010,1.077,0,0,0.952
2021-01-09 08:00,2021-01-09 05:00,24.206,0.010,1.079,2.869,13.459,0.915
2021-01-09 09:00,2021-01-09 06:00,24.989,0.014,1.080,94.301,260.863,0.828
2021-01-09 10:00,2021-01-09 07:00,27.479,0.157,1.076,315.704,582.754,0.622
2021-01-09 11:00,2021-01-09 08:00,30.288,0.401,1.070,626.890,872.162,0.539
2021-01-09 12:00,2021-01-09 09:00,32.494,0.261,1.065,843.737,1109.214,0.588
2021-01-09 13:00,2021-01-09 10:00,34.030,0.266,1.061,995.206,1278.158,0.693
2021-01-09 14:00,2021-01-09 11:00,35.213,0.241,1.057,1075.106,1367.061,0.769
2021-01-09 15:00,2021-01-09 12:00,36.042,0.223,1.053,1076.450,1370.342,0.858
2021-01-09 16:00,2021-01-09 13:00,36.403,0.228,1.050,1000.668,1287.245,0.904
2021-01-09 17:00,2021-01-09 14:00,36.346,0.260,1.048,856.539,1123.392,0.919
2021-01-09 18:00,2021-01-09 15:00,35.768,0.210,1.047,653.054,890.409,0.879
2021-01-09 19:00,2021-01-09 16:00,34.585,0.206,1.048,403.565,603.905,0.862
2021-01-09 20:00,2021-01-09 17:00,32.421,0.281,1.050,113.589,283.519,0.910
2021-01-09 21:00,2021-01-09 18:00,29.534,0.303,1.055,4.274,20.668,0.966
2021-01-09 22:00,2021-01-09 19:00,28.069,0.282,1.060,0,0,0.970
2021-01-09 23:00,2021-01-09 20:00,26.854,0.276,1.066,0,0,0.958
2021-01-10 00:00,2021-01-09 21:00,25.529,0.149,1.072,0,0,0.949
2021-01-10 01:00,2021-01-09 22:00,24.576,0.091,1.077,0,0,0.944
2021-01-10 02:00,2021-01-09 23:00,23.762,0.096,1.080,0,0,0.943
2021-01-10 03:00,2021-01-10 00:00,23.068,0.102,1.083,0,0,0.943
2021-01-10 04:00,2021-01-10 01:00,22.505,0.138,1.085,0,0,0.944
2021-01-10 05:00,2021-01-10 02:00,22.007,0.190,1.086,0,0,0.944
2021-01-10 06:00,2021-01-10 03:00,21.614,0.240,1.088,0,0,0.946
2021-01-10 07:00,2021-01-10 04:00,21.302,0.200,1.089,0,0,0.945
2021-01-10 08:00,2021-01-10 05:00,21.063,0.250,1.091,4.044,13.254,0.945
2021-01-10 09:00,2021-01-10 06:00,21.997,0.765,1.091,130.940,260.363,0.947
2021-01-10 10:00,2021-01-10 07:00,24.425,1.484,1.085,357.909,582.543,0.946
2021-01-10 11:00,2021-01-10 08:00,27.283,1.220,1.078,600.156,872.201,0.943
2021-01-10 12:00,2021-01-10 09:00,29.372,0.690,1.073,816.267,1109.670,0.943
2021-01-10 13:00,2021-01-10 10:00,30.652,0.601,1.069,928.728,1278.658,0.945
2021-01-10 14:00,2021-01-10 11:00,31.537,0.460,1.066,982.917,1367.561,0.946
2021-01-10 15:00,2021-01-10 12:00,32.095,0.386,1.064,952.978,1370.842,0.947
2021-01-10 16:00,2021-01-10 13:00,32.428,0.281,1.061,875.918,1287.745,0.951
2021-01-10 17:00,2021-01-10 14:00,32.441,0.252,1.059,740.592,1123.770,0.762
2021-01-10 18:00,2021-01-10 15:00,31.529,0.239,1.059,418.085,890.637,0.692
2021-01-10 19:00,2021-01-10 16:00,30.491,0.189,1.060,228.034,603.844,0.664
2021-01-10 20:00,2021-01-10 17:00,29.420,0.194,1.062,95.659,283.017,0.670
2021-01-10 21:00,2021-01-10 18:00,27.807,0.107,1.064,4.917,20.408,0.785
2021-01-10 22:00,2021-01-10 19:00,26.749,0.084,1.067,0,0,0.920
2021-01-10 23:00,2021-01-10 20:00,25.902,0.037,1.070,0,0,0.946
2021-01-11 00:00,2021-01-10 21:00,25.136,0.026,1.073,0,0,0.946
2021-01-11 01:00,2021-01-10 22:00,24.416,0.022,1.075,0,0,0.945
2021-01-11 02:00,2021-01-10 23:00,23.669,0.013,1.077,0,0,0.944
2021-01-11 03:00,2021-01-11 00:00,22.966,0.008,1.078,0,0,0.944
2021-01-11 04:00,2021-01-11 01:00,22.447,0.004,1.080,0,0,0.912
2021-01-11 05:00,2021-01-11 02:00,22.096,0.003,1.081,0,0,0.946
2021-01-11 06:00,2021-01-11 03:00,21.849,0.002,1.083,0,0,0.947
2021-01-11 07:00,2021-01-11 04:00,21.623,0.008,1.085,0,0,0.940
2021-01-11 08:00,2021-01-11 05:00,21.304,0.035,1.087,3.831,13.049,0.887
2021-01-11 09:00,2021-01-11 06:00,22.764,0.112,1.088,135.223,259.835,0.829
2021-01-11 10:00,2021-01-11 07:00,25.728,0.199,1.081,368.946,582.293,0.868
2021-01-11 11:00,2021-01-11 08:00,28.488,0.327,1.075,616.417,872.201,0.862
2021-01-11 12:00,2021-01-11 09:00,30.139,0.016,1.071,792.176,1110.170,0.836
2021-01-11 13:00,2021-01-11 10:00,31.499,0.019,1.068,920.626,1279.150,0.911
2021-01-11 14:00,2021-01-11 11:00,32.608,0.025,1.064,994.754,1368.439,0.949
2021-01-11 15:00,2021-01-11 12:00,33.315,0.028,1.061,978.101,1371.342,0.949
2021-01-11 16:00,2021-01-11 13:00,33.709,0.032,1.058,905.380,1287.867,0.949
2021-01-11 17:00,2021-01-11 14:00,33.763,0.031,1.056,775.024,1124.270,0.937
2021-01-11 18:00,2021-01-11 15:00,33.376,0.024,1.055,585.912,890.637,0.908
2021-01-11 19:00,2021-01-11 16:00,32.451,0.018,1.056,345.478,603.594,0.927
2021-01-11 20:00,2021-01-11 17:00,31.116,0.015,1.057,134.099,282.496,0.955
2021-01-11 21:00,2021-01-11 18:00,29.171,0.011,1.060,5.305,20.145,0.961
2021-01-11 22:00,2021-01-11 19:00,28.416,0.009,1.062,0,0,0.957
2021-01-11 23:00,2021-01-11 20:00,27.764,0.010,1.065,0,0,0.918
2021-01-12 00:00,2021-01-11 21:00,27.095,0.011,1.068,0,0,0.850
2021-01-12 01:00,2021-01-11 22:00,26.366,0.012,1.070,0,0,0.837
2021-01-12 02:00,2021-01-11 23:00,25.311,0.013,1.072,0,0,0.752
2021-01-12 03:00,2021-01-12 00:00,24.362,0.016,1.074,0,0,0.635
2021-01-12 04:00,2021-01-12 01:00,23.653,0.016,1.076,0,0,0.521
2021-01-12 05:00,2021-01-12 02:00,23.146,0.017,1.078,0,0,0.325
2021-01-12 06:00,2021-01-12 03:00,22.691,0.028,1.080,0,0,0.127
2021-01-12 07:00,2021-01-12 04:00,22.291,0.052,1.082,0,0,0.176
2021-01-12 08:00,2021-01-12 05:00,22.322,0.109,1.085,3.211,12.830,0.330
2021-01-12 09:00,2021-01-12 06:00,23.558,0.165,1.085,106.567,259.238,0.380
2021-01-12 10:00,2021-01-12 07:00,25.470,0.170,1.082,285.020,582.025,0.329
2021-01-12 11:00,2021-01-12 08:00,27.417,0.159,1.079,529.797,872.390,0.265
2021-01-12 12:00,2021-01-12 09:00,28.736,2.587,1.076,687.632,1110.170,0.786
2021-01-12 13:00,2021-01-12 10:00,29.417,1.394,1.073,785.507,1279.650,0.915
2021-01-12 14:00,2021-01-12 11:00,29.935,0.770,1.071,796.633,1368.939,0.760
2021-01-12 15:00,2021-01-12 12:00,30.276,0.498,1.068,750.583,1371.842,0.366
2021-01-12 16:00,2021-01-12 13:00,30.791,0.357,1.066,756.339,1288.359,0.292
2021-01-12 17:00,2021-01-12 14:00,30.845,0.299,1.064,647.116,1124.270,0.336
2021-01-12 18:00,2021-01-12 15:00,30.261,0.212,1.063,431.499,890.637,0.411
2021-01-12 19:00,2021-01-12 16:00,29.619,0.152,1.064,303.971,603.344,0.357
2021-01-12 20:00,2021-01-12 17:00,28.406,0.155,1.065,122.912,281.892,0.386
2021-01-12 21:00,2021-01-12 18:00,26.234,0.186,1.068,4.953,19.875,0.558
2021-01-12 22:00,2021-01-12 19:00,25.342,0.170,1.070,0,0,0.718
2021-01-12 23:00,2021-01-12 20:00,24.773,0.161,1.073,0,0,0.764
2021-01-13 00:00,2021-01-12 21:00,24.198,0.133,1.075,0,0,0.802
2021-01-13 01:00,2021-01-12 22:00,23.581,0.065,1.077,0,0,0.900
2021-01-13 02:00,2021-01-12 23:00,23.068,0.039,1.078,0,0,0.907
2021-01-13 03:00,2021-01-13 00:00,22.613,0.030,1.079,0,0,0.918
2021-01-13 04:00,2021-01-13 01:00,22.243,0.056,1.080,0,0,0.921
2021-01-13 05:00,2021-01-13 02:00,21.920,0.083,1.081,0,0,0.775
2021-01-13 06:00,2021-01-13 03:00,21.575,0.057,1.082,0,0,0.529
2021-01-13 07:00,2021-01-13 04:00,21.240,0.009,1.084,0,0,0.779
2021-01-13 08:00,2021-01-13 05:00,20.940,0.007,1.086,4.028,12.606,0.532
