# Renewables.ninja Weather (Point API) - -5.580, -44.384 - Version: 1.0 - License: https://science.nasa.gov/earth-science/earth-science-data/data-information-policy - Reference: https://www.renewables.ninja/
# Units: time in UTC, local_time in America/Sao_Paulo, t2m in ºC, prectotland in mm/h, rhoa in kg/m³, swgdn in W/m², swtdn in W/m², cldtot in fraction
# {"units": {"time": "UTC", "local_time": "America/Sao_Paulo", "t2m": "\u00baC", "prectotland": "mm/h", "rhoa": "kg/m\u00b3", "swgdn": "W/m\u00b2", "swtdn": "W/m\u00b2", "cldtot": "fraction"}, "params": {"lat": "-5.5799743", "lon": "-44.3841617", "dataset": "merra2", "var_t2m": "true", "var_prectotland": "true", "var_precsnoland": "false", "var_snomas": "false", "var_rhoa": "true", "var_swgdn": "true", "var_swtdn": "true", "var_cldtot": "true", "local_time": "true", "header": "true", "date_from": "2022-01-01", "date_to": "2022-12-31"}}
time,local_time,t2m,prectotland,rhoa,swgdn,swtdn,cldtot
2022-01-03 02:00,2022-01-02 23:00,22.603,0.151,1.151,0,0,0.880
2022-01-03 03:00,2022-01-03 00:00,22.572,0.122,1.152,0,0,0.910
2022-01-03 04:00,2022-01-03 01:00,22.208,0.153,1.152,0,0,0.918
2022-01-03 05:00,2022-01-03 02:00,22.008,0.257,1.152,0,0,0.901
2022-01-03 06:00,2022-01-03 03:00,21.958,0.500,1.153,0,0,0.936
2022-01-03 07:00,2022-01-03 04:00,22.367,0.945,1.154,0,0,0.965
2022-01-03 08:00,2022-01-03 05:00,22.385,1.688,1.155,0.742,6.732,0.945
2022-01-03 09:00,2022-01-03 06:00,22.586,2.676,1.155,50.503,234.911,0.914
2022-01-03 10:00,2022-01-03 07:00,23.208,3.751,1.155,140.055,558.490,0.920
2022-01-03 11:00,2022-01-03 08:00,23.967,4.737,1.152,257.347,847.729,0.924
2022-01-03 12:00,2022-01-03 09:00,24.996,0.218,1.149,387.482,1082.935,0.910
2022-01-03 13:00,2022-01-03 10:00,25.923,0.210,1.145,444.322,1247.979,0.919
2022-01-03 14:00,2022-01-03 11:00,26.558,0.208,1.143,437.934,1331.117,0.928
2022-01-03 15:00,2022-01-03 12:00,26.673,0.206,1.141,390.546,1327.589,0.934
2022-01-03 16:00,2022-01-03 13:00,26.526,0.204,1.140,336.158,1237.219,0.936
2022-01-03 17:00,2022-01-03 14:00,26.257,0.201,1.140,275.301,1066.186,0.936
2022-01-03 18:00,2022-01-03 15:00,25.889,0.178,1.141,193.232,825.844,0.939
2022-01-03 19:00,2022-01-03 16:00,25.444,0.137,1.142,103.296,533.120,0.945
2022-01-03 20:00,2022-01-03 17:00,24.921,0.109,1.143,30.483,207.444,0.940
2022-01-03 21:00,2022-01-03 18:00,24.251,0.102,1.144,0.194,2.345,0.902
2022-01-03 22:00,2022-01-03 19:00,23.759,0.112,1.145,0,0,0.830
2022-01-03 23:00,2022-01-03 20:00,23.387,0.126,1.147,0,0,0.731
2022-01-04 00:00,2022-01-03 21:00,23.008,0.127,1.148,0,0,0.652
2022-01-04 01:00,2022-01-03 22:00,22.742,0.120,1.149,0,0,0.622
2022-01-04 02:00,2022-01-03 23:00,22.470,0.119,1.149,0,0,0.615
2022-01-04 03:00,2022-01-04 00:00,22.258,0.129,1.150,0,0,0.637
2022-01-04 04:00,2022-01-04 01:00,22.028,0.174,1.150,0,0,0.692
2022-01-04 05:00,2022-01-04 02:00,21.739,0.244,1.151,0,0,0.716
2022-01-04 06:00,2022-01-04 03:00,21.483,0.328,1.151,0,0,0.745
2022-01-04 07:00,2022-01-04 04:00,21.405,0.410,1.152,0,0,0.668
2022-01-04 08:00,2022-01-04 05:00,21.570,0.425,1.153,1.805,6.686,0.481
2022-01-04 09:00,2022-01-04 06:00,22.254,0.381,1.154,113.239,234.838,0.476
2022-01-04 10:00,2022-01-04 07:00,23.447,0.306,1.153,270.578,558.739,0.599
2022-01-04 11:00,2022-01-04 08:00,24.368,0.219,1.151,345.099,848.225,0.643
2022-01-04 12:00,2022-01-04 09:00,25.108,4.114,1.148,416.111,1083.435,0.611
2022-01-04 13:00,2022-01-04 10:00,25.906,1.699,1.146,541.926,1248.480,0.525
2022-01-04 14:00,2022-01-04 11:00,26.875,0.822,1.142,685.149,1332.032,0.370
2022-01-04 15:00,2022-01-04 12:00,27.863,0.626,1.137,822.306,1328.583,0.232
2022-01-04 16:00,2022-01-04 13:00,28.419,0.672,1.133,799.146,1237.720,0.202
2022-01-04 17:00,2022-01-04 14:00,28.423,0.926,1.131,668.295,1066.686,0.306
2022-01-04 18:00,2022-01-04 15:00,27.901,1.194,1.131,453.883,826.305,0.342
2022-01-04 19:00,2022-01-04 16:00,27.248,1.277,1.132,259.796,533.120,0.329
2022-01-04 20:00,2022-01-04 17:00,26.509,0.843,1.134,83.449,207.319,0.326
2022-01-04 21:00,2022-01-04 18:00,25.454,0.430,1.137,0.373,2.316,0.358
2022-01-04 22:00,2022-01-04 19:00,24.693,0.170,1.139,0,0,0.331
2022-01-04 23:00,2022-01-04 20:00,24.198,0.057,1.141,0,0,0.328
2022-01-05 00:00,2022-01-04 21:00,23.903,0.021,1.143,0,0,0.313
2022-01-05 01:00,2022-01-04 22:00,23.663,0.003,1.144,0,0,0.353
2022-01-05 02:00,2022-01-04 23:00,23.376,0.024,1.145,0,0,0.466
2022-01-05 03:00,2022-01-05 00:00,23.130,0.185,1.146,0,0,0.690
2022-01-05 04:00,2022-01-05 01:00,22.894,0.253,1.147,0,0,0.766
2022-01-05 05:00,2022-01-05 02:00,22.664,0.242,1.148,0,0,0.544
2022-01-05 06:00,2022-01-05 03:00,22.352,0.162,1.149,0,0,0.342
2022-01-05 07:00,2022-01-05 04:00,22.032,0.145,1.151,0,0,0.273
2022-01-05 08:00,2022-01-05 05:00,21.775,0.157,1.153,1.524,6.636,0.355
2022-01-05 09:00,2022-01-05 06:00,22.191,0.296,1.154,99.733,234.714,0.447
2022-01-05 10:00,2022-01-05 07:00,23.095,0.882,1.153,291.573,558.782,0.458
2022-01-05 11:00,2022-01-05 08:00,24.111,1.584,1.151,452.690,848.479,0.612
2022-01-05 12:00,2022-01-05 09:00,25.360,0.179,1.148,582.352,1083.936,0.766
2022-01-05 13:00,2022-01-05 10:00,26.644,0.184,1.144,740.950,1248.987,0.836
2022-01-05 14:00,2022-01-05 11:00,27.474,0.198,1.140,814.457,1332.617,0.892
2022-01-05 15:00,2022-01-05 12:00,27.782,0.232,1.137,726.708,1329.089,0.903
2022-01-05 16:00,2022-01-05 13:00,27.798,0.263,1.135,627.868,1238.641,0.899
2022-01-05 17:00,2022-01-05 14:00,27.638,0.293,1.134,520.119,1067.186,0.932
2022-01-05 18:00,2022-01-05 15:00,27.158,0.330,1.134,334.624,826.555,0.932
2022-01-05 19:00,2022-01-05 16:00,26.499,0.405,1.135,173.180,533.370,0.912
2022-01-05 20:00,2022-01-05 17:00,25.727,0.480,1.138,45.786,207.185,0.895
2022-01-05 21:00,2022-01-05 18:00,25.049,0.522,1.139,0.265,2.286,0.845
2022-01-05 22:00,2022-01-05 19:00,24.520,0.550,1.141,0,0,0.737
2022-01-05 23:00,2022-01-05 20:00,23.986,0.526,1.143,0,0,0.695
2022-01-06 00:00,2022-01-05 21:00,23.697,0.482,1.145,0,0,0.803
2022-01-06 01:00,2022-01-05 22:00,23.584,0.447,1.146,0,0,0.936
2022-01-06 02:00,2022-01-05 23:00,23.418,0.406,1.147,0,0,0.982
2022-01-06 03:00,2022-01-06 00:00,23.228,0.452,1.147,0,0,0.983
2022-01-06 04:00,2022-01-06 01:00,23.040,0.679,1.148,0,0,0.984
2022-01-06 05:00,2022-01-06 02:00,22.866,1.000,1.148,0,0,0.985
2022-01-06 06:00,2022-01-06 03:00,22.707,1.121,1.148,0,0,0.984
2022-01-06 07:00,2022-01-06 04:00,22.604,0.922,1.149,0,0,0.981
2022-01-06 08:00,2022-01-06 05:00,22.565,0.750,1.150,0.642,6.583,0.976
2022-01-06 09:00,2022-01-06 06:00,22.877,0.604,1.151,48.213,234.640,0.958
2022-01-06 10:00,2022-01-06 07:00,23.617,0.443,1.151,193.886,558.989,0.858
2022-01-06 11:00,2022-01-06 08:00,24.617,0.310,1.148,431.660,848.975,0.853
2022-01-06 12:00,2022-01-06 09:00,25.892,0.580,1.145,682.216,1084.515,0.892
2022-01-06 13:00,2022-01-06 10:00,27.439,0.573,1.140,859.599,1249.979,0.785
2022-01-06 14:00,2022-01-06 11:00,28.301,0.560,1.136,921.372,1333.532,0.625
2022-01-06 15:00,2022-01-06 12:00,28.754,0.498,1.133,904.503,1330.083,0.584
2022-01-06 16:00,2022-01-06 13:00,28.873,0.380,1.131,805.608,1239.141,0.600
2022-01-06 17:00,2022-01-06 14:00,28.551,0.308,1.130,605.913,1067.764,0.608
2022-01-06 18:00,2022-01-06 15:00,28.059,0.302,1.130,404.301,827.055,0.630
2022-01-06 19:00,2022-01-06 16:00,27.522,0.418,1.131,241.338,533.370,0.609
2022-01-06 20:00,2022-01-06 17:00,26.733,0.631,1.133,66.448,207.060,0.686
2022-01-06 21:00,2022-01-06 18:00,25.891,0.721,1.135,0.256,2.254,0.758
2022-01-06 22:00,2022-01-06 19:00,25.498,0.870,1.137,0,0,0.835
2022-01-06 23:00,2022-01-06 20:00,25.250,0.999,1.138,0,0,0.917
2022-01-07 00:00,2022-01-06 21:00,25.090,1.089,1.140,0,0,0.935
2022-01-07 01:00,2022-01-06 22:00,24.988,1.008,1.140,0,0,0.929
2022-01-07 02:00,2022-01-06 23:00,24.879,0.781,1.141,0,0,0.942
2022-01-07 03:00,2022-01-07 00:00,24.626,0.501,1.141,0,0,0.956
2022-01-07 04:00,2022-01-07 01:00,24.130,0.314,1.142,0,0,0.965
2022-01-07 05:00,2022-01-07 02:00,23.654,0.283,1.143,0,0,0.974
2022-01-07 06:00,2022-01-07 03:00,23.394,0.282,1.144,0,0,0.973
2022-01-07 07:00,2022-01-07 04:00,23.190,0.272,1.145,0,0,0.971
2022-01-07 08:00,2022-01-07 05:00,23.082,0.205,1.147,1.017,6.528,0.971
2022-01-07 09:00,2022-01-07 06:00,23.322,0.152,1.148,58.131,234.515,0.970
2022-01-07 10:00,2022-01-07 07:00,24.024,0.171,1.148,179.932,559.239,0.964
2022-01-07 11:00,2022-01-07 08:00,24.777,0.167,1.146,338.780,849.229,0.958
2022-01-07 12:00,2022-01-07 09:00,25.809,0.026,1.144,516.792,1085.015,0.931
2022-01-07 13:00,2022-01-07 10:00,27.090,0.039,1.140,655.840,1250.480,0.825
2022-01-07 14:00,2022-01-07 11:00,27.988,0.051,1.137,732.579,1334.531,0.838
2022-01-07 15:00,2022-01-07 12:00,28.523,0.047,1.133,726.840,1330.589,0.914
2022-01-07 16:00,2022-01-07 13:00,28.788,0.040,1.131,674.703,1240.141,0.961
2022-01-07 17:00,2022-01-07 14:00,28.639,0.049,1.129,527.274,1068.264,0.962
2022-01-07 18:00,2022-01-07 15:00,28.158,0.062,1.129,340.456,827.305,0.966
2022-01-07 19:00,2022-01-07 16:00,27.502,0.082,1.130,150.330,533.620,0.966
2022-01-07 20:00,2022-01-07 17:00,26.764,0.083,1.132,39.218,206.925,0.966
2022-01-07 21:00,2022-01-07 18:00,25.916,0.081,1.134,0.191,2.219,0.965
2022-01-07 22:00,2022-01-07 19:00,25.573,0.075,1.136,0,0,0.966
2022-01-07 23:00,2022-01-07 20:00,25.454,0.052,1.138,0,0,0.964
2022-01-08 00:00,2022-01-07 21:00,25.369,0.035,1.139,0,0,0.958
2022-01-08 01:00,2022-01-07 22:00,25.196,0.017,1.140,0,0,0.965
2022-01-08 02:00,2022-01-07 23:00,24.872,0.009,1.141,0,0,0.964
2022-01-08 03:00,2022-01-08 00:00,24.318,0.005,1.141,0,0,0.964
2022-01-08 04:00,2022-01-08 01:00,23.678,0.003,1.142,0,0,0.957
2022-01-08 05:00,2022-01-08 02:00,23.320,0.002,1.143,0,0,0.929
2022-01-08 06:00,2022-01-08 03:00,23.195,0.003,1.145,0,0,0.915
2022-01-08 07:00,2022-01-08 04:00,23.030,0.007,1.146,0,0,0.930
2022-01-08 08:00,2022-01-08 05:00,22.889,0.022,1.148,0.580,6.470,0.964
2022-01-08 09:00,2022-01-08 06:00,23.146,0.053,1.149,35.164,234.390,0.970
2022-01-08 10:00,2022-01-08 07:00,23.819,0.114,1.150,107.903,559.239,0.975
2022-01-08 11:00,2022-01-08 08:00,24.442,0.160,1.148,175.849,849.725,0.971
2022-01-08 12:00,2022-01-08 09:00,24.890,0.030,1.147,198.832,1085.515,0.966
2022-01-08 13:00,2022-01-08 10:00,25.154,0.023,1.146,181.987,1251.479,0.961
2022-01-08 14:00,2022-01-08 11:00,25.323,0.017,1.145,188.699,1335.038,0.968
2022-01-08 15:00,2022-01-08 12:00,25.461,0.016,1.144,197.151,1331.589,0.971
2022-01-08 16:00,2022-01-08 13:00,25.500,0.015,1.143,185.022,1240.641,0.974
2022-01-08 17:00,2022-01-08 14:00,25.411,0.015,1.142,149.357,1068.771,0.980
2022-01-08 18:00,2022-01-08 15:00,25.231,0.015,1.142,109.066,827.805,0.980
2022-01-08 19:00,2022-01-08 16:00,24.977,0.013,1.143,70.659,533.623,0.973
2022-01-08 20:00,2022-01-08 17:00,24.570,0.011,1.144,23.045,206.790,0.964
2022-01-08 21:00,2022-01-08 18:00,23.929,0.010,1.146,0.124,2.183,0.925
2022-01-08 22:00,2022-01-08 19:00,23.630,0.009,1.147,0,0,0.911
2022-01-08 23:00,2022-01-08 20:00,23.537,0.008,1.148,0,0,0.915
2022-01-09 00:00,2022-01-08 21:00,23.493,0.008,1.148,0,0,0.911
2022-01-09 01:00,2022-01-08 22:00,23.269,0.006,1.149,0,0,0.903
2022-01-09 02:00,2022-01-08 23:00,22.798,0.004,1.149,0,0,0.867
2022-01-09 03:00,2022-01-09 00:00,22.423,0.003,1.150,0,0,0.871
2022-01-09 04:00,2022-01-09 01:00,22.359,0.004,1.150,0,0,0.876
2022-01-09 05:00,2022-01-09 02:00,22.272,0.004,1.150,0,0,0.887
2022-01-09 06:00,2022-01-09 03:00,22.165,0.006,1.151,0,0,0.858
2022-01-09 07:00,2022-01-09 04:00,22.102,0.009,1.151,0,0,0.814
2022-01-09 08:00,2022-01-09 05:00,22.038,0.012,1.152,1.044,6.408,0.777
2022-01-09 09:00,2022-01-09 06:00,22.572,0.017,1.153,72.033,234.255,0.771
2022-01-09 10:00,2022-01-09 07:00,23.897,0.024,1.152,204.689,559.489,0.772
2022-01-09 11:00,2022-01-09 08:00,25.282,0.036,1.147,328.248,850.185,0.771
2022-01-09 12:00,2022-01-09 09:00,26.106,0.612,1.145,420.773,1086.435,0.735
2022-01-09 13:00,2022-01-09 10:00,26.609,0.655,1.142,488.607,1251.987,0.738
2022-01-09 14:00,2022-01-09 11:00,27.149,0.692,1.139,520.172,1336.031,0.672
2022-01-09 15:00,2022-01-09 12:00,27.540,0.672,1.137,506.066,1332.588,0.654
2022-01-09 16:00,2022-01-09 13:00,27.679,0.590,1.135,453.009,1241.641,0.674
2022-01-09 17:00,2022-01-09 14:00,27.611,0.516,1.133,380.614,1069.684,0.652
2022-01-09 18:00,2022-01-09 15:00,27.296,0.481,1.133,268.473,828.055,0.664
2022-01-09 19:00,2022-01-09 16:00,26.878,0.427,1.134,158.475,533.870,0.710
2022-01-09 20:00,2022-01-09 17:00,26.253,0.425,1.136,41.166,206.602,0.769
2022-01-09 21:00,2022-01-09 18:00,25.389,0.434,1.137,0.153,2.144,0.809
2022-01-09 22:00,2022-01-09 19:00,24.772,0.396,1.139,0,0,0.844
2022-01-09 23:00,2022-01-09 20:00,24.442,0.321,1.141,0,0,0.833
2022-01-10 00:00,2022-01-09 21:00,24.204,0.334,1.143,0,0,0.824
2022-01-10 01:00,2022-01-09 22:00,23.986,0.406,1.145,0,0,0.897
2022-01-10 02:00,2022-01-09 23:00,23.698,0.425,1.146,0,0,0.907
2022-01-10 03:00,2022-01-10 00:00,23.353,0.279,1.147,0,0,0.911
2022-01-10 04:00,2022-01-10 01:00,23.043,0.111,1.148,0,0,0.895
2022-01-10 05:00,2022-01-10 02:00,22.806,0.052,1.149,0,0,0.899
2022-01-10 06:00,2022-01-10 03:00,22.595,0.060,1.150,0,0,0.901
2022-01-10 07:00,2022-01-10 04:00,22.388,0.088,1.151,0,0,0.890
2022-01-10 08:00,2022-01-10 05:00,22.187,0.103,1.152,0.664,6.344,0.887
2022-01-10 09:00,2022-01-10 06:00,22.373,0.100,1.153,44.976,234.120,0.889
2022-01-10 10:00,2022-01-10 07:00,23.019,0.120,1.153,145.645,559.699,0.892
2022-01-10 11:00,2022-01-10 08:00,23.928,0.139,1.151,269.505,850.478,0.893
2022-01-10 12:00,2022-01-10 09:00,24.854,0.152,1.148,402.340,1086.935,0.884
2022-01-10 13:00,2022-01-10 10:00,26.153,0.127,1.144,526.900,1252.979,0.868
2022-01-10 14:00,2022-01-10 11:00,27.171,0.099,1.140,587.554,1337.031,0.868
2022-01-10 15:00,2022-01-10 12:00,27.662,0.090,1.138,594.842,1333.089,0.878
2022-01-10 16:00,2022-01-10 13:00,27.807,0.098,1.136,561.790,1242.141,0.858
2022-01-10 17:00,2022-01-10 14:00,27.785,0.113,1.135,513.527,1070.186,0.803
2022-01-10 18:00,2022-01-10 15:00,27.575,0.103,1.135,420.974,828.555,0.865
2022-01-10 19:00,2022-01-10 16:00,27.014,0.084,1.136,230.067,533.873,0.779
2022-01-10 20:00,2022-01-10 17:00,26.204,0.073,1.138,77.402,206.416,0.646
2022-01-10 21:00,2022-01-10 18:00,25.039,0.059,1.141,0.387,2.103,0.617
2022-01-10 22:00,2022-01-10 19:00,24.339,0.051,1.143,0,0,0.652
2022-01-10 23:00,2022-01-10 20:00,23.948,0.055,1.144,0,0,0.665
2022-01-11 00:00,2022-01-10 21:00,23.651,0.051,1.146,0,0,0.646
2022-01-11 01:00,2022-01-10 22:00,23.419,0.070,1.147,0,0,0.638
2022-01-11 02:00,2022-01-10 23:00,23.187,0.093,1.148,0,0,0.659
2022-01-11 03:00,2022-01-11 00:00,22.905,0.131,1.148,0,0,0.653
2022-01-11 04:00,2022-01-11 01:00,22.487,0.173,1.149,0,0,0.695
2022-01-11 05:00,2022-01-11 02:00,22.021,0.207,1.149,0,0,0.743
2022-01-11 06:00,2022-01-11 03:00,21.839,0.205,1.151,0,0,0.818
2022-01-11 07:00,2022-01-11 04:00,21.856,0.170,1.152,0,0,0.826
2022-01-11 08:00,2022-01-11 05:00,21.849,0.117,1.153,0.984,6.276,0.836
2022-01-11 09:00,2022-01-11 06:00,22.335,0.103,1.154,67.111,233.932,0.811
2022-01-11 10:00,2022-01-11 07:00,23.373,0.111,1.152,225.272,559.739,0.839
2022-01-11 11:00,2022-01-11 08:00,24.845,0.135,1.148,425.582,850.975,0.881
2022-01-11 12:00,2022-01-11 09:00,26.319,0.053,1.143,585.896,1087.515,0.932
2022-01-11 13:00,2022-01-11 10:00,27.487,0.064,1.139,665.089,1253.487,0.949
2022-01-11 14:00,2022-01-11 11:00,28.203,0.077,1.135,709.603,1337.952,0.948
2022-01-11 15:00,2022-01-11 12:00,28.462,0.089,1.133,649.834,1334.089,0.950
2022-01-11 16:00,2022-01-11 13:00,28.337,0.106,1.132,535.073,1243.141,0.952
2022-01-11 17:00,2022-01-11 14:00,28.057,0.121,1.131,433.139,1070.771,0.931
2022-01-11 18:00,2022-01-11 15:00,27.590,0.134,1.132,293.733,829.015,0.815
2022-01-11 19:00,2022-01-11 16:00,27.073,0.148,1.134,192.813,534.081,0.527
2022-01-11 20:00,2022-01-11 17:00,26.338,0.164,1.136,71.920,206.228,0.445
2022-01-11 21:00,2022-01-11 18:00,25.182,0.176,1.138,0.298,2.061,0.505
2022-01-11 22:00,2022-01-11 19:00,24.460,0.200,1.140,0,0,0.776
2022-01-11 23:00,2022-01-11 20:00,24.072,0.237,1.142,0,0,0.831
2022-01-12 00:00,2022-01-11 21:00,23.851,0.267,1.144,0,0,0.848
2022-01-12 01:00,2022-01-11 22:00,23.650,0.286,1.145,0,0,0.858
2022-01-12 02:00,2022-01-11 23:00,23.384,0.321,1.145,0,0,0.868
2022-01-12 03:00,2022-01-12 00:00,23.163,0.402,1.146,0,0,0.874
2022-01-12 04:00,2022-01-12 01:00,23.014,0.531,1.146,0,0,0.854
2022-01-12 05:00,2022-01-12 02:00,22.913,0.594,1.147,0,0,0.834
2022-01-12 06:00,2022-01-12 03:00,22.764,0.542,1.148,0,0,0.818
2022-01-12 07:00,2022-01-12 04:00,22.708,0.496,1.149,0,0,0.820
2022-01-12 08:00,2022-01-12 05:00,22.540,0.479,1.151,0.790,6.204,0.827
2022-01-12 09:00,2022-01-12 06:00,22.804,0.513,1.152,56.655,233.796,0.835
2022-01-12 10:00,2022-01-12 07:00,23.468,0.527,1.152,173.156,559.949,0.857
2022-01-12 11:00,2022-01-12 08:00,24.210,0.462,1.150,294.040,851.435,0.875
2022-01-12 12:00,2022-01-12 09:00,24.824,1.870,1.149,388.528,1088.435,0.883
2022-01-12 13:00,2022-01-12 10:00,25.541,1.664,1.147,477.705,1254.485,0.879
2022-01-12 14:00,2022-01-12 11:00,26.005,1.508,1.145,476.321,1338.952,0.905
2022-01-12 15:00,2022-01-12 12:00,25.990,1.253,1.144,417.034,1335.089,0.910
2022-01-12 16:00,2022-01-12 13:00,25.824,1.070,1.143,368.616,1244.141,0.897
2022-01-12 17:00,2022-01-12 14:00,25.579,0.915,1.143,301.588,1071.684,0.891
2022-01-12 18:00,2022-01-12 15:00,25.238,0.698,1.144,214.648,829.515,0.864
2022-01-12 19:00,2022-01-12 16:00,24.833,0.508,1.145,119.840,534.330,0.845
2022-01-12 20:00,2022-01-12 17:00,24.346,0.391,1.146,38.715,206.031,0.841
2022-01-12 21:00,2022-01-12 18:00,23.860,0.353,1.148,0.204,2.020,0.830
2022-01-12 22:00,2022-01-12 19:00,23.535,0.296,1.149,0,0,0.739
2022-01-12 23:00,2022-01-12 20:00,23.290,0.262,1.151,0,0,0.653
2022-01-13 00:00,2022-01-12 21:00,23.075,0.238,1.152,0,0,0.700
2022-01-13 01:00,2022-01-12 22:00,22.808,0.188,1.152,0,0,0.766
2022-01-13 02:00,2022-01-12 23:00,22.364,0.145,1.153,0,0,0.802
2022-01-13 03:00,2022-01-13 00:00,21.999,0.118,1.153,0,0,0.830
