# Renewables.ninja Weather (Point API) - -7.482, -44.417 - Version: 1.0 - License: https://science.nasa.gov/earth-science/earth-science-data/data-information-policy - Reference: https://www.renewables.ninja/
# Units: time in UTC, local_time in America/Sao_Paulo, t2m in ºC, prectotland in mm/h, rhoa in kg/m³, swgdn in W/m², swtdn in W/m², cldtot in fraction
# {"units": {"time": "UTC", "local_time": "America/Sao_Paulo", "t2m": "\u00baC", "prectotland": "mm/h", "rhoa": "kg/m\u00b3", "swgdn": "W/m\u00b2", "swtdn": "W/m\u00b2", "cldtot": "fraction"}, "params": {"lat": "-7.482138661877258", "lon": "-44.41686459661807", "dataset": "merra2", "var_t2m": "true", "var_prectotland": "true", "var_precsnoland": "false", "var_snomas": "false", "var_rhoa": "true", "var_swgdn": "true", "var_swtdn": "true", "var_cldtot": "true", "local_time": "true", "header": "true", "date_from": "2022-01-01", "date_to": "2022-12-31"}}
time,local_time,t2m,prectotland,rhoa,swgdn,swtdn,cldtot
2022-01-08 02:00,2022-01-07 23:00,23.682,0.195,1.122,0,0,0.955
2022-01-08 03:00,2022-01-08 00:00,23.319,0.135,1.123,0,0,0.954
2022-01-08 04:00,2022-01-08 01:00,22.990,0.075,1.123,0,0,0.953
2022-01-08 05:00,2022-01-08 02:00,22.744,0.040,1.124,0,0,0.952
2022-01-08 06:00,2022-01-08 03:00,22.579,0.022,1.125,0,0,0.951
2022-01-08 07:00,2022-01-08 04:00,22.522,0.046,1.126,0,0,0.954
2022-01-08 08:00,2022-01-08 05:00,22.613,0.189,1.127,1.417,10.206,0.963
2022-01-08 09:00,2022-01-08 06:00,23.425,0.644,1.128,49.920,250.595,0.967
2022-01-08 10:00,2022-01-08 07:00,24.755,1.493,1.125,149.314,574.253,0.967
2022-01-08 11:00,2022-01-08 08:00,25.311,1.407,1.124,230.645,863.629,0.971
2022-01-08 12:00,2022-01-08 09:00,25.634,0.296,1.123,267.090,1098.806,0.976
2022-01-08 13:00,2022-01-08 10:00,25.947,0.415,1.122,269.378,1264.024,0.975
2022-01-08 14:00,2022-01-08 11:00,26.170,0.452,1.120,256.170,1347.791,0.974
2022-01-08 15:00,2022-01-08 12:00,26.306,0.556,1.119,246.658,1344.509,0.972
2022-01-08 16:00,2022-01-08 13:00,26.292,0.664,1.118,213.396,1254.243,0.968
2022-01-08 17:00,2022-01-08 14:00,26.164,0.720,1.117,173.601,1082.978,0.964
2022-01-08 18:00,2022-01-08 15:00,25.898,0.647,1.118,123.050,842.870,0.959
2022-01-08 19:00,2022-01-08 16:00,25.507,0.558,1.118,70.351,550.219,0.954
2022-01-08 20:00,2022-01-08 17:00,24.916,0.317,1.120,22.756,224.463,0.952
2022-01-08 21:00,2022-01-08 18:00,24.000,0.269,1.122,0.282,4.750,0.951
2022-01-08 22:00,2022-01-08 19:00,23.610,0.262,1.124,0,0,0.950
2022-01-08 23:00,2022-01-08 20:00,23.361,0.273,1.125,0,0,0.949
2022-01-09 00:00,2022-01-08 21:00,23.168,0.239,1.127,0,0,0.951
2022-01-09 01:00,2022-01-08 22:00,22.887,0.195,1.128,0,0,0.955
2022-01-09 02:00,2022-01-08 23:00,22.596,0.146,1.128,0,0,0.955
2022-01-09 03:00,2022-01-09 00:00,22.514,0.130,1.128,0,0,0.956
2022-01-09 04:00,2022-01-09 01:00,22.447,0.137,1.128,0,0,0.958
2022-01-09 05:00,2022-01-09 02:00,22.376,0.240,1.129,0,0,0.945
2022-01-09 06:00,2022-01-09 03:00,22.301,0.470,1.129,0,0,0.928
2022-01-09 07:00,2022-01-09 04:00,22.169,0.790,1.130,0,0,0.911
2022-01-09 08:00,2022-01-09 05:00,21.980,1.177,1.132,1.108,10.098,0.912
2022-01-09 09:00,2022-01-09 06:00,22.357,1.597,1.134,47.423,250.348,0.900
2022-01-09 10:00,2022-01-09 07:00,22.952,2.083,1.134,165.829,574.478,0.849
2022-01-09 11:00,2022-01-09 08:00,24.135,2.624,1.131,336.447,864.112,0.720
2022-01-09 12:00,2022-01-09 09:00,25.766,1.441,1.127,502.631,1099.306,0.686
2022-01-09 13:00,2022-01-09 10:00,27.084,1.052,1.122,577.009,1264.557,0.639
2022-01-09 14:00,2022-01-09 11:00,27.935,0.775,1.118,601.269,1348.742,0.578
2022-01-09 15:00,2022-01-09 12:00,28.619,0.657,1.114,635.277,1345.027,0.513
2022-01-09 16:00,2022-01-09 13:00,29.018,0.545,1.111,612.994,1254.760,0.647
2022-01-09 17:00,2022-01-09 14:00,28.760,0.451,1.110,448.653,1083.478,0.848
2022-01-09 18:00,2022-01-09 15:00,28.148,0.437,1.111,295.162,843.353,0.935
2022-01-09 19:00,2022-01-09 16:00,27.504,0.390,1.112,161.603,550.228,0.952
2022-01-09 20:00,2022-01-09 17:00,26.668,0.301,1.114,45.161,224.213,0.956
2022-01-09 21:00,2022-01-09 18:00,25.481,0.180,1.116,0.517,4.673,0.960
2022-01-09 22:00,2022-01-09 19:00,24.985,0.112,1.119,0,0,0.965
2022-01-09 23:00,2022-01-09 20:00,24.538,0.105,1.121,0,0,0.968
2022-01-10 00:00,2022-01-09 21:00,24.108,0.140,1.123,0,0,0.968
2022-01-10 01:00,2022-01-09 22:00,23.826,0.143,1.125,0,0,0.967
2022-01-10 02:00,2022-01-09 23:00,23.436,0.090,1.126,0,0,0.966
2022-01-10 03:00,2022-01-10 00:00,23.071,0.048,1.126,0,0,0.966
2022-01-10 04:00,2022-01-10 01:00,22.653,0.025,1.127,0,0,0.866
2022-01-10 05:00,2022-01-10 02:00,22.318,0.013,1.128,0,0,0.840
2022-01-10 06:00,2022-01-10 03:00,22.030,0.008,1.129,0,0,0.884
2022-01-10 07:00,2022-01-10 04:00,21.810,0.006,1.130,0,0,0.902
2022-01-10 08:00,2022-01-10 05:00,21.661,0.005,1.131,1.395,9.987,0.908
2022-01-10 09:00,2022-01-10 06:00,22.631,0.005,1.132,64.834,250.098,0.874
2022-01-10 10:00,2022-01-10 07:00,24.127,0.023,1.129,235.239,574.486,0.811
2022-01-10 11:00,2022-01-10 08:00,26.325,0.053,1.123,441.782,864.363,0.821
2022-01-10 12:00,2022-01-10 09:00,27.697,0.535,1.119,613.297,1099.823,0.804
2022-01-10 13:00,2022-01-10 10:00,28.507,0.385,1.117,742.917,1265.508,0.904
2022-01-10 14:00,2022-01-10 11:00,29.039,0.352,1.115,821.925,1349.291,0.957
2022-01-10 15:00,2022-01-10 12:00,29.310,0.391,1.113,826.232,1346.026,0.963
2022-01-10 16:00,2022-01-10 13:00,29.442,0.423,1.111,762.342,1255.261,0.960
2022-01-10 17:00,2022-01-10 14:00,29.300,0.357,1.110,621.983,1083.995,0.959
2022-01-10 18:00,2022-01-10 15:00,28.776,0.261,1.110,405.989,843.620,0.960
2022-01-10 19:00,2022-01-10 16:00,28.043,0.221,1.111,227.206,550.228,0.885
2022-01-10 20:00,2022-01-10 17:00,27.036,0.196,1.113,74.211,223.906,0.764
2022-01-10 21:00,2022-01-10 18:00,25.424,0.146,1.115,0.869,4.590,0.677
2022-01-10 22:00,2022-01-10 19:00,24.885,0.133,1.117,0,0,0.586
2022-01-10 23:00,2022-01-10 20:00,24.426,0.102,1.119,0,0,0.708
2022-01-11 00:00,2022-01-10 21:00,24.048,0.095,1.121,0,0,0.812
2022-01-11 01:00,2022-01-10 22:00,23.692,0.165,1.123,0,0,0.847
2022-01-11 02:00,2022-01-10 23:00,23.353,0.156,1.124,0,0,0.894
2022-01-11 03:00,2022-01-11 00:00,23.058,0.135,1.124,0,0,0.883
2022-01-11 04:00,2022-01-11 01:00,22.810,0.101,1.125,0,0,0.870
2022-01-11 05:00,2022-01-11 02:00,22.573,0.055,1.126,0,0,0.875
2022-01-11 06:00,2022-01-11 03:00,22.366,0.058,1.127,0,0,0.869
2022-01-11 07:00,2022-01-11 04:00,22.170,0.057,1.128,0,0,0.877
2022-01-11 08:00,2022-01-11 05:00,22.004,0.078,1.130,1.963,9.868,0.876
2022-01-11 09:00,2022-01-11 06:00,22.947,0.161,1.131,110.437,249.844,0.916
2022-01-11 10:00,2022-01-11 07:00,24.805,0.426,1.126,357.141,574.486,0.948
2022-01-11 11:00,2022-01-11 08:00,26.628,1.114,1.122,588.716,864.638,0.946
2022-01-11 12:00,2022-01-11 09:00,27.786,0.090,1.119,747.260,1100.806,0.946
2022-01-11 13:00,2022-01-11 10:00,28.583,0.094,1.116,863.263,1266.057,0.948
2022-01-11 14:00,2022-01-11 11:00,29.230,0.089,1.114,933.401,1350.259,0.914
2022-01-11 15:00,2022-01-11 12:00,29.677,0.091,1.111,908.773,1346.527,0.816
2022-01-11 16:00,2022-01-11 13:00,29.692,0.111,1.109,753.204,1256.243,0.775
2022-01-11 17:00,2022-01-11 14:00,29.432,0.156,1.108,570.370,1084.495,0.772
2022-01-11 18:00,2022-01-11 15:00,28.810,0.190,1.108,355.685,843.870,0.886
2022-01-11 19:00,2022-01-11 16:00,27.939,0.179,1.110,169.174,550.228,0.903
2022-01-11 20:00,2022-01-11 17:00,26.760,0.106,1.112,51.252,223.596,0.901
2022-01-11 21:00,2022-01-11 18:00,25.321,0.059,1.115,0.629,4.508,0.900
2022-01-11 22:00,2022-01-11 19:00,24.756,0.045,1.117,0,0,0.879
2022-01-11 23:00,2022-01-11 20:00,24.289,0.045,1.120,0,0,0.861
2022-01-12 00:00,2022-01-11 21:00,23.936,0.058,1.122,0,0,0.863
2022-01-12 01:00,2022-01-11 22:00,23.566,0.056,1.123,0,0,0.731
2022-01-12 02:00,2022-01-11 23:00,23.213,0.043,1.124,0,0,0.553
2022-01-12 03:00,2022-01-12 00:00,22.884,0.035,1.125,0,0,0.740
2022-01-12 04:00,2022-01-12 01:00,22.569,0.020,1.126,0,0,0.854
2022-01-12 05:00,2022-01-12 02:00,22.410,0.029,1.127,0,0,0.886
2022-01-12 06:00,2022-01-12 03:00,22.251,0.037,1.129,0,0,0.890
2022-01-12 07:00,2022-01-12 04:00,22.150,0.034,1.130,0,0,0.893
2022-01-12 08:00,2022-01-12 05:00,21.940,0.019,1.132,1.829,9.749,0.873
2022-01-12 09:00,2022-01-12 06:00,22.829,0.007,1.133,78.591,249.533,0.872
2022-01-12 10:00,2022-01-12 07:00,24.204,0.005,1.130,250.291,574.486,0.878
2022-01-12 11:00,2022-01-12 08:00,25.770,0.014,1.127,455.168,864.888,0.866
2022-01-12 12:00,2022-01-12 09:00,27.004,0.272,1.123,633.881,1101.306,0.858
2022-01-12 13:00,2022-01-12 10:00,27.871,0.437,1.120,747.072,1267.008,0.739
2022-01-12 14:00,2022-01-12 11:00,28.432,0.481,1.118,771.200,1350.792,0.558
2022-01-12 15:00,2022-01-12 12:00,28.864,0.377,1.115,769.805,1347.527,0.547
2022-01-12 16:00,2022-01-12 13:00,29.026,0.326,1.112,669.512,1256.761,0.726
2022-01-12 17:00,2022-01-12 14:00,29.025,0.273,1.111,548.270,1085.444,0.799
2022-01-12 18:00,2022-01-12 15:00,28.543,0.183,1.111,334.879,844.129,0.701
2022-01-12 19:00,2022-01-12 16:00,27.922,0.130,1.112,224.190,550.228,0.570
2022-01-12 20:00,2022-01-12 17:00,26.718,0.098,1.115,71.189,223.284,0.564
2022-01-12 21:00,2022-01-12 18:00,24.980,0.073,1.118,0.748,4.424,0.456
2022-01-12 22:00,2022-01-12 19:00,24.292,0.053,1.121,0,0,0.436
2022-01-12 23:00,2022-01-12 20:00,23.808,0.053,1.124,0,0,0.649
2022-01-13 00:00,2022-01-12 21:00,23.407,0.044,1.127,0,0,0.793
2022-01-13 01:00,2022-01-12 22:00,23.019,0.048,1.129,0,0,0.806
2022-01-13 02:00,2022-01-12 23:00,22.636,0.045,1.130,0,0,0.843
2022-01-13 03:00,2022-01-13 00:00,22.318,0.044,1.131,0,0,0.853
