# Renewables.ninja Weather (Point API) - -13.390, -44.201 - Version: 1.0 - License: https://science.nasa.gov/earth-science/earth-science-data/data-information-policy - Reference: https://www.renewables.ninja/
# Units: time in UTC, local_time in America/Sao_Paulo, t2m in ºC, prectotland in mm/h, rhoa in kg/m³, swgdn in W/m², swtdn in W/m², cldtot in fraction
# {"units": {"time": "UTC", "local_time": "America/Sao_Paulo", "t2m": "\u00baC", "prectotland": "mm/h", "rhoa": "kg/m\u00b3", "swgdn": "W/m\u00b2", "swtdn": "W/m\u00b2", "cldtot": "fraction"}, "params": {"lat": "-13.3901477", "lon": "-44.2013167", "dataset": "merra2", "var_t2m": "true", "var_prectotland": "true", "var_precsnoland": "false", "var_snomas": "false", "var_rhoa": "true", "var_swgdn": "true", "var_swtdn": "true", "var_cldtot": "true", "local_time": "true", "header": "true", "date_from": "2021-01-01", "date_to": "2021-12-31"}}
time,local_time,t2m,prectotland,rhoa,swgdn,swtdn,cldtot
2021-01-07 09:00,2021-01-07 06:00,24.327,0,1.103,186.368,306.380,0.038
2021-01-07 10:00,2021-01-07 07:00,27.446,0,1.096,437.478,623.455,0.012
2021-01-07 11:00,2021-01-07 08:00,30.804,0,1.088,676.022,906.344,0.002
2021-01-07 12:00,2021-01-07 09:00,33.617,0,1.080,874.443,1136.174,0.002
2021-01-07 13:00,2021-01-07 10:00,35.736,0,1.074,1015.293,1296.950,0.042
2021-01-07 14:00,2021-01-07 11:00,37.296,0,1.069,1087.336,1377.977,0.114
2021-01-07 15:00,2021-01-07 12:00,38.379,0,1.064,1083.952,1373.005,0.140
2021-01-07 16:00,2021-01-07 13:00,38.964,0,1.060,1003.946,1283.532,0.291
2021-01-07 17:00,2021-01-07 14:00,39.051,0,1.058,855.764,1114.589,0.501
2021-01-07 18:00,2021-01-07 15:00,38.561,0,1.056,650.865,878.534,0.508
2021-01-07 19:00,2021-01-07 16:00,37.510,0,1.056,408.694,590.829,0.334
2021-01-07 20:00,2021-01-07 17:00,35.788,0,1.058,157.786,271.245,0.100
2021-01-07 21:00,2021-01-07 18:00,32.011,0,1.062,5.693,17.144,0.194
2021-01-07 22:00,2021-01-07 19:00,30.801,0,1.067,0,0,0.271
2021-01-07 23:00,2021-01-07 20:00,29.848,0,1.072,0,0,0.230
2021-01-08 00:00,2021-01-07 21:00,28.702,0,1.076,0,0,0.240
2021-01-08 01:00,2021-01-07 22:00,27.672,0,1.080,0,0,0.434
2021-01-08 02:00,2021-01-07 23:00,26.729,0,1.082,0,0,0.520
2021-01-08 03:00,2021-01-08 00:00,25.934,0,1.085,0,0,0.458
2021-01-08 04:00,2021-01-08 01:00,25.241,0,1.088,0,0,0.347
2021-01-08 05:00,2021-01-08 02:00,24.649,0,1.091,0,0,0.327
2021-01-08 06:00,2021-01-08 03:00,24.249,0,1.094,0,0,0.325
2021-01-08 07:00,2021-01-08 04:00,23.802,0,1.096,0,0,0.229
2021-01-08 08:00,2021-01-08 05:00,23.339,0,1.098,11.520,30.189,0.217
2021-01-08 09:00,2021-01-08 06:00,25.395,0,1.097,181.371,305.860,0.366
2021-01-08 10:00,2021-01-08 07:00,28.955,0,1.089,428.858,623.205,0.385
2021-01-08 11:00,2021-01-08 08:00,32.188,0,1.081,667.273,906.383,0.360
2021-01-08 12:00,2021-01-08 09:00,34.725,0.002,1.075,866.790,1136.313,0.541
2021-01-08 13:00,2021-01-08 10:00,36.707,0.003,1.069,1008.389,1297.371,0.824
2021-01-08 14:00,2021-01-08 11:00,38.221,0.003,1.064,1077.129,1378.196,0.909
2021-01-08 15:00,2021-01-08 12:00,39.275,0.002,1.059,1071.351,1373.505,0.911
2021-01-08 16:00,2021-01-08 13:00,39.812,0.002,1.056,995.660,1283.922,0.839
2021-01-08 17:00,2021-01-08 14:00,39.773,0.001,1.053,838.745,1115.089,0.591
2021-01-08 18:00,2021-01-08 15:00,39.146,0,1.052,610.819,878.534,0.383
2021-01-08 19:00,2021-01-08 16:00,38.021,0,1.052,367.381,590.438,0.268
2021-01-08 20:00,2021-01-08 17:00,36.396,0,1.054,141.999,270.655,0.333
2021-01-08 21:00,2021-01-08 18:00,33.386,0,1.057,4.202,16.898,0.500
2021-01-08 22:00,2021-01-08 19:00,32.388,0,1.061,0,0,0.738
2021-01-08 23:00,2021-01-08 20:00,31.612,0,1.066,0,0,0.928
2021-01-09 00:00,2021-01-08 21:00,30.706,0,1.071,0,0,0.973
2021-01-09 01:00,2021-01-08 22:00,29.808,0,1.075,0,0,0.974
2021-01-09 02:00,2021-01-08 23:00,28.891,0,1.078,0,0,0.975
2021-01-09 03:00,2021-01-09 00:00,28.022,0,1.082,0,0,0.979
2021-01-09 04:00,2021-01-09 01:00,27.331,0,1.084,0,0,0.951
2021-01-09 05:00,2021-01-09 02:00,26.776,0,1.086,0,0,0.903
2021-01-09 06:00,2021-01-09 03:00,26.352,0,1.088,0,0,0.854
2021-01-09 07:00,2021-01-09 04:00,25.979,0,1.089,0,0,0.784
2021-01-09 08:00,2021-01-09 05:00,25.676,0,1.091,5.933,29.858,0.704
2021-01-09 09:00,2021-01-09 06:00,26.663,0.001,1.090,101.306,305.255,0.572
2021-01-09 10:00,2021-01-09 07:00,29.076,0.004,1.085,294.732,622.814,0.394
2021-01-09 11:00,2021-01-09 08:00,31.893,0.006,1.080,579.146,906.383,0.178
2021-01-09 12:00,2021-01-09 09:00,34.430,0.042,1.075,821.733,1136.674,0.219
2021-01-09 13:00,2021-01-09 10:00,36.169,0.044,1.070,920.236,1297.450,0.553
2021-01-09 14:00,2021-01-09 11:00,37.247,0.036,1.065,918.608,1378.508,0.869
2021-01-09 15:00,2021-01-09 12:00,38.144,0.036,1.061,932.698,1374.005,0.932
2021-01-09 16:00,2021-01-09 13:00,38.692,0.039,1.058,893.066,1284.032,0.928
2021-01-09 17:00,2021-01-09 14:00,38.367,0.040,1.056,672.081,1115.089,0.953
2021-01-09 18:00,2021-01-09 15:00,37.168,0.041,1.056,352.739,878.465,0.961
2021-01-09 19:00,2021-01-09 16:00,36.142,0.031,1.057,195.207,590.188,0.948
2021-01-09 20:00,2021-01-09 17:00,34.895,0.066,1.059,68.878,270.050,0.917
2021-01-09 21:00,2021-01-09 18:00,32.715,0.267,1.061,2.569,16.642,0.933
2021-01-09 22:00,2021-01-09 19:00,31.297,0.605,1.066,0,0,0.967
2021-01-09 23:00,2021-01-09 20:00,29.829,1.012,1.071,0,0,0.971
2021-01-10 00:00,2021-01-09 21:00,28.417,0.980,1.077,0,0,0.974
2021-01-10 01:00,2021-01-09 22:00,27.192,0.797,1.081,0,0,0.968
2021-01-10 02:00,2021-01-09 23:00,26.235,0.777,1.085,0,0,0.965
2021-01-10 03:00,2021-01-10 00:00,25.545,0.868,1.087,0,0,0.966
2021-01-10 04:00,2021-01-10 01:00,25.114,0.945,1.088,0,0,0.969
2021-01-10 05:00,2021-01-10 02:00,24.723,1.039,1.090,0,0,0.969
2021-01-10 06:00,2021-01-10 03:00,24.353,1.180,1.092,0,0,0.968
2021-01-10 07:00,2021-01-10 04:00,23.957,1.161,1.094,0,0,0.969
2021-01-10 08:00,2021-01-10 05:00,23.593,1.172,1.097,7.056,29.510,0.966
2021-01-10 09:00,2021-01-10 06:00,24.581,1.433,1.096,111.787,304.665,0.951
2021-01-10 10:00,2021-01-10 07:00,26.782,1.859,1.092,292.324,622.524,0.830
2021-01-10 11:00,2021-01-10 08:00,28.263,1.983,1.088,531.852,906.383,0.721
2021-01-10 12:00,2021-01-10 09:00,30.343,1.022,1.085,793.279,1136.704,0.603
2021-01-10 13:00,2021-01-10 10:00,31.940,1.019,1.080,951.942,1297.950,0.539
2021-01-10 14:00,2021-01-10 11:00,33.006,1.059,1.076,1005.547,1378.977,0.552
2021-01-10 15:00,2021-01-10 12:00,33.697,0.772,1.073,994.529,1374.505,0.540
2021-01-10 16:00,2021-01-10 13:00,34.261,0.448,1.070,954.207,1284.532,0.501
2021-01-10 17:00,2021-01-10 14:00,34.315,0.288,1.068,791.592,1115.168,0.499
2021-01-10 18:00,2021-01-10 15:00,33.787,0.174,1.067,562.756,878.324,0.632
2021-01-10 19:00,2021-01-10 16:00,32.827,0.106,1.068,326.612,589.868,0.804
2021-01-10 20:00,2021-01-10 17:00,31.573,0.067,1.070,107.411,269.398,0.860
2021-01-10 21:00,2021-01-10 18:00,30.404,0.038,1.072,3.673,16.374,0.895
2021-01-10 22:00,2021-01-10 19:00,29.729,0.025,1.074,0,0,0.955
2021-01-10 23:00,2021-01-10 20:00,28.918,0.019,1.076,0,0,0.950
2021-01-11 00:00,2021-01-10 21:00,27.921,0.019,1.078,0,0,0.949
2021-01-11 01:00,2021-01-10 22:00,26.889,0.020,1.080,0,0,0.947
2021-01-11 02:00,2021-01-10 23:00,25.886,0.028,1.082,0,0,0.946
2021-01-11 03:00,2021-01-11 00:00,25.037,0.035,1.083,0,0,0.946
2021-01-11 04:00,2021-01-11 01:00,24.308,0.047,1.086,0,0,0.947
2021-01-11 05:00,2021-01-11 02:00,23.691,0.193,1.089,0,0,0.943
2021-01-11 06:00,2021-01-11 03:00,23.219,0.533,1.093,0,0,0.861
2021-01-11 07:00,2021-01-11 04:00,22.825,0.618,1.096,0,0,0.852
2021-01-11 08:00,2021-01-11 05:00,22.598,0.673,1.100,7.432,29.152,0.878
2021-01-11 09:00,2021-01-11 06:00,23.249,0.774,1.102,112.202,304.032,0.878
2021-01-11 10:00,2021-01-11 07:00,25.086,0.663,1.098,291.043,622.274,0.799
2021-01-11 11:00,2021-01-11 08:00,27.531,0.571,1.092,571.395,906.344,0.552
2021-01-11 12:00,2021-01-11 09:00,29.862,1.658,1.087,829.745,1136.892,0.262
2021-01-11 13:00,2021-01-11 10:00,31.258,1.538,1.082,964.181,1298.450,0.267
2021-01-11 14:00,2021-01-11 11:00,32.338,1.438,1.078,1041.841,1379.477,0.461
2021-01-11 15:00,2021-01-11 12:00,33.079,1.310,1.074,1041.534,1375.005,0.864
2021-01-11 16:00,2021-01-11 13:00,33.448,0.962,1.071,968.047,1285.032,0.940
2021-01-11 17:00,2021-01-11 14:00,33.362,0.848,1.070,813.916,1115.589,0.937
2021-01-11 18:00,2021-01-11 15:00,32.900,0.593,1.069,609.363,878.324,0.938
2021-01-11 19:00,2021-01-11 16:00,32.069,0.325,1.070,364.993,589.438,0.949
2021-01-11 20:00,2021-01-11 17:00,30.793,0.145,1.071,110.469,268.769,0.948
2021-01-11 21:00,2021-01-11 18:00,28.571,0.105,1.074,4.199,16.091,0.941
2021-01-11 22:00,2021-01-11 19:00,27.226,0.122,1.077,0,0,0.923
2021-01-11 23:00,2021-01-11 20:00,26.347,0.145,1.080,0,0,0.906
2021-01-12 00:00,2021-01-11 21:00,25.628,0.191,1.083,0,0,0.837
2021-01-12 01:00,2021-01-11 22:00,25.023,0.227,1.085,0,0,0.758
2021-01-12 02:00,2021-01-11 23:00,24.531,0.345,1.086,0,0,0.696
2021-01-12 03:00,2021-01-12 00:00,24.113,0.352,1.088,0,0,0.465
2021-01-12 04:00,2021-01-12 01:00,23.789,0.257,1.089,0,0,0.253
2021-01-12 05:00,2021-01-12 02:00,23.523,0.182,1.091,0,0,0.193
2021-01-12 06:00,2021-01-12 03:00,23.186,0.135,1.094,0,0,0.309
2021-01-12 07:00,2021-01-12 04:00,22.783,0.095,1.097,0,0,0.472
2021-01-12 08:00,2021-01-12 05:00,22.471,0.090,1.101,5.673,28.776,0.699
2021-01-12 09:00,2021-01-12 06:00,22.932,0.147,1.102,70.667,303.388,0.810
2021-01-12 10:00,2021-01-12 07:00,23.733,0.437,1.102,167.954,621.970,0.884
2021-01-12 11:00,2021-01-12 08:00,24.805,0.747,1.100,275.922,906.344,0.924
2021-01-12 12:00,2021-01-12 09:00,25.988,0.375,1.097,393.110,1137.204,0.886
2021-01-12 13:00,2021-01-12 10:00,27.450,0.485,1.093,553.723,1298.589,0.785
2021-01-12 14:00,2021-01-12 11:00,28.917,0.536,1.089,686.985,1379.977,0.562
2021-01-12 15:00,2021-01-12 12:00,30.156,0.580,1.084,782.076,1375.396,0.324
2021-01-12 16:00,2021-01-12 13:00,30.992,0.522,1.080,787.860,1285.032,0.277
2021-01-12 17:00,2021-01-12 14:00,31.245,0.426,1.077,683.953,1115.589,0.299
2021-01-12 18:00,2021-01-12 15:00,30.896,0.394,1.076,495.192,878.230,0.599
2021-01-12 19:00,2021-01-12 16:00,30.201,0.375,1.076,308.775,589.118,0.812
2021-01-12 20:00,2021-01-12 17:00,28.960,0.295,1.078,113.246,268.023,0.888
2021-01-12 21:00,2021-01-12 18:00,26.587,0.308,1.080,4.630,15.801,0.904
2021-01-12 22:00,2021-01-12 19:00,25.727,0.362,1.083,0,0,0.916
2021-01-12 23:00,2021-01-12 20:00,25.182,0.344,1.085,0,0,0.913
2021-01-13 00:00,2021-01-12 21:00,24.652,0.335,1.088,0,0,0.913
2021-01-13 01:00,2021-01-12 22:00,24.068,0.321,1.090,0,0,0.917
2021-01-13 02:00,2021-01-12 23:00,23.431,0.363,1.091,0,0,0.919
2021-01-13 03:00,2021-01-13 00:00,22.786,0.445,1.093,0,0,0.919
2021-01-13 04:00,2021-01-13 01:00,22.253,0.490,1.094,0,0,0.854
2021-01-13 05:00,2021-01-13 02:00,21.816,0.592,1.096,0,0,0.726
2021-01-13 06:00,2021-01-13 03:00,21.461,0.605,1.098,0,0,0.643
2021-01-13 07:00,2021-01-13 04:00,21.112,0.458,1.100,0,0,0.348
2021-01-13 08:00,2021-01-13 05:00,20.883,0.270,1.103,10.895,28.388,0.322
2021-01-13 09:00,2021-01-13 06:00,22.244,0.231,1.105,176.965,302.692,0.563
