# Renewables.ninja Weather (Point API) - -22.875, -43.465 - Version: 1.0 - License: https://science.nasa.gov/earth-science/earth-science-data/data-information-policy - Reference: https://www.renewables.ninja/
# Units: time in UTC, local_time in America/Sao_Paulo, t2m in ºC, prectotland in mm/h, rhoa in kg/m³, swgdn in W/m², swtdn in W/m², cldtot in fraction
# {"units": {"time": "UTC", "local_time": "America/Sao_Paulo", "t2m": "\u00baC", "prectotland": "mm/h", "rhoa": "kg/m\u00b3", "swgdn": "W/m\u00b2", "swtdn": "W/m\u00b2", "cldtot": "fraction"}, "params": {"local_time": true, "header": true, "lat": "-22.8753053", "lon": "-43.4648805", "date_from": "2021-01-01", "date_to": "2021-12-31", "dataset": "merra2", "var_t2m": true, "var_prectotland": true, "var_precsnoland": false, "var_snomas": false, "var_rhoa": true, "var_swgdn": true, "var_swtdn": true, "var_cldtot": true}}
time,local_time,t2m,prectotland,rhoa,swgdn,swtdn,cldtot
2021-01-02 21:00,2021-01-02 18:00,22.715,1.427,1.159,5.664,52.587,0.922
2021-01-02 22:00,2021-01-02 19:00,22.515,1.879,1.160,0,0,0.927
2021-01-02 23:00,2021-01-02 20:00,22.428,3.759,1.161,0,0,0.949
2021-01-03 00:00,2021-01-02 21:00,22.405,2.925,1.161,0,0,0.957
2021-01-03 01:00,2021-01-02 22:00,22.407,3.115,1.161,0,0,0.958
2021-01-03 02:00,2021-01-02 23:00,22.383,3.710,1.160,0,0,0.944
2021-01-03 03:00,2021-01-03 00:00,22.313,4.034,1.159,0,0,0.910
2021-01-03 04:00,2021-01-03 01:00,22.272,3.782,1.158,0,0,0.931
2021-01-03 05:00,2021-01-03 02:00,22.176,2.719,1.158,0,0,0.921
2021-01-03 06:00,2021-01-03 03:00,22.077,1.766,1.158,0,0,0.917
2021-01-03 07:00,2021-01-03 04:00,22.032,1.427,1.158,0,0,0.918
2021-01-03 08:00,2021-01-03 05:00,22.176,1.282,1.158,15.939,95.831,0.907
2021-01-03 09:00,2021-01-03 06:00,22.800,1.063,1.158,100.223,399.563,0.898
2021-01-03 10:00,2021-01-03 07:00,23.236,0.709,1.159,224.801,697.703,0.892
2021-01-03 11:00,2021-01-03 08:00,24.045,0.417,1.157,395.397,962.904,0.898
2021-01-03 12:00,2021-01-03 09:00,24.630,0.289,1.156,570.153,1176.797,0.890
2021-01-03 13:00,2021-01-03 10:00,25.319,0.236,1.154,699.715,1325.224,0.732
2021-01-03 14:00,2021-01-03 11:00,25.701,0.263,1.153,815.987,1397.684,0.646
2021-01-03 15:00,2021-01-03 12:00,25.732,0.288,1.152,710.460,1389.088,0.656
2021-01-03 16:00,2021-01-03 13:00,25.578,0.243,1.152,653.023,1300.662,0.668
2021-01-03 17:00,2021-01-03 14:00,25.129,0.212,1.153,503.785,1138.044,0.622
2021-01-03 18:00,2021-01-03 15:00,24.551,0.176,1.154,376.310,912.126,0.586
2021-01-03 19:00,2021-01-03 16:00,23.970,0.158,1.156,250.251,638.561,0.618
2021-01-03 20:00,2021-01-03 17:00,23.302,0.149,1.158,99.742,335.896,0.649
2021-01-03 21:00,2021-01-03 18:00,22.698,0.144,1.160,9.529,52.052,0.690
2021-01-03 22:00,2021-01-03 19:00,22.472,0.308,1.160,0,0,0.846
2021-01-03 23:00,2021-01-03 20:00,22.431,1.917,1.161,0,0,0.878
2021-01-04 00:00,2021-01-03 21:00,22.360,4.297,1.162,0,0,0.911
2021-01-04 01:00,2021-01-03 22:00,22.179,4.720,1.162,0,0,0.917
2021-01-04 02:00,2021-01-03 23:00,22.094,2.836,1.161,0,0,0.915
2021-01-04 03:00,2021-01-04 00:00,22.026,1.254,1.160,0,0,0.910
2021-01-04 04:00,2021-01-04 01:00,22.024,0.617,1.159,0,0,0.905
2021-01-04 05:00,2021-01-04 02:00,22.127,0.270,1.159,0,0,0.921
2021-01-04 06:00,2021-01-04 03:00,22.254,0.177,1.159,0,0,0.916
2021-01-04 07:00,2021-01-04 04:00,22.324,0.089,1.159,0,0,0.810
2021-01-04 08:00,2021-01-04 05:00,22.480,0.039,1.159,20.546,95.106,0.706
2021-01-04 09:00,2021-01-04 06:00,23.258,0.115,1.159,131.068,398.813,0.604
2021-01-04 10:00,2021-01-04 07:00,24.003,0.114,1.157,302.021,697.203,0.463
2021-01-04 11:00,2021-01-04 08:00,24.753,0.148,1.155,460.704,962.523,0.423
2021-01-04 12:00,2021-01-04 09:00,25.638,0.118,1.152,624.849,1176.672,0.365
2021-01-04 13:00,2021-01-04 10:00,26.511,0.097,1.149,770.789,1324.985,0.349
2021-01-04 14:00,2021-01-04 11:00,27.102,0.059,1.146,812.823,1397.684,0.341
2021-01-04 15:00,2021-01-04 12:00,27.415,0.043,1.144,775.975,1389.088,0.393
2021-01-04 16:00,2021-01-04 13:00,27.409,0.039,1.143,710.025,1300.662,0.400
2021-01-04 17:00,2021-01-04 14:00,26.844,0.056,1.145,586.212,1137.669,0.415
2021-01-04 18:00,2021-01-04 15:00,26.023,0.107,1.147,447.219,911.774,0.395
2021-01-04 19:00,2021-01-04 16:00,25.208,0.236,1.150,304.700,637.976,0.411
2021-01-04 20:00,2021-01-04 17:00,24.375,0.783,1.153,139.157,335.103,0.457
2021-01-04 21:00,2021-01-04 18:00,23.604,1.958,1.156,15.113,51.469,0.325
2021-01-04 22:00,2021-01-04 19:00,23.281,2.778,1.157,0,0,0.410
2021-01-04 23:00,2021-01-04 20:00,23.169,1.891,1.157,0,0,0.871
2021-01-05 00:00,2021-01-04 21:00,23.048,0.941,1.158,0,0,0.804
2021-01-05 01:00,2021-01-04 22:00,22.953,0.648,1.157,0,0,0.882
2021-01-05 02:00,2021-01-04 23:00,22.902,0.353,1.157,0,0,0.930
2021-01-05 03:00,2021-01-05 00:00,22.841,0.132,1.156,0,0,0.938
2021-01-05 04:00,2021-01-05 01:00,22.904,0.039,1.156,0,0,0.937
2021-01-05 05:00,2021-01-05 02:00,22.841,0.013,1.156,0,0,0.933
2021-01-05 06:00,2021-01-05 03:00,22.605,0.004,1.156,0,0,0.827
2021-01-05 07:00,2021-01-05 04:00,22.455,0.002,1.156,0,0,0.452
2021-01-05 08:00,2021-01-05 05:00,22.654,0.001,1.157,39.817,94.304,0.581
2021-01-05 09:00,2021-01-05 06:00,23.790,0.001,1.156,197.857,398.020,0.851
2021-01-05 10:00,2021-01-05 07:00,25.122,0,1.153,362.825,696.601,0.910
2021-01-05 11:00,2021-01-05 08:00,26.364,0,1.148,553.471,962.154,0.921
2021-01-05 12:00,2021-01-05 09:00,27.758,0,1.143,746.989,1176.468,0.919
2021-01-05 13:00,2021-01-05 10:00,29.050,0,1.139,891.664,1324.985,0.914
2021-01-05 14:00,2021-01-05 11:00,30.161,0,1.134,954.111,1397.456,0.905
2021-01-05 15:00,2021-01-05 12:00,30.611,0.001,1.131,906.879,1389.088,0.891
2021-01-05 16:00,2021-01-05 13:00,30.277,0.002,1.130,767.359,1300.423,0.899
2021-01-05 17:00,2021-01-05 14:00,29.405,0.004,1.133,594.568,1137.601,0.895
2021-01-05 18:00,2021-01-05 15:00,28.408,0.010,1.136,414.081,911.274,0.856
2021-01-05 19:00,2021-01-05 16:00,27.371,0.040,1.140,275.796,637.311,0.750
2021-01-05 20:00,2021-01-05 17:00,26.425,0.151,1.142,134.550,334.228,0.570
2021-01-05 21:00,2021-01-05 18:00,25.319,0.425,1.145,12.787,50.854,0.590
2021-01-05 22:00,2021-01-05 19:00,24.808,0.971,1.147,0,0,0.708
2021-01-05 23:00,2021-01-05 20:00,24.656,1.533,1.148,0,0,0.879
2021-01-06 00:00,2021-01-05 21:00,24.620,7.041,1.148,0,0,0.965
2021-01-06 01:00,2021-01-05 22:00,24.698,6.111,1.147,0,0,0.972
2021-01-06 02:00,2021-01-05 23:00,24.768,3.568,1.146,0,0,0.970
2021-01-06 03:00,2021-01-06 00:00,24.631,1.723,1.145,0,0,0.905
2021-01-06 04:00,2021-01-06 01:00,24.459,0.897,1.145,0,0,0.791
2021-01-06 05:00,2021-01-06 02:00,24.270,0.478,1.145,0,0,0.727
2021-01-06 06:00,2021-01-06 03:00,24.170,0.383,1.145,0,0,0.633
2021-01-06 07:00,2021-01-06 04:00,24.020,0.369,1.146,0,0,0.623
2021-01-06 08:00,2021-01-06 05:00,24.089,0.292,1.148,30.686,93.454,0.785
2021-01-06 09:00,2021-01-06 06:00,25.088,0.283,1.148,182.718,397.094,0.867
2021-01-06 10:00,2021-01-06 07:00,26.691,0.231,1.143,372.261,695.987,0.888
2021-01-06 11:00,2021-01-06 08:00,28.867,0.164,1.135,535.819,961.773,0.835
2021-01-06 12:00,2021-01-06 09:00,30.396,0.091,1.130,690.007,1176.229,0.824
2021-01-06 13:00,2021-01-06 10:00,31.127,0.088,1.127,790.374,1324.928,0.828
2021-01-06 14:00,2021-01-06 11:00,31.393,0.107,1.125,790.816,1397.456,0.758
2021-01-06 15:00,2021-01-06 12:00,31.193,0.114,1.124,725.016,1389.088,0.688
2021-01-06 16:00,2021-01-06 13:00,30.811,0.117,1.124,620.165,1300.366,0.767
2021-01-06 17:00,2021-01-06 14:00,30.570,0.123,1.125,442.061,1137.169,0.817
2021-01-06 18:00,2021-01-06 15:00,30.046,0.117,1.126,268.712,910.774,0.894
2021-01-06 19:00,2021-01-06 16:00,29.512,0.106,1.128,141.139,636.590,0.927
2021-01-06 20:00,2021-01-06 17:00,28.489,0.090,1.130,56.695,333.228,0.920
2021-01-06 21:00,2021-01-06 18:00,27.554,0.074,1.134,7.337,50.196,0.891
2021-01-06 22:00,2021-01-06 19:00,27.017,0.089,1.137,0,0,0.852
2021-01-06 23:00,2021-01-06 20:00,26.069,0.143,1.140,0,0,0.930
2021-01-07 00:00,2021-01-06 21:00,25.477,0.261,1.143,0,0,0.960
2021-01-07 01:00,2021-01-06 22:00,25.082,0.448,1.144,0,0,0.961
2021-01-07 02:00,2021-01-06 23:00,24.812,0.680,1.145,0,0,0.944
2021-01-07 03:00,2021-01-07 00:00,24.662,1.044,1.145,0,0,0.947
2021-01-07 04:00,2021-01-07 01:00,24.587,0.997,1.145,0,0,0.951
2021-01-07 05:00,2021-01-07 02:00,24.488,0.489,1.144,0,0,0.950
2021-01-07 06:00,2021-01-07 03:00,24.353,0.222,1.144,0,0,0.951
2021-01-07 07:00,2021-01-07 04:00,24.217,0.118,1.145,0,0,0.952
2021-01-07 08:00,2021-01-07 05:00,24.262,0.075,1.146,18.123,92.545,0.955
2021-01-07 09:00,2021-01-07 06:00,24.789,0.044,1.147,95.228,396.219,0.941
2021-01-07 10:00,2021-01-07 07:00,25.410,0.043,1.145,193.944,695.351,0.897
2021-01-07 11:00,2021-01-07 08:00,26.426,0.064,1.142,301.465,961.302,0.853
2021-01-07 12:00,2021-01-07 09:00,27.602,0.034,1.137,409.506,1175.968,0.830
2021-01-07 13:00,2021-01-07 10:00,28.937,0.016,1.132,521.500,1324.724,0.798
2021-01-07 14:00,2021-01-07 11:00,29.994,0.011,1.128,605.789,1397.252,0.788
2021-01-07 15:00,2021-01-07 12:00,30.488,0.008,1.126,638.052,1389.088,0.800
2021-01-07 16:00,2021-01-07 13:00,30.389,0.007,1.125,601.404,1300.162,0.842
2021-01-07 17:00,2021-01-07 14:00,29.977,0.012,1.125,493.084,1136.873,0.938
2021-01-07 18:00,2021-01-07 15:00,29.492,0.023,1.127,335.732,910.274,0.955
2021-01-07 19:00,2021-01-07 16:00,28.767,0.044,1.130,180.257,635.874,0.962
2021-01-07 20:00,2021-01-07 17:00,27.667,0.076,1.133,61.718,332.228,0.967
2021-01-07 21:00,2021-01-07 18:00,26.729,0.165,1.137,5.272,49.496,0.973
2021-01-07 22:00,2021-01-07 19:00,26.342,0.225,1.139,0,0,0.978
2021-01-07 23:00,2021-01-07 20:00,25.875,0.316,1.142,0,0,0.984
2021-01-08 00:00,2021-01-07 21:00,25.367,0.271,1.144,0,0,0.985
2021-01-08 01:00,2021-01-07 22:00,25.069,0.194,1.145,0,0,0.979
2021-01-08 02:00,2021-01-07 23:00,24.870,0.200,1.145,0,0,0.969
2021-01-08 03:00,2021-01-08 00:00,24.759,0.201,1.144,0,0,0.963
2021-01-08 04:00,2021-01-08 01:00,24.706,0.186,1.143,0,0,0.954
2021-01-08 05:00,2021-01-08 02:00,24.663,0.131,1.142,0,0,0.944
2021-01-08 06:00,2021-01-08 03:00,24.625,0.069,1.142,0,0,0.943
2021-01-08 07:00,2021-01-08 04:00,24.601,0.033,1.142,0,0,0.945
2021-01-08 08:00,2021-01-08 05:00,24.681,0.015,1.143,17.582,91.605,0.935
2021-01-08 09:00,2021-01-08 06:00,25.465,0.009,1.144,117.227,395.219,0.924
2021-01-08 10:00,2021-01-08 07:00,27.304,0.017,1.139,293.072,694.601,0.919
2021-01-08 11:00,2021-01-08 08:00,28.246,0.035,1.136,503.790,960.802,0.915
2021-01-08 12:00,2021-01-08 09:00,28.751,0.061,1.135,714.459,1175.672,0.879
2021-01-08 13:00,2021-01-08 10:00,29.075,0.102,1.134,860.090,1324.485,0.673
2021-01-08 14:00,2021-01-08 11:00,29.093,0.164,1.134,910.349,1397.184,0.579
2021-01-08 15:00,2021-01-08 12:00,28.840,0.293,1.134,852.821,1388.916,0.693
2021-01-08 16:00,2021-01-08 13:00,28.394,0.394,1.135,713.388,1299.923,0.816
2021-01-08 17:00,2021-01-08 14:00,27.749,0.377,1.137,518.928,1136.601,0.931
2021-01-08 18:00,2021-01-08 15:00,27.097,0.353,1.139,343.288,909.774,0.924
2021-01-08 19:00,2021-01-08 16:00,26.437,0.238,1.140,183.234,634.976,0.909
2021-01-08 20:00,2021-01-08 17:00,25.834,0.189,1.142,70.880,331.134,0.902
2021-01-08 21:00,2021-01-08 18:00,25.269,0.178,1.144,6.879,48.764,0.898
2021-01-08 22:00,2021-01-08 19:00,24.995,0.204,1.145,0,0,0.903
2021-01-08 23:00,2021-01-08 20:00,24.854,0.402,1.146,0,0,0.915
2021-01-09 00:00,2021-01-08 21:00,24.778,0.596,1.147,0,0,0.900
2021-01-09 01:00,2021-01-08 22:00,24.799,0.454,1.147,0,0,0.876
2021-01-09 02:00,2021-01-08 23:00,24.766,0.258,1.147,0,0,0.910
2021-01-09 03:00,2021-01-09 00:00,24.589,0.117,1.147,0,0,0.908
2021-01-09 04:00,2021-01-09 01:00,24.422,0.077,1.147,0,0,0.904
2021-01-09 05:00,2021-01-09 02:00,24.366,0.053,1.146,0,0,0.907
2021-01-09 06:00,2021-01-09 03:00,24.334,0.047,1.147,0,0,0.911
2021-01-09 07:00,2021-01-09 04:00,24.450,0.102,1.147,0,0,0.915
2021-01-09 08:00,2021-01-09 05:00,24.574,0.303,1.148,22.638,90.615,0.864
2021-01-09 09:00,2021-01-09 06:00,25.256,0.433,1.148,139.112,394.126,0.910
2021-01-09 10:00,2021-01-09 07:00,26.422,0.306,1.146,270.950,693.851,0.938
2021-01-09 11:00,2021-01-09 08:00,26.880,0.174,1.144,381.883,960.216,0.900
2021-01-09 12:00,2021-01-09 09:00,27.347,0.127,1.143,525.808,1175.297,0.830
2021-01-09 13:00,2021-01-09 10:00,27.759,0.172,1.141,649.979,1324.224,0.811
2021-01-09 14:00,2021-01-09 11:00,27.961,0.337,1.140,713.767,1397.184,0.854
2021-01-09 15:00,2021-01-09 12:00,28.054,0.650,1.139,740.811,1388.588,0.858
2021-01-09 16:00,2021-01-09 13:00,27.897,1.091,1.139,663.929,1299.662,0.871
2021-01-09 17:00,2021-01-09 14:00,27.378,1.468,1.140,510.979,1136.169,0.861
2021-01-09 18:00,2021-01-09 15:00,26.717,1.364,1.142,366.345,909.159,0.855
2021-01-09 19:00,2021-01-09 16:00,26.108,0.994,1.144,231.884,634.226,0.802
2021-01-09 20:00,2021-01-09 17:00,25.505,0.592,1.146,95.588,330.009,0.765
2021-01-09 21:00,2021-01-09 18:00,24.985,0.323,1.147,8.919,48.003,0.746
2021-01-09 22:00,2021-01-09 19:00,24.767,0.342,1.148,0,0,0.750
2021-01-09 23:00,2021-01-09 20:00,24.673,0.229,1.149,0,0,0.801
2021-01-10 00:00,2021-01-09 21:00,24.613,0.217,1.149,0,0,0.882
2021-01-10 01:00,2021-01-09 22:00,24.552,0.159,1.149,0,0,0.905
2021-01-10 02:00,2021-01-09 23:00,24.489,0.104,1.148,0,0,0.899
2021-01-10 03:00,2021-01-10 00:00,24.420,0.084,1.148,0,0,0.880
2021-01-10 04:00,2021-01-10 01:00,24.474,0.072,1.148,0,0,0.885
2021-01-10 05:00,2021-01-10 02:00,24.502,0.050,1.148,0,0,0.922
2021-01-10 06:00,2021-01-10 03:00,24.474,0.026,1.148,0,0,0.933
2021-01-10 07:00,2021-01-10 04:00,24.421,0.020,1.148,0,0,0.938
2021-01-10 08:00,2021-01-10 05:00,24.447,0.025,1.149,24.595,89.567,0.944
2021-01-10 09:00,2021-01-10 06:00,25.305,0.047,1.149,158.397,393.043,0.938
2021-01-10 10:00,2021-01-10 07:00,26.501,0.109,1.146,335.919,693.015,0.940
2021-01-10 11:00,2021-01-10 08:00,27.109,0.148,1.144,519.116,959.688,0.928
2021-01-10 12:00,2021-01-10 09:00,27.878,0.322,1.141,673.728,1174.797,0.883
2021-01-10 13:00,2021-01-10 10:00,28.525,0.343,1.139,773.045,1324.053,0.796
2021-01-10 14:00,2021-01-10 11:00,28.918,0.465,1.136,792.559,1397.013,0.677
2021-01-10 15:00,2021-01-10 12:00,29.029,0.626,1.135,742.217,1388.588,0.577
2021-01-10 16:00,2021-01-10 13:00,28.890,0.715,1.134,658.212,1299.423,0.617
2021-01-10 17:00,2021-01-10 14:00,28.314,0.800,1.135,474.268,1135.669,0.743
2021-01-10 18:00,2021-01-10 15:00,27.553,0.910,1.137,318.402,908.524,0.785
2021-01-10 19:00,2021-01-10 16:00,26.754,0.878,1.140,186.235,633.288,0.811
2021-01-10 20:00,2021-01-10 17:00,26.017,0.726,1.142,76.146,328.759,0.879
2021-01-10 21:00,2021-01-10 18:00,25.448,0.593,1.144,7.071,47.210,0.923
2021-01-10 22:00,2021-01-10 19:00,25.185,0.370,1.145,0,0,0.888
2021-01-10 23:00,2021-01-10 20:00,25.040,0.147,1.147,0,0,0.912
2021-01-11 00:00,2021-01-10 21:00,24.864,0.048,1.148,0,0,0.917
2021-01-11 01:00,2021-01-10 22:00,24.695,0.031,1.148,0,0,0.931
2021-01-11 02:00,2021-01-10 23:00,24.568,0.042,1.148,0,0,0.940
2021-01-11 03:00,2021-01-11 00:00,24.458,0.069,1.148,0,0,0.948
2021-01-11 04:00,2021-01-11 01:00,24.340,0.061,1.148,0,0,0.934
2021-01-11 05:00,2021-01-11 02:00,24.226,0.020,1.148,0,0,0.941
2021-01-11 06:00,2021-01-11 03:00,24.141,0.014,1.149,0,0,0.939
2021-01-11 07:00,2021-01-11 04:00,24.055,0.012,1.150,0,0,0.941
2021-01-11 08:00,2021-01-11 05:00,24.025,0.009,1.151,15.433,88.488,0.941
2021-01-11 09:00,2021-01-11 06:00,24.368,0.006,1.151,95.336,391.876,0.934
2021-01-11 10:00,2021-01-11 07:00,24.837,0.006,1.151,203.498,692.101,0.928
2021-01-11 11:00,2021-01-11 08:00,25.500,0.007,1.149,306.960,959.052,0.923
2021-01-11 12:00,2021-01-11 09:00,26.220,0.001,1.147,383.361,1174.468,0.919
2021-01-11 13:00,2021-01-11 10:00,26.862,0.001,1.144,442.894,1323.781,0.913
2021-01-11 14:00,2021-01-11 11:00,27.387,0.003,1.141,487.947,1396.684,0.917
2021-01-11 15:00,2021-01-11 12:00,27.816,0.005,1.139,492.273,1388.212,0.919
2021-01-11 16:00,2021-01-11 13:00,28.096,0.010,1.137,487.631,1299.162,0.919
2021-01-11 17:00,2021-01-11 14:00,28.087,0.028,1.136,454.169,1135.169,0.920
2021-01-11 18:00,2021-01-11 15:00,27.767,0.029,1.136,377.168,907.807,0.918
2021-01-11 19:00,2021-01-11 16:00,27.258,0.039,1.138,259.667,632.288,0.902
2021-01-11 20:00,2021-01-11 17:00,26.554,0.065,1.140,111.759,327.526,0.857
2021-01-11 21:00,2021-01-11 18:00,25.677,0.099,1.142,10.881,46.388,0.674
2021-01-11 22:00,2021-01-11 19:00,25.213,0.115,1.144,0,0,0.648
2021-01-11 23:00,2021-01-11 20:00,25.032,0.172,1.146,0,0,0.632
2021-01-12 00:00,2021-01-11 21:00,24.878,0.240,1.146,0,0,0.560
2021-01-12 01:00,2021-01-11 22:00,24.750,0.336,1.147,0,0,0.513
2021-01-12 02:00,2021-01-11 23:00,24.629,0.457,1.146,0,0,0.739
2021-01-12 03:00,2021-01-12 00:00,24.399,0.663,1.146,0,0,0.913
2021-01-12 04:00,2021-01-12 01:00,24.266,1.146,1.147,0,0,0.948
2021-01-12 05:00,2021-01-12 02:00,24.037,1.574,1.148,0,0,0.949
2021-01-12 06:00,2021-01-12 03:00,23.761,1.423,1.149,0,0,0.934
2021-01-12 07:00,2021-01-12 04:00,23.502,1.014,1.151,0,0,0.844
2021-01-12 08:00,2021-01-12 05:00,23.468,0.625,1.153,29.798,87.361,0.788
2021-01-12 09:00,2021-01-12 06:00,24.005,0.292,1.153,177.424,390.640,0.818
2021-01-12 10:00,2021-01-12 07:00,24.726,0.124,1.151,341.168,691.163,0.879
2021-01-12 11:00,2021-01-12 08:00,25.819,0.077,1.148,543.763,958.336,0.865
2021-01-12 12:00,2021-01-12 09:00,27.198,0.064,1.143,753.744,1174.025,0.865
2021-01-12 13:00,2021-01-12 10:00,28.273,0.068,1.138,805.155,1323.553,0.870
2021-01-12 14:00,2021-01-12 11:00,29.187,0.093,1.134,845.210,1396.513,0.809
2021-01-12 15:00,2021-01-12 12:00,29.935,0.110,1.130,878.641,1388.088,0.586
2021-01-12 16:00,2021-01-12 13:00,30.280,0.120,1.127,819.258,1298.923,0.481
2021-01-12 17:00,2021-01-12 14:00,30.108,0.168,1.126,686.498,1134.669,0.553
2021-01-12 18:00,2021-01-12 15:00,29.495,0.224,1.127,515.394,907.057,0.631
2021-01-12 19:00,2021-01-12 16:00,28.779,0.282,1.131,338.873,631.288,0.630
2021-01-12 20:00,2021-01-12 17:00,27.534,0.345,1.135,164.675,326.216,0.621
2021-01-12 21:00,2021-01-12 18:00,25.995,0.326,1.139,16.309,45.531,0.559
2021-01-12 22:00,2021-01-12 19:00,25.376,0.291,1.142,0,0,0.700
2021-01-12 23:00,2021-01-12 20:00,25.277,0.249,1.144,0,0,0.915
2021-01-13 00:00,2021-01-12 21:00,25.252,0.187,1.146,0,0,0.976
2021-01-13 01:00,2021-01-12 22:00,25.100,0.150,1.146,0,0,0.970
2021-01-13 02:00,2021-01-12 23:00,24.950,0.142,1.146,0,0,0.967
2021-01-13 03:00,2021-01-13 00:00,24.789,0.188,1.146,0,0,0.970
2021-01-13 04:00,2021-01-13 01:00,24.613,0.181,1.147,0,0,0.974
