# Renewables.ninja Weather (Point API) - -22.875, -43.465 - Version: 1.0 - License: https://science.nasa.gov/earth-science/earth-science-data/data-information-policy - Reference: https://www.renewables.ninja/
# Units: time in UTC, local_time in America/Sao_Paulo, t2m in ºC, prectotland in mm/h, rhoa in kg/m³, swgdn in W/m², swtdn in W/m², cldtot in fraction
# {"units": {"time": "UTC", "local_time": "America/Sao_Paulo", "t2m": "\u00baC", "prectotland": "mm/h", "rhoa": "kg/m\u00b3", "swgdn": "W/m\u00b2", "swtdn": "W/m\u00b2", "cldtot": "fraction"}, "params": {"lat": "-22.8753053", "lon": "-43.4648805", "dataset": "merra2", "var_t2m": "true", "var_prectotland": "true", "var_precsnoland": "false", "var_snomas": "false", "var_rhoa": "true", "var_swgdn": "true", "var_swtdn": "true", "var_cldtot": "true", "local_time": "true", "header": "true", "date_from": "2019-01-01", "date_to": "2019-12-31"}}
time,local_time,t2m,prectotland,rhoa,swgdn,swtdn,cldtot
2019-01-02 21:00,2019-01-02 19:00,27.649,2.891,1.135,16.323,52.850,0.424
2019-01-02 22:00,2019-01-02 20:00,26.899,2.701,1.138,0,0,0.719
2019-01-02 23:00,2019-01-02 21:00,26.568,2.136,1.140,0,0,0.854
2019-01-03 00:00,2019-01-02 22:00,26.293,1.500,1.142,0,0,0.858
2019-01-03 01:00,2019-01-02 23:00,26.028,0.969,1.143,0,0,0.919
2019-01-03 02:00,2019-01-03 00:00,25.810,0.679,1.143,0,0,0.951
2019-01-03 03:00,2019-01-03 01:00,25.654,0.393,1.142,0,0,0.958
2019-01-03 04:00,2019-01-03 02:00,25.511,0.195,1.142,0,0,0.939
2019-01-03 05:00,2019-01-03 03:00,25.398,0.092,1.142,0,0,0.935
2019-01-03 06:00,2019-01-03 04:00,25.293,0.033,1.142,0,0,0.924
2019-01-03 07:00,2019-01-03 05:00,25.211,0.019,1.143,0,0,0.913
2019-01-03 08:00,2019-01-03 06:00,25.277,0.015,1.144,23.800,96.185,0.935
2019-01-03 09:00,2019-01-03 07:00,25.866,0.022,1.144,134.511,399.938,0.965
2019-01-03 10:00,2019-01-03 08:00,26.766,0.031,1.142,257.730,698.072,0.972
2019-01-03 11:00,2019-01-03 09:00,27.834,0.048,1.138,352.519,963.125,0.976
2019-01-03 12:00,2019-01-03 10:00,28.496,0.185,1.135,383.228,1177.172,0.980
2019-01-03 13:00,2019-01-03 11:00,28.748,0.392,1.134,391.635,1325.224,0.983
2019-01-03 14:00,2019-01-03 12:00,28.806,0.701,1.133,380.292,1397.684,0.985
2019-01-03 15:00,2019-01-03 13:00,28.766,0.767,1.133,360.805,1389.463,0.982
2019-01-03 16:00,2019-01-03 14:00,28.736,0.802,1.132,337.977,1300.866,0.983
2019-01-03 17:00,2019-01-03 15:00,28.492,0.722,1.132,246.875,1138.101,0.982
2019-01-03 18:00,2019-01-03 16:00,28.170,0.635,1.132,158.620,912.274,0.984
2019-01-03 19:00,2019-01-03 17:00,27.787,0.598,1.133,101.247,638.840,0.984
2019-01-03 20:00,2019-01-03 18:00,27.321,0.596,1.134,46.307,336.322,0.982
2019-01-03 21:00,2019-01-03 19:00,26.796,0.649,1.136,5.811,52.331,0.981
2019-01-03 22:00,2019-01-03 20:00,26.481,0.688,1.137,0,0,0.979
2019-01-03 23:00,2019-01-03 21:00,26.260,0.549,1.139,0,0,0.967
2019-01-04 00:00,2019-01-03 22:00,26.036,0.379,1.141,0,0,0.953
2019-01-04 01:00,2019-01-03 23:00,25.763,0.214,1.142,0,0,0.951
2019-01-04 02:00,2019-01-04 00:00,25.427,0.164,1.143,0,0,0.956
2019-01-04 03:00,2019-01-04 01:00,25.088,0.129,1.143,0,0,0.940
2019-01-04 04:00,2019-01-04 02:00,24.794,0.090,1.144,0,0,0.948
2019-01-04 05:00,2019-01-04 03:00,24.617,0.044,1.145,0,0,0.947
2019-01-04 06:00,2019-01-04 04:00,24.607,0.020,1.145,0,0,0.885
2019-01-04 07:00,2019-01-04 05:00,24.601,0.023,1.146,0,0,0.780
2019-01-04 08:00,2019-01-04 06:00,24.761,0.046,1.147,23.786,95.476,0.721
2019-01-04 09:00,2019-01-04 07:00,25.698,0.062,1.146,193.892,399.219,0.871
2019-01-04 10:00,2019-01-04 08:00,27.074,0.069,1.141,430.702,697.572,0.938
2019-01-04 11:00,2019-01-04 09:00,29.046,0.080,1.134,654.875,962.773,0.908
2019-01-04 12:00,2019-01-04 10:00,30.518,0.098,1.128,831.045,1176.729,0.812
2019-01-04 13:00,2019-01-04 11:00,31.315,0.150,1.125,928.604,1325.224,0.701
2019-01-04 14:00,2019-01-04 12:00,31.475,0.270,1.123,889.310,1397.684,0.688
2019-01-04 15:00,2019-01-04 13:00,31.107,0.477,1.123,735.000,1389.292,0.655
2019-01-04 16:00,2019-01-04 14:00,30.485,0.868,1.125,593.326,1300.866,0.628
2019-01-04 17:00,2019-01-04 15:00,29.779,1.528,1.127,444.469,1137.873,0.874
2019-01-04 18:00,2019-01-04 16:00,29.003,3.062,1.130,308.916,912.024,0.945
2019-01-04 19:00,2019-01-04 17:00,28.331,5.131,1.132,173.475,638.311,0.938
2019-01-04 20:00,2019-01-04 18:00,27.565,6.482,1.135,60.687,335.521,0.948
2019-01-04 21:00,2019-01-04 19:00,26.601,6.523,1.138,4.864,51.773,0.951
2019-01-04 22:00,2019-01-04 20:00,25.983,6.249,1.141,0,0,0.955
2019-01-04 23:00,2019-01-04 21:00,25.521,5.181,1.144,0,0,0.960
2019-01-05 00:00,2019-01-04 22:00,25.090,3.861,1.147,0,0,0.969
2019-01-05 01:00,2019-01-04 23:00,24.579,2.908,1.150,0,0,0.958
2019-01-05 02:00,2019-01-05 00:00,24.128,1.891,1.152,0,0,0.949
2019-01-05 03:00,2019-01-05 01:00,23.761,1.002,1.154,0,0,0.937
2019-01-05 04:00,2019-01-05 02:00,23.495,0.388,1.154,0,0,0.905
2019-01-05 05:00,2019-01-05 03:00,23.306,0.064,1.155,0,0,0.846
2019-01-05 06:00,2019-01-05 04:00,23.172,0.006,1.155,0,0,0.803
2019-01-05 07:00,2019-01-05 05:00,23.089,0.003,1.155,0,0,0.780
2019-01-05 08:00,2019-01-05 06:00,23.190,0.002,1.156,18.006,94.716,0.776
2019-01-05 09:00,2019-01-05 07:00,23.879,0.003,1.155,106.685,398.438,0.835
2019-01-05 10:00,2019-01-05 08:00,24.801,0.004,1.153,212.159,696.953,0.857
2019-01-05 11:00,2019-01-05 09:00,26.035,0.006,1.149,317.148,962.404,0.868
2019-01-05 12:00,2019-01-05 10:00,27.146,0.013,1.145,397.630,1176.672,0.843
2019-01-05 13:00,2019-01-05 11:00,27.952,0.016,1.142,464.534,1325.053,0.843
2019-01-05 14:00,2019-01-05 12:00,28.456,0.019,1.139,489.701,1397.684,0.863
2019-01-05 15:00,2019-01-05 13:00,28.710,0.029,1.137,485.179,1389.088,0.887
2019-01-05 16:00,2019-01-05 14:00,28.740,0.056,1.136,451.831,1300.662,0.915
2019-01-05 17:00,2019-01-05 15:00,28.631,0.054,1.136,388.034,1137.601,0.929
2019-01-05 18:00,2019-01-05 16:00,28.568,0.164,1.136,305.185,911.524,0.927
2019-01-05 19:00,2019-01-05 17:00,28.314,0.291,1.137,196.107,637.726,0.926
2019-01-05 20:00,2019-01-05 18:00,27.684,0.153,1.138,84.195,334.646,0.896
2019-01-05 21:00,2019-01-05 19:00,26.909,0.067,1.140,9.873,51.173,0.896
2019-01-05 22:00,2019-01-05 20:00,26.427,0.061,1.142,0,0,0.902
2019-01-05 23:00,2019-01-05 21:00,25.972,0.035,1.144,0,0,0.915
2019-01-06 00:00,2019-01-05 22:00,25.519,0.039,1.146,0,0,0.940
2019-01-06 01:00,2019-01-05 23:00,25.081,0.029,1.147,0,0,0.928
2019-01-06 02:00,2019-01-06 00:00,24.677,0.031,1.148,0,0,0.927
2019-01-06 03:00,2019-01-06 01:00,24.367,0.027,1.148,0,0,0.923
2019-01-06 04:00,2019-01-06 02:00,24.158,0.019,1.148,0,0,0.921
2019-01-06 05:00,2019-01-06 03:00,23.967,0.014,1.149,0,0,0.920
2019-01-06 06:00,2019-01-06 04:00,23.799,0.016,1.150,0,0,0.894
2019-01-06 07:00,2019-01-06 05:00,23.623,0.075,1.151,0,0,0.855
2019-01-06 08:00,2019-01-06 06:00,23.663,0.308,1.153,35.704,93.897,0.732
2019-01-06 09:00,2019-01-06 07:00,24.792,0.249,1.153,222.698,397.594,0.600
2019-01-06 10:00,2019-01-06 08:00,26.578,0.260,1.148,454.088,696.351,0.725
2019-01-06 11:00,2019-01-06 09:00,28.402,0.321,1.141,672.071,962.023,0.812
2019-01-06 12:00,2019-01-06 10:00,29.746,0.067,1.136,848.682,1176.468,0.845
2019-01-06 13:00,2019-01-06 11:00,31.017,0.022,1.131,972.682,1324.985,0.865
2019-01-06 14:00,2019-01-06 12:00,32.126,0.009,1.126,1029.210,1397.684,0.874
2019-01-06 15:00,2019-01-06 13:00,32.595,0.018,1.123,1014.112,1389.088,0.877
2019-01-06 16:00,2019-01-06 14:00,32.331,0.019,1.122,921.927,1300.423,0.836
2019-01-06 17:00,2019-01-06 15:00,31.670,0.036,1.123,754.153,1137.373,0.726
2019-01-06 18:00,2019-01-06 16:00,30.728,0.046,1.126,555.276,911.159,0.580
2019-01-06 19:00,2019-01-06 17:00,29.734,0.074,1.130,316.402,636.976,0.481
2019-01-06 20:00,2019-01-06 18:00,28.567,0.043,1.134,136.903,333.728,0.415
2019-01-06 21:00,2019-01-06 19:00,27.130,0.013,1.137,14.444,50.530,0.357
2019-01-06 22:00,2019-01-06 20:00,26.386,0.010,1.139,0,0,0.224
2019-01-06 23:00,2019-01-06 21:00,26.012,0.006,1.141,0,0,0.082
2019-01-07 00:00,2019-01-06 22:00,25.709,0.003,1.143,0,0,0.081
2019-01-07 01:00,2019-01-06 23:00,25.359,0.001,1.145,0,0,0.449
2019-01-07 02:00,2019-01-07 00:00,24.857,0.001,1.146,0,0,0.861
2019-01-07 03:00,2019-01-07 01:00,24.545,0.001,1.147,0,0,0.911
2019-01-07 04:00,2019-01-07 02:00,24.331,0.002,1.148,0,0,0.904
2019-01-07 05:00,2019-01-07 03:00,24.050,0.004,1.149,0,0,0.903
2019-01-07 06:00,2019-01-07 04:00,23.751,0.007,1.151,0,0,0.884
2019-01-07 07:00,2019-01-07 05:00,23.429,0.011,1.153,0,0,0.849
2019-01-07 08:00,2019-01-07 06:00,23.382,0.014,1.156,36.796,93.020,0.831
2019-01-07 09:00,2019-01-07 07:00,24.326,0.001,1.156,226.956,396.719,0.793
2019-01-07 10:00,2019-01-07 08:00,26.143,0,1.150,471.676,695.703,0.700
2019-01-07 11:00,2019-01-07 09:00,28.454,0,1.141,698.519,961.552,0.661
2019-01-07 12:00,2019-01-07 10:00,30.247,0,1.133,885.721,1176.172,0.763
2019-01-07 13:00,2019-01-07 11:00,31.663,0,1.127,1016.777,1324.928,0.828
2019-01-07 14:00,2019-01-07 12:00,32.797,0.001,1.122,1079.243,1397.456,0.773
2019-01-07 15:00,2019-01-07 13:00,33.477,0.001,1.119,1069.676,1389.088,0.562
2019-01-07 16:00,2019-01-07 14:00,33.617,0.002,1.117,994.254,1300.366,0.356
2019-01-07 17:00,2019-01-07 15:00,33.306,0.004,1.116,850.335,1137.101,0.224
2019-01-07 18:00,2019-01-07 16:00,32.535,0.004,1.117,652.580,910.659,0.126
2019-01-07 19:00,2019-01-07 17:00,31.808,0.003,1.120,418.123,636.226,0.068
2019-01-07 20:00,2019-01-07 18:00,30.645,0.002,1.122,187.405,332.771,0.063
2019-01-07 21:00,2019-01-07 19:00,28.466,0.001,1.126,19.046,49.856,0.416
2019-01-07 22:00,2019-01-07 20:00,27.536,0.002,1.130,0,0,0.788
2019-01-07 23:00,2019-01-07 21:00,27.071,0.002,1.134,0,0,0.900
2019-01-08 00:00,2019-01-07 22:00,26.578,0.004,1.138,0,0,0.905
2019-01-08 01:00,2019-01-07 23:00,26.146,0.003,1.141,0,0,0.918
2019-01-08 02:00,2019-01-08 00:00,25.641,0.005,1.143,0,0,0.920
2019-01-08 03:00,2019-01-08 01:00,25.201,0.005,1.145,0,0,0.857
2019-01-08 04:00,2019-01-08 02:00,24.830,0.006,1.146,0,0,0.882
2019-01-08 05:00,2019-01-08 03:00,24.546,0.005,1.148,0,0,0.928
2019-01-08 06:00,2019-01-08 04:00,24.318,0.006,1.149,0,0,0.926
2019-01-08 07:00,2019-01-08 05:00,24.091,0.005,1.151,0,0,0.923
2019-01-08 08:00,2019-01-08 06:00,24.076,0.004,1.153,22.399,92.097,0.922
2019-01-08 09:00,2019-01-08 07:00,24.804,0.002,1.153,111.671,395.719,0.930
2019-01-08 10:00,2019-01-08 08:00,25.727,0.003,1.151,220.185,694.987,0.935
2019-01-08 11:00,2019-01-08 09:00,27.042,0.014,1.146,369.377,961.052,0.932
2019-01-08 12:00,2019-01-08 10:00,28.828,0.019,1.139,599.068,1175.797,0.922
2019-01-08 13:00,2019-01-08 11:00,30.742,0.014,1.131,847.311,1324.724,0.889
2019-01-08 14:00,2019-01-08 12:00,31.997,0.023,1.126,955.845,1397.456,0.715
2019-01-08 15:00,2019-01-08 13:00,32.492,0.034,1.124,959.965,1389.088,0.680
2019-01-08 16:00,2019-01-08 14:00,32.552,0.046,1.123,901.887,1300.162,0.736
2019-01-08 17:00,2019-01-08 15:00,32.118,0.037,1.123,767.777,1136.873,0.770
2019-01-08 18:00,2019-01-08 16:00,31.372,0.033,1.124,596.728,910.057,0.769
2019-01-08 19:00,2019-01-08 17:00,30.432,0.041,1.127,394.600,635.476,0.702
2019-01-08 20:00,2019-01-08 18:00,29.362,0.033,1.131,171.977,331.728,0.593
2019-01-08 21:00,2019-01-08 19:00,27.606,0.019,1.135,17.340,49.140,0.431
2019-01-08 22:00,2019-01-08 20:00,26.584,0.014,1.140,0,0,0.292
2019-01-08 23:00,2019-01-08 21:00,26.098,0.010,1.143,0,0,0.252
2019-01-09 00:00,2019-01-08 22:00,25.816,0.012,1.146,0,0,0.288
2019-01-09 01:00,2019-01-08 23:00,25.478,0.014,1.147,0,0,0.337
2019-01-09 02:00,2019-01-09 00:00,25.031,0.017,1.148,0,0,0.278
2019-01-09 03:00,2019-01-09 01:00,24.549,0.012,1.148,0,0,0.208
2019-01-09 04:00,2019-01-09 02:00,24.058,0.007,1.149,0,0,0.082
2019-01-09 05:00,2019-01-09 03:00,23.707,0.007,1.150,0,0,0.026
2019-01-09 06:00,2019-01-09 04:00,23.433,0.009,1.152,0,0,0.038
2019-01-09 07:00,2019-01-09 05:00,23.189,0.003,1.154,0,0,0.034
2019-01-09 08:00,2019-01-09 06:00,23.364,0.003,1.156,39.594,91.126,0.023
2019-01-09 09:00,2019-01-09 07:00,24.638,0.002,1.156,236.323,394.719,0.012
2019-01-09 10:00,2019-01-09 08:00,26.059,0.001,1.152,478.046,694.237,0.022
2019-01-09 11:00,2019-01-09 09:00,27.693,0.001,1.146,700.281,960.552,0.007
2019-01-09 12:00,2019-01-09 10:00,29.165,0.003,1.140,892.638,1175.468,0.002
2019-01-09 13:00,2019-01-09 11:00,30.270,0.005,1.135,1023.698,1324.485,0.002
2019-01-09 14:00,2019-01-09 12:00,31.043,0.007,1.130,1087.802,1397.184,0.002
2019-01-09 15:00,2019-01-09 13:00,31.483,0.006,1.128,1079.567,1388.916,0.003
2019-01-09 16:00,2019-01-09 14:00,31.607,0.001,1.126,1001.829,1299.923,0.003
2019-01-09 17:00,2019-01-09 15:00,31.454,0,1.125,859.859,1136.430,0.003
2019-01-09 18:00,2019-01-09 16:00,30.909,0,1.126,664.475,909.524,0.003
2019-01-09 19:00,2019-01-09 17:00,30.063,0,1.128,435.065,634.726,0.016
2019-01-09 20:00,2019-01-09 18:00,28.729,0,1.132,196.180,330.620,0.052
2019-01-09 21:00,2019-01-09 19:00,26.603,0,1.138,19.551,48.391,0.050
2019-01-09 22:00,2019-01-09 20:00,25.420,0,1.144,0,0,0.036
2019-01-09 23:00,2019-01-09 21:00,24.695,0,1.148,0,0,0.023
2019-01-10 00:00,2019-01-09 22:00,24.156,0,1.152,0,0,0.025
2019-01-10 01:00,2019-01-09 23:00,23.807,0,1.155,0,0,0.023
2019-01-10 02:00,2019-01-10 00:00,23.426,0,1.156,0,0,0.020
2019-01-10 03:00,2019-01-10 01:00,23.050,0.001,1.157,0,0,0.017
2019-01-10 04:00,2019-01-10 02:00,22.698,0.001,1.158,0,0,0.018
2019-01-10 05:00,2019-01-10 03:00,22.532,0,1.159,0,0,0.039
2019-01-10 06:00,2019-01-10 04:00,22.414,0,1.159,0,0,0.028
2019-01-10 07:00,2019-01-10 05:00,22.310,0,1.160,0,0,0.037
2019-01-10 08:00,2019-01-10 06:00,22.531,0,1.161,41.076,90.109,0.044
2019-01-10 09:00,2019-01-10 07:00,23.928,0,1.160,243.924,393.609,0.043
2019-01-10 10:00,2019-01-10 08:00,25.557,0,1.155,485.241,693.385,0.092
2019-01-10 11:00,2019-01-10 09:00,27.249,0,1.148,709.169,960.052,0.178
2019-01-10 12:00,2019-01-10 10:00,28.725,0,1.142,893.352,1175.229,0.226
2019-01-10 13:00,2019-01-10 11:00,29.950,0,1.136,1022.576,1324.224,0.222
2019-01-10 14:00,2019-01-10 12:00,30.889,0,1.132,1085.786,1397.184,0.155
2019-01-10 15:00,2019-01-10 13:00,31.442,0,1.128,1078.109,1388.588,0.044
2019-01-10 16:00,2019-01-10 14:00,31.555,0,1.127,999.582,1299.662,0.017
2019-01-10 17:00,2019-01-10 15:00,31.294,0,1.126,856.385,1135.930,0.018
2019-01-10 18:00,2019-01-10 16:00,30.631,0,1.128,658.233,908.909,0.023
2019-01-10 19:00,2019-01-10 17:00,29.608,0,1.131,428.094,633.788,0.061
2019-01-10 20:00,2019-01-10 18:00,28.200,0,1.135,182.799,329.478,0.097
2019-01-10 21:00,2019-01-10 19:00,26.450,0,1.139,17.946,47.615,0.068
2019-01-10 22:00,2019-01-10 20:00,25.587,0,1.143,0,0,0.073
2019-01-10 23:00,2019-01-10 21:00,25.139,0,1.147,0,0,0.178
2019-01-11 00:00,2019-01-10 22:00,24.724,0,1.150,0,0,0.521
2019-01-11 01:00,2019-01-10 23:00,24.258,0,1.153,0,0,0.665
2019-01-11 02:00,2019-01-11 00:00,23.793,0.001,1.154,0,0,0.730
2019-01-11 03:00,2019-01-11 01:00,23.392,0.001,1.155,0,0,0.858
2019-01-11 04:00,2019-01-11 02:00,23.057,0.001,1.157,0,0,0.914
2019-01-11 05:00,2019-01-11 03:00,22.791,0.001,1.158,0,0,0.918
2019-01-11 06:00,2019-01-11 04:00,22.599,0.001,1.158,0,0,0.911
2019-01-11 07:00,2019-01-11 05:00,22.432,0.001,1.160,0,0,0.900
2019-01-11 08:00,2019-01-11 06:00,22.543,0.001,1.161,31.352,89.029,0.881
2019-01-11 09:00,2019-01-11 07:00,23.664,0,1.160,180.034,392.484,0.868
2019-01-11 10:00,2019-01-11 08:00,25.075,0,1.156,380.869,692.601,0.864
2019-01-11 11:00,2019-01-11 09:00,26.889,0,1.149,595.744,959.438,0.802
2019-01-11 12:00,2019-01-11 10:00,28.651,0,1.142,787.146,1174.797,0.690
2019-01-11 13:00,2019-01-11 11:00,30.168,0,1.136,917.972,1324.053,0.654
2019-01-11 14:00,2019-01-11 12:00,31.153,0,1.132,967.106,1397.013,0.676
2019-01-11 15:00,2019-01-11 13:00,31.338,0,1.130,942.600,1388.588,0.751
2019-01-11 16:00,2019-01-11 14:00,31.015,0,1.130,838.127,1299.423,0.749
2019-01-11 17:00,2019-01-11 15:00,30.309,0,1.132,665.125,1135.601,0.740
2019-01-11 18:00,2019-01-11 16:00,29.296,0,1.135,475.236,908.274,0.833
2019-01-11 19:00,2019-01-11 17:00,28.135,0.001,1.139,285.384,632.788,0.819
2019-01-11 20:00,2019-01-11 18:00,26.965,0.001,1.143,131.026,328.245,0.672
2019-01-11 21:00,2019-01-11 19:00,25.470,0.002,1.147,14.340,46.806,0.567
2019-01-11 22:00,2019-01-11 20:00,24.618,0.001,1.150,0,0,0.479
2019-01-11 23:00,2019-01-11 21:00,24.250,0.001,1.152,0,0,0.496
2019-01-12 00:00,2019-01-11 22:00,24.125,0.001,1.154,0,0,0.530
2019-01-12 01:00,2019-01-11 23:00,24.043,0,1.155,0,0,0.562
2019-01-12 02:00,2019-01-12 00:00,23.752,0.001,1.155,0,0,0.593
2019-01-12 03:00,2019-01-12 01:00,23.590,0.001,1.154,0,0,0.545
2019-01-12 04:00,2019-01-12 02:00,23.458,0.001,1.154,0,0,0.491
2019-01-12 05:00,2019-01-12 03:00,23.259,0.001,1.154,0,0,0.407
2019-01-12 06:00,2019-01-12 04:00,23.056,0.001,1.154,0,0,0.276
2019-01-12 07:00,2019-01-12 05:00,22.873,0.001,1.156,0,0,0.283
2019-01-12 08:00,2019-01-12 06:00,23.064,0.002,1.157,36.479,87.930,0.283
2019-01-12 09:00,2019-01-12 07:00,24.636,0.001,1.156,226.703,391.265,0.220
2019-01-12 10:00,2019-01-12 08:00,26.379,0.001,1.151,459.737,691.663,0.220
2019-01-12 11:00,2019-01-12 09:00,28.070,0.001,1.146,683.480,958.802,0.226
2019-01-12 12:00,2019-01-12 10:00,29.239,0.001,1.142,868.573,1174.297,0.182
2019-01-12 13:00,2019-01-12 11:00,29.773,0.001,1.140,1005.919,1323.724,0.174
2019-01-12 14:00,2019-01-12 12:00,29.987,0.002,1.139,1062.166,1396.684,0.157
2019-01-12 15:00,2019-01-12 13:00,29.948,0.002,1.139,1051.741,1388.212,0.092
2019-01-12 16:00,2019-01-12 14:00,29.682,0.002,1.139,962.132,1298.991,0.070
2019-01-12 17:00,2019-01-12 15:00,29.217,0.003,1.140,816.425,1135.169,0.091
2019-01-12 18:00,2019-01-12 16:00,28.570,0.004,1.141,626.746,907.557,0.093
2019-01-12 19:00,2019-01-12 17:00,27.754,0.004,1.143,401.101,631.788,0.096
2019-01-12 20:00,2019-01-12 18:00,26.747,0.007,1.146,181.442,326.901,0.074
2019-01-12 21:00,2019-01-12 19:00,25.307,0.006,1.150,17.155,45.966,0.070
2019-01-12 22:00,2019-01-12 20:00,24.441,0.004,1.153,0,0,0.071
2019-01-12 23:00,2019-01-12 21:00,23.984,0.003,1.155,0,0,0.103
2019-01-13 00:00,2019-01-12 22:00,23.679,0.002,1.157,0,0,0.210
2019-01-13 01:00,2019-01-12 23:00,23.525,0.003,1.158,0,0,0.161
2019-01-13 02:00,2019-01-13 00:00,23.364,0.003,1.158,0,0,0.108
2019-01-13 03:00,2019-01-13 01:00,23.141,0.003,1.158,0,0,0.163
2019-01-13 04:00,2019-01-13 02:00,22.943,0.005,1.158,0,0,0.110
2019-01-13 05:00,2019-01-13 03:00,22.669,0.001,1.158,0,0,0.134
